,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
133856,6497,409.3,1993.29635,1.9599999999999795,-2,22.37825,-0.3325,2.52,6.08,small-vehicle,No,1993.29635,199.73
133857,6497,409.4,1995.5341749999998,2.019999999999982,-2,22.345,-0.2775,2.52,6.06,small-vehicle,No,1995.5341749999998,199.79
133858,6497,409.5,1997.7686749999998,2.079999999999984,-2,22.31725,-0.2225,2.52,6.04,small-vehicle,No,1997.7686749999998,199.85
133859,6497,409.6,2000.0004,2.1399999999999864,-2,22.295,-0.22,2.52,6.03,small-vehicle,No,2000.0004,199.91
133860,6497,409.7,2002.2298999999998,2.1899999999999977,-2,22.273,-0.165,2.52,6.01,small-vehicle,No,2002.2298999999998,199.96
133861,6497,409.8,2004.4571999999998,2.25,-2,22.2565,-0.1075,2.52,6.0,small-vehicle,No,2004.4571999999998,200.02
133862,6497,409.9,2006.6828500000001,2.3100000000000023,-2,22.24575,-0.0525,2.52,5.98,small-vehicle,No,2006.6828500000001,200.08
133863,6497,410.0,2008.9074249999999,2.369999999999976,-2,22.2405,1.72e-10,2.52,5.97,small-vehicle,No,2008.9074249999999,200.14
133864,6497,410.1,2011.1314750000001,2.4199999999999875,-2,22.2405,0.0525,2.52,5.96,small-vehicle,No,2011.1314750000001,200.19
133865,6497,410.2,2013.355525,2.4799999999999898,-2,22.24575,0.105,2.52,5.94,small-vehicle,No,2013.355525,200.25
133866,6497,410.3,2015.5801000000001,2.539999999999992,-2,22.25625,0.105,2.52,5.93,small-vehicle,No,2015.5801000000001,200.31
133867,6497,410.4,2017.8057250000002,2.5999999999999943,-2,22.26675,0.105,2.52,5.92,small-vehicle,No,2017.8057250000002,200.37
133868,6497,410.5,2020.0324,2.6499999999999773,-2,22.27725,0.155,2.52,5.9,small-vehicle,No,2020.0324,200.42
133869,6497,410.6,2022.2601249999998,2.7099999999999795,-2,22.29275,0.155,2.52,5.89,small-vehicle,No,2022.2601249999998,200.48
133870,6497,410.7,2024.4894,2.769999999999982,-2,22.30825,0.105,2.52,5.88,small-vehicle,No,2024.4894,200.54
133871,6497,410.8,2026.720225,2.819999999999993,-2,22.31875,0.1025,2.52,5.86,small-vehicle,No,2026.720225,200.59
133872,6497,410.9,2028.9521,2.8799999999999955,-2,22.329,0.1,2.52,5.85,small-vehicle,No,2028.9521,200.65
133873,6497,411.0,2031.185,2.9399999999999977,-2,22.339,0.1,2.52,5.84,small-vehicle,No,2031.185,200.71
133874,6497,411.1,2033.4189000000001,2.9899999999999807,-2,22.349,0.1,2.52,5.83,small-vehicle,No,2033.4189000000001,200.76
133875,6497,411.2,2035.6538,3.049999999999983,-2,22.359,0.05,2.52,5.81,small-vehicle,No,2035.6538,200.82
133876,6497,411.3,2037.8897000000002,3.0999999999999943,-2,22.364,0.05,2.52,5.8,small-vehicle,No,2037.8897000000002,200.87
133877,6497,411.4,2040.1261,3.1599999999999966,-2,22.369,0.1,2.52,5.79,small-vehicle,No,2040.1261,200.93
133878,6497,411.5,2042.3629999999998,3.2099999999999795,-2,22.379,0.1,2.52,5.78,small-vehicle,No,2042.3629999999998,200.98
133879,6497,411.6,2044.6009,3.269999999999982,-2,22.389,0.1,2.53,5.77,small-vehicle,No,2044.6009,201.04
133880,6497,411.7,2046.8398000000002,3.319999999999993,-2,22.399,0.1,2.53,5.76,small-vehicle,No,2046.8398000000002,201.09
133881,6497,411.8,2049.0797,3.369999999999976,-2,22.409,0.1025,2.53,5.74,small-vehicle,No,2049.0797,201.14
133882,6497,411.9,2051.3206,3.4199999999999875,-2,22.41925,0.1025,2.53,5.73,small-vehicle,No,2051.3206,201.19
133883,6497,412.0,2053.562525,3.469999999999999,-2,22.4295,0.0475,2.54,5.72,small-vehicle,No,2053.562525,201.24
133884,6497,412.1,2055.805475,3.519999999999982,-2,22.43425,0.0475,2.54,5.72,small-vehicle,No,2055.805475,201.29
133885,6497,412.2,2058.0489,3.569999999999993,-2,22.439,0.0475,2.55,5.73,small-vehicle,No,2058.0489,201.34
133886,6497,412.3,2060.2928,3.619999999999976,-2,22.44375,-0.0025,2.55,5.73,small-vehicle,No,2060.2928,201.39
133887,6497,412.4,2062.537175,3.6699999999999875,-2,22.4435,-0.0025,2.56,5.74,small-vehicle,No,2062.537175,201.44
133888,6497,412.5,2064.781525,3.719999999999999,-2,22.44325,0.0475,2.56,5.74,small-vehicle,No,2064.781525,201.49
133889,6497,412.6,2067.02585,3.769999999999982,-2,22.448,0.1,2.57,5.75,small-vehicle,No,2067.02585,201.54
133890,6497,412.7,2069.27065,3.819999999999993,-2,22.458,0.1025,2.57,5.75,small-vehicle,No,2069.27065,201.59
133891,6497,412.8,2071.51645,3.8799999999999955,-2,22.46825,0.155,2.58,5.76,small-vehicle,No,2071.51645,201.65
133892,6497,412.9,2073.763275,3.9299999999999784,-2,22.48375,0.2075,2.58,5.76,small-vehicle,No,2073.763275,201.7
133893,6497,413.0,2076.01165,3.9799999999999898,-2,22.5045,0.21,2.58,5.76,small-vehicle,No,2076.01165,201.75
133894,6497,413.1,2078.2621,4.030000000000001,-2,22.5255,0.26,2.59,5.76,small-vehicle,No,2078.2621,201.8
133895,6497,413.2,2080.51465,4.079999999999984,-2,22.5515,0.31,2.59,5.76,small-vehicle,No,2080.51465,201.85
133896,6497,413.3,2082.7698,4.139999999999986,-2,22.5825,0.31,2.59,5.76,small-vehicle,No,2082.7698,201.91
133897,6497,413.4,2085.02805,4.189999999999998,-2,22.6135,0.3075,2.59,5.76,small-vehicle,No,2085.02805,201.96
133898,6497,413.5,2087.2894,4.25,-2,22.64425,0.305,2.59,5.76,small-vehicle,No,2087.2894,202.02
133899,6497,413.6,2089.553825,4.299999999999983,-2,22.67475,0.305,2.59,5.76,small-vehicle,No,2089.553825,202.07
133900,6497,413.7,2091.8213,4.349999999999994,-2,22.70525,0.2525,2.6,5.76,small-vehicle,No,2091.8213,202.12
133901,6497,413.8,2094.091825,4.409999999999997,-2,22.7305,0.2025,2.6,5.76,small-vehicle,No,2094.091825,202.18
133902,6497,413.9,2096.364875,4.4599999999999795,-2,22.75075,0.2,2.6,5.76,small-vehicle,No,2096.364875,202.23
133903,6497,414.0,2098.63995,4.519999999999982,-2,22.77075,0.1975,2.6,5.76,small-vehicle,No,2098.63995,202.29
133904,6497,414.1,2100.917025,4.569999999999993,-2,22.7905,0.1975,2.61,5.76,small-vehicle,No,2100.917025,202.34
133905,6497,414.2,2103.196075,4.6299999999999955,-2,22.81025,0.1475,2.61,5.77,small-vehicle,No,2103.196075,202.4
133906,6497,414.3,2105.4771,4.679999999999978,-2,22.825,0.1475,2.61,5.77,small-vehicle,No,2105.4771,202.45
133907,6497,414.4,2107.7596,4.72999999999999,-2,22.83975,0.145,2.61,5.77,small-vehicle,No,2107.7596,202.5
133908,6497,414.5,2110.043575,4.789999999999992,-2,22.85425,0.095,2.62,5.77,small-vehicle,No,2110.043575,202.56
133909,6497,414.6,2112.329,4.840000000000003,-2,22.86375,0.0975,2.62,5.77,small-vehicle,No,2112.329,202.61
133910,6497,414.7,2114.615375,4.899999999999977,-2,22.8735,0.0975,2.62,5.77,small-vehicle,No,2114.615375,202.67
133911,6497,414.8,2116.902725,4.9599999999999795,-2,22.88325,0.095,2.62,5.77,small-vehicle,No,2116.902725,202.73
133912,6497,414.9,2119.19105,5.009999999999991,-2,22.89275,0.0425,2.62,5.76,small-vehicle,No,2119.19105,202.78
133913,6497,415.0,2121.480325,5.069999999999993,-2,22.897,0.0425,2.62,5.76,small-vehicle,No,2121.480325,202.84
133914,6497,415.1,2123.770025,5.1299999999999955,-2,22.90125,0.045,2.62,5.76,small-vehicle,No,2123.770025,202.9
133915,6497,415.2,2126.06015,5.179999999999978,-2,22.90575,-0.005,2.62,5.76,small-vehicle,No,2126.06015,202.95
133916,6497,415.3,2128.350725,5.239999999999981,-2,22.90525,-0.005,2.62,5.76,small-vehicle,No,2128.350725,203.01
133917,6497,415.4,2130.64125,5.299999999999983,-2,22.90475,-0.0075,2.62,5.76,small-vehicle,No,2130.64125,203.07
133918,6497,415.5,2132.931725,5.359999999999985,-2,22.904,-0.0075,2.62,5.76,small-vehicle,No,2132.931725,203.13
133919,6497,415.6,2135.222125,5.4199999999999875,-2,22.90325,-0.005,2.62,5.76,small-vehicle,No,2135.222125,203.19
133920,6497,415.7,2137.51245,5.47999999999999,-2,22.90275,-0.0025,2.62,5.76,small-vehicle,No,2137.51245,203.25
133921,6497,415.8,2139.802725,5.539999999999992,-2,22.9025,-0.0525,2.62,5.76,small-vehicle,No,2139.802725,203.31
133922,6497,415.9,2142.092975,5.609999999999985,-2,22.89725,-0.055,2.62,5.76,small-vehicle,No,2142.092975,203.38
133923,6497,416.0,2144.3827,5.6699999999999875,-2,22.89175,-0.005,2.62,5.76,small-vehicle,No,2144.3827,203.44
133924,6497,416.1,2146.671875,5.72999999999999,-2,22.89125,-0.0025,2.62,5.77,small-vehicle,No,2146.671875,203.5
133925,6497,416.2,2148.961,5.789999999999992,-2,22.891,-0.0525,2.62,5.77,small-vehicle,No,2148.961,203.56
133926,6497,416.3,2151.2501,5.849999999999994,-2,22.88575,-0.055,2.62,5.78,small-vehicle,No,2151.2501,203.62
133927,6497,416.4,2153.538675,5.9199999999999875,-2,22.88025,-0.055,2.63,5.79,small-vehicle,No,2153.538675,203.69
133928,6497,416.5,2155.8267,5.97999999999999,-2,22.87475,-0.105,2.63,5.8,small-vehicle,No,2155.8267,203.75
133929,6497,416.6,2158.114175,6.039999999999992,-2,22.86425,-0.105,2.63,5.81,small-vehicle,No,2158.114175,203.81
133930,6497,416.7,2160.4006,6.099999999999994,-2,22.85375,-0.155,2.63,5.82,small-vehicle,No,2160.4006,203.87
133931,6497,416.8,2162.685975,6.159999999999997,-2,22.83825,-0.155,2.64,5.83,small-vehicle,No,2162.685975,203.93
133932,6497,416.9,2164.9698,6.219999999999999,-2,22.82275,-0.105,2.64,5.84,small-vehicle,No,2164.9698,203.99
133933,6497,417.0,2167.252075,6.289999999999992,-2,22.81225,-0.105,2.65,5.85,small-vehicle,No,2167.252075,204.06
133934,6497,417.1,2169.5333,6.349999999999994,-2,22.80175,-0.1025,2.65,5.86,small-vehicle,No,2169.5333,204.12
133935,6497,417.2,2171.813475,6.409999999999997,-2,22.7915,-0.1025,2.65,5.86,small-vehicle,No,2171.813475,204.18
133936,6497,417.3,2174.092625,6.469999999999999,-2,22.78125,-0.1025,2.66,5.87,small-vehicle,No,2174.092625,204.24
133937,6497,417.4,2176.37075,6.539999999999992,-2,22.771,-0.1,2.66,5.88,small-vehicle,No,2176.37075,204.31
133938,6497,417.5,2178.64785,6.599999999999994,-2,22.761,-0.1025,2.67,5.89,small-vehicle,No,2178.64785,204.37
133939,6497,417.6,2180.92395,6.659999999999997,-2,22.75075,-0.1525,2.67,5.9,small-vehicle,No,2180.92395,204.43
133940,6497,417.7,2183.199025,6.72999999999999,-2,22.7355,-0.1525,2.68,5.91,small-vehicle,No,2183.199025,204.5
133941,6497,417.8,2185.472575,6.789999999999992,-2,22.72025,-0.155,2.68,5.92,small-vehicle,No,2185.472575,204.56
133942,6497,417.9,2187.7446,6.859999999999985,-2,22.70475,-0.205,2.68,5.93,small-vehicle,No,2187.7446,204.63
133943,6497,418.0,2190.015075,6.9199999999999875,-2,22.68425,-0.205,2.69,5.94,small-vehicle,No,2190.015075,204.69
133944,6497,418.1,2192.2835,6.97999999999999,-2,22.66375,-0.205,2.69,5.95,small-vehicle,No,2192.2835,204.75
133945,6497,418.2,2194.549875,7.049999999999983,-2,22.64325,-0.205,2.7,5.96,small-vehicle,No,2194.549875,204.82
133946,6497,418.3,2196.8142,7.109999999999985,-2,22.62275,-0.205,2.7,5.97,small-vehicle,No,2196.8142,204.88
133947,6497,418.4,2199.076475,7.179999999999978,-2,22.60225,-0.255,2.71,5.98,small-vehicle,No,2199.076475,204.95
133948,6497,418.5,2201.3367,7.239999999999981,-2,22.57675,-0.255,2.71,5.99,small-vehicle,No,2201.3367,205.01
133949,6497,418.6,2203.594375,7.299999999999983,-2,22.55125,-0.2575,2.72,6.0,small-vehicle,No,2203.594375,205.07
133950,6497,418.7,2205.8495,7.359999999999985,-2,22.5255,-0.3575,2.73,6.01,small-vehicle,No,2205.8495,205.13
133951,6497,418.8,2208.10205,7.4199999999999875,-2,22.48975,-0.3575,2.73,6.02,small-vehicle,No,2208.10205,205.19
133952,6497,418.9,2210.351025,7.47999999999999,-2,22.454,-0.36,2.74,6.03,small-vehicle,No,2210.351025,205.25
133953,6497,419.0,2212.596425,7.539999999999992,-2,22.418,-0.41,2.75,6.04,small-vehicle,No,2212.596425,205.31
133954,6497,419.1,2214.838225,7.599999999999994,-2,22.377,-0.41,2.76,6.05,small-vehicle,No,2214.838225,205.37
133955,6497,419.2,2217.075925,7.659999999999997,-2,22.336,-0.46,2.76,6.06,small-vehicle,No,2217.075925,205.43
133956,6497,419.3,2219.309525,7.719999999999999,-2,22.29,-0.46,2.77,6.07,small-vehicle,No,2219.309525,205.49
133957,6497,419.4,2221.538525,7.780000000000001,-2,22.244,-0.4575,2.78,6.09,small-vehicle,No,2221.538525,205.55
133958,6497,419.5,2223.762925,7.829999999999984,-2,22.19825,-0.5075,2.79,6.1,small-vehicle,No,2223.762925,205.6
133959,6497,419.6,2225.98275,7.889999999999986,-2,22.1475,-0.51,2.8,6.1,small-vehicle,No,2225.98275,205.66
133960,6497,419.7,2228.1975,7.949999999999989,-2,22.0965,-0.51,2.8,6.11,small-vehicle,No,2228.1975,205.72
133961,6497,419.8,2230.40715,8.0,-2,22.0455,-0.56,2.81,6.12,small-vehicle,No,2230.40715,205.77
133962,6497,419.9,2232.6117,8.060000000000002,-2,21.9895,-0.61,2.82,6.13,small-vehicle,No,2232.6117,205.83
133963,6497,420.0,2234.81065,8.119999999999976,-2,21.9285,-0.61,2.83,6.13,small-vehicle,No,2234.81065,205.89
133964,6497,420.1,2237.0035,8.169999999999987,-2,21.8675,-0.61,2.84,6.14,small-vehicle,No,2237.0035,205.94
133965,6497,420.2,2239.19025,8.22999999999999,-2,21.8065,-0.6625,2.85,6.15,small-vehicle,No,2239.19025,206.0
133966,6497,420.3,2241.3709,8.280000000000001,-2,21.74025,-0.7125,2.86,6.15,small-vehicle,No,2241.3709,206.05
133967,6497,420.4,2243.544925,8.329999999999984,-2,21.669,-0.7125,2.87,6.16,small-vehicle,No,2243.544925,206.1
133968,6497,420.5,2245.711825,8.389999999999986,-2,21.59775,-0.765,2.87,6.17,small-vehicle,No,2245.711825,206.16
133969,6497,420.6,2247.8716,8.439999999999998,-2,21.52125,-0.815,2.88,6.17,small-vehicle,No,2247.8716,206.21
133970,6497,420.7,2250.023725,8.48999999999998,-2,21.43975,-0.8625,2.89,6.18,small-vehicle,No,2250.023725,206.26
133971,6497,420.8,2252.1677,8.539999999999992,-2,21.3535,-0.8625,2.9,6.19,small-vehicle,No,2252.1677,206.31
133972,6497,420.9,2254.30305,8.590000000000003,-2,21.26725,-0.8625,2.92,6.2,small-vehicle,No,2254.30305,206.36
133973,6497,421.0,2256.429775,8.639999999999986,-2,21.181,-0.86,2.93,6.2,small-vehicle,No,2256.429775,206.41
133974,6497,421.1,2258.547875,8.689999999999998,-2,21.095,-0.86,2.94,6.21,small-vehicle,No,2258.547875,206.46
133975,6497,421.2,2260.657375,8.73999999999998,-2,21.009,-0.8575,2.95,6.22,small-vehicle,No,2260.657375,206.51
133976,6497,421.3,2262.758275,8.780000000000001,-2,20.92325,-0.805,2.96,6.22,small-vehicle,No,2262.758275,206.55
133977,6497,421.4,2264.8506,8.829999999999984,-2,20.84275,-0.8025,2.98,6.23,small-vehicle,No,2264.8506,206.6
133978,6497,421.5,2266.934875,8.879999999999995,-2,20.7625,-0.75,2.99,6.23,small-vehicle,No,2266.934875,206.65
133979,6497,421.6,2269.011125,8.919999999999987,-2,20.6875,-0.75,3.0,6.24,small-vehicle,No,2269.011125,206.69
133980,6497,421.7,2271.079875,8.969999999999999,-2,20.6125,-0.75,3.02,6.25,small-vehicle,No,2271.079875,206.74
133981,6497,421.8,2273.141125,9.009999999999991,-2,20.5375,-0.7,3.03,6.26,small-vehicle,No,2273.141125,206.78
133982,6497,421.9,2275.194875,9.049999999999983,-2,20.4675,-0.7475,3.04,6.26,small-vehicle,No,2275.194875,206.82
133983,6497,422.0,2277.241625,9.099999999999994,-2,20.39275,-0.6975,3.06,6.27,small-vehicle,No,2277.241625,206.87
133984,6497,422.1,2279.2809,9.139999999999986,-2,20.323,-0.6475,3.07,6.28,small-vehicle,No,2279.2809,206.91
133985,6497,422.2,2281.3132,9.179999999999978,-2,20.25825,-0.695,3.09,6.28,small-vehicle,No,2281.3132,206.95
133986,6497,422.3,2283.339025,9.22999999999999,-2,20.18875,-0.645,3.1,6.29,small-vehicle,No,2283.339025,207.0
133987,6497,422.4,2285.3579,9.269999999999982,-2,20.12425,-0.595,3.12,6.29,small-vehicle,No,2285.3579,207.04
133988,6497,422.5,2287.370325,9.310000000000002,-2,20.06475,-0.595,3.14,6.3,small-vehicle,No,2287.370325,207.08
133989,6497,422.6,2289.3768,9.359999999999985,-2,20.00525,-0.645,3.16,6.3,small-vehicle,No,2289.3768,207.13
133990,6497,422.7,2291.377325,9.399999999999977,-2,19.94075,-0.645,3.18,6.31,small-vehicle,No,2291.377325,207.17
133991,6497,422.8,2293.3714,9.439999999999998,-2,19.87625,-0.6475,3.2,6.31,small-vehicle,No,2293.3714,207.21
133992,6497,422.9,2295.359025,9.47999999999999,-2,19.8115,-0.7025,3.22,6.31,small-vehicle,No,2295.359025,207.25
133993,6497,423.0,2297.340175,9.519999999999982,-2,19.74125,-0.7575,3.24,6.32,small-vehicle,No,2297.340175,207.29
133994,6497,423.1,2299.3143,9.560000000000002,-2,19.6655,-0.9125,3.26,6.32,small-vehicle,No,2299.3143,207.33
133995,6497,423.2,2301.28085,9.599999999999994,-2,19.57425,-1.07,3.28,6.33,small-vehicle,No,2301.28085,207.37
133996,6497,423.3,2303.238275,9.639999999999986,-2,19.46725,-1.2275,3.3,6.33,small-vehicle,No,2303.238275,207.41
133997,6497,423.4,2305.185,9.679999999999978,-2,19.3445,-1.385,3.33,6.34,small-vehicle,No,2305.185,207.45
133998,6497,423.5,2307.11945,9.719999999999999,-2,19.206,-1.54,3.35,6.34,small-vehicle,No,2307.11945,207.49
133999,6497,423.6,2309.04005,9.759999999999991,-2,19.052,-1.745,3.37,6.35,small-vehicle,No,2309.04005,207.53
134000,6497,423.7,2310.94525,9.799999999999983,-2,18.8775,-1.9525,3.4,6.35,small-vehicle,No,2310.94525,207.57
134001,6497,423.8,2312.833,9.829999999999984,-2,18.68225,-2.1075,3.42,6.35,small-vehicle,No,2312.833,207.6
134002,6497,423.9,2314.701225,9.869999999999976,-2,18.4715,-2.31,3.44,6.36,small-vehicle,No,2314.701225,207.64
134003,6497,424.0,2316.548375,9.899999999999977,-2,18.2405,-2.5125,3.47,6.36,small-vehicle,No,2316.548375,207.67
134004,6497,424.1,2318.372425,9.939999999999998,-2,17.98925,-2.615,3.49,6.37,small-vehicle,No,2318.372425,207.71
134005,6497,424.2,2320.17135,9.969999999999999,-2,17.72775,-2.7675,3.52,6.37,small-vehicle,No,2320.17135,207.74
134006,6497,424.3,2321.944125,10.0,-2,17.451,-2.92,3.54,6.37,small-vehicle,No,2321.944125,207.77
134007,6497,424.4,2323.689225,10.039999999999992,-2,17.159,-3.0175,3.57,6.37,small-vehicle,No,2323.689225,207.81
134008,6497,424.5,2325.405125,10.069999999999993,-2,16.85725,-3.0175,3.59,6.38,small-vehicle,No,2325.405125,207.84
134009,6497,424.6,2327.09085,10.099999999999994,-2,16.5555,-2.9725,3.62,6.38,small-vehicle,No,2327.09085,207.87
134010,6497,424.7,2328.7464,10.129999999999995,-2,16.25825,-2.9725,3.64,6.38,small-vehicle,No,2328.7464,207.9
134011,6497,424.8,2330.372225,10.149999999999977,-2,15.961,-2.9725,3.67,6.38,small-vehicle,No,2330.372225,207.92
134012,6497,424.9,2331.968325,10.179999999999978,-2,15.66375,-2.975,3.69,6.39,small-vehicle,No,2331.968325,207.95
134013,6497,425.0,2333.5347,10.20999999999998,-2,15.36625,-2.975,3.71,6.39,small-vehicle,No,2333.5347,207.98
134014,6497,425.1,2335.071325,10.22999999999999,-2,15.06875,-2.9775,3.73,6.39,small-vehicle,No,2335.071325,208.0
134015,6497,425.2,2336.5782,10.259999999999991,-2,14.771,-2.9775,3.75,6.39,small-vehicle,No,2336.5782,208.03
134016,6497,425.3,2338.0553,10.280000000000001,-2,14.47325,-2.975,3.77,6.39,small-vehicle,No,2338.0553,208.05
134017,6497,425.4,2339.502625,10.299999999999983,-2,14.17575,-2.9775,3.79,6.39,small-vehicle,No,2339.502625,208.07
134018,6497,425.5,2340.9202,10.319999999999993,-2,13.878,-2.9775,3.81,6.39,small-vehicle,No,2340.9202,208.09
134019,6497,425.6,2342.308,10.340000000000003,-2,13.58025,-2.9275,3.83,6.4,small-vehicle,No,2342.308,208.11
134020,6497,425.7,2343.666025,10.359999999999985,-2,13.2875,-2.93,3.85,6.4,small-vehicle,No,2343.666025,208.13
134021,6497,425.8,2344.994775,10.379999999999995,-2,12.9945,-2.9275,3.87,6.4,small-vehicle,No,2344.994775,208.15
134022,6497,425.9,2346.294225,10.389999999999986,-2,12.70175,-2.9275,3.88,6.4,small-vehicle,No,2346.294225,208.16
