,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
49203,540,159.8,39.09457500000008,-0.020000000000010232,-2,0.2795,-0.37,2.68,5.95,small-vehicle,No,39.09457500000008,158.17
49204,540,159.9,39.122524999999996,-0.020000000000010232,-2,0.2425,-0.37,2.69,5.96,small-vehicle,No,39.122524999999996,158.17
49205,540,160.0,39.146774999999934,-0.020000000000010232,-2,0.2055,-0.365,2.69,5.96,small-vehicle,No,39.146774999999934,158.17
49206,540,160.1,39.16732499999989,-0.020000000000010232,-2,0.169,-0.31,2.69,5.97,small-vehicle,No,39.16732499999989,158.17
49207,540,160.2,39.18422499999997,-0.020000000000010232,-2,0.138,-0.2575,2.69,5.98,small-vehicle,No,39.18422499999997,158.17
49208,540,160.3,39.198024999999916,-0.020000000000010232,-2,0.11225,-0.205,2.7,5.99,small-vehicle,No,39.198024999999916,158.17
49209,540,160.4,39.20925000000011,-0.020000000000010232,-2,0.09175,-0.15,2.7,6.0,small-vehicle,No,39.20925000000011,158.17
49210,540,160.5,39.218425000000025,-0.020000000000010232,-2,0.07675,-0.095,2.7,6.01,small-vehicle,No,39.218425000000025,158.17
49211,540,160.6,39.22610000000009,-0.009999999999990905,-2,0.06725,-0.095,2.71,6.02,small-vehicle,No,39.22610000000009,158.18
49212,540,160.7,39.23282500000005,-0.009999999999990905,-2,0.05775,-0.095,2.71,6.03,small-vehicle,No,39.23282500000005,158.18
49213,540,160.8,39.238599999999906,-0.009999999999990905,-2,0.04825,-0.045,2.72,6.05,small-vehicle,No,39.238599999999906,158.18
49214,540,160.9,39.24342499999989,-0.009999999999990905,-2,0.04375,0.005,2.72,6.06,small-vehicle,No,39.24342499999989,158.18
49215,540,161.0,39.2478000000001,0.0,-2,0.04425,0.005,2.73,6.07,small-vehicle,No,39.2478000000001,158.19
49216,540,161.1,39.25222499999995,0.0,-2,0.04475,-0.045,2.74,6.09,small-vehicle,No,39.25222499999995,158.19
49217,540,161.2,39.25669999999991,0.0,-2,0.04025,-0.045,2.74,6.1,small-vehicle,No,39.25669999999991,158.19
49218,540,161.3,39.26072500000009,0.0,-2,0.03575,0.005,2.75,6.11,small-vehicle,No,39.26072500000009,158.19
49219,540,161.4,39.26430000000005,0.009999999999990905,-2,0.03625,0.005,2.76,6.13,small-vehicle,No,39.26430000000005,158.2
49220,540,161.5,39.267925000000105,0.009999999999990905,-2,0.03675,0.005,2.76,6.14,small-vehicle,No,39.267925000000105,158.2
49221,540,161.6,39.271600000000035,0.009999999999990905,-2,0.03725,0.005,2.77,6.15,small-vehicle,No,39.271600000000035,158.2
49222,540,161.7,39.275325000000066,0.009999999999990905,-2,0.03775,0.0025,2.77,6.16,small-vehicle,No,39.275325000000066,158.2
49223,540,161.8,39.27909999999997,0.020000000000010232,-2,0.038,0.0,2.78,6.17,small-vehicle,No,39.27909999999997,158.21
49224,540,161.9,39.28289999999993,0.020000000000010232,-2,0.038,-0.0525,2.79,6.18,small-vehicle,No,39.28289999999993,158.21
49225,540,162.0,39.28670000000011,0.020000000000010232,-2,0.03275,-0.155,2.79,6.19,small-vehicle,No,39.28670000000011,158.21
49226,540,162.1,39.28997499999991,0.030000000000001137,-2,0.01725,-0.1375,2.8,6.2,small-vehicle,No,39.28997499999991,158.22
49227,540,162.2,39.29169999999999,0.030000000000001137,-2,0.0035,-0.035,2.81,6.21,small-vehicle,No,39.29169999999999,158.22
49228,540,162.3,39.29205000000002,0.030000000000001137,-2,0.0,0.0,2.81,6.22,small-vehicle,No,39.29205000000002,158.22
49229,540,162.4,39.29205000000002,0.03999999999999204,-2,0.0,0.0,2.82,6.22,small-vehicle,No,39.29205000000002,158.23
49230,540,162.5,39.29205000000002,0.03999999999999204,-2,0.0,0.0,2.83,6.23,small-vehicle,No,39.29205000000002,158.23
49231,540,162.6,39.29205000000002,0.05000000000001137,-2,0.0,0.0,2.83,6.24,small-vehicle,No,39.29205000000002,158.24
49232,540,162.7,39.29205000000002,0.05000000000001137,-2,0.0,0.0,2.84,6.24,small-vehicle,No,39.29205000000002,158.24
49233,540,162.8,39.29205000000002,0.060000000000002274,-2,0.0,0.0,2.84,6.25,small-vehicle,No,39.29205000000002,158.25
49234,540,162.9,39.29205000000002,0.060000000000002274,-2,0.0,0.0,2.85,6.25,small-vehicle,No,39.29205000000002,158.25
49235,540,163.0,39.29205000000002,0.060000000000002274,-2,0.0,0.0025,2.85,6.25,small-vehicle,No,39.29205000000002,158.25
49236,540,163.1,39.29205000000002,0.06999999999999318,-2,0.00025,0.06,2.85,6.26,small-vehicle,No,39.29205000000002,158.26
49237,540,163.2,39.29207500000007,0.06999999999999318,-2,0.00625,0.2125,2.86,6.26,small-vehicle,No,39.29207500000007,158.26
49238,540,163.3,39.29269999999997,0.0800000000000125,-2,0.0275,0.2625,2.86,6.26,small-vehicle,No,39.29269999999997,158.27
49239,540,163.4,39.29545000000007,0.0800000000000125,-2,0.05375,0.2125,2.87,6.26,small-vehicle,No,39.29545000000007,158.27
49240,540,163.5,39.30082500000003,0.0800000000000125,-2,0.075,0.2575,2.87,6.26,small-vehicle,No,39.30082500000003,158.27
49241,540,163.6,39.30832499999997,0.0800000000000125,-2,0.10075,0.3075,2.88,6.27,small-vehicle,No,39.30832499999997,158.27
49242,540,163.7,39.31840000000011,0.0800000000000125,-2,0.1315,0.31,2.88,6.27,small-vehicle,No,39.31840000000011,158.27
49243,540,163.8,39.33155000000011,0.09000000000000341,-2,0.1625,0.31,2.88,6.27,small-vehicle,No,39.33155000000011,158.28
49244,540,163.9,39.34780000000001,0.09000000000000341,-2,0.1935,0.3625,2.89,6.27,small-vehicle,No,39.34780000000001,158.28
49245,540,164.0,39.36715000000004,0.09000000000000341,-2,0.22975,0.415,2.89,6.27,small-vehicle,No,39.36715000000004,158.28
49246,540,164.1,39.3901249999999,0.09000000000000341,-2,0.27125,0.465,2.89,6.26,small-vehicle,No,39.3901249999999,158.28
49247,540,164.2,39.41724999999997,0.09000000000000341,-2,0.31775,0.565,2.89,6.26,small-vehicle,No,39.41724999999997,158.28
49248,540,164.3,39.44902499999989,0.0800000000000125,-2,0.37425,0.6175,2.9,6.26,small-vehicle,No,39.44902499999989,158.27
49249,540,164.4,39.486450000000104,0.0800000000000125,-2,0.436,0.6175,2.9,6.26,small-vehicle,No,39.486450000000104,158.27
49250,540,164.5,39.530050000000074,0.0800000000000125,-2,0.49775,0.615,2.9,6.25,small-vehicle,No,39.530050000000074,158.27
49251,540,164.6,39.57982500000003,0.0800000000000125,-2,0.55925,0.615,2.9,6.25,small-vehicle,No,39.57982500000003,158.27
49252,540,164.7,39.635749999999916,0.0800000000000125,-2,0.62075,0.615,2.9,6.25,small-vehicle,No,39.635749999999916,158.27
49253,540,164.8,39.697824999999966,0.0800000000000125,-2,0.68225,0.6625,2.9,6.25,small-vehicle,No,39.697824999999966,158.27
49254,540,164.9,39.76604999999995,0.0800000000000125,-2,0.7485,0.6575,2.9,6.24,small-vehicle,No,39.76604999999995,158.27
49255,540,165.0,39.84089999999992,0.0800000000000125,-2,0.81425,0.555,2.91,6.24,small-vehicle,No,39.84089999999992,158.27
49256,540,165.1,39.922325,0.0800000000000125,-2,0.86975,0.555,2.91,6.24,small-vehicle,No,39.922325,158.27
49257,540,165.2,40.00929999999994,0.0800000000000125,-2,0.92525,0.5,2.91,6.23,small-vehicle,No,40.00929999999994,158.27
49258,540,165.3,40.10182499999996,0.0800000000000125,-2,0.97525,0.4475,2.91,6.23,small-vehicle,No,40.10182499999996,158.27
49259,540,165.4,40.199350000000095,0.0800000000000125,-2,1.02,0.4475,2.91,6.23,small-vehicle,No,40.199350000000095,158.27
49260,540,165.5,40.30134999999996,0.0800000000000125,-2,1.06475,0.395,2.92,6.22,small-vehicle,No,40.30134999999996,158.27
49261,540,165.6,40.407825,0.0800000000000125,-2,1.10425,0.395,2.92,6.22,small-vehicle,No,40.407825,158.27
49262,540,165.7,40.51825000000008,0.0800000000000125,-2,1.14375,0.395,2.92,6.22,small-vehicle,No,40.51825000000008,158.27
49263,540,165.8,40.63262499999996,0.0800000000000125,-2,1.18325,0.395,2.92,6.22,small-vehicle,No,40.63262499999996,158.27
49264,540,165.9,40.7509500000001,0.0800000000000125,-2,1.22275,0.395,2.92,6.21,small-vehicle,No,40.7509500000001,158.27
49265,540,166.0,40.87322500000005,0.0800000000000125,-2,1.26225,0.395,2.92,6.21,small-vehicle,No,40.87322500000005,158.27
49266,540,166.1,40.999450000000024,0.0800000000000125,-2,1.30175,0.345,2.93,6.21,small-vehicle,No,40.999450000000024,158.27
49267,540,166.2,41.12962500000003,0.09000000000000341,-2,1.33625,0.3475,2.93,6.2,small-vehicle,No,41.12962500000003,158.28
49268,540,166.3,41.26324999999997,0.09000000000000341,-2,1.371,0.3975,2.93,6.2,small-vehicle,No,41.26324999999997,158.28
49269,540,166.4,41.40034999999989,0.09000000000000341,-2,1.41075,0.3975,2.93,6.2,small-vehicle,No,41.40034999999989,158.28
49270,540,166.5,41.54142499999989,0.09000000000000341,-2,1.4505,0.4,2.93,6.19,small-vehicle,No,41.54142499999989,158.28
49271,540,166.6,41.68647499999997,0.09000000000000341,-2,1.4905,0.4,2.93,6.19,small-vehicle,No,41.68647499999997,158.28
49272,540,166.7,41.83552499999996,0.09000000000000341,-2,1.5305,0.4525,2.94,6.19,small-vehicle,No,41.83552499999996,158.28
49273,540,166.8,41.98857500000008,0.09000000000000341,-2,1.57575,0.4525,2.94,6.18,small-vehicle,No,41.98857500000008,158.28
49274,540,166.9,42.146150000000034,0.09000000000000341,-2,1.621,0.45,2.94,6.18,small-vehicle,No,42.146150000000034,158.28
49275,540,167.0,42.308250000000044,0.09000000000000341,-2,1.666,0.4525,2.94,6.17,small-vehicle,No,42.308250000000044,158.28
49276,540,167.1,42.47485000000006,0.09999999999999432,-2,1.71125,0.4025,2.94,6.17,small-vehicle,No,42.47485000000006,158.29
49277,540,167.2,42.64597499999991,0.09999999999999432,-2,1.7515,0.3975,2.94,6.16,small-vehicle,No,42.64597499999991,158.29
49278,540,167.3,42.82112499999994,0.09999999999999432,-2,1.79125,0.395,2.94,6.16,small-vehicle,No,42.82112499999994,158.29
49279,540,167.4,43.00025000000005,0.09999999999999432,-2,1.83075,0.345,2.94,6.15,small-vehicle,No,43.00025000000005,158.29
49280,540,167.5,43.18332499999997,0.11000000000001364,-2,1.86525,0.295,2.94,6.15,small-vehicle,No,43.18332499999997,158.3
49281,540,167.6,43.36985000000004,0.11000000000001364,-2,1.89475,0.2425,2.94,6.14,small-vehicle,No,43.36985000000004,158.3
49282,540,167.7,43.559324999999944,0.12000000000000455,-2,1.919,0.19,2.93,6.14,small-vehicle,No,43.559324999999944,158.31
49283,540,167.8,43.75122499999998,0.12000000000000455,-2,1.938,0.19,2.93,6.13,small-vehicle,No,43.75122499999998,158.31
49284,540,167.9,43.94502499999999,0.12999999999999545,-2,1.957,0.19,2.93,6.13,small-vehicle,No,43.94502499999999,158.32
49285,540,168.0,44.140724999999975,0.12999999999999545,-2,1.976,0.19,2.93,6.12,small-vehicle,No,44.140724999999975,158.32
49286,540,168.1,44.33832499999994,0.14000000000001478,-2,1.995,0.1425,2.93,6.12,small-vehicle,No,44.33832499999994,158.33
49287,540,168.2,44.53782500000011,0.14000000000001478,-2,2.00925,0.1425,2.93,6.11,small-vehicle,No,44.53782500000011,158.33
49288,540,168.3,44.73874999999998,0.15000000000000568,-2,2.0235,0.14,2.93,6.1,small-vehicle,No,44.73874999999998,158.34
49289,540,168.4,44.941100000000006,0.15000000000000568,-2,2.0375,0.0925,2.92,6.1,small-vehicle,No,44.941100000000006,158.34
49290,540,168.5,45.144849999999906,0.15000000000000568,-2,2.04675,0.145,2.92,6.09,small-vehicle,No,45.144849999999906,158.34
49291,540,168.6,45.349525000000085,0.1599999999999966,-2,2.06125,0.145,2.92,6.09,small-vehicle,No,45.349525000000085,158.35
49292,540,168.7,45.555650000000014,0.1599999999999966,-2,2.07575,0.145,2.92,6.08,small-vehicle,No,45.555650000000014,158.35
49293,540,168.8,45.76322499999992,0.1599999999999966,-2,2.09025,0.1475,2.91,6.08,small-vehicle,No,45.76322499999992,158.35
49294,540,168.9,45.97225000000003,0.17000000000001592,-2,2.105,0.1475,2.91,6.07,small-vehicle,No,45.97225000000003,158.36
49295,540,169.0,46.18274999999994,0.17000000000001592,-2,2.11975,0.1975,2.91,6.07,small-vehicle,No,46.18274999999994,158.36
49296,540,169.1,46.39472500000011,0.17000000000001592,-2,2.1395,0.15,2.91,6.06,small-vehicle,No,46.39472500000011,158.36
49297,540,169.2,46.60867499999995,0.18000000000000682,-2,2.1545,0.1475,2.9,6.06,small-vehicle,No,46.60867499999995,158.37
49298,540,169.3,46.824125000000095,0.18000000000000682,-2,2.16925,0.1975,2.9,6.06,small-vehicle,No,46.824125000000095,158.37
49299,540,169.4,47.04105000000004,0.18000000000000682,-2,2.189,0.15,2.9,6.05,small-vehicle,No,47.04105000000004,158.37
49300,540,169.5,47.25994999999989,0.18000000000000682,-2,2.204,0.15,2.9,6.05,small-vehicle,No,47.25994999999989,158.37
49301,540,169.6,47.480350000000044,0.18999999999999773,-2,2.219,0.2,2.89,6.05,small-vehicle,No,47.480350000000044,158.38
49302,540,169.7,47.70225000000005,0.18999999999999773,-2,2.239,0.1475,2.89,6.05,small-vehicle,No,47.70225000000005,158.38
49303,540,169.8,47.92615000000001,0.18999999999999773,-2,2.25375,0.1475,2.89,6.05,small-vehicle,No,47.92615000000001,158.38
49304,540,169.9,48.15152499999999,0.18999999999999773,-2,2.2685,0.15,2.89,6.05,small-vehicle,No,48.15152499999999,158.38
49305,540,170.0,48.378375000000005,0.19999999999998863,-2,2.2835,0.15,2.89,6.05,small-vehicle,No,48.378375000000005,158.39
49306,540,170.1,48.6067250000001,0.19999999999998863,-2,2.2985,0.15,2.89,6.05,small-vehicle,No,48.6067250000001,158.39
49307,540,170.2,48.83657500000004,0.19999999999998863,-2,2.3135,0.15,2.88,6.05,small-vehicle,No,48.83657500000004,158.39
49308,540,170.3,49.06792500000006,0.21000000000000796,-2,2.3285,0.1475,2.88,6.05,small-vehicle,No,49.06792500000006,158.4
49309,540,170.4,49.30077499999993,0.21000000000000796,-2,2.34325,0.1475,2.88,6.05,small-vehicle,No,49.30077499999993,158.4
49310,540,170.5,49.53510000000006,0.21000000000000796,-2,2.358,0.15,2.88,6.06,small-vehicle,No,49.53510000000006,158.4
49311,540,170.6,49.77089999999998,0.21999999999999886,-2,2.373,0.1475,2.89,6.06,small-vehicle,No,49.77089999999998,158.41
49312,540,170.7,50.00819999999999,0.21999999999999886,-2,2.38775,0.1475,2.89,6.07,small-vehicle,No,50.00819999999999,158.41
49313,540,170.8,50.24697500000002,0.21999999999999886,-2,2.4025,0.1,2.89,6.08,small-vehicle,No,50.24697500000002,158.41
49314,540,170.9,50.48722500000008,0.22999999999998977,-2,2.4125,0.0975,2.89,6.08,small-vehicle,No,50.48722500000008,158.42
49315,540,171.0,50.72847499999989,0.22999999999998977,-2,2.42225,0.0975,2.89,6.09,small-vehicle,No,50.72847499999989,158.42
49316,540,171.1,50.97070000000008,0.22999999999998977,-2,2.432,0.0975,2.9,6.09,small-vehicle,No,50.97070000000008,158.42
49317,540,171.2,51.21389999999997,0.22999999999998977,-2,2.44175,0.095,2.9,6.1,small-vehicle,No,51.21389999999997,158.42
49318,540,171.3,51.45807500000001,0.2400000000000091,-2,2.45125,0.0975,2.9,6.11,small-vehicle,No,51.45807500000001,158.43
49319,540,171.4,51.703199999999924,0.2400000000000091,-2,2.461,0.0475,2.91,6.11,small-vehicle,No,51.703199999999924,158.43
49320,540,171.5,51.949299999999994,0.2400000000000091,-2,2.46575,0.045,2.91,6.12,small-vehicle,No,51.949299999999994,158.43
49321,540,171.6,52.19587499999989,0.2400000000000091,-2,2.47025,0.0475,2.92,6.12,small-vehicle,No,52.19587499999989,158.43
49322,540,171.7,52.44290000000001,0.2400000000000091,-2,2.475,0.0475,2.92,6.13,small-vehicle,No,52.44290000000001,158.43
49323,540,171.8,52.690399999999954,0.25,-2,2.47975,0.045,2.92,6.13,small-vehicle,No,52.690399999999954,158.44
49324,540,171.9,52.93837499999995,0.25,-2,2.48425,0.0475,2.93,6.13,small-vehicle,No,52.93837499999995,158.44
49325,540,172.0,53.18679999999995,0.25,-2,2.489,0.05,2.93,6.13,small-vehicle,No,53.18679999999995,158.44
49326,540,172.1,53.4357,0.2599999999999909,-2,2.494,0.05,2.93,6.13,small-vehicle,No,53.4357,158.45
49327,540,172.2,53.68509999999992,0.2599999999999909,-2,2.499,0.1525,2.94,6.13,small-vehicle,No,53.68509999999992,158.45
49328,540,172.3,53.934999999999945,0.2599999999999909,-2,2.51425,0.155,2.94,6.13,small-vehicle,No,53.934999999999945,158.45
49329,540,172.4,54.1864250000001,0.2599999999999909,-2,2.52975,0.155,2.94,6.12,small-vehicle,No,54.1864250000001,158.45
49330,540,172.5,54.43939999999998,0.2599999999999909,-2,2.54525,0.205,2.95,6.11,small-vehicle,No,54.43939999999998,158.45
49331,540,172.6,54.693925000000036,0.27000000000001023,-2,2.56575,0.2575,2.95,6.1,small-vehicle,No,54.693925000000036,158.46
49332,540,172.7,54.95049999999992,0.27000000000001023,-2,2.5915,0.31,2.95,6.09,small-vehicle,No,54.95049999999992,158.46
49333,540,172.8,55.20965000000001,0.27000000000001023,-2,2.6225,0.3075,2.95,6.08,small-vehicle,No,55.20965000000001,158.46
49334,540,172.9,55.471900000000005,0.28000000000000114,-2,2.65325,0.3075,2.95,6.06,small-vehicle,No,55.471900000000005,158.47
49335,540,173.0,55.73722500000008,0.28000000000000114,-2,2.684,0.3075,2.95,6.05,small-vehicle,No,55.73722500000008,158.47
49336,540,173.1,56.00562500000001,0.28000000000000114,-2,2.71475,0.305,2.95,6.03,small-vehicle,No,56.00562500000001,158.47
49337,540,173.2,56.27710000000002,0.28000000000000114,-2,2.74525,0.255,2.95,6.02,small-vehicle,No,56.27710000000002,158.47
49338,540,173.3,56.55162500000006,0.28999999999999204,-2,2.77075,0.255,2.95,6.0,small-vehicle,No,56.55162500000006,158.48
49339,540,173.4,56.828700000000026,0.28999999999999204,-2,2.79625,0.2525,2.95,5.99,small-vehicle,No,56.828700000000026,158.48
49340,540,173.5,57.10832499999992,0.28999999999999204,-2,2.8215,0.25,2.95,5.97,small-vehicle,No,57.10832499999992,158.48
49341,540,173.6,57.390474999999924,0.28999999999999204,-2,2.8465,0.2475,2.95,5.95,small-vehicle,No,57.390474999999924,158.48
49342,540,173.7,57.67512499999998,0.28999999999999204,-2,2.87125,0.1475,2.95,5.93,small-vehicle,No,57.67512499999998,158.48
49343,540,173.8,57.96225000000004,0.28999999999999204,-2,2.886,0.1475,2.95,5.91,small-vehicle,No,57.96225000000004,158.48
49344,540,173.9,58.2508499999999,0.30000000000001137,-2,2.90075,0.1975,2.95,5.89,small-vehicle,No,58.2508499999999,158.49
49345,540,174.0,58.540925000000016,0.30000000000001137,-2,2.9205,0.1475,2.95,5.87,small-vehicle,No,58.540925000000016,158.49
49346,540,174.1,58.83297500000003,0.30000000000001137,-2,2.93525,0.1475,2.94,5.85,small-vehicle,No,58.83297500000003,158.49
