,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
139000,6877,414.6,2828.59,0.0,-2,0.895,-0.05,4.11,6.09,small-vehicle,No,2828.59,296.24
139001,6877,414.7,2828.6795,0.009999999999990905,-2,0.89,-0.0525,4.11,6.09,small-vehicle,No,2828.6795,296.25
139002,6877,414.8,2828.7685,0.009999999999990905,-2,0.88475,-0.105,4.1,6.08,small-vehicle,No,2828.7685,296.25
139003,6877,414.9,2828.8569749999997,0.009999999999990905,-2,0.87425,-0.1075,4.1,6.07,small-vehicle,No,2828.8569749999997,296.25
139004,6877,415.0,2828.9444000000003,0.01999999999998181,-2,0.8635,-0.1575,4.09,6.07,small-vehicle,No,2828.9444000000003,296.26
139005,6877,415.1,2829.03075,0.01999999999998181,-2,0.84775,-0.2075,4.08,6.06,small-vehicle,No,2829.03075,296.26
139006,6877,415.2,2829.115525,0.01999999999998181,-2,0.827,-0.2075,4.08,6.06,small-vehicle,No,2829.115525,296.26
139007,6877,415.3,2829.198225,0.029999999999972715,-2,0.80625,-0.2075,4.07,6.05,small-vehicle,No,2829.198225,296.27
139008,6877,415.4,2829.2788499999997,0.029999999999972715,-2,0.7855,-0.21,4.06,6.04,small-vehicle,No,2829.2788499999997,296.27
139009,6877,415.5,2829.3574,0.029999999999972715,-2,0.7645,-0.2575,4.06,6.04,small-vehicle,No,2829.3574,296.27
139010,6877,415.6,2829.4338500000003,0.03999999999996362,-2,0.73875,-0.3075,4.05,6.03,small-vehicle,No,2829.4338500000003,296.28
139011,6877,415.7,2829.5077250000004,0.03999999999996362,-2,0.708,-0.31,4.05,6.02,small-vehicle,No,2829.5077250000004,296.28
139012,6877,415.8,2829.578525,0.03999999999996362,-2,0.677,-0.31,4.04,6.01,small-vehicle,No,2829.578525,296.28
139013,6877,415.9,2829.6462250000004,0.03999999999996362,-2,0.646,-0.31,4.04,6.01,small-vehicle,No,2829.6462250000004,296.28
139014,6877,416.0,2829.710825,0.03999999999996362,-2,0.615,-0.36,4.03,6.0,small-vehicle,No,2829.710825,296.28
139015,6877,416.1,2829.772325,0.05000000000001137,-2,0.579,-0.41,4.02,5.99,small-vehicle,No,2829.772325,296.29
139016,6877,416.2,2829.8302249999997,0.05000000000001137,-2,0.538,-0.41,4.02,5.98,small-vehicle,No,2829.8302249999997,296.29
139017,6877,416.3,2829.8840250000003,0.05000000000001137,-2,0.497,-0.4075,4.01,5.98,small-vehicle,No,2829.8840250000003,296.29
139018,6877,416.4,2829.933725,0.05000000000001137,-2,0.45625,-0.4075,4.01,5.97,small-vehicle,No,2829.933725,296.29
139019,6877,416.5,2829.9793499999996,0.05000000000001137,-2,0.4155,-0.4075,4.0,5.96,small-vehicle,No,2829.9793499999996,296.29
139020,6877,416.6,2830.0209000000004,0.03999999999996362,-2,0.37475,-0.4025,3.99,5.95,small-vehicle,No,2830.0209000000004,296.28
139021,6877,416.7,2830.0583749999996,0.03999999999996362,-2,0.3345,-0.3525,3.99,5.94,small-vehicle,No,2830.0583749999996,296.28
139022,6877,416.8,2830.0918250000004,0.03999999999996362,-2,0.29925,-0.3025,3.98,5.93,small-vehicle,No,2830.0918250000004,296.28
139023,6877,416.9,2830.1217500000002,0.03999999999996362,-2,0.269,-0.2975,3.97,5.92,small-vehicle,No,2830.1217500000002,296.28
139024,6877,417.0,2830.14865,0.03999999999996362,-2,0.23925,-0.245,3.97,5.91,small-vehicle,No,2830.14865,296.28
139025,6877,417.1,2830.1725749999996,0.03999999999996362,-2,0.21475,-0.245,3.96,5.9,small-vehicle,No,2830.1725749999996,296.28
139026,6877,417.2,2830.19405,0.029999999999972715,-2,0.19025,-0.2475,3.95,5.89,small-vehicle,No,2830.19405,296.27
139027,6877,417.3,2830.2130749999997,0.029999999999972715,-2,0.1655,-0.25,3.94,5.88,small-vehicle,No,2830.2130749999997,296.27
139028,6877,417.4,2830.229625,0.029999999999972715,-2,0.1405,-0.3,3.94,5.88,small-vehicle,No,2830.229625,296.27
139029,6877,417.5,2830.2436749999997,0.029999999999972715,-2,0.1105,-0.3025,3.93,5.87,small-vehicle,No,2830.2436749999997,296.27
139030,6877,417.6,2830.254725,0.029999999999972715,-2,0.08025,-0.3525,3.92,5.86,small-vehicle,No,2830.254725,296.27
139031,6877,417.7,2830.26275,0.01999999999998181,-2,0.045,-0.325,3.92,5.85,small-vehicle,No,2830.26275,296.26
139032,6877,417.8,2830.26725,0.01999999999998181,-2,0.0125,-0.125,3.91,5.84,small-vehicle,No,2830.26725,296.26
139033,6877,417.9,2830.2685,0.01999999999998181,-2,0.0,0.0,3.9,5.83,small-vehicle,No,2830.2685,296.26
139034,6877,418.0,2830.2685,0.009999999999990905,-2,0.0,0.0,3.9,5.82,small-vehicle,No,2830.2685,296.25
139035,6877,418.1,2830.2685,0.009999999999990905,-2,0.0,0.0,3.89,5.81,small-vehicle,No,2830.2685,296.25
139036,6877,418.2,2830.2685,0.0,-2,0.0,0.0,3.89,5.8,small-vehicle,No,2830.2685,296.24
139037,6877,418.3,2830.2685,0.0,-2,0.0,0.0,3.88,5.8,small-vehicle,No,2830.2685,296.24
139038,6877,418.4,2830.2685,-0.009999999999990905,-2,0.0,0.0,3.88,5.79,small-vehicle,No,2830.2685,296.23
139039,6877,418.5,2830.2685,-0.01999999999998181,-2,0.0,0.0,3.88,5.79,small-vehicle,No,2830.2685,296.22
139040,6877,418.6,2830.2685,-0.01999999999998181,-2,0.0,0.0,3.87,5.78,small-vehicle,No,2830.2685,296.22
139041,6877,418.7,2830.2685,-0.03000000000002956,-2,0.0,0.0,3.87,5.78,small-vehicle,No,2830.2685,296.21
139042,6877,418.8,2830.2685,-0.040000000000020464,-2,0.0,0.0,3.86,5.77,small-vehicle,No,2830.2685,296.2
