,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
81986,2040,221.0,30.172475000000077,0.0,-2,6.5465,0.4525,2.75,5.44,small-vehicle,No,30.172475000000077,157.88
81987,2040,221.1,30.827125000000024,0.020000000000010232,-2,6.59175,0.4525,2.75,5.44,small-vehicle,No,30.827125000000024,157.9
81988,2040,221.2,31.48630000000003,0.030000000000001137,-2,6.637,0.5,2.75,5.43,small-vehicle,No,31.48630000000003,157.91
81989,2040,221.3,32.15000000000009,0.03999999999999204,-2,6.687,0.5025,2.74,5.42,small-vehicle,No,32.15000000000009,157.92
81990,2040,221.4,32.818700000000035,0.060000000000002274,-2,6.73725,0.505,2.74,5.42,small-vehicle,No,32.818700000000035,157.94
81991,2040,221.5,33.49242499999991,0.06999999999999318,-2,6.78775,0.505,2.74,5.41,small-vehicle,No,33.49242499999991,157.95
81992,2040,221.6,34.1712,0.0800000000000125,-2,6.83825,0.505,2.74,5.4,small-vehicle,No,34.1712,157.96
81993,2040,221.7,34.85502500000007,0.09999999999999432,-2,6.88875,0.5525,2.74,5.39,small-vehicle,No,34.85502500000007,157.98
81994,2040,221.8,35.543899999999894,0.11000000000001364,-2,6.944,0.5525,2.74,5.38,small-vehicle,No,35.543899999999894,157.99
81995,2040,221.9,36.23829999999998,0.12999999999999545,-2,6.99925,0.555,2.74,5.37,small-vehicle,No,36.23829999999998,158.01
81996,2040,222.0,36.9382250000001,0.15000000000000568,-2,7.05475,0.5525,2.73,5.36,small-vehicle,No,36.9382250000001,158.03
81997,2040,222.1,37.64370000000008,0.1599999999999966,-2,7.11,0.5,2.73,5.35,small-vehicle,No,37.64370000000008,158.04
81998,2040,222.2,38.35470000000009,0.18000000000000682,-2,7.16,0.5,2.73,5.34,small-vehicle,No,38.35470000000009,158.06
81999,2040,222.3,39.07069999999999,0.18999999999999773,-2,7.21,0.45,2.73,5.33,small-vehicle,No,39.07069999999999,158.07
82000,2040,222.4,39.79169999999999,0.21000000000000796,-2,7.255,0.4475,2.72,5.32,small-vehicle,No,39.79169999999999,158.09
82001,2040,222.5,40.5172,0.2300000000000182,-2,7.29975,0.4975,2.72,5.31,small-vehicle,No,40.5172,158.11
82002,2040,222.6,41.24717499999997,0.2400000000000091,-2,7.3495,0.4475,2.72,5.3,small-vehicle,No,41.24717499999997,158.12
82003,2040,222.7,41.982124999999996,0.2599999999999909,-2,7.39425,0.3975,2.72,5.29,small-vehicle,No,41.982124999999996,158.14
82004,2040,222.8,42.72154999999998,0.28000000000000114,-2,7.434,0.4475,2.72,5.28,small-vehicle,No,42.72154999999998,158.16
82005,2040,222.9,43.464950000000044,0.28999999999999204,-2,7.47875,0.4475,2.71,5.27,small-vehicle,No,43.464950000000044,158.17
82006,2040,223.0,44.212825000000066,0.3100000000000023,-2,7.5235,0.4475,2.71,5.26,small-vehicle,No,44.212825000000066,158.19
82007,2040,223.1,44.965175000000045,0.3300000000000125,-2,7.56825,0.4475,2.71,5.25,small-vehicle,No,44.965175000000045,158.21
82008,2040,223.2,45.72199999999998,0.3400000000000034,-2,7.613,0.45,2.71,5.24,small-vehicle,No,45.72199999999998,158.22
82009,2040,223.3,46.4833000000001,0.36000000000001364,-2,7.658,0.45,2.71,5.24,small-vehicle,No,46.4833000000001,158.24
82010,2040,223.4,47.2491,0.37000000000000455,-2,7.703,0.45,2.71,5.23,small-vehicle,No,47.2491,158.25
82011,2040,223.5,48.019399999999905,0.3900000000000148,-2,7.748,0.5,2.71,5.22,small-vehicle,No,48.019399999999905,158.27
82012,2040,223.6,48.794200000000046,0.4099999999999966,-2,7.798,0.45,2.7,5.21,small-vehicle,No,48.794200000000046,158.29
82013,2040,223.7,49.57400000000007,0.4300000000000068,-2,7.843,0.4525,2.7,5.21,small-vehicle,No,49.57400000000007,158.31
82014,2040,223.8,50.3583000000001,0.45000000000001705,-2,7.88825,0.5025,2.7,5.2,small-vehicle,No,50.3583000000001,158.33
82015,2040,223.9,51.14712499999996,0.46000000000000796,-2,7.9385,0.45,2.7,5.2,small-vehicle,No,51.14712499999996,158.34
82016,2040,224.0,51.94097499999998,0.4800000000000182,-2,7.9835,0.45,2.7,5.19,small-vehicle,No,51.94097499999998,158.36
82017,2040,224.1,52.73932500000001,0.5,-2,8.0285,0.5,2.7,5.18,small-vehicle,No,52.73932500000001,158.38
82018,2040,224.2,53.54217500000004,0.5200000000000102,-2,8.0785,0.4475,2.69,5.18,small-vehicle,No,53.54217500000004,158.4
82019,2040,224.3,54.35002499999996,0.539999999999992,-2,8.12325,0.4475,2.69,5.17,small-vehicle,No,54.35002499999996,158.42
82020,2040,224.4,55.16235000000006,0.5600000000000023,-2,8.168,0.45,2.69,5.17,small-vehicle,No,55.16235000000006,158.44
82021,2040,224.5,55.97914999999989,0.5800000000000125,-2,8.213,0.3975,2.69,5.17,small-vehicle,No,55.97914999999989,158.46
82022,2040,224.6,56.800449999999955,0.5999999999999943,-2,8.25275,0.395,2.68,5.16,small-vehicle,No,56.800449999999955,158.48
82023,2040,224.7,57.6257250000001,0.6200000000000045,-2,8.29225,0.345,2.68,5.16,small-vehicle,No,57.6257250000001,158.5
82024,2040,224.8,58.45495000000005,0.6400000000000148,-2,8.32675,0.2925,2.68,5.15,small-vehicle,No,58.45495000000005,158.52
82025,2040,224.9,59.287624999999935,0.6599999999999966,-2,8.356,0.29,2.68,5.15,small-vehicle,No,59.287624999999935,158.54
82026,2040,225.0,60.12322500000005,0.6800000000000068,-2,8.385,0.24,2.67,5.14,small-vehicle,No,60.12322500000005,158.56
82027,2040,225.1,60.96172499999989,0.700000000000017,-2,8.409,0.19,2.67,5.14,small-vehicle,No,60.96172499999989,158.58
82028,2040,225.2,61.802625000000035,0.7199999999999989,-2,8.428,0.1375,2.67,5.14,small-vehicle,No,61.802625000000035,158.6
82029,2040,225.3,62.64542499999993,0.7400000000000091,-2,8.44175,0.1375,2.67,5.14,small-vehicle,No,62.64542499999993,158.62
82030,2040,225.4,63.48960000000011,0.7599999999999909,-2,8.4555,0.14,2.67,5.14,small-vehicle,No,63.48960000000011,158.64
82031,2040,225.5,64.33515000000011,0.7800000000000011,-2,8.4695,0.1425,2.67,5.14,small-vehicle,No,64.33515000000011,158.66
82032,2040,225.6,65.18209999999999,0.8000000000000114,-2,8.48375,0.195,2.66,5.14,small-vehicle,No,65.18209999999999,158.68
82033,2040,225.7,66.03047500000002,0.8199999999999932,-2,8.50325,0.1975,2.66,5.14,small-vehicle,No,66.03047500000002,158.7
82034,2040,225.8,66.88079999999991,0.8400000000000034,-2,8.523,0.25,2.66,5.14,small-vehicle,No,66.88079999999991,158.72
82035,2040,225.9,67.73309999999992,0.8600000000000136,-2,8.548,0.25,2.66,5.13,small-vehicle,No,67.73309999999992,158.74
82036,2040,226.0,68.58789999999999,0.8799999999999955,-2,8.573,0.3,2.66,5.13,small-vehicle,No,68.58789999999999,158.76
82037,2040,226.1,69.44520000000011,0.9099999999999966,-2,8.603,0.3525,2.66,5.13,small-vehicle,No,69.44520000000011,158.79
82038,2040,226.2,70.30549999999994,0.9300000000000068,-2,8.63825,0.305,2.66,5.13,small-vehicle,No,70.30549999999994,158.81
82039,2040,226.3,71.16932500000007,0.950000000000017,-2,8.66875,0.355,2.66,5.13,small-vehicle,No,71.16932500000007,158.83
82040,2040,226.4,72.03620000000001,0.9699999999999989,-2,8.70425,0.405,2.66,5.13,small-vehicle,No,72.03620000000001,158.85
82041,2040,226.5,72.90662500000008,1.0,-2,8.74475,0.405,2.66,5.13,small-vehicle,No,72.90662500000008,158.88
82042,2040,226.6,73.78109999999992,1.0200000000000102,-2,8.78525,0.405,2.66,5.12,small-vehicle,No,73.78109999999992,158.9
82043,2040,226.7,74.659625,1.0500000000000114,-2,8.82575,0.355,2.67,5.12,small-vehicle,No,74.659625,158.93
82044,2040,226.8,75.5422000000001,1.0699999999999932,-2,8.86125,0.355,2.67,5.12,small-vehicle,No,75.5422000000001,158.95
82045,2040,226.9,76.42832500000009,1.0900000000000034,-2,8.89675,0.4025,2.67,5.12,small-vehicle,No,76.42832500000009,158.97
82046,2040,227.0,77.31799999999998,1.1200000000000045,-2,8.937,0.4,2.67,5.12,small-vehicle,No,77.31799999999998,159.0
82047,2040,227.1,78.21170000000006,1.1400000000000148,-2,8.977,0.3525,2.67,5.12,small-vehicle,No,78.21170000000006,159.02
82048,2040,227.2,79.10940000000005,1.1599999999999966,-2,9.01225,0.3525,2.67,5.12,small-vehicle,No,79.10940000000005,159.04
82049,2040,227.3,80.01062499999989,1.1899999999999977,-2,9.0475,0.35,2.67,5.12,small-vehicle,No,80.01062499999989,159.07
82050,2040,227.4,80.91537500000004,1.210000000000008,-2,9.0825,0.35,2.67,5.12,small-vehicle,No,80.91537500000004,159.09
82051,2040,227.5,81.82362499999999,1.240000000000009,-2,9.1175,0.4,2.68,5.12,small-vehicle,No,81.82362499999999,159.12
82052,2040,227.6,82.73537499999998,1.259999999999991,-2,9.1575,0.3525,2.68,5.12,small-vehicle,No,82.73537499999998,159.14
82053,2040,227.7,83.65112500000009,1.2800000000000011,-2,9.19275,0.3525,2.68,5.12,small-vehicle,No,83.65112500000009,159.16
82054,2040,227.8,84.57040000000006,1.3100000000000023,-2,9.228,0.4,2.68,5.12,small-vehicle,No,84.57040000000006,159.19
82055,2040,227.9,85.49319999999989,1.3300000000000125,-2,9.268,0.4525,2.68,5.13,small-vehicle,No,85.49319999999989,159.21
82056,2040,228.0,86.42000000000007,1.3499999999999943,-2,9.31325,0.455,2.69,5.13,small-vehicle,No,86.42000000000007,159.23
