,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
136731,6781,420.2,2757.182275,13.000000000000028,-2,4.5405,-0.155,3.31,5.3,small-vehicle,No,2757.182275,267.04
136732,6781,420.3,2757.6363250000004,13.180000000000035,-2,4.525,-0.26,3.32,5.3,small-vehicle,No,2757.6363250000004,267.22
136733,6781,420.4,2758.088825,13.359999999999985,-2,4.499,-0.3625,3.33,5.31,small-vehicle,No,2758.088825,267.4
136734,6781,420.5,2758.5387250000003,13.539999999999992,-2,4.46275,-0.415,3.33,5.31,small-vehicle,No,2758.5387250000003,267.58
136735,6781,420.6,2758.9849999999997,13.710000000000008,-2,4.42125,-0.4675,3.34,5.32,small-vehicle,No,2758.9849999999997,267.75
136736,6781,420.7,2759.427125,13.890000000000015,-2,4.3745,-0.4675,3.35,5.33,small-vehicle,No,2759.427125,267.93
136737,6781,420.8,2759.8645749999996,14.06000000000003,-2,4.32775,-0.4625,3.35,5.33,small-vehicle,No,2759.8645749999996,268.1
136738,6781,420.9,2760.29735,14.23999999999998,-2,4.2815,-0.4075,3.36,5.33,small-vehicle,No,2760.29735,268.28
136739,6781,421.0,2760.7254999999996,14.409999999999997,-2,4.24075,-0.3025,3.36,5.33,small-vehicle,No,2760.7254999999996,268.45
136740,6781,421.1,2761.1495750000004,14.580000000000013,-2,4.2105,-0.2475,3.36,5.34,small-vehicle,No,2761.1495750000004,268.62
136741,6781,421.2,2761.5706250000003,14.750000000000028,-2,4.18575,-0.1925,3.37,5.34,small-vehicle,No,2761.5706250000003,268.79
136742,6781,421.3,2761.9892,14.919999999999987,-2,4.1665,-0.14,3.37,5.35,small-vehicle,No,2761.9892,268.96
136743,6781,421.4,2762.40585,15.090000000000003,-2,4.1525,-0.0375,3.38,5.35,small-vehicle,No,2762.40585,269.13
136744,6781,421.5,2762.8211,15.27000000000001,-2,4.14875,0.065,3.38,5.36,small-vehicle,No,2762.8211,269.31
136745,6781,421.6,2763.2359749999996,15.440000000000026,-2,4.15525,0.065,3.38,5.37,small-vehicle,No,2763.2359749999996,269.48
136746,6781,421.7,2763.6515,15.609999999999985,-2,4.16175,0.065,3.39,5.38,small-vehicle,No,2763.6515,269.65
136747,6781,421.8,2764.0676750000002,15.780000000000001,-2,4.16825,0.115,3.4,5.39,small-vehicle,No,2764.0676750000002,269.82
136748,6781,421.9,2764.4844999999996,15.950000000000017,-2,4.17975,0.1125,3.4,5.4,small-vehicle,No,2764.4844999999996,269.99
136749,6781,422.0,2764.902475,16.109999999999985,-2,4.191,0.11,3.41,5.41,small-vehicle,No,2764.902475,270.15
136750,6781,422.1,2765.321575,16.28,-2,4.202,0.11,3.42,5.42,small-vehicle,No,2765.321575,270.32
136751,6781,422.2,2765.7417750000004,16.450000000000017,-2,4.213,0.16,3.42,5.43,small-vehicle,No,2765.7417750000004,270.49
136752,6781,422.3,2766.1630750000004,16.620000000000033,-2,4.229,0.16,3.43,5.44,small-vehicle,No,2766.1630750000004,270.66
136753,6781,422.4,2766.585975,16.78,-2,4.245,0.11,3.43,5.46,small-vehicle,No,2766.585975,270.82
136754,6781,422.5,2767.010475,16.950000000000017,-2,4.256,0.105,3.44,5.47,small-vehicle,No,2767.010475,270.99
136755,6781,422.6,2767.4360749999996,17.109999999999985,-2,4.2665,0.05,3.45,5.48,small-vehicle,No,2767.4360749999996,271.15
136756,6781,422.7,2767.862725,17.28,-2,4.2715,-0.0025,3.45,5.49,small-vehicle,No,2767.862725,271.32
136757,6781,422.8,2768.2898750000004,17.440000000000026,-2,4.27125,-0.16,3.45,5.5,small-vehicle,No,2768.2898750000004,271.48
136758,6781,422.9,2768.7169999999996,17.599999999999994,-2,4.25525,-0.3175,3.46,5.51,small-vehicle,No,2768.7169999999996,271.64
136759,6781,423.0,2769.142525,17.76000000000002,-2,4.2235,-0.4225,3.46,5.51,small-vehicle,No,2769.142525,271.8
136760,6781,423.1,2769.564875,17.919999999999987,-2,4.18125,-0.5275,3.47,5.52,small-vehicle,No,2769.564875,271.96
136761,6781,423.2,2769.983,18.07000000000002,-2,4.1285,-0.63,3.47,5.52,small-vehicle,No,2769.983,272.11
136762,6781,423.3,2770.39585,18.22999999999999,-2,4.0655,-0.68,3.47,5.53,small-vehicle,No,2770.39585,272.27
136763,6781,423.4,2770.8023999999996,18.380000000000024,-2,3.9975,-0.7275,3.47,5.53,small-vehicle,No,2770.8023999999996,272.42
136764,6781,423.5,2771.20215,18.53,-2,3.92475,-0.7775,3.48,5.53,small-vehicle,No,2771.20215,272.57
136765,6781,423.6,2771.5946249999997,18.680000000000035,-2,3.847,-0.775,3.48,5.53,small-vehicle,No,2771.5946249999997,272.72
136766,6781,423.7,2771.9793250000002,18.830000000000013,-2,3.7695,-0.77,3.48,5.53,small-vehicle,No,2771.9793250000002,272.87
136767,6781,423.8,2772.356275,18.97,-2,3.6925,-0.665,3.48,5.53,small-vehicle,No,2772.356275,273.01
136768,6781,423.9,2772.725525,19.109999999999985,-2,3.626,-0.61,3.48,5.53,small-vehicle,No,2772.725525,273.15
136769,6781,424.0,2773.088125,19.26000000000002,-2,3.565,-0.605,3.49,5.54,small-vehicle,No,2773.088125,273.3
136770,6781,424.1,2773.444625,19.400000000000006,-2,3.5045,-0.6025,3.49,5.54,small-vehicle,No,2773.444625,273.44
136771,6781,424.2,2773.795075,19.539999999999992,-2,3.44425,-0.5525,3.49,5.54,small-vehicle,No,2773.795075,273.58
136772,6781,424.3,2774.1395,19.669999999999987,-2,3.389,-0.5525,3.49,5.54,small-vehicle,No,2774.1395,273.71
136773,6781,424.4,2774.4784,19.799999999999983,-2,3.33375,-0.6575,3.5,5.55,small-vehicle,No,2774.4784,273.84
136774,6781,424.5,2774.811775,19.940000000000026,-2,3.268,-0.71,3.5,5.55,small-vehicle,No,2774.811775,273.98
136775,6781,424.6,2775.138575,20.06000000000003,-2,3.197,-0.7625,3.51,5.56,small-vehicle,No,2775.138575,274.1
136776,6781,424.7,2775.458275,20.190000000000026,-2,3.12075,-0.865,3.51,5.56,small-vehicle,No,2775.458275,274.23
136777,6781,424.8,2775.77035,20.31000000000003,-2,3.03425,-0.9175,3.52,5.56,small-vehicle,No,2775.77035,274.35
136778,6781,424.9,2776.073775,20.430000000000035,-2,2.9425,-0.97,3.52,5.56,small-vehicle,No,2776.073775,274.47
136779,6781,425.0,2776.3680249999998,20.539999999999992,-2,2.8455,-1.0725,3.53,5.57,small-vehicle,No,2776.3680249999998,274.58
136780,6781,425.1,2776.652575,20.650000000000006,-2,2.73825,-1.1225,3.54,5.57,small-vehicle,No,2776.652575,274.69
136781,6781,425.2,2776.9264000000003,20.76000000000002,-2,2.626,-1.1725,3.54,5.57,small-vehicle,No,2776.9264000000003,274.8
136782,6781,425.3,2777.1890000000003,20.859999999999985,-2,2.50875,-1.225,3.55,5.56,small-vehicle,No,2777.1890000000003,274.9
136783,6781,425.4,2777.439875,20.960000000000008,-2,2.38625,-1.2725,3.55,5.56,small-vehicle,No,2777.439875,275.0
136784,6781,425.5,2777.6785,21.06000000000003,-2,2.259,-1.27,3.56,5.56,small-vehicle,No,2777.6785,275.1
136785,6781,425.6,2777.9044000000004,21.150000000000006,-2,2.132,-1.27,3.56,5.55,small-vehicle,No,2777.9044000000004,275.19
136786,6781,425.7,2778.1175999999996,21.23999999999998,-2,2.005,-1.3175,3.57,5.55,small-vehicle,No,2778.1175999999996,275.28
136787,6781,425.8,2778.3181000000004,21.330000000000013,-2,1.87325,-1.315,3.57,5.54,small-vehicle,No,2778.3181000000004,275.37
136788,6781,425.9,2778.5054250000003,21.409999999999997,-2,1.74175,-1.2625,3.58,5.53,small-vehicle,No,2778.5054250000003,275.45
136789,6781,426.0,2778.6796000000004,21.48999999999998,-2,1.6155,-1.26,3.58,5.53,small-vehicle,No,2778.6796000000004,275.53
136790,6781,426.1,2778.84115,21.57000000000002,-2,1.4895,-1.2575,3.59,5.52,small-vehicle,No,2778.84115,275.61
136791,6781,426.2,2778.9901,21.640000000000015,-2,1.36375,-1.1525,3.6,5.51,small-vehicle,No,2778.9901,275.68
136792,6781,426.3,2779.126475,21.710000000000008,-2,1.2485,-1.045,3.6,5.51,small-vehicle,No,2779.126475,275.75
136793,6781,426.4,2779.251325,21.77000000000001,-2,1.144,-0.9375,3.61,5.5,small-vehicle,No,2779.251325,275.81
136794,6781,426.5,2779.3657249999997,21.830000000000013,-2,1.05025,-0.7825,3.62,5.5,small-vehicle,No,2779.3657249999997,275.87
136795,6781,426.6,2779.4707500000004,21.890000000000015,-2,0.972,-0.68,3.63,5.49,small-vehicle,No,2779.4707500000004,275.93
136796,6781,426.7,2779.5679499999997,21.940000000000026,-2,0.904,-0.6275,3.64,5.49,small-vehicle,No,2779.5679499999997,275.98
136797,6781,426.8,2779.6583499999997,21.98999999999998,-2,0.84125,-0.575,3.64,5.49,small-vehicle,No,2779.6583499999997,276.03
136798,6781,426.9,2779.742475,22.039999999999992,-2,0.78375,-0.525,3.65,5.49,small-vehicle,No,2779.742475,276.08
136799,6781,427.0,2779.82085,22.090000000000003,-2,0.73125,-0.425,3.66,5.48,small-vehicle,No,2779.82085,276.13
136800,6781,427.1,2779.893975,22.130000000000024,-2,0.68875,-0.375,3.67,5.48,small-vehicle,No,2779.893975,276.17
136801,6781,427.2,2779.96285,22.169999999999987,-2,0.65125,-0.325,3.68,5.48,small-vehicle,No,2779.96285,276.21
136802,6781,427.3,2780.027975,22.210000000000008,-2,0.61875,-0.325,3.69,5.48,small-vehicle,No,2780.027975,276.25
136803,6781,427.4,2780.0898500000003,22.23999999999998,-2,0.58625,-0.3275,3.7,5.48,small-vehicle,No,2780.0898500000003,276.28
136804,6781,427.5,2780.148475,22.28,-2,0.5535,-0.2275,3.71,5.48,small-vehicle,No,2780.148475,276.32
136805,6781,427.6,2780.2038249999996,22.31000000000003,-2,0.53075,-0.23,3.73,5.47,small-vehicle,No,2780.2038249999996,276.35
136806,6781,427.7,2780.2569000000003,22.340000000000003,-2,0.50775,-0.2325,3.74,5.47,small-vehicle,No,2780.2569000000003,276.38
136807,6781,427.8,2780.307675,22.370000000000033,-2,0.4845,-0.2325,3.75,5.47,small-vehicle,No,2780.307675,276.41
136808,6781,427.9,2780.3561250000002,22.400000000000006,-2,0.46125,-0.235,3.76,5.46,small-vehicle,No,2780.3561250000002,276.44
136809,6781,428.0,2780.40225,22.419999999999987,-2,0.43775,-0.185,3.77,5.46,small-vehicle,No,2780.40225,276.46
136810,6781,428.1,2780.446025,22.440000000000026,-2,0.41925,-0.1875,3.78,5.45,small-vehicle,No,2780.446025,276.48
136811,6781,428.2,2780.4879499999997,22.47,-2,0.4005,-0.1875,3.79,5.44,small-vehicle,No,2780.4879499999997,276.51
136812,6781,428.3,2780.5280000000002,22.48999999999998,-2,0.38175,-0.1875,3.8,5.44,small-vehicle,No,2780.5280000000002,276.53
136813,6781,428.4,2780.566175,22.51000000000002,-2,0.363,-0.1925,3.81,5.43,small-vehicle,No,2780.566175,276.55
136814,6781,428.5,2780.6024749999997,22.53,-2,0.34375,-0.195,3.82,5.43,small-vehicle,No,2780.6024749999997,276.57
136815,6781,428.6,2780.63685,22.539999999999992,-2,0.32425,-0.1925,3.83,5.42,small-vehicle,No,2780.63685,276.58
136816,6781,428.7,2780.669275,22.56000000000003,-2,0.305,-0.1925,3.84,5.42,small-vehicle,No,2780.669275,276.6
136817,6781,428.8,2780.699775,22.57000000000002,-2,0.28575,-0.195,3.85,5.41,small-vehicle,No,2780.699775,276.61
136818,6781,428.9,2780.7283500000003,22.580000000000013,-2,0.26625,-0.1425,3.86,5.41,small-vehicle,No,2780.7283500000003,276.62
136819,6781,429.0,2780.754975,22.590000000000003,-2,0.252,-0.1425,3.87,5.4,small-vehicle,No,2780.754975,276.63
136820,6781,429.1,2780.780175,22.599999999999994,-2,0.23775,-0.1425,3.88,5.4,small-vehicle,No,2780.780175,276.64
136821,6781,429.2,2780.8039500000004,22.609999999999985,-2,0.2235,-0.0925,3.89,5.39,small-vehicle,No,2780.8039500000004,276.65
136822,6781,429.3,2780.8262999999997,22.609999999999985,-2,0.21425,-0.0425,3.9,5.39,small-vehicle,No,2780.8262999999997,276.65
136823,6781,429.4,2780.8477249999996,22.620000000000033,-2,0.21,-0.04,3.91,5.39,small-vehicle,No,2780.8477249999996,276.66
136824,6781,429.5,2780.8687250000003,22.630000000000024,-2,0.206,-0.04,3.92,5.39,small-vehicle,No,2780.8687250000003,276.67
136825,6781,429.6,2780.889325,22.630000000000024,-2,0.202,0.01,3.93,5.39,small-vehicle,No,2780.889325,276.67
136826,6781,429.7,2780.909525,22.640000000000015,-2,0.203,0.01,3.93,5.38,small-vehicle,No,2780.909525,276.68
136827,6781,429.8,2780.929825,22.640000000000015,-2,0.204,0.06,3.94,5.38,small-vehicle,No,2780.929825,276.68
136828,6781,429.9,2780.9502249999996,22.650000000000006,-2,0.21,0.0575,3.95,5.38,small-vehicle,No,2780.9502249999996,276.69
136829,6781,430.0,2780.9712250000002,22.650000000000006,-2,0.21575,0.0075,3.96,5.37,small-vehicle,No,2780.9712250000002,276.69
