,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
134728,6712,405.0,2666.34,0.0,-2,4.1565,0.32,3.05,5.46,small-vehicle,No,2666.34,239.88
134729,6712,405.1,2666.75565,0.060000000000002274,-2,4.1885,0.3725,3.05,5.47,small-vehicle,No,2666.75565,239.94
134730,6712,405.2,2667.1745,0.12999999999999545,-2,4.22575,0.475,3.05,5.47,small-vehicle,No,2667.1745,240.01
134731,6712,405.3,2667.5970749999997,0.20000000000001705,-2,4.27325,0.5275,3.05,5.47,small-vehicle,No,2667.5970749999997,240.08
134732,6712,405.4,2668.0244000000002,0.28000000000000114,-2,4.326,0.5775,3.05,5.47,small-vehicle,No,2668.0244000000002,240.16
134733,6712,405.5,2668.4570000000003,0.36000000000001364,-2,4.38375,0.625,3.06,5.48,small-vehicle,No,2668.4570000000003,240.24
134734,6712,405.6,2668.895375,0.45000000000001705,-2,4.44625,0.6225,3.06,5.48,small-vehicle,No,2668.895375,240.33
134735,6712,405.7,2669.34,0.539999999999992,-2,4.5085,0.6175,3.06,5.48,small-vehicle,No,2669.34,240.42
134736,6712,405.8,2669.7908500000003,0.6400000000000148,-2,4.57025,0.615,3.06,5.48,small-vehicle,No,2669.7908500000003,240.52
134737,6712,405.9,2670.247875,0.7300000000000182,-2,4.63175,0.5625,3.07,5.49,small-vehicle,No,2670.247875,240.61
134738,6712,406.0,2670.71105,0.8400000000000034,-2,4.688,0.5075,3.07,5.49,small-vehicle,No,2670.71105,240.72
134739,6712,406.1,2671.1798500000004,0.950000000000017,-2,4.73875,0.4525,3.07,5.49,small-vehicle,No,2671.1798500000004,240.83
134740,6712,406.2,2671.653725,1.0600000000000023,-2,4.784,0.4,3.07,5.49,small-vehicle,No,2671.653725,240.94
134741,6712,406.3,2672.132125,1.170000000000016,-2,4.824,0.3475,3.08,5.49,small-vehicle,No,2672.132125,241.05
134742,6712,406.4,2672.614525,1.289999999999992,-2,4.85875,0.2925,3.08,5.5,small-vehicle,No,2672.614525,241.17
134743,6712,406.5,2673.1004000000003,1.420000000000016,-2,4.888,0.24,3.08,5.5,small-vehicle,No,2673.1004000000003,241.3
134744,6712,406.6,2673.5892000000003,1.5500000000000114,-2,4.912,0.19,3.08,5.5,small-vehicle,No,2673.5892000000003,241.43
