,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
146223,7100,433.0,2966.1248750000004,20.269999999999982,-2,6.53675,-0.1625,4.22,5.68,small-vehicle,No,2966.1248750000004,358.08
146224,7100,433.1,2966.77855,20.560000000000002,-2,6.5205,-0.21,4.22,5.68,small-vehicle,No,2966.77855,358.37
146225,7100,433.2,2967.4305999999997,20.850000000000023,-2,6.4995,-0.21,4.23,5.68,small-vehicle,No,2967.4305999999997,358.66
146226,7100,433.3,2968.0805499999997,21.129999999999995,-2,6.4785,-0.21,4.23,5.68,small-vehicle,No,2968.0805499999997,358.94
146227,7100,433.4,2968.7284,21.420000000000016,-2,6.4575,-0.21,4.23,5.68,small-vehicle,No,2968.7284,359.23
146228,7100,433.5,2969.3741499999996,21.70999999999998,-2,6.4365,-0.2625,4.23,5.69,small-vehicle,No,2969.3741499999996,359.52
146229,7100,433.6,2970.0177999999996,21.99000000000001,-2,6.41025,-0.3125,4.24,5.69,small-vehicle,No,2970.0177999999996,359.8
146230,7100,433.7,2970.6588250000004,22.279999999999973,-2,6.379,-0.3125,4.24,5.69,small-vehicle,No,2970.6588250000004,360.09
146231,7100,433.8,2971.296725,22.560000000000002,-2,6.34775,-0.365,4.24,5.69,small-vehicle,No,2971.296725,360.37
146232,7100,433.9,2971.9314999999997,22.839999999999975,-2,6.31125,-0.4125,4.24,5.7,small-vehicle,No,2971.9314999999997,360.65
146233,7100,434.0,2972.5626249999996,23.120000000000005,-2,6.27,-0.4625,4.25,5.7,small-vehicle,No,2972.5626249999996,360.93
146234,7100,434.1,2973.189625,23.399999999999977,-2,6.22375,-0.5175,4.25,5.7,small-vehicle,No,2973.189625,361.21
146235,7100,434.2,2973.812,23.670000000000016,-2,6.172,-0.5175,4.26,5.7,small-vehicle,No,2973.812,361.48
146236,7100,434.3,2974.4291999999996,23.939999999999998,-2,6.12025,-0.5675,4.26,5.71,small-vehicle,No,2974.4291999999996,361.75
146237,7100,434.4,2975.041225,24.20999999999998,-2,6.0635,-0.6675,4.27,5.71,small-vehicle,No,2975.041225,362.02
146238,7100,434.5,2975.647575,24.480000000000018,-2,5.99675,-0.72,4.27,5.72,small-vehicle,No,2975.647575,362.29
146239,7100,434.6,2976.2472500000003,24.74000000000001,-2,5.92475,-0.7225,4.28,5.72,small-vehicle,No,2976.2472500000003,362.55
146240,7100,434.7,2976.839725,25.0,-2,5.8525,-0.77,4.28,5.73,small-vehicle,No,2976.839725,362.81
146241,7100,434.8,2977.424975,25.25999999999999,-2,5.7755,-0.87,4.29,5.73,small-vehicle,No,2977.424975,363.07
146242,7100,434.9,2978.002525,25.50999999999999,-2,5.6885,-0.9225,4.3,5.73,small-vehicle,No,2978.002525,363.32
146243,7100,435.0,2978.5713750000004,25.75999999999999,-2,5.59625,-0.9725,4.3,5.74,small-vehicle,No,2978.5713750000004,363.57
146244,7100,435.1,2979.1310000000003,26.00999999999999,-2,5.499,-1.0225,4.31,5.74,small-vehicle,No,2979.1310000000003,363.82
146245,7100,435.2,2979.6809000000003,26.25,-2,5.39675,-1.0225,4.31,5.75,small-vehicle,No,2979.6809000000003,364.06
146246,7100,435.3,2980.2205750000003,26.49000000000001,-2,5.2945,-1.07,4.32,5.75,small-vehicle,No,2980.2205750000003,364.3
146247,7100,435.4,2980.7500250000003,26.71999999999997,-2,5.1875,-1.1225,4.32,5.75,small-vehicle,No,2980.7500250000003,364.53
146248,7100,435.5,2981.2687749999996,26.94999999999999,-2,5.07525,-1.1725,4.33,5.76,small-vehicle,No,2981.2687749999996,364.76
146249,7100,435.6,2981.7763000000004,27.170000000000016,-2,4.958,-1.17,4.33,5.76,small-vehicle,No,2981.7763000000004,364.98
146250,7100,435.7,2982.2721,27.389999999999986,-2,4.841,-1.22,4.34,5.76,small-vehicle,No,2982.2721,365.2
146251,7100,435.8,2982.7562,27.600000000000023,-2,4.719,-1.27,4.34,5.76,small-vehicle,No,2982.7562,365.41
146252,7100,435.9,2983.2281000000003,27.810000000000002,-2,4.592,-1.2675,4.35,5.76,small-vehicle,No,2983.2281000000003,365.62
146253,7100,436.0,2983.6872999999996,28.00999999999999,-2,4.46525,-1.3175,4.35,5.76,small-vehicle,No,2983.6872999999996,365.82
146254,7100,436.1,2984.133825,28.20999999999998,-2,4.3335,-1.2675,4.36,5.77,small-vehicle,No,2984.133825,366.02
146255,7100,436.2,2984.567175,28.399999999999977,-2,4.20675,-1.315,4.36,5.77,small-vehicle,No,2984.567175,366.21
146256,7100,436.3,2984.9878500000004,28.589999999999975,-2,4.07525,-1.3625,4.36,5.77,small-vehicle,No,2984.9878500000004,366.4
146257,7100,436.4,2985.395375,28.769999999999982,-2,3.939,-1.31,4.37,5.77,small-vehicle,No,2985.395375,366.58
146258,7100,436.5,2985.789275,28.94999999999999,-2,3.808,-1.31,4.37,5.77,small-vehicle,No,2985.789275,366.76
146259,7100,436.6,2986.170075,29.120000000000005,-2,3.677,-1.31,4.38,5.77,small-vehicle,No,2986.170075,366.93
146260,7100,436.7,2986.537775,29.279999999999973,-2,3.546,-1.3075,4.38,5.77,small-vehicle,No,2986.537775,367.09
146261,7100,436.8,2986.8923750000004,29.439999999999998,-2,3.41525,-1.305,4.38,5.77,small-vehicle,No,2986.8923750000004,367.25
146262,7100,436.9,2987.2339,29.600000000000023,-2,3.28475,-1.255,4.39,5.77,small-vehicle,No,2987.2339,367.41
146263,7100,437.0,2987.5623750000004,29.74000000000001,-2,3.15925,-1.2525,4.39,5.77,small-vehicle,No,2987.5623750000004,367.55
146264,7100,437.1,2987.8783000000003,29.889999999999986,-2,3.034,-1.25,4.39,5.77,small-vehicle,No,2987.8783000000003,367.7
146265,7100,437.2,2988.1817,30.029999999999973,-2,2.909,-1.2,4.4,5.77,small-vehicle,No,2988.1817,367.84
146266,7100,437.3,2988.4726,30.160000000000025,-2,2.789,-1.1975,4.4,5.77,small-vehicle,No,2988.4726,367.97
146267,7100,437.4,2988.7515000000003,30.29000000000002,-2,2.66925,-1.145,4.4,5.77,small-vehicle,No,2988.7515000000003,368.1
146268,7100,437.5,2989.018425,30.410000000000025,-2,2.55475,-1.095,4.4,5.77,small-vehicle,No,2989.018425,368.22
146269,7100,437.6,2989.2739,30.529999999999973,-2,2.44525,-1.0925,4.41,5.77,small-vehicle,No,2989.2739,368.34
146270,7100,437.7,2989.518425,30.639999999999986,-2,2.336,-1.04,4.41,5.77,small-vehicle,No,2989.518425,368.45
146271,7100,437.8,2989.752025,30.75,-2,2.232,-0.94,4.41,5.77,small-vehicle,No,2989.752025,368.56
146272,7100,437.9,2989.975225,30.860000000000014,-2,2.138,-0.8875,4.41,5.76,small-vehicle,No,2989.975225,368.67
146273,7100,438.0,2990.1890249999997,30.95999999999998,-2,2.04925,-0.885,4.41,5.76,small-vehicle,No,2990.1890249999997,368.77
146274,7100,438.1,2990.3939499999997,31.060000000000002,-2,1.96075,-0.835,4.41,5.76,small-vehicle,No,2990.3939499999997,368.87
146275,7100,438.2,2990.5900250000004,31.149999999999977,-2,1.87725,-0.785,4.41,5.76,small-vehicle,No,2990.5900250000004,368.96
146276,7100,438.3,2990.77775,31.24000000000001,-2,1.79875,-0.7325,4.41,5.75,small-vehicle,No,2990.77775,369.05
146277,7100,438.4,2990.957625,31.329999999999984,-2,1.7255,-0.6825,4.41,5.75,small-vehicle,No,2990.957625,369.14
146278,7100,438.5,2991.1301750000002,31.410000000000025,-2,1.65725,-0.6825,4.41,5.75,small-vehicle,No,2991.1301750000002,369.22
146279,7100,438.6,2991.2959,31.49000000000001,-2,1.589,-0.6325,4.41,5.75,small-vehicle,No,2991.2959,369.3
146280,7100,438.7,2991.4548000000004,31.569999999999993,-2,1.52575,-0.585,4.4,5.74,small-vehicle,No,2991.4548000000004,369.38
146281,7100,438.8,2991.6073749999996,31.649999999999977,-2,1.46725,-0.5825,4.4,5.74,small-vehicle,No,2991.6073749999996,369.46
146282,7100,438.9,2991.7541,31.71999999999997,-2,1.409,-0.5325,4.4,5.74,small-vehicle,No,2991.7541,369.53
146283,7100,439.0,2991.8950000000004,31.79000000000002,-2,1.35575,-0.485,4.39,5.74,small-vehicle,No,2991.8950000000004,369.6
146284,7100,439.1,2992.0305749999998,31.860000000000014,-2,1.30725,-0.485,4.39,5.73,small-vehicle,No,2992.0305749999998,369.67
146285,7100,439.2,2992.1612999999998,31.930000000000007,-2,1.25875,-0.4825,4.38,5.73,small-vehicle,No,2992.1612999999998,369.74
146286,7100,439.3,2992.2871750000004,32.0,-2,1.2105,-0.4325,4.38,5.73,small-vehicle,No,2992.2871750000004,369.81
146287,7100,439.4,2992.408225,32.06,-2,1.16725,-0.3325,4.37,5.72,small-vehicle,No,2992.408225,369.87
146288,7100,439.5,2992.52495,32.129999999999995,-2,1.134,-0.2825,4.37,5.72,small-vehicle,No,2992.52495,369.94
146289,7100,439.6,2992.63835,32.19,-2,1.10575,-0.2825,4.36,5.71,small-vehicle,No,2992.63835,370.0
146290,7100,439.7,2992.748925,32.25,-2,1.0775,-0.23,4.35,5.71,small-vehicle,No,2992.748925,370.06
146291,7100,439.8,2992.856675,32.31,-2,1.0545,-0.1825,4.35,5.7,small-vehicle,No,2992.856675,370.12
146292,7100,439.9,2992.962125,32.370000000000005,-2,1.03625,-0.1825,4.34,5.7,small-vehicle,No,2992.962125,370.18
146293,7100,440.0,2993.0657499999998,32.43000000000001,-2,1.018,-0.1325,4.33,5.69,small-vehicle,No,2993.0657499999998,370.24
146294,7100,440.1,2993.16755,32.49000000000001,-2,1.00475,-0.0825,4.32,5.68,small-vehicle,No,2993.16755,370.3
146295,7100,440.2,2993.2680250000003,32.55000000000001,-2,0.9965,-0.0825,4.31,5.68,small-vehicle,No,2993.2680250000003,370.36
146296,7100,440.3,2993.3676750000004,32.60000000000002,-2,0.98825,-0.085,4.3,5.67,small-vehicle,No,2993.3676750000004,370.41
146297,7100,440.4,2993.4665000000005,32.660000000000025,-2,0.97975,-0.085,4.29,5.66,small-vehicle,No,2993.4665000000005,370.47
146298,7100,440.5,2993.564475,32.71999999999997,-2,0.97125,-0.0375,4.28,5.65,small-vehicle,No,2993.564475,370.53
146299,7100,440.6,2993.6616000000004,32.76999999999998,-2,0.9675,-0.0375,4.27,5.65,small-vehicle,No,2993.6616000000004,370.58
146300,7100,440.7,2993.75835,32.829999999999984,-2,0.96375,-0.09,4.26,5.64,small-vehicle,No,2993.75835,370.64
146301,7100,440.8,2993.854725,32.879999999999995,-2,0.95475,-0.0425,4.24,5.63,small-vehicle,No,2993.854725,370.69
146302,7100,440.9,2993.9502,32.94,-2,0.9505,-0.0425,4.23,5.62,small-vehicle,No,2993.9502,370.75
146303,7100,441.0,2994.04525,32.99000000000001,-2,0.94625,-0.095,4.22,5.61,small-vehicle,No,2994.04525,370.8
146304,7100,441.1,2994.139875,33.04000000000002,-2,0.93675,-0.095,4.2,5.61,small-vehicle,No,2994.139875,370.85
146305,7100,441.2,2994.23355,33.089999999999975,-2,0.92725,-0.0975,4.19,5.6,small-vehicle,No,2994.23355,370.9
146306,7100,441.3,2994.3262750000004,33.139999999999986,-2,0.9175,-0.0975,4.18,5.59,small-vehicle,No,2994.3262750000004,370.95
146307,7100,441.4,2994.418025,33.19,-2,0.90775,-0.1475,4.16,5.58,small-vehicle,No,2994.418025,371.0
146308,7100,441.5,2994.5087999999996,33.24000000000001,-2,0.893,-0.15,4.15,5.58,small-vehicle,No,2994.5087999999996,371.05
146309,7100,441.6,2994.5981,33.29000000000002,-2,0.878,-0.1,4.13,5.57,small-vehicle,No,2994.5981,371.1
146310,7100,441.7,2994.6859000000004,33.339999999999975,-2,0.868,-0.0975,4.12,5.56,small-vehicle,No,2994.6859000000004,371.15
146311,7100,441.8,2994.7727000000004,33.389999999999986,-2,0.85825,-0.0975,4.11,5.55,small-vehicle,No,2994.7727000000004,371.2
146312,7100,441.9,2994.8585249999996,33.44,-2,0.8485,-0.0975,4.1,5.55,small-vehicle,No,2994.8585249999996,371.25
146313,7100,442.0,2994.943375,33.48000000000002,-2,0.83875,-0.045,4.08,5.54,small-vehicle,No,2994.943375,371.29
146314,7100,442.1,2995.02725,33.52999999999997,-2,0.83425,0.005,4.07,5.54,small-vehicle,No,2995.02725,371.34
146315,7100,442.2,2995.110675,33.56999999999999,-2,0.83475,0.0075,4.07,5.53,small-vehicle,No,2995.110675,371.38
146316,7100,442.3,2995.1941500000003,33.610000000000014,-2,0.8355,0.0075,4.06,5.53,small-vehicle,No,2995.1941500000003,371.42
146317,7100,442.4,2995.2776999999996,33.660000000000025,-2,0.83625,0.0575,4.05,5.53,small-vehicle,No,2995.2776999999996,371.47
146318,7100,442.5,2995.361325,33.69999999999999,-2,0.842,0.11,4.05,5.53,small-vehicle,No,2995.361325,371.51
146319,7100,442.6,2995.445525,33.74000000000001,-2,0.853,0.11,4.04,5.52,small-vehicle,No,2995.445525,371.55
146320,7100,442.7,2995.530825,33.77999999999997,-2,0.864,0.16,4.04,5.52,small-vehicle,No,2995.530825,371.59
146321,7100,442.8,2995.617225,33.81999999999999,-2,0.88,0.16,4.03,5.52,small-vehicle,No,2995.617225,371.63
146322,7100,442.9,2995.7052249999997,33.860000000000014,-2,0.896,0.16,4.03,5.52,small-vehicle,No,2995.7052249999997,371.67
146323,7100,443.0,2995.794825,33.89999999999998,-2,0.912,0.2075,4.03,5.52,small-vehicle,No,2995.794825,371.71
146324,7100,443.1,2995.886025,33.93000000000001,-2,0.93275,0.155,4.03,5.53,small-vehicle,No,2995.886025,371.74
146325,7100,443.2,2995.9793,33.96999999999997,-2,0.94825,0.155,4.03,5.53,small-vehicle,No,2995.9793,371.78
146326,7100,443.3,2996.074125,34.00999999999999,-2,0.96375,0.155,4.03,5.53,small-vehicle,No,2996.074125,371.82
146327,7100,443.4,2996.1705,34.05000000000001,-2,0.97925,0.1025,4.03,5.53,small-vehicle,No,2996.1705,371.86
146328,7100,443.5,2996.268425,34.089999999999975,-2,0.9895,0.1525,4.03,5.54,small-vehicle,No,2996.268425,371.9
146329,7100,443.6,2996.367375,34.129999999999995,-2,1.00475,0.1525,4.04,5.54,small-vehicle,No,2996.367375,371.94
146330,7100,443.7,2996.46785,34.170000000000016,-2,1.02,0.1,4.04,5.55,small-vehicle,No,2996.46785,371.98
