,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
135379,6731,406.6,2693.8900000000003,0.0,-2,3.779,0.0575,3.41,5.08,small-vehicle,No,2693.8900000000003,247.26
135380,6731,406.7,2694.2679,0.05000000000001137,-2,3.78475,0.1075,3.41,5.12,small-vehicle,No,2694.2679,247.31
135381,6731,406.8,2694.6463750000003,0.11000000000001364,-2,3.7955,0.1075,3.42,5.16,small-vehicle,No,2694.6463750000003,247.37
135382,6731,406.9,2695.025925,0.17000000000001592,-2,3.80625,0.1075,3.42,5.19,small-vehicle,No,2695.025925,247.43
135383,6731,407.0,2695.4065499999997,0.2400000000000091,-2,3.817,0.1075,3.42,5.23,small-vehicle,No,2695.4065499999997,247.5
135384,6731,407.1,2695.7882499999996,0.30000000000001137,-2,3.82775,0.105,3.42,5.27,small-vehicle,No,2695.7882499999996,247.56
135385,6731,407.2,2696.1710249999996,0.37000000000000455,-2,3.83825,0.0525,3.42,5.31,small-vehicle,No,2696.1710249999996,247.63
135386,6731,407.3,2696.5548500000004,0.4399999999999977,-2,3.8435,0.05,3.42,5.35,small-vehicle,No,2696.5548500000004,247.7
135387,6731,407.4,2696.9392,0.5200000000000102,-2,3.8485,0.05,3.42,5.39,small-vehicle,No,2696.9392,247.78
135388,6731,407.5,2697.32405,0.6000000000000227,-2,3.8535,-0.0525,3.42,5.42,small-vehicle,No,2697.32405,247.86
135389,6731,407.6,2697.7093999999997,0.6800000000000068,-2,3.84825,-0.055,3.42,5.46,small-vehicle,No,2697.7093999999997,247.94
135390,6731,407.7,2698.094225,0.7600000000000193,-2,3.84275,-0.1075,3.42,5.5,small-vehicle,No,2698.094225,248.02
135391,6731,407.8,2698.4785,0.8400000000000034,-2,3.832,-0.16,3.42,5.54,small-vehicle,No,2698.4785,248.1
135392,6731,407.9,2698.8617000000004,0.9300000000000068,-2,3.816,-0.16,3.42,5.58,small-vehicle,No,2698.8617000000004,248.19
135393,6731,408.0,2699.2433,1.0200000000000102,-2,3.8,-0.2625,3.42,5.62,small-vehicle,No,2699.2433,248.28
135394,6731,408.1,2699.6233,1.1100000000000136,-2,3.77375,-0.315,3.42,5.67,small-vehicle,No,2699.6233,248.37
