,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
55377,788,181.2,30.194525000000112,0.0,-2,2.44075,0.405,2.64,4.75,small-vehicle,No,30.194525000000112,157.42
55378,788,181.3,30.43859999999995,0.010000000000019327,-2,2.48125,0.455,2.65,4.74,small-vehicle,No,30.43859999999995,157.43
55379,788,181.4,30.686725000000024,0.020000000000010232,-2,2.52675,0.405,2.65,4.74,small-vehicle,No,30.686725000000024,157.44
55380,788,181.5,30.939399999999978,0.020000000000010232,-2,2.56725,0.405,2.65,4.74,small-vehicle,No,30.939399999999978,157.44
55381,788,181.6,31.196124999999938,0.030000000000001137,-2,2.60775,0.455,2.65,4.74,small-vehicle,No,31.196124999999938,157.45
55382,788,181.7,31.456899999999905,0.040000000000020464,-2,2.65325,0.455,2.65,4.74,small-vehicle,No,31.456899999999905,157.46
55383,788,181.8,31.72222499999998,0.040000000000020464,-2,2.69875,0.455,2.65,4.73,small-vehicle,No,31.72222499999998,157.46
55384,788,181.9,31.992099999999937,0.05000000000001137,-2,2.74425,0.4525,2.65,4.73,small-vehicle,No,31.992099999999937,157.47
55385,788,182.0,32.266525,0.05000000000001137,-2,2.7895,0.4025,2.65,4.73,small-vehicle,No,32.266525,157.47
55386,788,182.1,32.5454749999999,0.060000000000002274,-2,2.82975,0.4025,2.65,4.73,small-vehicle,No,32.5454749999999,157.48
55387,788,182.2,32.828449999999975,0.060000000000002274,-2,2.87,0.4,2.65,4.72,small-vehicle,No,32.828449999999975,157.48
55388,788,182.3,33.11545000000001,0.0700000000000216,-2,2.91,0.4,2.65,4.72,small-vehicle,No,33.11545000000001,157.49
55389,788,182.4,33.40644999999995,0.0700000000000216,-2,2.95,0.4,2.65,4.72,small-vehicle,No,33.40644999999995,157.49
55390,788,182.5,33.70145000000002,0.0800000000000125,-2,2.99,0.4,2.65,4.71,small-vehicle,No,33.70145000000002,157.5
55391,788,182.6,34.00045,0.0800000000000125,-2,3.03,0.4,2.65,4.71,small-vehicle,No,34.00045,157.5
55392,788,182.7,34.30345000000011,0.09000000000000341,-2,3.07,0.4,2.65,4.71,small-vehicle,No,34.30345000000011,157.51
55393,788,182.8,34.6104499999999,0.10000000000002274,-2,3.11,0.4,2.65,4.7,small-vehicle,No,34.6104499999999,157.52
55394,788,182.9,34.92145000000005,0.10000000000002274,-2,3.15,0.4,2.65,4.7,small-vehicle,No,34.92145000000005,157.52
55395,788,183.0,35.236450000000104,0.11000000000001364,-2,3.19,0.4,2.65,4.7,small-vehicle,No,35.236450000000104,157.53
55396,788,183.1,35.555450000000064,0.11000000000001364,-2,3.23,0.4,2.65,4.69,small-vehicle,No,35.555450000000064,157.53
55397,788,183.2,35.87844999999993,0.12000000000000455,-2,3.27,0.45,2.65,4.69,small-vehicle,No,35.87844999999993,157.54
55398,788,183.3,36.20544999999993,0.12000000000000455,-2,3.315,0.4525,2.65,4.69,small-vehicle,No,36.20544999999993,157.54
55399,788,183.4,36.53694999999993,0.13000000000002387,-2,3.36025,0.4525,2.65,4.68,small-vehicle,No,36.53694999999993,157.55
55400,788,183.5,36.872975,0.14000000000001478,-2,3.4055,0.4525,2.65,4.68,small-vehicle,No,36.872975,157.56
55401,788,183.6,37.21352499999989,0.14000000000001478,-2,3.45075,0.455,2.65,4.68,small-vehicle,No,37.21352499999989,157.56
55402,788,183.7,37.55860000000007,0.15000000000000568,-2,3.49625,0.505,2.65,4.68,small-vehicle,No,37.55860000000007,157.57
55403,788,183.8,37.9082249999999,0.15000000000000568,-2,3.54675,0.505,2.65,4.68,small-vehicle,No,37.9082249999999,157.57
55404,788,183.9,38.262899999999945,0.160000000000025,-2,3.59725,0.505,2.65,4.67,small-vehicle,No,38.262899999999945,157.58
55405,788,184.0,38.62262499999997,0.160000000000025,-2,3.64775,0.5525,2.65,4.67,small-vehicle,No,38.62262499999997,157.58
55406,788,184.1,38.98739999999998,0.160000000000025,-2,3.703,0.5525,2.64,4.67,small-vehicle,No,38.98739999999998,157.58
55407,788,184.2,39.35770000000002,0.17000000000001592,-2,3.75825,0.505,2.64,4.67,small-vehicle,No,39.35770000000002,157.59
55408,788,184.3,39.7335250000001,0.17000000000001592,-2,3.80875,0.5025,2.64,4.67,small-vehicle,No,39.7335250000001,157.59
55409,788,184.4,40.11439999999993,0.18000000000000682,-2,3.859,0.5025,2.64,4.67,small-vehicle,No,40.11439999999993,157.6
55410,788,184.5,40.500299999999925,0.18000000000000682,-2,3.90925,0.5025,2.64,4.67,small-vehicle,No,40.500299999999925,157.6
55411,788,184.6,40.89122500000008,0.19000000000002615,-2,3.9595,0.5,2.64,4.67,small-vehicle,No,40.89122500000008,157.61
55412,788,184.7,41.287174999999934,0.19000000000002615,-2,4.0095,0.5,2.63,4.67,small-vehicle,No,41.287174999999934,157.61
55413,788,184.8,41.6881249999999,0.20000000000001705,-2,4.0595,0.4975,2.63,4.67,small-vehicle,No,41.6881249999999,157.62
55414,788,184.9,42.094074999999975,0.21000000000000796,-2,4.10925,0.4475,2.63,4.67,small-vehicle,No,42.094074999999975,157.63
55415,788,185.0,42.50500000000011,0.21000000000000796,-2,4.154,0.45,2.63,4.67,small-vehicle,No,42.50500000000011,157.63
55416,788,185.1,42.92039999999997,0.21999999999999886,-2,4.199,0.4475,2.62,4.67,small-vehicle,No,42.92039999999997,157.64
55417,788,185.2,43.34030000000007,0.2300000000000182,-2,4.24375,0.4475,2.62,4.67,small-vehicle,No,43.34030000000007,157.65
55418,788,185.3,43.7646749999999,0.2300000000000182,-2,4.2885,0.4475,2.62,4.67,small-vehicle,No,43.7646749999999,157.65
55419,788,185.4,44.19352499999991,0.2400000000000091,-2,4.33325,0.3975,2.62,4.67,small-vehicle,No,44.19352499999991,157.66
55420,788,185.5,44.626850000000104,0.25,-2,4.373,0.3975,2.61,4.67,small-vehicle,No,44.626850000000104,157.67
55421,788,185.6,45.06414999999993,0.2600000000000193,-2,4.41275,0.395,2.61,4.66,small-vehicle,No,45.06414999999993,157.68
55422,788,185.7,45.50542500000006,0.27000000000001023,-2,4.45225,0.395,2.61,4.66,small-vehicle,No,45.50542500000006,157.69
55423,788,185.8,45.950649999999996,0.28000000000000114,-2,4.49175,0.3475,2.6,4.66,small-vehicle,No,45.950649999999996,157.7
55424,788,185.9,46.399824999999964,0.29000000000002046,-2,4.5265,0.3475,2.6,4.66,small-vehicle,No,46.399824999999964,157.71
55425,788,186.0,46.85247499999991,0.29000000000002046,-2,4.56125,0.345,2.59,4.66,small-vehicle,No,46.85247499999991,157.71
55426,788,186.1,47.30860000000007,0.30000000000001137,-2,4.59575,0.345,2.59,4.66,small-vehicle,No,47.30860000000007,157.72
55427,788,186.2,47.76817499999993,0.3100000000000023,-2,4.63025,0.345,2.58,4.66,small-vehicle,No,47.76817499999993,157.73
55428,788,186.3,48.231199999999944,0.3200000000000216,-2,4.66475,0.295,2.58,4.66,small-vehicle,No,48.231199999999944,157.74
55429,788,186.4,48.69767499999989,0.3300000000000125,-2,4.69425,0.295,2.57,4.65,small-vehicle,No,48.69767499999989,157.75
55430,788,186.5,49.16709999999989,0.3400000000000034,-2,4.72375,0.2425,2.56,4.65,small-vehicle,No,49.16709999999989,157.76
55431,788,186.6,49.63947499999995,0.35000000000002274,-2,4.748,0.2425,2.56,4.65,small-vehicle,No,49.63947499999995,157.77
55432,788,186.7,50.11427499999991,0.36000000000001364,-2,4.77225,0.2425,2.55,4.65,small-vehicle,No,50.11427499999991,157.78
55433,788,186.8,50.591499999999996,0.37000000000000455,-2,4.7965,0.1925,2.55,4.65,small-vehicle,No,50.591499999999996,157.79
55434,788,186.9,51.07114999999999,0.3800000000000239,-2,4.81575,0.1925,2.54,4.64,small-vehicle,No,51.07114999999999,157.8
55435,788,187.0,51.55272500000001,0.3900000000000148,-2,4.835,0.14,2.53,4.64,small-vehicle,No,51.55272500000001,157.81
55436,788,187.1,52.03622500000006,0.4000000000000057,-2,4.849,0.09,2.53,4.64,small-vehicle,No,52.03622500000006,157.82
55437,788,187.2,52.521124999999984,0.410000000000025,-2,4.858,0.09,2.52,4.64,small-vehicle,No,52.521124999999984,157.83
55438,788,187.3,53.00692499999991,0.4200000000000159,-2,4.867,0.09,2.52,4.63,small-vehicle,No,53.00692499999991,157.84
55439,788,187.4,53.493625000000065,0.4300000000000068,-2,4.876,0.04,2.51,4.63,small-vehicle,No,53.493625000000065,157.85
55440,788,187.5,53.981224999999995,0.44000000000002615,-2,4.88,-0.0125,2.51,4.63,small-vehicle,No,53.981224999999995,157.86
55441,788,187.6,54.46922500000005,0.45000000000001705,-2,4.87875,-0.0625,2.5,4.63,small-vehicle,No,54.46922500000005,157.87
55442,788,187.7,54.95710000000008,0.46999999999999886,-2,4.8725,-0.0625,2.5,4.62,small-vehicle,No,54.95710000000008,157.89
55443,788,187.8,55.444349999999986,0.4800000000000182,-2,4.86625,-0.0625,2.49,4.62,small-vehicle,No,55.444349999999986,157.9
55444,788,187.9,55.93097499999999,0.4900000000000091,-2,4.86,-0.1125,2.48,4.61,small-vehicle,No,55.93097499999999,157.91
55445,788,188.0,56.41697500000009,0.5,-2,4.84875,-0.1125,2.48,4.61,small-vehicle,No,56.41697500000009,157.92
55446,788,188.1,56.90184999999997,0.5100000000000193,-2,4.8375,-0.16,2.47,4.61,small-vehicle,No,56.90184999999997,157.93
55447,788,188.2,57.38560000000007,0.5200000000000102,-2,4.8215,-0.2125,2.47,4.6,small-vehicle,No,57.38560000000007,157.94
55448,788,188.3,57.86774999999989,0.5300000000000011,-2,4.80025,-0.2125,2.46,4.6,small-vehicle,No,57.86774999999989,157.95
55449,788,188.4,58.347774999999956,0.5400000000000205,-2,4.779,-0.2125,2.46,4.6,small-vehicle,No,58.347774999999956,157.96
55450,788,188.5,58.82567500000005,0.5500000000000114,-2,4.75775,-0.2125,2.45,4.59,small-vehicle,No,58.82567500000005,157.97
55451,788,188.6,59.30144999999993,0.5600000000000023,-2,4.7365,-0.26,2.45,4.59,small-vehicle,No,59.30144999999993,157.98
55452,788,188.7,59.775100000000066,0.5800000000000125,-2,4.7105,-0.26,2.45,4.59,small-vehicle,No,59.775100000000066,158.0
55453,788,188.8,60.24614999999994,0.5900000000000034,-2,4.6845,-0.26,2.44,4.59,small-vehicle,No,60.24614999999994,158.01
55454,788,188.9,60.71460000000002,0.6000000000000227,-2,4.6585,-0.31,2.44,4.58,small-vehicle,No,60.71460000000002,158.02
55455,788,189.0,61.180450000000064,0.6100000000000136,-2,4.6275,-0.3075,2.43,4.58,small-vehicle,No,61.180450000000064,158.03
55456,788,189.1,61.64319999999998,0.6200000000000045,-2,4.59675,-0.255,2.43,4.58,small-vehicle,No,61.64319999999998,158.04
55457,788,189.2,62.10287500000004,0.6400000000000148,-2,4.57125,-0.255,2.43,4.58,small-vehicle,No,62.10287500000004,158.06
55458,788,189.3,62.559999999999945,0.6500000000000057,-2,4.54575,-0.3075,2.43,4.58,small-vehicle,No,62.559999999999945,158.07
55459,788,189.4,63.01457499999992,0.660000000000025,-2,4.515,-0.305,2.43,4.58,small-vehicle,No,63.01457499999992,158.08
55460,788,189.5,63.466075000000046,0.6800000000000068,-2,4.4845,-0.2525,2.42,4.58,small-vehicle,No,63.466075000000046,158.1
55461,788,189.6,63.91452499999991,0.6900000000000261,-2,4.45925,-0.255,2.42,4.58,small-vehicle,No,63.91452499999991,158.11
55462,788,189.7,64.3604499999999,0.700000000000017,-2,4.43375,-0.305,2.43,4.59,small-vehicle,No,64.3604499999999,158.12
55463,788,189.8,64.80382499999996,0.7199999999999989,-2,4.40325,-0.3025,2.43,4.59,small-vehicle,No,64.80382499999996,158.14
55464,788,189.9,65.24414999999999,0.7300000000000182,-2,4.373,-0.3025,2.43,4.59,small-vehicle,No,65.24414999999999,158.15
55465,788,190.0,65.68145000000004,0.7400000000000091,-2,4.34275,-0.2525,2.43,4.59,small-vehicle,No,65.68145000000004,158.16
55466,788,190.1,66.11572500000011,0.75,-2,4.3175,-0.25,2.43,4.59,small-vehicle,No,66.11572500000011,158.17
55467,788,190.2,66.54747500000008,0.7600000000000193,-2,4.2925,-0.25,2.43,4.6,small-vehicle,No,66.54747500000008,158.18
55468,788,190.3,66.97672499999999,0.7800000000000011,-2,4.2675,-0.25,2.43,4.6,small-vehicle,No,66.97672499999999,158.2
55469,788,190.4,67.40347500000007,0.7900000000000205,-2,4.2425,-0.2475,2.43,4.6,small-vehicle,No,67.40347500000007,158.21
55470,788,190.5,67.8277250000001,0.8000000000000114,-2,4.21775,-0.1975,2.43,4.6,small-vehicle,No,67.8277250000001,158.22
55471,788,190.6,68.2494999999999,0.8100000000000023,-2,4.198,-0.1975,2.44,4.61,small-vehicle,No,68.2494999999999,158.23
55472,788,190.7,68.66930000000002,0.8300000000000125,-2,4.17825,-0.145,2.44,4.61,small-vehicle,No,68.66930000000002,158.25
55473,788,190.8,69.08712500000001,0.8400000000000034,-2,4.16375,-0.145,2.44,4.61,small-vehicle,No,69.08712500000001,158.26
55474,788,190.9,69.50350000000003,0.8500000000000227,-2,4.14925,-0.145,2.44,4.62,small-vehicle,No,69.50350000000003,158.27
55475,788,191.0,69.91842500000007,0.8700000000000045,-2,4.13475,-0.0425,2.44,4.62,small-vehicle,No,69.91842500000007,158.29
55476,788,191.1,70.3318999999999,0.8800000000000239,-2,4.1305,-0.0425,2.45,4.63,small-vehicle,No,70.3318999999999,158.3
55477,788,191.2,70.74495000000002,0.8900000000000148,-2,4.12625,-0.0425,2.45,4.63,small-vehicle,No,70.74495000000002,158.31
55478,788,191.3,71.15757499999995,0.910000000000025,-2,4.122,0.01,2.45,4.64,small-vehicle,No,71.15757499999995,158.33
55479,788,191.4,71.56977499999994,0.9200000000000159,-2,4.123,0.01,2.46,4.64,small-vehicle,No,71.56977499999994,158.34
55480,788,191.5,71.9820749999999,0.9400000000000261,-2,4.124,0.06,2.46,4.65,small-vehicle,No,71.9820749999999,158.36
55481,788,191.6,72.39447500000006,0.950000000000017,-2,4.13,0.06,2.46,4.65,small-vehicle,No,72.39447500000006,158.37
55482,788,191.7,72.80747500000007,0.9699999999999989,-2,4.136,0.06,2.47,4.66,small-vehicle,No,72.80747500000007,158.39
55483,788,191.8,73.22107499999993,0.9800000000000182,-2,4.142,0.11,2.47,4.67,small-vehicle,No,73.22107499999993,158.4
