,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
146594,7146,425.2,3022.12,0.0,-2,5.347,-0.2625,3.92,5.29,small-vehicle,No,3022.12,383.03
146595,7146,425.3,3022.6547,0.1300000000000523,-2,5.32075,-0.3125,3.93,5.31,small-vehicle,No,3022.6547,383.16
146596,7146,425.4,3023.186775,0.27000000000003865,-2,5.2895,-0.31,3.93,5.33,small-vehicle,No,3023.186775,383.3
146597,7146,425.5,3023.715725,0.410000000000025,-2,5.2585,-0.31,3.94,5.35,small-vehicle,No,3023.715725,383.44
146598,7146,425.6,3024.241575,0.5600000000000023,-2,5.2275,-0.31,3.95,5.37,small-vehicle,No,3024.241575,383.59
146599,7146,425.7,3024.764325,0.7200000000000273,-2,5.1965,-0.26,3.96,5.39,small-vehicle,No,3024.764325,383.75
146600,7146,425.8,3025.2839750000003,0.8800000000000523,-2,5.1705,-0.255,3.97,5.41,small-vehicle,No,3025.2839750000003,383.91
146601,7146,425.9,3025.8010249999998,1.0400000000000205,-2,5.145,-0.3025,3.98,5.43,small-vehicle,No,3025.8010249999998,384.07
146602,7146,426.0,3026.315525,1.2200000000000273,-2,5.11475,-0.305,3.99,5.44,small-vehicle,No,3026.315525,384.25
146603,7146,426.1,3026.827,1.400000000000034,-2,5.08425,-0.305,4.0,5.46,small-vehicle,No,3026.827,384.43
146604,7146,426.2,3027.335425,1.580000000000041,-2,5.05375,-0.3575,4.01,5.48,small-vehicle,No,3027.335425,384.61
146605,7146,426.3,3027.8408,1.7700000000000387,-2,5.018,-0.4625,4.02,5.5,small-vehicle,No,3027.8408,384.8
146606,7146,426.4,3028.3426,1.9700000000000273,-2,4.97175,-0.57,4.03,5.52,small-vehicle,No,3028.3426,385.0
146607,7146,426.5,3028.8397750000004,2.170000000000016,-2,4.91475,-0.675,4.04,5.54,small-vehicle,No,3028.8397750000004,385.2
146608,7146,426.6,3029.33125,2.3700000000000045,-2,4.84725,-0.8275,4.05,5.56,small-vehicle,No,3029.33125,385.4
146609,7146,426.7,3029.8159750000004,2.580000000000041,-2,4.7645,-0.9825,4.06,5.58,small-vehicle,No,3029.8159750000004,385.61
146610,7146,426.8,3030.2924249999996,2.7900000000000205,-2,4.66625,-1.035,4.07,5.6,small-vehicle,No,3030.2924249999996,385.82
146611,7146,426.9,3030.7590499999997,2.990000000000009,-2,4.56275,-1.1375,4.08,5.62,small-vehicle,No,3030.7590499999997,386.02
146612,7146,427.0,3031.215325,3.2100000000000364,-2,4.449,-1.29,4.09,5.64,small-vehicle,No,3031.215325,386.24
146613,7146,427.1,3031.6602249999996,3.410000000000025,-2,4.32,-1.39,4.1,5.66,small-vehicle,No,3031.6602249999996,386.44
146614,7146,427.2,3032.0922250000003,3.6200000000000045,-2,4.181,-1.4925,4.11,5.68,small-vehicle,No,3032.0922250000003,386.65
146615,7146,427.3,3032.510325,3.82000000000005,-2,4.03175,-1.5925,4.12,5.69,small-vehicle,No,3032.510325,386.85
146616,7146,427.4,3032.9134999999997,4.020000000000039,-2,3.8725,-1.6925,4.13,5.71,small-vehicle,No,3032.9134999999997,387.05
146617,7146,427.5,3033.3007500000003,4.210000000000036,-2,3.70325,-1.7425,4.14,5.73,small-vehicle,No,3033.3007500000003,387.24
146618,7146,427.6,3033.671075,4.400000000000034,-2,3.529,-1.7875,4.15,5.74,small-vehicle,No,3033.671075,387.43
146619,7146,427.7,3034.023975,4.580000000000041,-2,3.35025,-1.785,4.16,5.75,small-vehicle,No,3034.023975,387.61
146620,7146,427.8,3034.3590000000004,4.75,-2,3.17175,-1.73,4.16,5.76,small-vehicle,No,3034.3590000000004,387.78
146621,7146,427.9,3034.6761749999996,4.910000000000025,-2,2.99875,-1.7225,4.17,5.78,small-vehicle,No,3034.6761749999996,387.94
146622,7146,428.0,3034.97605,5.060000000000002,-2,2.8265,-1.6675,4.18,5.79,small-vehicle,No,3034.97605,388.09
146623,7146,428.1,3035.2587000000003,5.2000000000000455,-2,2.65975,-1.61,4.19,5.8,small-vehicle,No,3035.2587000000003,388.23
146624,7146,428.2,3035.5246749999997,5.330000000000041,-2,2.49875,-1.5025,4.19,5.8,small-vehicle,No,3035.5246749999997,388.36
