,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
140707,6901,421.9,2847.455675,2.009999999999991,-2,1.24975,-0.065,3.9,5.41,small-vehicle,No,2847.455675,304.48
140708,6901,422.0,2847.58065,2.089999999999975,-2,1.24325,-0.115,3.9,5.4,small-vehicle,No,2847.58065,304.56
140709,6901,422.1,2847.7049749999996,2.159999999999968,-2,1.23175,-0.115,3.9,5.4,small-vehicle,No,2847.7049749999996,304.63
140710,6901,422.2,2847.8281500000003,2.2399999999999523,-2,1.22025,-0.115,3.9,5.4,small-vehicle,No,2847.8281500000003,304.71
140711,6901,422.3,2847.950175,2.319999999999993,-2,1.20875,-0.1125,3.9,5.4,small-vehicle,No,2847.950175,304.79
140712,6901,422.4,2848.0710499999996,2.3899999999999864,-2,1.1975,-0.1075,3.9,5.4,small-vehicle,No,2848.0710499999996,304.86
140713,6901,422.5,2848.1908000000003,2.4699999999999704,-2,1.18675,-0.055,3.9,5.4,small-vehicle,No,2848.1908000000003,304.94
140714,6901,422.6,2848.309475,2.5499999999999545,-2,1.18125,-0.0025,3.9,5.41,small-vehicle,No,2848.309475,305.02
140715,6901,422.7,2848.4276,2.6199999999999477,-2,1.181,0.0525,3.9,5.41,small-vehicle,No,2848.4276,305.09
140716,6901,422.8,2848.5456999999997,2.6999999999999886,-2,1.18625,0.105,3.9,5.41,small-vehicle,No,2848.5456999999997,305.17
140717,6901,422.9,2848.6643249999997,2.7799999999999727,-2,1.19675,0.1575,3.91,5.42,small-vehicle,No,2848.6643249999997,305.25
140718,6901,423.0,2848.7839999999997,2.849999999999966,-2,1.2125,0.2625,3.91,5.42,small-vehicle,No,2848.7839999999997,305.32
140719,6901,423.1,2848.90525,2.92999999999995,-2,1.23875,0.365,3.91,5.43,small-vehicle,No,2848.90525,305.4
140720,6901,423.2,2849.029125,3.009999999999991,-2,1.27525,0.415,3.91,5.43,small-vehicle,No,2849.029125,305.48
140721,6901,423.3,2849.15665,3.089999999999975,-2,1.31675,0.4175,3.92,5.44,small-vehicle,No,2849.15665,305.56
140722,6901,423.4,2849.2883250000004,3.169999999999959,-2,1.3585,0.47,3.92,5.45,small-vehicle,No,2849.2883250000004,305.64
140723,6901,423.5,2849.424175,3.25,-2,1.4055,0.5175,3.93,5.46,small-vehicle,No,2849.424175,305.72
140724,6901,423.6,2849.564725,3.329999999999984,-2,1.45725,0.515,3.93,5.47,small-vehicle,No,2849.564725,305.8
140725,6901,423.7,2849.7104499999996,3.419999999999959,-2,1.50875,0.4625,3.94,5.48,small-vehicle,No,2849.7104499999996,305.89
140726,6901,423.8,2849.861325,3.5,-2,1.555,0.4625,3.94,5.49,small-vehicle,No,2849.861325,305.97
140727,6901,423.9,2850.0168249999997,3.589999999999975,-2,1.60125,0.51,3.95,5.5,small-vehicle,No,2850.0168249999997,306.06
140728,6901,424.0,2850.17695,3.67999999999995,-2,1.65225,0.5075,3.95,5.51,small-vehicle,No,2850.17695,306.15
140729,6901,424.1,2850.3421749999998,3.769999999999982,-2,1.703,0.455,3.96,5.52,small-vehicle,No,2850.3421749999998,306.24
140730,6901,424.2,2850.5124750000004,3.859999999999957,-2,1.7485,0.4025,3.97,5.54,small-vehicle,No,2850.5124750000004,306.33
140731,6901,424.3,2850.687325,3.9499999999999886,-2,1.78875,0.455,3.98,5.55,small-vehicle,No,2850.687325,306.42
140732,6901,424.4,2850.8662000000004,4.039999999999964,-2,1.83425,0.4525,3.99,5.57,small-vehicle,No,2850.8662000000004,306.51
140733,6901,424.5,2851.0496249999997,4.1299999999999955,-2,1.8795,0.4025,4.0,5.58,small-vehicle,No,2851.0496249999997,306.6
140734,6901,424.6,2851.237575,4.229999999999961,-2,1.91975,0.4525,4.01,5.6,small-vehicle,No,2851.237575,306.7
140735,6901,424.7,2851.42955,4.319999999999993,-2,1.965,0.4525,4.02,5.62,small-vehicle,No,2851.42955,306.79
140736,6901,424.8,2851.62605,4.419999999999959,-2,2.01025,0.455,4.03,5.63,small-vehicle,No,2851.62605,306.89
140737,6901,424.9,2851.827075,4.519999999999982,-2,2.05575,0.505,4.04,5.65,small-vehicle,No,2851.827075,306.99
140738,6901,425.0,2852.03265,4.619999999999948,-2,2.10625,0.505,4.05,5.67,small-vehicle,No,2852.03265,307.09
140739,6901,425.1,2852.243275,4.729999999999961,-2,2.15675,0.555,4.07,5.69,small-vehicle,No,2852.243275,307.2
140740,6901,425.2,2852.45895,4.829999999999984,-2,2.21225,0.5575,4.08,5.71,small-vehicle,No,2852.45895,307.3
140741,6901,425.3,2852.6801750000004,4.92999999999995,-2,2.268,0.5575,4.09,5.73,small-vehicle,No,2852.6801750000004,307.4
140742,6901,425.4,2852.906975,5.039999999999964,-2,2.32375,0.605,4.11,5.75,small-vehicle,No,2852.906975,307.51
140743,6901,425.5,2853.1393500000004,5.149999999999977,-2,2.38425,0.6075,4.12,5.78,small-vehicle,No,2853.1393500000004,307.62
140744,6901,425.6,2853.377775,5.259999999999991,-2,2.445,0.66,4.14,5.8,small-vehicle,No,2853.377775,307.73
140745,6901,425.7,2853.6222749999997,5.369999999999948,-2,2.511,0.6575,4.15,5.82,small-vehicle,No,2853.6222749999997,307.84
140746,6901,425.8,2853.873375,5.489999999999952,-2,2.57675,0.6025,4.17,5.84,small-vehicle,No,2853.873375,307.96
140747,6901,425.9,2854.13105,5.599999999999966,-2,2.637,0.55,4.18,5.86,small-vehicle,No,2854.13105,308.07
140748,6901,426.0,2854.3947500000004,5.71999999999997,-2,2.692,0.445,4.2,5.89,small-vehicle,No,2854.3947500000004,308.19
140749,6901,426.1,2854.66395,5.839999999999975,-2,2.7365,0.34,4.21,5.91,small-vehicle,No,2854.66395,308.31
140750,6901,426.2,2854.9376,5.9599999999999795,-2,2.7705,0.235,4.23,5.93,small-vehicle,No,2854.9376,308.43
140751,6901,426.3,2855.21465,6.079999999999984,-2,2.794,0.18,4.24,5.95,small-vehicle,No,2855.21465,308.55
140752,6901,426.4,2855.4940500000002,6.199999999999989,-2,2.812,0.0775,4.26,5.96,small-vehicle,No,2855.4940500000002,308.67
140753,6901,426.5,2855.7752499999997,6.329999999999984,-2,2.81975,-0.075,4.27,5.98,small-vehicle,No,2855.7752499999997,308.8
140754,6901,426.6,2856.0572249999996,6.449999999999989,-2,2.81225,-0.1275,4.29,6.0,small-vehicle,No,2856.0572249999996,308.92
140755,6901,426.7,2856.33845,6.569999999999993,-2,2.7995,-0.1775,4.3,6.02,small-vehicle,No,2856.33845,309.04
140756,6901,426.8,2856.6184000000003,6.699999999999989,-2,2.78175,-0.2275,4.31,6.03,small-vehicle,No,2856.6184000000003,309.17
140757,6901,426.9,2856.8965749999998,6.819999999999993,-2,2.759,-0.2775,4.32,6.05,small-vehicle,No,2856.8965749999998,309.29
140758,6901,427.0,2857.1724750000003,6.939999999999998,-2,2.73125,-0.2725,4.34,6.06,small-vehicle,No,2857.1724750000003,309.41
140759,6901,427.1,2857.4456,7.059999999999945,-2,2.704,-0.2175,4.35,6.07,small-vehicle,No,2857.4456,309.53
140760,6901,427.2,2857.7160000000003,7.189999999999998,-2,2.68225,-0.1625,4.36,6.08,small-vehicle,No,2857.7160000000003,309.66
140761,6901,427.3,2857.984225,7.309999999999945,-2,2.666,-0.11,4.37,6.09,small-vehicle,No,2857.984225,309.78
140762,6901,427.4,2858.250825,7.42999999999995,-2,2.655,-0.105,4.38,6.1,small-vehicle,No,2858.250825,309.9
140763,6901,427.5,2858.5163249999996,7.5499999999999545,-2,2.6445,-0.05,4.39,6.11,small-vehicle,No,2858.5163249999996,310.02
140764,6901,427.6,2858.780775,7.669999999999959,-2,2.6395,7.59e-11,4.39,6.12,small-vehicle,No,2858.780775,310.14
140765,6901,427.7,2859.0447249999997,7.7999999999999545,-2,2.6395,0.0525,4.4,6.13,small-vehicle,No,2859.0447249999997,310.27
140766,6901,427.8,2859.308675,7.919999999999959,-2,2.64475,0.105,4.41,6.13,small-vehicle,No,2859.308675,310.39
140767,6901,427.9,2859.57315,8.039999999999964,-2,2.65525,0.055,4.41,6.14,small-vehicle,No,2859.57315,310.51
140768,6901,428.0,2859.838675,8.159999999999968,-2,2.66075,0.0525,4.42,6.14,small-vehicle,No,2859.838675,310.63
140769,6901,428.1,2860.1047500000004,8.279999999999973,-2,2.666,0.05,4.43,6.15,small-vehicle,No,2860.1047500000004,310.75
140770,6901,428.2,2860.3713500000003,8.399999999999977,-2,2.671,-7.58e-11,4.43,6.15,small-vehicle,No,2860.3713500000003,310.87
140771,6901,428.3,2860.6384500000004,8.509999999999991,-2,2.671,-0.0525,4.43,6.15,small-vehicle,No,2860.6384500000004,310.98
140772,6901,428.4,2860.9055500000004,8.629999999999995,-2,2.66575,-0.055,4.44,6.15,small-vehicle,No,2860.9055500000004,311.1
140773,6901,428.5,2861.172125,8.75,-2,2.66025,-0.055,4.44,6.15,small-vehicle,No,2861.172125,311.22
140774,6901,428.6,2861.43815,8.869999999999948,-2,2.65475,-0.1575,4.44,6.15,small-vehicle,No,2861.43815,311.34
140775,6901,428.7,2861.703625,8.979999999999961,-2,2.639,-0.16,4.45,6.15,small-vehicle,No,2861.703625,311.45
140776,6901,428.8,2861.967525,9.099999999999966,-2,2.623,-0.1575,4.45,6.14,small-vehicle,No,2861.967525,311.57
140777,6901,428.9,2862.2298250000003,9.21999999999997,-2,2.60725,-0.2075,4.45,6.14,small-vehicle,No,2862.2298250000003,311.69
140778,6901,429.0,2862.4905500000004,9.329999999999984,-2,2.5865,-0.26,4.45,6.13,small-vehicle,No,2862.4905500000004,311.8
140779,6901,429.1,2862.7492,9.449999999999989,-2,2.5605,-0.26,4.45,6.13,small-vehicle,No,2862.7492,311.92
140780,6901,429.2,2863.00525,9.559999999999945,-2,2.5345,-0.26,4.45,6.12,small-vehicle,No,2863.00525,312.03
140781,6901,429.3,2863.2587000000003,9.67999999999995,-2,2.5085,-0.31,4.45,6.12,small-vehicle,No,2863.2587000000003,312.15
140782,6901,429.4,2863.5095499999998,9.789999999999964,-2,2.4775,-0.2575,4.45,6.11,small-vehicle,No,2863.5095499999998,312.26
140783,6901,429.5,2863.7573,9.899999999999977,-2,2.45175,-0.2025,4.45,6.1,small-vehicle,No,2863.7573,312.37
140784,6901,429.6,2864.0024750000002,10.019999999999982,-2,2.4315,-0.2,4.45,6.1,small-vehicle,No,2864.0024750000002,312.49
140785,6901,429.7,2864.2456249999996,10.129999999999995,-2,2.4115,-0.1475,4.44,6.09,small-vehicle,No,2864.2456249999996,312.6
140786,6901,429.8,2864.4867750000003,10.239999999999952,-2,2.39675,-0.095,4.44,6.08,small-vehicle,No,2864.4867750000003,312.71
140787,6901,429.9,2864.72645,10.349999999999966,-2,2.38725,-0.0425,4.44,6.07,small-vehicle,No,2864.72645,312.82
140788,6901,430.0,2864.9651750000003,10.45999999999998,-2,2.383,0.06,4.44,6.06,small-vehicle,No,2864.9651750000003,312.93
140789,6901,430.1,2865.2034750000003,10.569999999999993,-2,2.389,0.11,4.44,6.06,small-vehicle,No,2865.2034750000003,313.04
140790,6901,430.2,2865.4423749999996,10.67999999999995,-2,2.4,0.1125,4.44,6.05,small-vehicle,No,2865.4423749999996,313.15
140791,6901,430.3,2865.6823750000003,10.789999999999964,-2,2.41125,0.1125,4.44,6.04,small-vehicle,No,2865.6823750000003,313.26
140792,6901,430.4,2865.9235,10.899999999999977,-2,2.4225,0.11,4.44,6.03,small-vehicle,No,2865.9235,313.37
140793,6901,430.5,2866.16575,11.009999999999991,-2,2.4335,0.16,4.43,6.02,small-vehicle,No,2866.16575,313.48
140794,6901,430.6,2866.4091,11.119999999999948,-2,2.4495,0.16,4.43,6.02,small-vehicle,No,2866.4091,313.59
140795,6901,430.7,2866.65405,11.229999999999961,-2,2.4655,0.105,4.43,6.01,small-vehicle,No,2866.65405,313.7
140796,6901,430.8,2866.9006,11.339999999999975,-2,2.476,0.0525,4.43,6.0,small-vehicle,No,2866.9006,313.81
140797,6901,430.9,2867.1481999999996,11.449999999999989,-2,2.48125,0.0025,4.43,5.99,small-vehicle,No,2867.1481999999996,313.92
140798,6901,431.0,2867.3963249999997,11.559999999999945,-2,2.4815,-0.0025,4.43,5.98,small-vehicle,No,2867.3963249999997,314.03
140799,6901,431.1,2867.644475,11.67999999999995,-2,2.48125,-0.005,4.43,5.97,small-vehicle,No,2867.644475,314.15
140800,6901,431.2,2867.8926,11.789999999999964,-2,2.48075,-0.055,4.42,5.96,small-vehicle,No,2867.8926,314.26
140801,6901,431.3,2868.1406749999996,11.899999999999977,-2,2.47525,-0.1025,4.42,5.95,small-vehicle,No,2868.1406749999996,314.37
140802,6901,431.4,2868.3882000000003,12.009999999999991,-2,2.465,-0.0525,4.42,5.94,small-vehicle,No,2868.3882000000003,314.48
140803,6901,431.5,2868.6346999999996,12.119999999999948,-2,2.45975,-0.055,4.42,5.93,small-vehicle,No,2868.6346999999996,314.59
140804,6901,431.6,2868.8806750000003,12.239999999999952,-2,2.45425,-0.0525,4.42,5.92,small-vehicle,No,2868.8806750000003,314.71
140805,6901,431.7,2869.1261000000004,12.349999999999966,-2,2.449,-0.05,4.42,5.91,small-vehicle,No,2869.1261000000004,314.82
140806,6901,431.8,2869.371,12.45999999999998,-2,2.444,-0.05,4.41,5.91,small-vehicle,No,2869.371,314.93
140807,6901,431.9,2869.6153999999997,12.579999999999984,-2,2.439,0.0,4.41,5.9,small-vehicle,No,2869.6153999999997,315.05
140808,6901,432.0,2869.8593,12.689999999999998,-2,2.439,-7.71e-11,4.41,5.89,small-vehicle,No,2869.8593,315.16
140809,6901,432.1,2870.1031999999996,12.799999999999955,-2,2.439,7.71e-11,4.41,5.88,small-vehicle,No,2870.1031999999996,315.27
140810,6901,432.2,2870.3471,12.919999999999959,-2,2.439,0.0025,4.41,5.88,small-vehicle,No,2870.3471,315.39
140811,6901,432.3,2870.5910000000003,13.029999999999973,-2,2.43925,0.0525,4.41,5.87,small-vehicle,No,2870.5910000000003,315.5
140812,6901,432.4,2870.834925,13.149999999999977,-2,2.4445,0.0525,4.41,5.87,small-vehicle,No,2870.834925,315.62
140813,6901,432.5,2871.0793750000003,13.259999999999991,-2,2.44975,0.055,4.41,5.86,small-vehicle,No,2871.0793750000003,315.73
140814,6901,432.6,2871.32435,13.379999999999995,-2,2.45525,0.055,4.41,5.86,small-vehicle,No,2871.32435,315.85
140815,6901,432.7,2871.569875,13.489999999999952,-2,2.46075,0.0525,4.41,5.85,small-vehicle,No,2871.569875,315.96
140816,6901,432.8,2871.81595,13.599999999999966,-2,2.466,0.1025,4.41,5.85,small-vehicle,No,2871.81595,316.07
140817,6901,432.9,2872.0625499999996,13.71999999999997,-2,2.47625,0.105,4.41,5.85,small-vehicle,No,2872.0625499999996,316.19
140818,6901,433.0,2872.3101749999996,13.829999999999984,-2,2.48675,0.105,4.41,5.84,small-vehicle,No,2872.3101749999996,316.3
140819,6901,433.1,2872.5588500000003,13.949999999999989,-2,2.49725,0.155,4.41,5.84,small-vehicle,No,2872.5588500000003,316.42
140820,6901,433.2,2872.808575,14.059999999999945,-2,2.51275,0.155,4.41,5.84,small-vehicle,No,2872.808575,316.53
140821,6901,433.3,2873.0598499999996,14.17999999999995,-2,2.52825,0.105,4.41,5.83,small-vehicle,No,2873.0598499999996,316.65
140822,6901,433.4,2873.312675,14.299999999999955,-2,2.53875,0.1525,4.41,5.83,small-vehicle,No,2873.312675,316.77
140823,6901,433.5,2873.5665499999996,14.409999999999968,-2,2.554,0.1525,4.41,5.83,small-vehicle,No,2873.5665499999996,316.88
140824,6901,433.6,2873.8219499999996,14.529999999999973,-2,2.56925,0.105,4.41,5.83,small-vehicle,No,2873.8219499999996,317.0
140825,6901,433.7,2874.078875,14.649999999999977,-2,2.57975,0.1525,4.42,5.83,small-vehicle,No,2874.078875,317.12
140826,6901,433.8,2874.3368499999997,14.769999999999982,-2,2.595,0.1525,4.42,5.83,small-vehicle,No,2874.3368499999997,317.24
140827,6901,433.9,2874.59635,14.889999999999986,-2,2.61025,0.1525,4.42,5.83,small-vehicle,No,2874.59635,317.36
140828,6901,434.0,2874.8573749999996,15.0,-2,2.6255,0.1525,4.42,5.83,small-vehicle,No,2874.8573749999996,317.47
140829,6901,434.1,2875.119925,15.119999999999948,-2,2.64075,0.1525,4.43,5.83,small-vehicle,No,2875.119925,317.59
140830,6901,434.2,2875.384,15.239999999999952,-2,2.656,0.1525,4.43,5.83,small-vehicle,No,2875.384,317.71
140831,6901,434.3,2875.6495999999997,15.359999999999957,-2,2.67125,0.1525,4.43,5.84,small-vehicle,No,2875.6495999999997,317.83
140832,6901,434.4,2875.916725,15.489999999999952,-2,2.6865,0.2025,4.44,5.85,small-vehicle,No,2875.916725,317.96
140833,6901,434.5,2876.185375,15.609999999999957,-2,2.70675,0.2025,4.44,5.85,small-vehicle,No,2876.185375,318.08
140834,6901,434.6,2876.45605,15.729999999999961,-2,2.727,0.2025,4.45,5.86,small-vehicle,No,2876.45605,318.2
140835,6901,434.7,2876.72875,15.849999999999966,-2,2.74725,0.1525,4.45,5.86,small-vehicle,No,2876.72875,318.32
140836,6901,434.8,2877.0034750000004,15.979999999999961,-2,2.7625,0.1525,4.46,5.87,small-vehicle,No,2877.0034750000004,318.45
140837,6901,434.9,2877.2797250000003,16.099999999999966,-2,2.77775,0.205,4.46,5.87,small-vehicle,No,2877.2797250000003,318.57
140838,6901,435.0,2877.5575,16.22999999999996,-2,2.79825,0.2025,4.47,5.88,small-vehicle,No,2877.5575,318.7
140839,6901,435.1,2877.8373250000004,16.359999999999957,-2,2.8185,0.2,4.47,5.89,small-vehicle,No,2877.8373250000004,318.83
140840,6901,435.2,2878.119175,16.47999999999996,-2,2.8385,0.2525,4.48,5.89,small-vehicle,No,2878.119175,318.95
140841,6901,435.3,2878.4030249999996,16.609999999999957,-2,2.86375,0.2525,4.48,5.9,small-vehicle,No,2878.4030249999996,319.08
140842,6901,435.4,2878.6894,16.739999999999952,-2,2.889,0.2025,4.49,5.9,small-vehicle,No,2878.6894,319.21
140843,6901,435.5,2878.9782999999998,16.869999999999948,-2,2.90925,0.255,4.49,5.91,small-vehicle,No,2878.9782999999998,319.34
140844,6901,435.6,2879.269225,17.0,-2,2.93475,0.255,4.5,5.91,small-vehicle,No,2879.269225,319.47
140845,6901,435.7,2879.5627000000004,17.139999999999986,-2,2.96025,0.2525,4.5,5.92,small-vehicle,No,2879.5627000000004,319.61
140846,6901,435.8,2879.858725,17.269999999999982,-2,2.9855,0.305,4.51,5.92,small-vehicle,No,2879.858725,319.74
140847,6901,435.9,2880.1572749999996,17.409999999999968,-2,3.016,0.3075,4.51,5.93,small-vehicle,No,2880.1572749999996,319.88
140848,6901,436.0,2880.4588750000003,17.539999999999964,-2,3.04675,0.355,4.52,5.93,small-vehicle,No,2880.4588750000003,320.01
140849,6901,436.1,2880.7635499999997,17.67999999999995,-2,3.08225,0.355,4.52,5.94,small-vehicle,No,2880.7635499999997,320.15
140850,6901,436.2,2881.0717750000003,17.819999999999993,-2,3.11775,0.3575,4.53,5.94,small-vehicle,No,2881.0717750000003,320.29
