,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
38259,392,107.6,227.97074999999995,0.18000000000000682,-2,2.6345,0.2975,2.3,4.84,small-vehicle,No,227.97074999999995,162.49
38260,392,107.7,228.2342000000001,0.18999999999999773,-2,2.66425,0.3425,2.3,4.84,small-vehicle,No,228.2342000000001,162.5
38261,392,107.8,228.5006249999999,0.18999999999999773,-2,2.6985,0.2875,2.3,4.85,small-vehicle,No,228.5006249999999,162.5
38262,392,107.9,228.77047500000003,0.18999999999999773,-2,2.72725,0.23,2.3,4.85,small-vehicle,No,228.77047500000003,162.5
38263,392,108.0,229.04320000000007,0.18999999999999773,-2,2.75025,0.225,2.3,4.85,small-vehicle,No,229.04320000000007,162.5
38264,392,108.1,229.31822499999998,0.19999999999998863,-2,2.77275,0.22,2.3,4.85,small-vehicle,No,229.31822499999998,162.51
38265,392,108.2,229.5954999999999,0.19999999999998863,-2,2.79475,0.165,2.3,4.85,small-vehicle,No,229.5954999999999,162.51
38266,392,108.3,229.87497499999995,0.19999999999998863,-2,2.81125,0.1125,2.3,4.85,small-vehicle,No,229.87497499999995,162.51
38267,392,108.4,230.15609999999992,0.19999999999998863,-2,2.8225,0.11,2.3,4.85,small-vehicle,No,230.15609999999992,162.51
38268,392,108.5,230.4383499999999,0.21000000000000796,-2,2.8335,0.16,2.3,4.85,small-vehicle,No,230.4383499999999,162.52
38269,392,108.6,230.72170000000006,0.21000000000000796,-2,2.8495,0.21,2.3,4.85,small-vehicle,No,230.72170000000006,162.52
38270,392,108.7,231.00665000000004,0.21000000000000796,-2,2.8705,0.2125,2.3,4.86,small-vehicle,No,231.00665000000004,162.52
38271,392,108.8,231.29369999999994,0.21000000000000796,-2,2.89175,0.2125,2.3,4.86,small-vehicle,No,231.29369999999994,162.52
38272,392,108.9,231.58287500000006,0.21000000000000796,-2,2.913,0.1575,2.3,4.86,small-vehicle,No,231.58287500000006,162.52
38273,392,109.0,231.87417499999992,0.21999999999999886,-2,2.92875,0.1025,2.3,4.86,small-vehicle,No,231.87417499999992,162.53
38274,392,109.1,232.16705000000002,0.21999999999999886,-2,2.939,0.0475,2.3,4.86,small-vehicle,No,232.16705000000002,162.53
38275,392,109.2,232.4609499999999,0.21999999999999886,-2,2.94375,-0.005,2.3,4.86,small-vehicle,No,232.4609499999999,162.53
38276,392,109.3,232.75532500000008,0.21999999999999886,-2,2.94325,-0.0575,2.3,4.86,small-vehicle,No,232.75532500000008,162.53
38277,392,109.4,233.04964999999993,0.21999999999999886,-2,2.9375,-0.0575,2.3,4.86,small-vehicle,No,233.04964999999993,162.53
38278,392,109.5,233.34339999999997,0.21999999999999886,-2,2.93175,-0.005,2.3,4.85,small-vehicle,No,233.34339999999997,162.53
38279,392,109.6,233.636575,0.21999999999999886,-2,2.93125,-0.0025,2.3,4.85,small-vehicle,No,233.636575,162.53
38280,392,109.7,233.9296999999999,0.21999999999999886,-2,2.931,0.0025,2.3,4.85,small-vehicle,No,233.9296999999999,162.53
38281,392,109.8,234.2228,0.21999999999999886,-2,2.93125,0.0525,2.29,4.85,small-vehicle,No,234.2228,162.53
38282,392,109.9,234.51592499999992,0.21999999999999886,-2,2.9365,0.1025,2.29,4.85,small-vehicle,No,234.51592499999992,162.53
38283,392,110.0,234.809575,0.21999999999999886,-2,2.94675,0.105,2.29,4.85,small-vehicle,No,234.809575,162.53
38284,392,110.1,235.1042500000001,0.21999999999999886,-2,2.95725,0.1025,2.29,4.85,small-vehicle,No,235.1042500000001,162.53
38285,392,110.2,235.39997500000004,0.21999999999999886,-2,2.9675,-0.0025,2.29,4.85,small-vehicle,No,235.39997500000004,162.53
38286,392,110.3,235.69672500000001,0.21999999999999886,-2,2.96725,-0.1075,2.29,4.85,small-vehicle,No,235.69672500000001,162.53
38287,392,110.4,235.99344999999994,0.21999999999999886,-2,2.9565,-0.1075,2.29,4.84,small-vehicle,No,235.99344999999994,162.53
38288,392,110.5,236.28909999999996,0.21999999999999886,-2,2.94575,-0.1075,2.28,4.84,small-vehicle,No,236.28909999999996,162.53
38289,392,110.6,236.58367500000008,0.21999999999999886,-2,2.935,-0.055,2.28,4.84,small-vehicle,No,236.58367500000008,162.53
38290,392,110.7,236.87717500000008,0.21999999999999886,-2,2.9295,0.0025,2.28,4.84,small-vehicle,No,236.87717500000008,162.53
38291,392,110.8,237.1701250000001,0.21999999999999886,-2,2.92975,0.1075,2.28,4.84,small-vehicle,No,237.1701250000001,162.53
38292,392,110.9,237.46309999999994,0.21999999999999886,-2,2.9405,0.315,2.28,4.84,small-vehicle,No,237.46309999999994,162.53
38293,392,111.0,237.7571499999999,0.21999999999999886,-2,2.972,0.4225,2.27,4.83,small-vehicle,No,237.7571499999999,162.53
38294,392,111.1,238.0543500000001,0.21999999999999886,-2,3.01425,0.5275,2.27,4.83,small-vehicle,No,238.0543500000001,162.53
38295,392,111.2,238.355775,0.21999999999999886,-2,3.067,0.7325,2.27,4.83,small-vehicle,No,238.355775,162.53
38296,392,111.3,238.6624750000001,0.21999999999999886,-2,3.14025,0.8375,2.27,4.82,small-vehicle,No,238.6624750000001,162.53
38297,392,111.4,238.9765,0.21999999999999886,-2,3.224,0.94,2.26,4.82,small-vehicle,No,238.9765,162.53
38298,392,111.5,239.2989,0.21999999999999886,-2,3.318,1.09,2.26,4.82,small-vehicle,No,239.2989,162.53
38299,392,111.6,239.63069999999993,0.21999999999999886,-2,3.427,1.14,2.26,4.82,small-vehicle,No,239.63069999999993,162.53
38300,392,111.7,239.97340000000008,0.21999999999999886,-2,3.541,1.1375,2.26,4.81,small-vehicle,No,239.97340000000008,162.53
38301,392,111.8,240.3275000000001,0.21999999999999886,-2,3.65475,1.1325,2.26,4.81,small-vehicle,No,240.3275000000001,162.53
38302,392,111.9,240.69297499999993,0.21999999999999886,-2,3.768,1.1275,2.25,4.81,small-vehicle,No,240.69297499999993,162.53
38303,392,112.0,241.06977499999994,0.21999999999999886,-2,3.88075,1.02,2.25,4.8,small-vehicle,No,241.06977499999994,162.53
38304,392,112.1,241.45785,0.21999999999999886,-2,3.98275,0.9075,2.25,4.8,small-vehicle,No,241.45785,162.53
38305,392,112.2,241.85612500000002,0.21999999999999886,-2,4.0735,0.7475,2.25,4.8,small-vehicle,No,241.85612500000002,162.53
38306,392,112.3,242.26347499999997,0.21999999999999886,-2,4.14825,0.6425,2.25,4.8,small-vehicle,No,242.26347499999997,162.53
38307,392,112.4,242.67830000000004,0.21999999999999886,-2,4.2125,0.59,2.25,4.79,small-vehicle,No,242.67830000000004,162.53
38308,392,112.5,243.0995499999999,0.21999999999999886,-2,4.2715,0.4875,2.25,4.79,small-vehicle,No,243.0995499999999,162.53
38309,392,112.6,243.5266999999999,0.21999999999999886,-2,4.32025,0.435,2.25,4.79,small-vehicle,No,243.5266999999999,162.53
38310,392,112.7,243.95872499999996,0.21999999999999886,-2,4.36375,0.3825,2.25,4.79,small-vehicle,No,243.95872499999996,162.53
38311,392,112.8,244.39509999999996,0.21999999999999886,-2,4.402,0.3325,2.25,4.79,small-vehicle,No,244.39509999999996,162.53
38312,392,112.9,244.83529999999996,0.21999999999999886,-2,4.43525,0.2825,2.25,4.79,small-vehicle,No,244.83529999999996,162.53
38313,392,113.0,245.2788250000001,0.21999999999999886,-2,4.4635,0.2275,2.25,4.79,small-vehicle,No,245.2788250000001,162.53
38314,392,113.1,245.72517500000004,0.21999999999999886,-2,4.48625,0.1775,2.25,4.78,small-vehicle,No,245.72517500000004,162.53
38315,392,113.2,246.17380000000003,0.21999999999999886,-2,4.504,0.1275,2.25,4.78,small-vehicle,No,246.17380000000003,162.53
38316,392,113.3,246.62419999999997,0.21999999999999886,-2,4.51675,0.125,2.25,4.78,small-vehicle,No,246.62419999999997,162.53
38317,392,113.4,247.075875,0.21999999999999886,-2,4.52925,0.125,2.25,4.78,small-vehicle,No,247.075875,162.53
38318,392,113.5,247.52880000000005,0.21999999999999886,-2,4.54175,0.075,2.25,4.79,small-vehicle,No,247.52880000000005,162.53
38319,392,113.6,247.9829749999999,0.21999999999999886,-2,4.54925,0.1275,2.25,4.79,small-vehicle,No,247.9829749999999,162.53
38320,392,113.7,248.4378999999999,0.21999999999999886,-2,4.562,0.2325,2.25,4.79,small-vehicle,No,248.4378999999999,162.53
38321,392,113.8,248.89409999999998,0.21999999999999886,-2,4.58525,0.285,2.26,4.79,small-vehicle,No,248.89409999999998,162.53
38322,392,113.9,249.352625,0.21999999999999886,-2,4.61375,0.2875,2.26,4.79,small-vehicle,No,249.352625,162.53
38323,392,114.0,249.81400000000008,0.21999999999999886,-2,4.6425,0.2875,2.26,4.79,small-vehicle,No,249.81400000000008,162.53
38324,392,114.1,250.27825000000007,0.21999999999999886,-2,4.67125,0.2825,2.26,4.79,small-vehicle,No,250.27825000000007,162.53
38325,392,114.2,250.74537499999997,0.21999999999999886,-2,4.6995,0.23,2.26,4.79,small-vehicle,No,250.74537499999997,162.53
38326,392,114.3,251.2153249999999,0.21999999999999886,-2,4.7225,0.175,2.26,4.79,small-vehicle,No,251.2153249999999,162.53
38327,392,114.4,251.68757499999992,0.21999999999999886,-2,4.74,0.07,2.26,4.79,small-vehicle,No,251.68757499999992,162.53
38328,392,114.5,252.16157500000008,0.21999999999999886,-2,4.747,-0.085,2.27,4.79,small-vehicle,No,252.16157500000008,162.53
38329,392,114.6,252.63627500000007,0.21999999999999886,-2,4.7385,-0.19,2.27,4.79,small-vehicle,No,252.63627500000007,162.53
38330,392,114.7,253.11012499999993,0.21999999999999886,-2,4.7195,-0.12,2.27,4.79,small-vehicle,No,253.11012499999993,162.53
38331,392,114.8,253.58207500000003,0.21000000000000796,-2,4.7075,0.0,2.27,4.8,small-vehicle,No,253.58207500000003,162.52
38332,392,114.9,254.05282499999998,0.21000000000000796,-2,4.7075,0.0,2.28,4.8,small-vehicle,No,254.05282499999998,162.52
