,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
73460,1836,234.2,30.44309999999996,0.0,-2,7.384,0.51,2.95,5.71,small-vehicle,No,30.44309999999996,157.84
73461,1836,234.3,31.181499999999915,0.009999999999990905,-2,7.435,0.5575,2.95,5.7,small-vehicle,No,31.181499999999915,157.85
73462,1836,234.4,31.924999999999955,0.020000000000010232,-2,7.49075,0.5575,2.94,5.7,small-vehicle,No,31.924999999999955,157.86
73463,1836,234.5,32.6740749999999,0.030000000000001137,-2,7.5465,0.5575,2.94,5.69,small-vehicle,No,32.6740749999999,157.87
73464,1836,234.6,33.428724999999986,0.03999999999999204,-2,7.60225,0.5575,2.94,5.68,small-vehicle,No,33.428724999999986,157.88
73465,1836,234.7,34.18894999999998,0.04999999999998295,-2,7.658,0.5575,2.94,5.67,small-vehicle,No,34.18894999999998,157.89
73466,1836,234.8,34.954750000000104,0.060000000000002274,-2,7.71375,0.605,2.93,5.67,small-vehicle,No,34.954750000000104,157.9
73467,1836,234.9,35.72612499999991,0.07999999999998408,-2,7.77425,0.605,2.93,5.66,small-vehicle,No,35.72612499999991,157.92
73468,1836,235.0,36.503549999999905,0.09000000000000341,-2,7.83475,0.605,2.93,5.65,small-vehicle,No,36.503549999999905,157.93
73469,1836,235.1,37.287025000000085,0.09999999999999432,-2,7.89525,0.555,2.92,5.65,small-vehicle,No,37.287025000000085,157.94
73470,1836,235.2,38.07655,0.10999999999998522,-2,7.95075,0.555,2.92,5.64,small-vehicle,No,38.07655,157.95
73471,1836,235.3,38.871624999999995,0.12999999999999545,-2,8.00625,0.605,2.92,5.63,small-vehicle,No,38.871624999999995,157.97
73472,1836,235.4,39.672250000000076,0.13999999999998636,-2,8.06675,0.605,2.91,5.62,small-vehicle,No,39.672250000000076,157.98
73473,1836,235.5,40.47892499999989,0.1599999999999966,-2,8.12725,0.655,2.91,5.62,small-vehicle,No,40.47892499999989,158.0
73474,1836,235.6,41.29164999999989,0.1699999999999875,-2,8.19275,0.655,2.91,5.61,small-vehicle,No,41.29164999999989,158.01
73475,1836,235.7,42.11092499999995,0.18999999999999773,-2,8.25825,0.605,2.9,5.61,small-vehicle,No,42.11092499999995,158.03
