,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
139668,6886,427.6,2872.3598249999995,8.949999999999989,-2,2.12075,-0.255,4.12,5.83,small-vehicle,No,2872.3598249999995,315.53
139669,6886,427.7,2872.5719,9.060000000000002,-2,2.09525,-0.2525,4.13,5.83,small-vehicle,No,2872.5719,315.64
139670,6886,427.8,2872.781425,9.170000000000016,-2,2.07,-0.1975,4.14,5.83,small-vehicle,No,2872.781425,315.75
139671,6886,427.9,2872.9884249999996,9.270000000000039,-2,2.05025,-0.1475,4.15,5.83,small-vehicle,No,2872.9884249999996,315.85
139672,6886,428.0,2873.1934499999998,9.379999999999995,-2,2.0355,-0.0975,4.15,5.83,small-vehicle,No,2873.1934499999998,315.96
139673,6886,428.1,2873.397,9.480000000000018,-2,2.02575,-0.0425,4.16,5.83,small-vehicle,No,2873.397,316.06
139674,6886,428.2,2873.599575,9.580000000000041,-2,2.0215,-0.04,4.17,5.83,small-vehicle,No,2873.599575,316.16
139675,6886,428.3,2873.8017250000003,9.680000000000007,-2,2.0175,0.01,4.17,5.83,small-vehicle,No,2873.8017250000003,316.26
139676,6886,428.4,2874.0034750000004,9.78000000000003,-2,2.0185,0.1125,4.18,5.83,small-vehicle,No,2874.0034750000004,316.36
139677,6886,428.5,2874.205325,9.879999999999995,-2,2.02975,0.115,4.19,5.83,small-vehicle,No,2874.205325,316.46
139678,6886,428.6,2874.4083,9.990000000000009,-2,2.04125,0.165,4.19,5.83,small-vehicle,No,2874.4083,316.57
139679,6886,428.7,2874.6124250000003,10.090000000000032,-2,2.05775,0.215,4.2,5.83,small-vehicle,No,2874.6124250000003,316.67
139680,6886,428.8,2874.8181999999997,10.189999999999998,-2,2.07925,0.265,4.21,5.83,small-vehicle,No,2874.8181999999997,316.77
139681,6886,428.9,2875.0261250000003,10.29000000000002,-2,2.10575,0.265,4.21,5.83,small-vehicle,No,2875.0261250000003,316.87
139682,6886,429.0,2875.2367000000004,10.390000000000043,-2,2.13225,0.2625,4.22,5.83,small-vehicle,No,2875.2367000000004,316.97
139683,6886,429.1,2875.449925,10.5,-2,2.1585,0.26,4.22,5.83,small-vehicle,No,2875.449925,317.08
139684,6886,429.2,2875.6657750000004,10.600000000000023,-2,2.1845,0.26,4.23,5.83,small-vehicle,No,2875.6657750000004,317.18
139685,6886,429.3,2875.884225,10.699999999999989,-2,2.2105,0.2575,4.23,5.82,small-vehicle,No,2875.884225,317.28
139686,6886,429.4,2876.105275,10.800000000000011,-2,2.23625,0.205,4.24,5.82,small-vehicle,No,2876.105275,317.38
139687,6886,429.5,2876.3289000000004,10.910000000000025,-2,2.25675,0.205,4.25,5.82,small-vehicle,No,2876.3289000000004,317.49
139688,6886,429.6,2876.554575,11.009999999999991,-2,2.27725,0.205,4.25,5.82,small-vehicle,No,2876.554575,317.59
139689,6886,429.7,2876.7823,11.110000000000014,-2,2.29775,0.2025,4.25,5.81,small-vehicle,No,2876.7823,317.69
139690,6886,429.8,2877.0120749999996,11.220000000000027,-2,2.318,0.15,4.26,5.81,small-vehicle,No,2877.0120749999996,317.8
139691,6886,429.9,2877.243875,11.319999999999993,-2,2.333,0.15,4.26,5.8,small-vehicle,No,2877.243875,317.9
139692,6886,430.0,2877.477175,11.430000000000007,-2,2.348,0.1475,4.27,5.8,small-vehicle,No,2877.477175,318.01
139693,6886,430.1,2877.711975,11.53000000000003,-2,2.36275,0.0975,4.27,5.8,small-vehicle,No,2877.711975,318.11
139694,6886,430.2,2877.9482500000004,11.640000000000043,-2,2.3725,0.1,4.27,5.79,small-vehicle,No,2877.9482500000004,318.22
139695,6886,430.3,2878.1854999999996,11.740000000000009,-2,2.3825,0.1475,4.28,5.79,small-vehicle,No,2878.1854999999996,318.32
139696,6886,430.4,2878.42375,11.850000000000023,-2,2.39725,0.1475,4.28,5.79,small-vehicle,No,2878.42375,318.43
139697,6886,430.5,2878.6634750000003,11.949999999999989,-2,2.412,0.1525,4.28,5.78,small-vehicle,No,2878.6634750000003,318.53
139698,6886,430.6,2878.9046749999998,12.060000000000002,-2,2.42725,0.1525,4.29,5.78,small-vehicle,No,2878.9046749999998,318.64
139699,6886,430.7,2879.1474,12.170000000000016,-2,2.4425,0.15,4.29,5.78,small-vehicle,No,2879.1474,318.75
139700,6886,430.8,2879.3916499999996,12.28000000000003,-2,2.4575,0.15,4.29,5.77,small-vehicle,No,2879.3916499999996,318.86
139701,6886,430.9,2879.6373999999996,12.379999999999995,-2,2.4725,0.15,4.29,5.77,small-vehicle,No,2879.6373999999996,318.96
139702,6886,431.0,2879.88465,12.490000000000009,-2,2.4875,0.15,4.29,5.77,small-vehicle,No,2879.88465,319.07
139703,6886,431.1,2880.1333999999997,12.600000000000023,-2,2.5025,0.0975,4.3,5.76,small-vehicle,No,2880.1333999999997,319.18
139704,6886,431.2,2880.3836499999998,12.710000000000036,-2,2.51225,0.1475,4.3,5.76,small-vehicle,No,2880.3836499999998,319.29
139705,6886,431.3,2880.6348749999997,12.819999999999993,-2,2.527,0.15,4.3,5.76,small-vehicle,No,2880.6348749999997,319.4
139706,6886,431.4,2880.8875749999997,12.939999999999998,-2,2.542,0.0975,4.3,5.76,small-vehicle,No,2880.8875749999997,319.52
139707,6886,431.5,2881.141775,13.050000000000011,-2,2.55175,0.0975,4.31,5.75,small-vehicle,No,2881.141775,319.63
139708,6886,431.6,2881.3969500000003,13.160000000000025,-2,2.5615,0.0975,4.31,5.75,small-vehicle,No,2881.3969500000003,319.74
139709,6886,431.7,2881.6531000000004,13.270000000000039,-2,2.57125,0.0975,4.31,5.75,small-vehicle,No,2881.6531000000004,319.85
139710,6886,431.8,2881.9102249999996,13.379999999999995,-2,2.581,0.1,4.32,5.75,small-vehicle,No,2881.9102249999996,319.96
139711,6886,431.9,2882.1683249999996,13.5,-2,2.591,0.1,4.32,5.75,small-vehicle,No,2882.1683249999996,320.08
139712,6886,432.0,2882.427425,13.610000000000014,-2,2.601,0.0975,4.32,5.74,small-vehicle,No,2882.427425,320.19
139713,6886,432.1,2882.6875250000003,13.720000000000027,-2,2.61075,0.0475,4.33,5.74,small-vehicle,No,2882.6875250000003,320.3
139714,6886,432.2,2882.9485999999997,13.840000000000032,-2,2.6155,0.0475,4.33,5.74,small-vehicle,No,2882.9485999999997,320.42
139715,6886,432.3,2883.21015,13.949999999999989,-2,2.62025,0.0975,4.33,5.74,small-vehicle,No,2883.21015,320.53
139716,6886,432.4,2883.472175,14.069999999999993,-2,2.63,0.0475,4.33,5.74,small-vehicle,No,2883.472175,320.65
139717,6886,432.5,2883.735175,14.180000000000007,-2,2.63475,0.0475,4.34,5.74,small-vehicle,No,2883.735175,320.76
139718,6886,432.6,2883.9986500000005,14.300000000000011,-2,2.6395,0.1,4.34,5.73,small-vehicle,No,2883.9986500000005,320.88
139719,6886,432.7,2884.2626,14.410000000000025,-2,2.6495,0.1,4.34,5.73,small-vehicle,No,2884.2626,320.99
139720,6886,432.8,2884.52755,14.53000000000003,-2,2.6595,0.05,4.34,5.73,small-vehicle,No,2884.52755,321.11
139721,6886,432.9,2884.7934999999998,14.650000000000034,-2,2.6645,0.05,4.35,5.73,small-vehicle,No,2884.7934999999998,321.23
139722,6886,433.0,2885.05995,14.770000000000039,-2,2.6695,0.15,4.35,5.73,small-vehicle,No,2885.05995,321.35
139723,6886,433.1,2885.3269,14.879999999999995,-2,2.6845,0.1525,4.35,5.73,small-vehicle,No,2885.3269,321.46
139724,6886,433.2,2885.5953499999996,15.0,-2,2.69975,0.1025,4.35,5.73,small-vehicle,No,2885.5953499999996,321.58
139725,6886,433.3,2885.8653249999998,15.129999999999995,-2,2.71,0.1525,4.35,5.73,small-vehicle,No,2885.8653249999998,321.71
139726,6886,433.4,2886.1363250000004,15.25,-2,2.72525,0.1525,4.35,5.73,small-vehicle,No,2886.1363250000004,321.83
139727,6886,433.5,2886.40885,15.370000000000005,-2,2.7405,0.1525,4.36,5.73,small-vehicle,No,2886.40885,321.95
139728,6886,433.6,2886.6829,15.490000000000009,-2,2.75575,0.205,4.36,5.73,small-vehicle,No,2886.6829,322.07
139729,6886,433.7,2886.9584750000004,15.620000000000005,-2,2.77625,0.205,4.36,5.73,small-vehicle,No,2886.9584750000004,322.2
139730,6886,433.8,2887.2361,15.740000000000009,-2,2.79675,0.255,4.36,5.73,small-vehicle,No,2887.2361,322.32
139731,6886,433.9,2887.515775,15.870000000000005,-2,2.82225,0.255,4.36,5.73,small-vehicle,No,2887.515775,322.45
139732,6886,434.0,2887.798,16.0,-2,2.84775,0.2575,4.36,5.73,small-vehicle,No,2887.798,322.58
139733,6886,434.1,2888.082775,16.129999999999995,-2,2.8735,0.2575,4.36,5.73,small-vehicle,No,2888.082775,322.71
139734,6886,434.2,2888.3701250000004,16.25999999999999,-2,2.89925,0.255,4.36,5.73,small-vehicle,No,2888.3701250000004,322.84
139735,6886,434.3,2888.6600500000004,16.390000000000043,-2,2.92475,0.305,4.37,5.74,small-vehicle,No,2888.6600500000004,322.97
139736,6886,434.4,2888.9525249999997,16.52000000000004,-2,2.95525,0.3075,4.37,5.74,small-vehicle,No,2888.9525249999997,323.1
139737,6886,434.5,2889.24805,16.660000000000025,-2,2.986,0.3575,4.37,5.74,small-vehicle,No,2889.24805,323.24
139738,6886,434.6,2889.54665,16.79000000000002,-2,3.02175,0.3575,4.37,5.74,small-vehicle,No,2889.54665,323.37
139739,6886,434.7,2889.848825,16.930000000000007,-2,3.0575,0.3575,4.37,5.74,small-vehicle,No,2889.848825,323.51
139740,6886,434.8,2890.1545749999996,17.069999999999993,-2,3.09325,0.4075,4.37,5.74,small-vehicle,No,2890.1545749999996,323.65
139741,6886,434.9,2890.4638999999997,17.210000000000036,-2,3.134,0.4075,4.37,5.74,small-vehicle,No,2890.4638999999997,323.79
139742,6886,435.0,2890.7772999999997,17.350000000000023,-2,3.17475,0.4575,4.37,5.74,small-vehicle,No,2890.7772999999997,323.93
139743,6886,435.1,2891.0947749999996,17.49000000000001,-2,3.2205,0.46,4.37,5.74,small-vehicle,No,2891.0947749999996,324.07
139744,6886,435.2,2891.4168250000002,17.640000000000043,-2,3.2665,0.4575,4.37,5.74,small-vehicle,No,2891.4168250000002,324.22
139745,6886,435.3,2891.743475,17.79000000000002,-2,3.31225,0.5075,4.37,5.74,small-vehicle,No,2891.743475,324.37
139746,6886,435.4,2892.0747,17.939999999999998,-2,3.363,0.51,4.37,5.74,small-vehicle,No,2892.0747,324.52
139747,6886,435.5,2892.411,18.100000000000023,-2,3.414,0.5075,4.37,5.74,small-vehicle,No,2892.411,324.68
139748,6886,435.6,2892.7524000000003,18.25,-2,3.46475,0.5575,4.37,5.74,small-vehicle,No,2892.7524000000003,324.83
139749,6886,435.7,2893.0988749999997,18.410000000000025,-2,3.5205,0.56,4.37,5.74,small-vehicle,No,2893.0988749999997,324.99
139750,6886,435.8,2893.450925,18.569999999999993,-2,3.5765,0.61,4.37,5.74,small-vehicle,No,2893.450925,325.15
139751,6886,435.9,2893.808575,18.74000000000001,-2,3.6375,0.66,4.37,5.74,small-vehicle,No,2893.808575,325.32
139752,6886,436.0,2894.1723249999995,18.910000000000025,-2,3.7035,0.61,4.37,5.74,small-vehicle,No,2894.1723249999995,325.49
139753,6886,436.1,2894.5426749999997,19.08000000000004,-2,3.7645,0.66,4.36,5.74,small-vehicle,No,2894.5426749999997,325.66
139754,6886,436.2,2894.9191250000003,19.25,-2,3.8305,0.66,4.36,5.74,small-vehicle,No,2894.9191250000003,325.83
139755,6886,436.3,2895.302175,19.430000000000007,-2,3.8965,0.66,4.36,5.74,small-vehicle,No,2895.302175,326.01
139756,6886,436.4,2895.691825,19.610000000000014,-2,3.9625,0.71,4.36,5.74,small-vehicle,No,2895.691825,326.19
139757,6886,436.5,2896.0880749999997,19.79000000000002,-2,4.0335,0.7075,4.36,5.74,small-vehicle,No,2896.0880749999997,326.37
139758,6886,436.6,2896.491425,19.980000000000018,-2,4.10425,0.7075,4.36,5.74,small-vehicle,No,2896.491425,326.56
139759,6886,436.7,2896.90185,20.160000000000025,-2,4.175,0.7575,4.35,5.74,small-vehicle,No,2896.90185,326.74
139760,6886,436.8,2897.3193499999998,20.350000000000023,-2,4.25075,0.755,4.35,5.73,small-vehicle,No,2897.3193499999998,326.93
