,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
137916,6800,418.3,2790.811675,13.419999999999959,-2,3.759,-1.2525,3.46,5.47,small-vehicle,No,2790.811675,279.27
137917,6800,418.4,2791.187575,13.569999999999993,-2,3.63375,-1.2525,3.46,5.46,small-vehicle,No,2791.187575,279.42
137918,6800,418.5,2791.55095,13.71999999999997,-2,3.5085,-1.1975,3.46,5.46,small-vehicle,No,2791.55095,279.57
137919,6800,418.6,2791.9017999999996,13.870000000000005,-2,3.38875,-1.1975,3.47,5.45,small-vehicle,No,2791.9017999999996,279.72
137920,6800,418.7,2792.240675,14.0,-2,3.269,-1.2,3.48,5.45,small-vehicle,No,2792.240675,279.85
137921,6800,418.8,2792.567575,14.139999999999986,-2,3.149,-1.1975,3.48,5.44,small-vehicle,No,2792.567575,279.99
137922,6800,418.9,2792.8824750000003,14.259999999999991,-2,3.02925,-1.1975,3.49,5.44,small-vehicle,No,2792.8824750000003,280.11
137923,6800,419.0,2793.1854000000003,14.389999999999986,-2,2.9095,-1.2,3.5,5.44,small-vehicle,No,2793.1854000000003,280.24
137924,6800,419.1,2793.47635,14.509999999999991,-2,2.7895,-1.1475,3.51,5.44,small-vehicle,No,2793.47635,280.36
137925,6800,419.2,2793.7553,14.629999999999995,-2,2.67475,-1.0925,3.52,5.43,small-vehicle,No,2793.7553,280.48
137926,6800,419.3,2794.0227750000004,14.739999999999952,-2,2.5655,-1.04,3.53,5.44,small-vehicle,No,2794.0227750000004,280.59
137927,6800,419.4,2794.2793250000004,14.849999999999966,-2,2.4615,-0.94,3.54,5.44,small-vehicle,No,2794.2793250000004,280.7
137928,6800,419.5,2794.5254750000004,14.95999999999998,-2,2.3675,-0.885,3.55,5.44,small-vehicle,No,2794.5254750000004,280.81
137929,6800,419.6,2794.7622250000004,15.069999999999993,-2,2.279,-0.8325,3.56,5.45,small-vehicle,No,2794.7622250000004,280.92
137930,6800,419.7,2794.9901250000003,15.169999999999959,-2,2.19575,-0.7825,3.57,5.45,small-vehicle,No,2794.9901250000003,281.02
137931,6800,419.8,2795.2097000000003,15.269999999999982,-2,2.1175,-0.7825,3.59,5.46,small-vehicle,No,2795.2097000000003,281.12
137932,6800,419.9,2795.42145,15.370000000000005,-2,2.03925,-0.7875,3.6,5.46,small-vehicle,No,2795.42145,281.22
137933,6800,420.0,2795.6253749999996,15.45999999999998,-2,1.9605,-0.79,3.61,5.47,small-vehicle,No,2795.6253749999996,281.31
137934,6800,420.1,2795.821425,15.549999999999955,-2,1.8815,-0.84,3.63,5.48,small-vehicle,No,2795.821425,281.4
137935,6800,420.2,2796.009575,15.639999999999986,-2,1.7975,-0.895,3.64,5.49,small-vehicle,No,2796.009575,281.49
137936,6800,420.3,2796.1893250000003,15.71999999999997,-2,1.708,-0.9525,3.65,5.5,small-vehicle,No,2796.1893250000003,281.57
137937,6800,420.4,2796.360125,15.810000000000002,-2,1.61275,-1.005,3.67,5.51,small-vehicle,No,2796.360125,281.66
137938,6800,420.5,2796.5213999999996,15.879999999999995,-2,1.51225,-1.0575,3.68,5.52,small-vehicle,No,2796.5213999999996,281.73
137939,6800,420.6,2796.672625,15.949999999999989,-2,1.4065,-1.1575,3.69,5.53,small-vehicle,No,2796.672625,281.8
137940,6800,420.7,2796.8132750000004,16.019999999999982,-2,1.29075,-1.1575,3.71,5.54,small-vehicle,No,2796.8132750000004,281.87
137941,6800,420.8,2796.9423500000003,16.089999999999975,-2,1.175,-1.055,3.72,5.54,small-vehicle,No,2796.9423500000003,281.94
137942,6800,420.9,2797.0598499999996,16.149999999999977,-2,1.0695,-0.9475,3.73,5.55,small-vehicle,No,2797.0598499999996,282.0
137943,6800,421.0,2797.1668,16.20999999999998,-2,0.97475,-0.8925,3.75,5.56,small-vehicle,No,2797.1668,282.06
137944,6800,421.1,2797.2642750000005,16.25999999999999,-2,0.8855,-0.7875,3.76,5.57,small-vehicle,No,2797.2642750000005,282.11
137945,6800,421.2,2797.352825,16.310000000000002,-2,0.80675,-0.6825,3.77,5.58,small-vehicle,No,2797.352825,282.16
137946,6800,421.3,2797.4335,16.359999999999957,-2,0.7385,-0.58,3.78,5.58,small-vehicle,No,2797.4335,282.21
137947,6800,421.4,2797.50735,16.409999999999968,-2,0.6805,-0.4775,3.8,5.59,small-vehicle,No,2797.50735,282.26
137948,6800,421.5,2797.5753999999997,16.45999999999998,-2,0.63275,-0.4225,3.81,5.6,small-vehicle,No,2797.5753999999997,282.31
137949,6800,421.6,2797.638675,16.5,-2,0.5905,-0.3225,3.82,5.61,small-vehicle,No,2797.638675,282.35
137950,6800,421.7,2797.697725,16.539999999999964,-2,0.55825,-0.275,3.83,5.63,small-vehicle,No,2797.697725,282.39
137951,6800,421.8,2797.7535500000004,16.579999999999984,-2,0.53075,-0.275,3.85,5.64,small-vehicle,No,2797.7535500000004,282.43
137952,6800,421.9,2797.806625,16.620000000000005,-2,0.50325,-0.2275,3.86,5.65,small-vehicle,No,2797.806625,282.47
137953,6800,422.0,2797.8569500000003,16.659999999999968,-2,0.4805,-0.23,3.87,5.65,small-vehicle,No,2797.8569500000003,282.51
137954,6800,422.1,2797.9049999999997,16.689999999999998,-2,0.4575,-0.23,3.88,5.66,small-vehicle,No,2797.9049999999997,282.54
137955,6800,422.2,2797.95075,16.72999999999996,-2,0.4345,-0.18,3.89,5.67,small-vehicle,No,2797.95075,282.58
137956,6800,422.3,2797.9942,16.75999999999999,-2,0.4165,-0.13,3.89,5.68,small-vehicle,No,2797.9942,282.61
137957,6800,422.4,2798.03585,16.789999999999964,-2,0.4035,-0.08,3.9,5.69,small-vehicle,No,2798.03585,282.64
137958,6800,422.5,2798.0762000000004,16.819999999999993,-2,0.3955,-0.03,3.91,5.7,small-vehicle,No,2798.0762000000004,282.67
137959,6800,422.6,2798.11575,16.849999999999966,-2,0.3925,-0.0325,3.92,5.71,small-vehicle,No,2798.11575,282.7
137960,6800,422.7,2798.1549999999997,16.879999999999995,-2,0.38925,-0.14,3.92,5.72,small-vehicle,No,2798.1549999999997,282.73
137961,6800,422.8,2798.1939249999996,16.909999999999968,-2,0.37525,-0.245,3.93,5.73,small-vehicle,No,2798.1939249999996,282.76
137962,6800,422.9,2798.23145,16.939999999999998,-2,0.35075,-0.3,3.94,5.74,small-vehicle,No,2798.23145,282.79
137963,6800,423.0,2798.266525,16.95999999999998,-2,0.32075,-0.355,3.94,5.74,small-vehicle,No,2798.266525,282.81
137964,6800,423.1,2798.2986,16.989999999999952,-2,0.28525,-0.4575,3.94,5.75,small-vehicle,No,2798.2986,282.84
137965,6800,423.2,2798.327125,17.00999999999999,-2,0.2395,-0.51,3.95,5.76,small-vehicle,No,2798.327125,282.86
137966,6800,423.3,2798.3510749999996,17.029999999999973,-2,0.1885,-0.51,3.95,5.76,small-vehicle,No,2798.3510749999996,282.88
137967,6800,423.4,2798.369925,17.049999999999955,-2,0.1375,-0.51,3.96,5.77,small-vehicle,No,2798.369925,282.9
137968,6800,423.5,2798.383675,17.060000000000002,-2,0.0865,-0.4575,3.96,5.78,small-vehicle,No,2798.383675,282.91
137969,6800,423.6,2798.392325,17.079999999999984,-2,0.04075,-0.305,3.96,5.78,small-vehicle,No,2798.392325,282.93
137970,6800,423.7,2798.3963999999996,17.099999999999966,-2,0.01025,-0.1025,3.96,5.79,small-vehicle,No,2798.3963999999996,282.95
137971,6800,423.8,2798.397425,17.109999999999957,-2,0.0,0.0,3.96,5.79,small-vehicle,No,2798.397425,282.96
137972,6800,423.9,2798.397425,17.120000000000005,-2,0.0,0.0,3.96,5.8,small-vehicle,No,2798.397425,282.97
137973,6800,424.0,2798.397425,17.129999999999995,-2,0.0,0.0,3.96,5.8,small-vehicle,No,2798.397425,282.98
137974,6800,424.1,2798.397425,17.139999999999986,-2,0.0,0.0,3.97,5.81,small-vehicle,No,2798.397425,282.99
137975,6800,424.2,2798.397425,17.159999999999968,-2,0.0,0.0,3.97,5.81,small-vehicle,No,2798.397425,283.01
137976,6800,424.3,2798.397425,17.16999999999996,-2,0.0,0.0,3.97,5.82,small-vehicle,No,2798.397425,283.02
137977,6800,424.4,2798.397425,17.16999999999996,-2,0.0,0.0,3.97,5.82,small-vehicle,No,2798.397425,283.02
137978,6800,424.5,2798.397425,17.17999999999995,-2,0.0,0.0,3.97,5.83,small-vehicle,No,2798.397425,283.03
137979,6800,424.6,2798.397425,17.189999999999998,-2,0.0,0.0,3.97,5.83,small-vehicle,No,2798.397425,283.04
137980,6800,424.7,2798.397425,17.189999999999998,-2,0.0,0.0,3.97,5.84,small-vehicle,No,2798.397425,283.04
137981,6800,424.8,2798.397425,17.19999999999999,-2,0.0,0.0,3.97,5.84,small-vehicle,No,2798.397425,283.05
137982,6800,424.9,2798.397425,17.19999999999999,-2,0.0,0.0,3.97,5.85,small-vehicle,No,2798.397425,283.05
137983,6800,425.0,2798.397425,17.19999999999999,-2,0.0,0.0,3.97,5.85,small-vehicle,No,2798.397425,283.05
137984,6800,425.1,2798.397425,17.19999999999999,-2,0.0,0.0,3.97,5.86,small-vehicle,No,2798.397425,283.05
137985,6800,425.2,2798.397425,17.19999999999999,-2,0.0,0.0,3.98,5.86,small-vehicle,No,2798.397425,283.05
137986,6800,425.3,2798.397425,17.19999999999999,-2,0.0,0.0,3.98,5.86,small-vehicle,No,2798.397425,283.05
137987,6800,425.4,2798.397425,17.189999999999998,-2,0.0,0.0,3.98,5.87,small-vehicle,No,2798.397425,283.04
137988,6800,425.5,2798.397425,17.189999999999998,-2,0.0,0.0,3.98,5.87,small-vehicle,No,2798.397425,283.04
137989,6800,425.6,2798.397425,17.17999999999995,-2,0.0,0.0,3.99,5.88,small-vehicle,No,2798.397425,283.03
137990,6800,425.7,2798.397425,17.16999999999996,-2,0.0,0.0,3.99,5.89,small-vehicle,No,2798.397425,283.02
137991,6800,425.8,2798.397425,17.159999999999968,-2,0.0,0.0,4.0,5.89,small-vehicle,No,2798.397425,283.01
137992,6800,425.9,2798.397425,17.149999999999977,-2,0.0,0.0,4.0,5.9,small-vehicle,No,2798.397425,283.0
137993,6800,426.0,2798.397425,17.139999999999986,-2,0.0,0.0,4.0,5.9,small-vehicle,No,2798.397425,282.99
137994,6800,426.1,2798.397425,17.120000000000005,-2,0.0,0.0,4.01,5.91,small-vehicle,No,2798.397425,282.97
137995,6800,426.2,2798.397425,17.109999999999957,-2,0.0,0.0,4.02,5.91,small-vehicle,No,2798.397425,282.96
137996,6800,426.3,2798.397425,17.089999999999975,-2,0.0,0.0,4.02,5.91,small-vehicle,No,2798.397425,282.94
137997,6800,426.4,2798.397425,17.069999999999993,-2,0.0,0.0,4.03,5.92,small-vehicle,No,2798.397425,282.92
137998,6800,426.5,2798.397425,17.060000000000002,-2,0.0,0.0,4.03,5.92,small-vehicle,No,2798.397425,282.91
137999,6800,426.6,2798.397425,17.039999999999964,-2,0.0,0.0,4.04,5.92,small-vehicle,No,2798.397425,282.89
138000,6800,426.7,2798.397425,17.019999999999982,-2,0.0,0.0,4.05,5.93,small-vehicle,No,2798.397425,282.87
138001,6800,426.8,2798.397425,17.0,-2,0.0,0.0,4.05,5.93,small-vehicle,No,2798.397425,282.85
138002,6800,426.9,2798.397425,16.97999999999996,-2,0.0,0.0,4.06,5.93,small-vehicle,No,2798.397425,282.83
138003,6800,427.0,2798.397425,16.95999999999998,-2,0.0,0.0,4.06,5.93,small-vehicle,No,2798.397425,282.81
138004,6800,427.1,2798.397425,16.939999999999998,-2,0.0,0.0,4.07,5.93,small-vehicle,No,2798.397425,282.79
138005,6800,427.2,2798.397425,16.91999999999996,-2,0.0,0.0,4.08,5.93,small-vehicle,No,2798.397425,282.77
138006,6800,427.3,2798.397425,16.899999999999977,-2,0.0,0.01,4.08,5.93,small-vehicle,No,2798.397425,282.75
138007,6800,427.4,2798.397425,16.879999999999995,-2,0.001,0.02,4.09,5.93,small-vehicle,No,2798.397425,282.73
138008,6800,427.5,2798.3975250000003,16.870000000000005,-2,0.003,0.02,4.1,5.93,small-vehicle,No,2798.3975250000003,282.72
138009,6800,427.6,2798.397825,16.849999999999966,-2,0.005,0.0175,4.1,5.93,small-vehicle,No,2798.397825,282.7
138010,6800,427.7,2798.398325,16.829999999999984,-2,0.00675,0.015,4.11,5.93,small-vehicle,No,2798.398325,282.68
138011,6800,427.8,2798.3990000000003,16.819999999999993,-2,0.00825,0.015,4.11,5.93,small-vehicle,No,2798.3990000000003,282.67
138012,6800,427.9,2798.3998250000004,16.799999999999955,-2,0.00975,0.015,4.12,5.93,small-vehicle,No,2798.3998250000004,282.65
138013,6800,428.0,2798.4008000000003,16.789999999999964,-2,0.01125,0.0125,4.13,5.93,small-vehicle,No,2798.4008000000003,282.64
138014,6800,428.1,2798.401925,16.769999999999982,-2,0.0125,0.01,4.13,5.93,small-vehicle,No,2798.401925,282.62
138015,6800,428.2,2798.4031750000004,16.75999999999999,-2,0.0135,0.0075,4.14,5.93,small-vehicle,No,2798.4031750000004,282.61
138016,6800,428.3,2798.404525,16.75,-2,0.01425,0.0075,4.15,5.93,small-vehicle,No,2798.404525,282.6
138017,6800,428.4,2798.4059500000003,16.739999999999952,-2,0.015,0.005,4.15,5.92,small-vehicle,No,2798.4059500000003,282.59
138018,6800,428.5,2798.4074499999997,16.71999999999997,-2,0.0155,0.0025,4.16,5.92,small-vehicle,No,2798.4074499999997,282.57
138019,6800,428.6,2798.4089999999997,16.70999999999998,-2,0.01575,0.0025,4.17,5.92,small-vehicle,No,2798.4089999999997,282.56
138020,6800,428.7,2798.410575,16.69999999999999,-2,0.016,0.0025,4.17,5.92,small-vehicle,No,2798.410575,282.55
138021,6800,428.8,2798.4121750000004,16.689999999999998,-2,0.01625,0.005,4.18,5.91,small-vehicle,No,2798.4121750000004,282.54
138022,6800,428.9,2798.4138000000003,16.67999999999995,-2,0.01675,0.0025,4.18,5.91,small-vehicle,No,2798.4138000000003,282.53
138023,6800,429.0,2798.415475,16.66999999999996,-2,0.017,0.0025,4.19,5.91,small-vehicle,No,2798.415475,282.52
138024,6800,429.1,2798.4171749999996,16.66999999999996,-2,0.01725,0.005,4.19,5.9,small-vehicle,No,2798.4171749999996,282.52
138025,6800,429.2,2798.4188999999997,16.659999999999968,-2,0.01775,0.0025,4.2,5.9,small-vehicle,No,2798.4188999999997,282.51
138026,6800,429.3,2798.4206750000003,16.649999999999977,-2,0.018,0.0525,4.2,5.89,small-vehicle,No,2798.4206750000003,282.5
138027,6800,429.4,2798.4224750000003,16.649999999999977,-2,0.02325,0.305,4.21,5.88,small-vehicle,No,2798.4224750000003,282.5
138028,6800,429.5,2798.4248,16.649999999999977,-2,0.05375,0.505,4.21,5.88,small-vehicle,No,2798.4248,282.5
138029,6800,429.6,2798.4301750000004,16.649999999999977,-2,0.10425,0.5075,4.21,5.87,small-vehicle,No,2798.4301750000004,282.5
138030,6800,429.7,2798.4406,16.649999999999977,-2,0.155,0.51,4.22,5.87,small-vehicle,No,2798.4406,282.5
138031,6800,429.8,2798.4561000000003,16.649999999999977,-2,0.206,0.5575,4.22,5.86,small-vehicle,No,2798.4561000000003,282.5
138032,6800,429.9,2798.4767,16.649999999999977,-2,0.26175,0.5575,4.22,5.85,small-vehicle,No,2798.4767,282.5
138033,6800,430.0,2798.502875,16.659999999999968,-2,0.3175,0.5575,4.23,5.85,small-vehicle,No,2798.502875,282.51
138034,6800,430.1,2798.5346250000002,16.66999999999996,-2,0.37325,0.6075,4.23,5.84,small-vehicle,No,2798.5346250000002,282.52
138035,6800,430.2,2798.5719499999996,16.67999999999995,-2,0.434,0.6075,4.23,5.83,small-vehicle,No,2798.5719499999996,282.53
138036,6800,430.3,2798.61535,16.689999999999998,-2,0.49475,0.6575,4.24,5.83,small-vehicle,No,2798.61535,282.54
138037,6800,430.4,2798.664825,16.70999999999998,-2,0.5605,0.66,4.24,5.82,small-vehicle,No,2798.664825,282.56
138038,6800,430.5,2798.720875,16.71999999999997,-2,0.6265,0.6575,4.25,5.82,small-vehicle,No,2798.720875,282.57
138039,6800,430.6,2798.783525,16.739999999999952,-2,0.69225,0.655,4.25,5.81,small-vehicle,No,2798.783525,282.59
138040,6800,430.7,2798.85275,16.769999999999982,-2,0.75775,0.605,4.26,5.81,small-vehicle,No,2798.85275,282.62
138041,6800,430.8,2798.9285250000003,16.789999999999964,-2,0.81825,0.6025,4.26,5.81,small-vehicle,No,2798.9285250000003,282.64
138042,6800,430.9,2799.0103499999996,16.819999999999993,-2,0.8785,0.6025,4.27,5.8,small-vehicle,No,2799.0103499999996,282.67
138043,6800,431.0,2799.0982000000004,16.839999999999975,-2,0.93875,0.6025,4.27,5.8,small-vehicle,No,2799.0982000000004,282.69
138044,6800,431.1,2799.192075,16.879999999999995,-2,0.999,0.6,4.28,5.8,small-vehicle,No,2799.192075,282.73
138045,6800,431.2,2799.291975,16.909999999999968,-2,1.059,0.6025,4.28,5.8,small-vehicle,No,2799.291975,282.76
