,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
147069,7153,427.3,3021.657575,7.090000000000032,-2,5.52975,-1.8375,5.01,7.8,small-vehicle,No,3021.657575,381.47
147070,7153,427.4,3022.21055,7.3700000000000045,-2,5.346,-1.94,5.02,7.81,small-vehicle,No,3022.21055,381.75
147071,7153,427.5,3022.7451499999997,7.6299999999999955,-2,5.152,-2.0925,5.04,7.82,small-vehicle,No,3022.7451499999997,382.01
147072,7153,427.6,3023.2603499999996,7.8700000000000045,-2,4.94275,-2.1925,5.05,7.82,small-vehicle,No,3023.2603499999996,382.25
147073,7153,427.7,3023.7546249999996,8.100000000000023,-2,4.7235,-2.2925,5.07,7.83,small-vehicle,No,3023.7546249999996,382.48
147074,7153,427.8,3024.2269749999996,8.319999999999993,-2,4.49425,-2.3425,5.08,7.84,small-vehicle,No,3024.2269749999996,382.7
147075,7153,427.9,3024.6764000000003,8.519999999999982,-2,4.26,-2.34,5.1,7.84,small-vehicle,No,3024.6764000000003,382.9
147076,7153,428.0,3025.1023999999998,8.70999999999998,-2,4.026,-2.335,5.12,7.85,small-vehicle,No,3025.1023999999998,383.09
147077,7153,428.1,3025.505,8.889999999999986,-2,3.7925,-2.3275,5.13,7.85,small-vehicle,No,3025.505,383.27
147078,7153,428.2,3025.88425,9.060000000000002,-2,3.55975,-2.27,5.15,7.86,small-vehicle,No,3025.88425,383.44
147079,7153,428.3,3026.2402249999996,9.220000000000027,-2,3.33275,-2.1075,5.16,7.86,small-vehicle,No,3026.2402249999996,383.6
147080,7153,428.4,3026.5735000000004,9.379999999999995,-2,3.122,-1.845,5.18,7.87,small-vehicle,No,3026.5735000000004,383.76
147081,7153,428.5,3026.8857,9.53000000000003,-2,2.9375,-1.6325,5.2,7.87,small-vehicle,No,3026.8857,383.91
147082,7153,428.6,3027.1794499999996,9.680000000000007,-2,2.77425,-1.42,5.21,7.88,small-vehicle,No,3027.1794499999996,384.06
147083,7153,428.7,3027.456875,9.819999999999993,-2,2.63225,-1.2125,5.23,7.88,small-vehicle,No,3027.456875,384.2
147084,7153,428.8,3027.7200999999995,9.95999999999998,-2,2.511,-1.0575,5.24,7.88,small-vehicle,No,3027.7200999999995,384.34
147085,7153,428.9,3027.9712,10.090000000000032,-2,2.40525,-0.9575,5.26,7.88,small-vehicle,No,3027.9712,384.47
147086,7153,429.0,3028.211725,10.220000000000027,-2,2.3095,-0.96,5.27,7.89,small-vehicle,No,3028.211725,384.6
147087,7153,429.1,3028.4426750000002,10.340000000000032,-2,2.2135,-0.965,5.28,7.89,small-vehicle,No,3028.4426750000002,384.72
147088,7153,429.2,3028.664025,10.45999999999998,-2,2.117,-0.9725,5.29,7.89,small-vehicle,No,3028.664025,384.84
147089,7153,429.3,3028.875725,10.569999999999993,-2,2.01975,-0.975,5.3,7.89,small-vehicle,No,3028.875725,384.95
147090,7153,429.4,3029.0777,10.680000000000007,-2,1.92225,-1.03,5.31,7.89,small-vehicle,No,3029.0777,385.06
147091,7153,429.5,3029.2699249999996,10.78000000000003,-2,1.81925,-1.0875,5.32,7.89,small-vehicle,No,3029.2699249999996,385.16
147092,7153,429.6,3029.4518500000004,10.870000000000005,-2,1.7105,-1.09,5.33,7.89,small-vehicle,No,3029.4518500000004,385.25
147093,7153,429.7,3029.6229000000003,10.95999999999998,-2,1.6015,-1.0875,5.34,7.89,small-vehicle,No,3029.6229000000003,385.34
147094,7153,429.8,3029.78305,11.04000000000002,-2,1.49275,-1.035,5.36,7.89,small-vehicle,No,3029.78305,385.42
147095,7153,429.9,3029.9323249999998,11.120000000000005,-2,1.38925,-0.935,5.37,7.89,small-vehicle,No,3029.9323249999998,385.5
147096,7153,430.0,3030.07125,11.199999999999989,-2,1.29575,-0.83,5.38,7.9,small-vehicle,No,3030.07125,385.58
147097,7153,430.1,3030.200825,11.269999999999982,-2,1.21275,-0.675,5.39,7.9,small-vehicle,No,3030.200825,385.65
147098,7153,430.2,3030.3221000000003,11.340000000000032,-2,1.14525,-0.5725,5.39,7.9,small-vehicle,No,3030.3221000000003,385.72
147099,7153,430.3,3030.4366250000003,11.399999999999977,-2,1.088,-0.5175,5.4,7.9,small-vehicle,No,3030.4366250000003,385.78
147100,7153,430.4,3030.5454250000003,11.470000000000027,-2,1.03625,-0.415,5.41,7.9,small-vehicle,No,3030.5454250000003,385.85
147101,7153,430.5,3030.64905,11.53000000000003,-2,0.99475,-0.315,5.42,7.9,small-vehicle,No,3030.64905,385.91
147102,7153,430.6,3030.748525,11.590000000000032,-2,0.96325,-0.16,5.43,7.89,small-vehicle,No,3030.748525,385.97
147103,7153,430.7,3030.8448500000004,11.649999999999977,-2,0.94725,-0.0075,5.43,7.89,small-vehicle,No,3030.8448500000004,386.03
147104,7153,430.8,3030.9395750000003,11.70999999999998,-2,0.9465,0.0925,5.44,7.89,small-vehicle,No,3030.9395750000003,386.09
147105,7153,430.9,3031.0342250000003,11.769999999999982,-2,0.95575,0.145,5.44,7.89,small-vehicle,No,3031.0342250000003,386.15
147106,7153,431.0,3031.1297999999997,11.829999999999984,-2,0.97025,0.245,5.45,7.88,small-vehicle,No,3031.1297999999997,386.21
147107,7153,431.1,3031.2268249999997,11.889999999999986,-2,0.99475,0.3425,5.45,7.88,small-vehicle,No,3031.2268249999997,386.27
147108,7153,431.2,3031.3262999999997,11.939999999999998,-2,1.029,0.3375,5.45,7.87,small-vehicle,No,3031.3262999999997,386.32
147109,7153,431.3,3031.4291999999996,12.0,-2,1.06275,0.335,5.45,7.86,small-vehicle,No,3031.4291999999996,386.38
147110,7153,431.4,3031.5354749999997,12.060000000000002,-2,1.09625,0.33,5.45,7.86,small-vehicle,No,3031.5354749999997,386.44
147111,7153,431.5,3031.6450999999997,12.120000000000005,-2,1.12925,0.325,5.45,7.85,small-vehicle,No,3031.6450999999997,386.5
147112,7153,431.6,3031.758025,12.170000000000016,-2,1.16175,0.27,5.44,7.84,small-vehicle,No,3031.758025,386.55
147113,7153,431.7,3031.8742,12.230000000000018,-2,1.18875,0.1625,5.44,7.83,small-vehicle,No,3031.8742,386.61
147114,7153,431.8,3031.9930750000003,12.29000000000002,-2,1.205,0.1075,5.43,7.81,small-vehicle,No,3031.9930750000003,386.67
147115,7153,431.9,3032.1135750000003,12.340000000000032,-2,1.21575,0.0525,5.42,7.8,small-vehicle,No,3032.1135750000003,386.72
147116,7153,432.0,3032.2351500000004,12.389999999999986,-2,1.221,-0.055,5.42,7.78,small-vehicle,No,3032.2351500000004,386.77
147117,7153,432.1,3032.35725,12.449999999999989,-2,1.2155,-0.11,5.41,7.77,small-vehicle,No,3032.35725,386.83
147118,7153,432.2,3032.4788,12.5,-2,1.2045,-0.16,5.4,7.75,small-vehicle,No,3032.4788,386.88
147119,7153,432.3,3032.59925,12.54000000000002,-2,1.1885,-0.2075,5.39,7.74,small-vehicle,No,3032.59925,386.92
147120,7153,432.4,3032.7181,12.590000000000032,-2,1.16775,-0.2075,5.38,7.73,small-vehicle,No,3032.7181,386.97
147121,7153,432.5,3032.8348749999996,12.639999999999986,-2,1.147,-0.1575,5.38,7.71,small-vehicle,No,3032.8348749999996,387.02
147122,7153,432.6,3032.9495749999996,12.689999999999998,-2,1.13125,-0.1025,5.37,7.7,small-vehicle,No,3032.9495749999996,387.07
147123,7153,432.7,3033.0627000000004,12.730000000000018,-2,1.121,-0.0475,5.37,7.69,small-vehicle,No,3033.0627000000004,387.11
147124,7153,432.8,3033.1748,12.78000000000003,-2,1.11625,0.005,5.36,7.68,small-vehicle,No,3033.1748,387.16
147125,7153,432.9,3033.2864250000002,12.829999999999984,-2,1.11675,0.0575,5.36,7.68,small-vehicle,No,3033.2864250000002,387.21
147126,7153,433.0,3033.3981000000003,12.879999999999995,-2,1.1225,0.1075,5.35,7.67,small-vehicle,No,3033.3981000000003,387.26
147127,7153,433.1,3033.5103499999996,12.920000000000016,-2,1.13325,0.1075,5.35,7.66,small-vehicle,No,3033.5103499999996,387.3
147128,7153,433.2,3033.623675,12.970000000000027,-2,1.144,0.11,5.34,7.65,small-vehicle,No,3033.623675,387.35
147129,7153,433.3,3033.738075,13.019999999999982,-2,1.155,0.16,5.34,7.65,small-vehicle,No,3033.738075,387.4
147130,7153,433.4,3033.853575,13.069999999999993,-2,1.171,0.1575,5.34,7.64,small-vehicle,No,3033.853575,387.45
147131,7153,433.5,3033.9706749999996,13.120000000000005,-2,1.18675,0.155,5.33,7.63,small-vehicle,No,3033.9706749999996,387.5
147132,7153,433.6,3034.08935,13.170000000000016,-2,1.20225,0.155,5.33,7.63,small-vehicle,No,3034.08935,387.55
147133,7153,433.7,3034.209575,13.220000000000027,-2,1.21775,0.105,5.32,7.62,small-vehicle,No,3034.209575,387.6
147134,7153,433.8,3034.3313500000004,13.28000000000003,-2,1.22825,0.155,5.32,7.61,small-vehicle,No,3034.3313500000004,387.66
147135,7153,433.9,3034.454175,13.329999999999984,-2,1.24375,0.1525,5.31,7.6,small-vehicle,No,3034.454175,387.71
147136,7153,434.0,3034.57855,13.379999999999995,-2,1.259,0.1,5.31,7.59,small-vehicle,No,3034.57855,387.76
147137,7153,434.1,3034.70445,13.430000000000007,-2,1.269,0.05,5.3,7.58,small-vehicle,No,3034.70445,387.81
147138,7153,434.2,3034.8313500000004,13.490000000000009,-2,1.274,0.05,5.29,7.57,small-vehicle,No,3034.8313500000004,387.87
147139,7153,434.3,3034.95875,13.54000000000002,-2,1.279,0.1,5.28,7.55,small-vehicle,No,3034.95875,387.92
147140,7153,434.4,3035.08665,13.590000000000032,-2,1.289,0.05,5.28,7.54,small-vehicle,No,3035.08665,387.97
147141,7153,434.5,3035.21555,13.639999999999986,-2,1.294,0.0475,5.27,7.53,small-vehicle,No,3035.21555,388.02
147142,7153,434.6,3035.3449499999997,13.699999999999989,-2,1.29875,0.0975,5.26,7.52,small-vehicle,No,3035.3449499999997,388.08
147143,7153,434.7,3035.4748250000002,13.75,-2,1.3085,0.1025,5.25,7.5,small-vehicle,No,3035.4748250000002,388.13
147144,7153,434.8,3035.605675,13.810000000000002,-2,1.31875,0.1025,5.25,7.49,small-vehicle,No,3035.605675,388.19
147145,7153,434.9,3035.73755,13.860000000000014,-2,1.329,0.1025,5.24,7.48,small-vehicle,No,3035.73755,388.24
147146,7153,435.0,3035.8704500000003,13.920000000000016,-2,1.33925,0.155,5.23,7.47,small-vehicle,No,3035.8704500000003,388.3
147147,7153,435.1,3036.0043750000004,13.980000000000018,-2,1.35475,0.2075,5.23,7.46,small-vehicle,No,3036.0043750000004,388.36
147148,7153,435.2,3036.1398499999996,14.04000000000002,-2,1.3755,0.2575,5.22,7.46,small-vehicle,No,3036.1398499999996,388.42
147149,7153,435.3,3036.2774,14.100000000000023,-2,1.40125,0.3075,5.22,7.45,small-vehicle,No,3036.2774,388.48
147150,7153,435.4,3036.417525,14.160000000000025,-2,1.432,0.3125,5.22,7.44,small-vehicle,No,3036.417525,388.54
147151,7153,435.5,3036.5607250000003,14.220000000000027,-2,1.46325,0.3625,5.21,7.43,small-vehicle,No,3036.5607250000003,388.6
147152,7153,435.6,3036.70705,14.29000000000002,-2,1.4995,0.4125,5.21,7.43,small-vehicle,No,3036.70705,388.67
147153,7153,435.7,3036.857,14.350000000000023,-2,1.54075,0.465,5.21,7.42,small-vehicle,No,3036.857,388.73
147154,7153,435.8,3037.0110750000003,14.420000000000016,-2,1.58725,0.515,5.21,7.41,small-vehicle,No,3037.0110750000003,388.8
147155,7153,435.9,3037.1697999999997,14.490000000000009,-2,1.63875,0.5675,5.2,7.4,small-vehicle,No,3037.1697999999997,388.87
147156,7153,436.0,3037.333675,14.569999999999993,-2,1.6955,0.6175,5.2,7.39,small-vehicle,No,3037.333675,388.95
147157,7153,436.1,3037.5032250000004,14.639999999999986,-2,1.75725,0.615,5.2,7.38,small-vehicle,No,3037.5032250000004,389.02
147158,7153,436.2,3037.6789500000004,14.720000000000027,-2,1.81875,0.615,5.19,7.37,small-vehicle,No,3037.6789500000004,389.1
147159,7153,436.3,3037.8608249999997,14.800000000000011,-2,1.88025,0.665,5.19,7.36,small-vehicle,No,3037.8608249999997,389.18
147160,7153,436.4,3038.04885,14.879999999999995,-2,1.94675,0.715,5.18,7.35,small-vehicle,No,3038.04885,389.26
147161,7153,436.5,3038.243525,14.970000000000027,-2,2.01825,0.7175,5.18,7.34,small-vehicle,No,3038.243525,389.35
147162,7153,436.6,3038.44535,15.060000000000002,-2,2.09,0.7675,5.18,7.33,small-vehicle,No,3038.44535,389.44
147163,7153,436.7,3038.65435,15.149999999999977,-2,2.16675,0.8125,5.17,7.32,small-vehicle,No,3038.65435,389.53
147164,7153,436.8,3038.8710250000004,15.25,-2,2.248,0.8125,5.17,7.31,small-vehicle,No,3038.8710250000004,389.63
147165,7153,436.9,3039.0958250000003,15.340000000000032,-2,2.32925,0.815,5.16,7.3,small-vehicle,No,3039.0958250000003,389.72
147166,7153,437.0,3039.3287499999997,15.449999999999989,-2,2.41075,0.815,5.16,7.29,small-vehicle,No,3039.3287499999997,389.83
147167,7153,437.1,3039.5698249999996,15.550000000000011,-2,2.49225,0.8625,5.16,7.28,small-vehicle,No,3039.5698249999996,389.93
147168,7153,437.2,3039.81905,15.660000000000025,-2,2.5785,0.86,5.15,7.28,small-vehicle,No,3039.81905,390.04
147169,7153,437.3,3040.0769,15.769999999999982,-2,2.6645,0.8625,5.15,7.28,small-vehicle,No,3040.0769,390.15
147170,7153,437.4,3040.34335,15.889999999999986,-2,2.75075,0.9125,5.16,7.28,small-vehicle,No,3040.34335,390.27
147171,7153,437.5,3040.6184249999997,16.00999999999999,-2,2.842,0.9625,5.16,7.29,small-vehicle,No,3040.6184249999997,390.39
147172,7153,437.6,3040.9026249999997,16.139999999999986,-2,2.93825,1.015,5.17,7.29,small-vehicle,No,3040.9026249999997,390.52
147173,7153,437.7,3041.1964500000004,16.25999999999999,-2,3.03975,1.0125,5.17,7.3,small-vehicle,No,3041.1964500000004,390.64
147174,7153,437.8,3041.500425,16.399999999999977,-2,3.141,1.0625,5.18,7.31,small-vehicle,No,3041.500425,390.78
147175,7153,437.9,3041.814525,16.54000000000002,-2,3.24725,1.115,5.19,7.33,small-vehicle,No,3041.814525,390.92
147176,7153,438.0,3042.13925,16.680000000000007,-2,3.35875,1.0625,5.21,7.34,small-vehicle,No,3042.13925,391.06
147177,7153,438.1,3042.475125,16.829999999999984,-2,3.465,1.06,5.22,7.35,small-vehicle,No,3042.475125,391.21
147178,7153,438.2,3042.8216249999996,16.980000000000018,-2,3.571,1.11,5.23,7.37,small-vehicle,No,3042.8216249999996,391.36
147179,7153,438.3,3043.1787249999998,17.129999999999995,-2,3.682,1.0575,5.25,7.39,small-vehicle,No,3043.1787249999998,391.51
147180,7153,438.4,3043.5469249999996,17.30000000000001,-2,3.78775,1.005,5.26,7.4,small-vehicle,No,3043.5469249999996,391.68
147181,7153,438.5,3043.9257,17.45999999999998,-2,3.88825,1.055,5.27,7.42,small-vehicle,No,3043.9257,391.84
147182,7153,438.6,3044.314525,17.629999999999995,-2,3.99375,1.0525,5.29,7.44,small-vehicle,No,3044.314525,392.01
147183,7153,438.7,3044.7138999999997,17.810000000000002,-2,4.099,0.95,5.3,7.46,small-vehicle,No,3044.7138999999997,392.19
147184,7153,438.8,3045.1238000000003,17.980000000000018,-2,4.194,0.9475,5.32,7.48,small-vehicle,No,3045.1238000000003,392.36
147185,7153,438.9,3045.5432,18.170000000000016,-2,4.28875,0.9475,5.33,7.5,small-vehicle,No,3045.5432,392.55
147186,7153,439.0,3045.9720749999997,18.360000000000014,-2,4.3835,0.895,5.35,7.52,small-vehicle,No,3045.9720749999997,392.74
147187,7153,439.1,3046.410425,18.55000000000001,-2,4.473,0.8425,5.36,7.54,small-vehicle,No,3046.410425,392.93
147188,7153,439.2,3046.857725,18.74000000000001,-2,4.55725,0.795,5.37,7.56,small-vehicle,No,3046.857725,393.12
147189,7153,439.3,3047.3134499999996,18.939999999999998,-2,4.63675,0.7925,5.39,7.58,small-vehicle,No,3047.3134499999996,393.32
147190,7153,439.4,3047.7771249999996,19.149999999999977,-2,4.716,0.79,5.4,7.61,small-vehicle,No,3047.7771249999996,393.53
147191,7153,439.5,3048.2487250000004,19.350000000000023,-2,4.795,0.74,5.41,7.63,small-vehicle,No,3048.2487250000004,393.73
147192,7153,439.6,3048.728225,19.560000000000002,-2,4.869,0.7425,5.42,7.65,small-vehicle,No,3048.728225,393.94
147193,7153,439.7,3049.2151249999997,19.78000000000003,-2,4.94325,0.7425,5.43,7.67,small-vehicle,No,3049.2151249999997,394.16
147194,7153,439.8,3049.7094500000003,20.0,-2,5.0175,0.7425,5.44,7.69,small-vehicle,No,3049.7094500000003,394.38
147195,7153,439.9,3050.2111999999997,20.220000000000027,-2,5.09175,0.745,5.45,7.71,small-vehicle,No,3050.2111999999997,394.6
147196,7153,440.0,3050.720375,20.44999999999999,-2,5.16625,0.745,5.46,7.72,small-vehicle,No,3050.720375,394.83
147197,7153,440.1,3051.237,20.680000000000007,-2,5.24075,0.745,5.46,7.74,small-vehicle,No,3051.237,395.06
147198,7153,440.2,3051.7610750000003,20.910000000000025,-2,5.31525,0.7475,5.47,7.76,small-vehicle,No,3051.7610750000003,395.29
147199,7153,440.3,3052.2925999999998,21.139999999999986,-2,5.39,0.7475,5.48,7.77,small-vehicle,No,3052.2925999999998,395.52
147200,7153,440.4,3052.8316000000004,21.379999999999995,-2,5.46475,0.7475,5.48,7.79,small-vehicle,No,3052.8316000000004,395.76
147201,7153,440.5,3053.3780749999996,21.629999999999995,-2,5.5395,0.8,5.49,7.8,small-vehicle,No,3053.3780749999996,396.01
147202,7153,440.6,3053.932025,21.870000000000005,-2,5.6195,0.75,5.49,7.81,small-vehicle,No,3053.932025,396.25
147203,7153,440.7,3054.4939750000003,22.120000000000005,-2,5.6945,0.7475,5.5,7.82,small-vehicle,No,3054.4939750000003,396.5
147204,7153,440.8,3055.0634250000003,22.379999999999995,-2,5.76925,0.745,5.5,7.83,small-vehicle,No,3055.0634250000003,396.76
147205,7153,440.9,3055.6403499999997,22.629999999999995,-2,5.84375,0.695,5.5,7.84,small-vehicle,No,3055.6403499999997,397.01
147206,7153,441.0,3056.224725,22.889999999999986,-2,5.91325,0.695,5.49,7.84,small-vehicle,No,3056.224725,397.27
147207,7153,441.1,3056.8160500000004,23.160000000000025,-2,5.98275,0.645,5.49,7.84,small-vehicle,No,3056.8160500000004,397.54
147208,7153,441.2,3057.4143249999997,23.420000000000016,-2,6.04725,0.5925,5.49,7.84,small-vehicle,No,3057.4143249999997,397.8
147209,7153,441.3,3058.01905,23.689999999999998,-2,6.1065,0.54,5.48,7.84,small-vehicle,No,3058.01905,398.07
147210,7153,441.4,3058.6297000000004,23.95999999999998,-2,6.1605,0.54,5.47,7.84,small-vehicle,No,3058.6297000000004,398.34
147211,7153,441.5,3059.24575,24.24000000000001,-2,6.2145,0.5375,5.46,7.83,small-vehicle,No,3059.24575,398.62
147212,7153,441.6,3059.8671999999997,24.50999999999999,-2,6.26825,0.4375,5.45,7.83,small-vehicle,No,3059.8671999999997,398.89
147213,7153,441.7,3060.494025,24.79000000000002,-2,6.312,0.44,5.44,7.82,small-vehicle,No,3060.494025,399.17
147214,7153,441.8,3061.125225,25.069999999999993,-2,6.356,0.44,5.43,7.81,small-vehicle,No,3061.125225,399.45
147215,7153,441.9,3061.7608250000003,25.350000000000023,-2,6.4,0.39,5.42,7.8,small-vehicle,No,3061.7608250000003,399.73
147216,7153,442.0,3062.4008249999997,25.639999999999986,-2,6.439,0.3875,5.41,7.8,small-vehicle,No,3062.4008249999997,400.02
147217,7153,442.1,3063.0447249999997,25.920000000000016,-2,6.47775,0.3875,5.4,7.79,small-vehicle,No,3063.0447249999997,400.3
147218,7153,442.2,3063.6925,26.20999999999998,-2,6.5165,0.3925,5.38,7.78,small-vehicle,No,3063.6925,400.59
147219,7153,442.3,3064.34415,26.5,-2,6.55575,0.3925,5.37,7.77,small-vehicle,No,3064.34415,400.88
147220,7153,442.4,3064.9997249999997,26.79000000000002,-2,6.595,0.34,5.36,7.76,small-vehicle,No,3064.9997249999997,401.17
147221,7153,442.5,3065.6592250000003,27.090000000000032,-2,6.629,0.3425,5.35,7.75,small-vehicle,No,3065.6592250000003,401.47
147222,7153,442.6,3066.3221249999997,27.379999999999995,-2,6.66325,0.3425,5.34,7.74,small-vehicle,No,3066.3221249999997,401.76
147223,7153,442.7,3066.98845,27.680000000000007,-2,6.6975,0.2925,5.34,7.73,small-vehicle,No,3066.98845,402.06
147224,7153,442.8,3067.6582,27.980000000000018,-2,6.72675,0.2925,5.33,7.73,small-vehicle,No,3067.6582,402.36
147225,7153,442.9,3068.3308749999997,28.28000000000003,-2,6.756,0.2925,5.32,7.72,small-vehicle,No,3068.3308749999997,402.66
147226,7153,443.0,3069.006475,28.579999999999984,-2,6.78525,0.2925,5.31,7.71,small-vehicle,No,3069.006475,402.96
147227,7153,443.1,3069.6850000000004,28.879999999999995,-2,6.8145,0.2925,5.3,7.7,small-vehicle,No,3069.6850000000004,403.26
147228,7153,443.2,3070.3664500000004,29.189999999999998,-2,6.84375,0.2425,5.3,7.69,small-vehicle,No,3070.3664500000004,403.57
147229,7153,443.3,3071.0508250000003,29.49000000000001,-2,6.868,0.19,5.29,7.68,small-vehicle,No,3071.0508250000003,403.87
147230,7153,443.4,3071.7376249999998,29.80000000000001,-2,6.887,0.1375,5.28,7.67,small-vehicle,No,3071.7376249999998,404.18
147231,7153,443.5,3072.4263250000004,30.110000000000014,-2,6.90075,0.0875,5.28,7.66,small-vehicle,No,3072.4263250000004,404.49
147232,7153,443.6,3073.1164,30.420000000000016,-2,6.9095,0.0875,5.28,7.66,small-vehicle,No,3073.1164,404.8
147233,7153,443.7,3073.80735,30.730000000000018,-2,6.91825,0.035,5.27,7.65,small-vehicle,No,3073.80735,405.11
147234,7153,443.8,3074.499175,31.04000000000002,-2,6.92175,-0.065,5.27,7.65,small-vehicle,No,3074.499175,405.42
147235,7153,443.9,3075.19135,31.350000000000023,-2,6.91525,-0.1175,5.27,7.65,small-vehicle,No,3075.19135,405.73
147236,7153,444.0,3075.8828750000002,31.660000000000025,-2,6.9035,-0.1175,5.27,7.65,small-vehicle,No,3075.8828750000002,406.04
147237,7153,444.1,3076.573225,31.970000000000027,-2,6.89175,-0.1675,5.27,7.65,small-vehicle,No,3076.573225,406.35
147238,7153,444.2,3077.2623999999996,32.28000000000003,-2,6.875,-0.22,5.28,7.65,small-vehicle,No,3077.2623999999996,406.66
147239,7153,444.3,3077.9498999999996,32.59000000000003,-2,6.853,-0.2175,5.28,7.65,small-vehicle,No,3077.9498999999996,406.97
147240,7153,444.4,3078.6351999999997,32.89999999999998,-2,6.83125,-0.265,5.28,7.65,small-vehicle,No,3078.6351999999997,407.28
147241,7153,444.5,3079.318325,33.19999999999999,-2,6.80475,-0.3175,5.28,7.65,small-vehicle,No,3079.318325,407.58
147242,7153,444.6,3079.9988000000003,33.50999999999999,-2,6.773,-0.3175,5.28,7.66,small-vehicle,No,3079.9988000000003,407.89
147243,7153,444.7,3080.6760999999997,33.81999999999999,-2,6.74125,-0.315,5.29,7.66,small-vehicle,No,3080.6760999999997,408.2
147244,7153,444.8,3081.350225,34.120000000000005,-2,6.70975,-0.365,5.29,7.66,small-vehicle,No,3081.350225,408.5
147245,7153,444.9,3082.0212,34.420000000000016,-2,6.67325,-0.365,5.3,7.67,small-vehicle,No,3082.0212,408.8
147246,7153,445.0,3082.6885249999996,34.73000000000002,-2,6.63675,-0.3625,5.3,7.67,small-vehicle,No,3082.6885249999996,409.11
147247,7153,445.1,3083.3522000000003,35.03000000000003,-2,6.6005,-0.41,5.31,7.68,small-vehicle,No,3083.3522000000003,409.41
147248,7153,445.2,3084.0122499999998,35.329999999999984,-2,6.5595,-0.4125,5.31,7.68,small-vehicle,No,3084.0122499999998,409.71
147249,7153,445.3,3084.6682,35.620000000000005,-2,6.51825,-0.4125,5.32,7.69,small-vehicle,No,3084.6682,410.0
