,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
130806,5188,348.4,1555.4522000000002,4.530000000000001,-2,21.339,0.505,3.01,5.31,small-vehicle,No,1555.4522000000002,171.23
130807,5188,348.5,1557.5861,4.8700000000000045,-2,21.3895,0.245,3.01,5.31,small-vehicle,No,1557.5861,171.57
130808,5188,348.6,1559.72505,5.200000000000017,-2,21.414,-0.015,3.01,5.32,small-vehicle,No,1559.72505,171.9
130809,5188,348.7,1561.86645,5.5400000000000205,-2,21.4125,-0.2725,3.02,5.33,small-vehicle,No,1561.86645,172.24
130810,5188,348.8,1564.0077,5.8700000000000045,-2,21.38525,-0.475,3.02,5.34,small-vehicle,No,1564.0077,172.57
130811,5188,348.9,1566.146225,6.210000000000008,-2,21.33775,-0.625,3.02,5.34,small-vehicle,No,1566.146225,172.91
130812,5188,349.0,1568.2800000000002,6.5400000000000205,-2,21.27525,-0.67,3.02,5.35,small-vehicle,No,1568.2800000000002,173.24
130813,5188,349.1,1570.407525,6.880000000000024,-2,21.20825,-0.7125,3.02,5.36,small-vehicle,No,1570.407525,173.58
130814,5188,349.2,1572.52835,7.210000000000008,-2,21.137,-0.705,3.02,5.37,small-vehicle,No,1572.52835,173.91
130815,5188,349.3,1574.64205,7.5400000000000205,-2,21.0665,-0.595,3.03,5.37,small-vehicle,No,1574.64205,174.24
130816,5188,349.4,1576.7487,7.880000000000024,-2,21.007,-0.5325,3.03,5.38,small-vehicle,No,1576.7487,174.58
130817,5188,349.5,1578.8494,8.210000000000008,-2,20.95375,-0.42,3.03,5.39,small-vehicle,No,1578.8494,174.91
130818,5188,349.6,1580.944775,8.54000000000002,-2,20.91175,-0.21,3.03,5.39,small-vehicle,No,1580.944775,175.24
130819,5188,349.7,1583.03595,8.860000000000014,-2,20.89075,-0.1025,3.03,5.4,small-vehicle,No,1583.03595,175.56
130820,5188,349.8,1585.1250249999998,9.189999999999998,-2,20.8805,-0.045,3.04,5.41,small-vehicle,No,1585.1250249999998,175.89
130821,5188,349.9,1587.2130750000001,9.51000000000002,-2,20.876,0.06,3.04,5.42,small-vehicle,No,1587.2130750000001,176.21
130822,5188,350.0,1589.300675,9.840000000000003,-2,20.882,0.1625,3.04,5.42,small-vehicle,No,1589.300675,176.54
130823,5188,350.1,1591.388875,10.160000000000025,-2,20.89825,0.2125,3.04,5.43,small-vehicle,No,1591.388875,176.86
130824,5188,350.2,1593.4787000000001,10.480000000000018,-2,20.9195,0.2125,3.04,5.44,small-vehicle,No,1593.4787000000001,177.18
130825,5188,350.3,1595.5706500000001,10.800000000000011,-2,20.94075,0.16,3.05,5.44,small-vehicle,No,1595.5706500000001,177.5
130826,5188,350.4,1597.664725,11.110000000000014,-2,20.95675,0.155,3.05,5.45,small-vehicle,No,1597.664725,177.81
130827,5188,350.5,1599.7604000000001,11.430000000000007,-2,20.97225,0.155,3.05,5.46,small-vehicle,No,1599.7604000000001,178.13
130828,5188,350.6,1601.857625,11.740000000000009,-2,20.98775,0.1025,3.05,5.47,small-vehicle,No,1601.857625,178.44
130829,5188,350.7,1603.9564,12.050000000000011,-2,20.998,0.05,3.06,5.47,small-vehicle,No,1603.9564,178.75
130830,5188,350.8,1606.0562,12.350000000000023,-2,21.003,-2.1e-10,3.06,5.48,small-vehicle,No,1606.0562,179.05
130831,5188,350.9,1608.1565,12.660000000000025,-2,21.003,0.0475,3.06,5.48,small-vehicle,No,1608.1565,179.36
130832,5188,351.0,1610.2568,12.960000000000008,-2,21.00775,0.0475,3.06,5.49,small-vehicle,No,1610.2568,179.66
130833,5188,351.1,1612.357575,13.26000000000002,-2,21.0125,-0.0025,3.06,5.5,small-vehicle,No,1612.357575,179.96
130834,5188,351.2,1614.4588250000002,13.560000000000002,-2,21.01225,-0.0575,3.06,5.5,small-vehicle,No,1614.4588250000002,180.26
130835,5188,351.3,1616.56005,13.860000000000014,-2,21.0065,-0.1075,3.06,5.5,small-vehicle,No,1616.56005,180.56
130836,5188,351.4,1618.6607,14.150000000000006,-2,20.99575,-0.1575,3.06,5.51,small-vehicle,No,1618.6607,180.85
130837,5188,351.5,1620.760275,14.439999999999998,-2,20.98,-0.1575,3.06,5.51,small-vehicle,No,1620.760275,181.14
130838,5188,351.6,1622.858275,14.730000000000018,-2,20.96425,-0.0525,3.06,5.51,small-vehicle,No,1622.858275,181.43
130839,5188,351.7,1624.9546999999998,15.01000000000002,-2,20.959,0.0525,3.06,5.52,small-vehicle,No,1624.9546999999998,181.71
130840,5188,351.8,1627.0506,15.29000000000002,-2,20.96425,0.1075,3.05,5.52,small-vehicle,No,1627.0506,181.99
130841,5188,351.9,1629.1470250000002,15.570000000000022,-2,20.975,0.2125,3.05,5.52,small-vehicle,No,1629.1470250000002,182.27
130842,5188,352.0,1631.244525,15.850000000000023,-2,20.99625,0.3675,3.05,5.52,small-vehicle,No,1631.244525,182.55
130843,5188,352.1,1633.34415,16.120000000000005,-2,21.033,0.4225,3.05,5.53,small-vehicle,No,1633.34415,182.82
130844,5188,352.2,1635.4474500000001,16.390000000000015,-2,21.07525,0.525,3.05,5.53,small-vehicle,No,1635.4474500000001,183.09
130845,5188,352.3,1637.554975,16.660000000000025,-2,21.12775,0.6275,3.05,5.53,small-vehicle,No,1637.554975,183.36
130846,5188,352.4,1639.66775,16.930000000000007,-2,21.1905,0.6275,3.05,5.53,small-vehicle,No,1639.66775,183.63
130847,5188,352.5,1641.7867999999999,17.189999999999998,-2,21.25325,0.6725,3.05,5.54,small-vehicle,No,1641.7867999999999,183.89
130848,5188,352.6,1643.9121249999998,17.450000000000017,-2,21.3205,0.6175,3.05,5.54,small-vehicle,No,1643.9121249999998,184.15
130849,5188,352.7,1646.044175,17.700000000000017,-2,21.38225,0.5625,3.05,5.54,small-vehicle,No,1646.044175,184.4
130850,5188,352.8,1648.1824000000001,17.960000000000008,-2,21.4385,0.5075,3.05,5.55,small-vehicle,No,1648.1824000000001,184.66
130851,5188,352.9,1650.32625,18.210000000000008,-2,21.48925,0.4025,3.05,5.55,small-vehicle,No,1650.32625,184.91
130852,5188,353.0,1652.475175,18.450000000000017,-2,21.5295,0.3475,3.05,5.56,small-vehicle,No,1652.475175,185.15
130853,5188,353.1,1654.6281250000002,18.700000000000017,-2,21.56425,0.2925,3.05,5.56,small-vehicle,No,1654.6281250000002,185.4
130854,5188,353.2,1656.7845499999999,18.939999999999998,-2,21.5935,0.19,3.05,5.56,small-vehicle,No,1656.7845499999999,185.64
130855,5188,353.3,1658.9439000000002,19.180000000000007,-2,21.6125,0.0875,3.05,5.57,small-vehicle,No,1658.9439000000002,185.88
130856,5188,353.4,1661.1051499999999,19.420000000000016,-2,21.62125,0.0825,3.05,5.57,small-vehicle,No,1661.1051499999999,186.12
130857,5188,353.5,1663.2672750000002,19.650000000000006,-2,21.6295,-0.02,3.05,5.58,small-vehicle,No,1663.2672750000002,186.35
130858,5188,353.6,1665.430225,19.880000000000024,-2,21.6275,-0.1175,3.05,5.58,small-vehicle,No,1665.430225,186.58
130859,5188,353.7,1667.592975,20.100000000000023,-2,21.61575,-0.0675,3.05,5.59,small-vehicle,No,1667.592975,186.8
130860,5188,353.8,1669.75455,20.330000000000013,-2,21.609,-0.1175,3.05,5.59,small-vehicle,No,1669.75455,187.03
130861,5188,353.9,1671.91545,20.55000000000001,-2,21.59725,-0.165,3.06,5.59,small-vehicle,No,1671.91545,187.25
130862,5188,354.0,1674.075175,20.77000000000001,-2,21.58075,-0.115,3.06,5.6,small-vehicle,No,1674.075175,187.47
130863,5188,354.1,1676.2332500000002,20.980000000000018,-2,21.56925,-0.0625,3.06,5.6,small-vehicle,No,1676.2332500000002,187.68
130864,5188,354.2,1678.390175,21.189999999999998,-2,21.563,-0.0575,3.06,5.61,small-vehicle,No,1678.390175,187.89
130865,5188,354.3,1680.546475,21.400000000000006,-2,21.55725,-0.0525,3.07,5.61,small-vehicle,No,1680.546475,188.1
130866,5188,354.4,1682.7022000000002,21.610000000000014,-2,21.552,0.0,3.07,5.62,small-vehicle,No,1682.7022000000002,188.31
130867,5188,354.5,1684.8573999999999,21.810000000000002,-2,21.552,0.05,3.07,5.62,small-vehicle,No,1684.8573999999999,188.51
130868,5188,354.6,1687.0126,22.01000000000002,-2,21.557,0.1025,3.08,5.63,small-vehicle,No,1687.0126,188.71
130869,5188,354.7,1689.1682999999998,22.210000000000008,-2,21.56725,0.1025,3.08,5.63,small-vehicle,No,1689.1682999999998,188.91
130870,5188,354.8,1691.325025,22.410000000000025,-2,21.5775,0.1025,3.09,5.64,small-vehicle,No,1691.325025,189.11
130871,5188,354.9,1693.482775,22.600000000000023,-2,21.58775,0.155,3.09,5.65,small-vehicle,No,1693.482775,189.3
130872,5188,355.0,1695.6415499999998,22.79000000000002,-2,21.60325,0.155,3.1,5.65,small-vehicle,No,1695.6415499999998,189.49
130873,5188,355.1,1697.801875,22.97,-2,21.61875,0.105,3.1,5.66,small-vehicle,No,1697.801875,189.67
130874,5188,355.2,1699.96375,23.150000000000006,-2,21.62925,0.1525,3.11,5.67,small-vehicle,No,1699.96375,189.85
130875,5188,355.3,1702.126675,23.330000000000013,-2,21.6445,0.1525,3.11,5.68,small-vehicle,No,1702.126675,190.03
130876,5188,355.4,1704.2911250000002,23.51000000000002,-2,21.65975,0.155,3.12,5.68,small-vehicle,No,1704.2911250000002,190.21
130877,5188,355.5,1706.4571,23.680000000000007,-2,21.67525,0.1525,3.13,5.69,small-vehicle,No,1706.4571,190.38
130878,5188,355.6,1708.624625,23.850000000000023,-2,21.6905,0.1525,3.13,5.7,small-vehicle,No,1708.624625,190.55
130879,5188,355.7,1710.793675,24.02000000000001,-2,21.70575,0.2025,3.14,5.71,small-vehicle,No,1710.793675,190.72
130880,5188,355.8,1712.96425,24.180000000000007,-2,21.726,0.1525,3.15,5.71,small-vehicle,No,1712.96425,190.88
130881,5188,355.9,1715.1368499999999,24.340000000000003,-2,21.74125,0.155,3.15,5.72,small-vehicle,No,1715.1368499999999,191.04
130882,5188,356.0,1717.3109749999999,24.5,-2,21.75675,0.2025,3.16,5.73,small-vehicle,No,1717.3109749999999,191.2
130883,5188,356.1,1719.4866499999998,24.660000000000025,-2,21.777,0.2025,3.17,5.73,small-vehicle,No,1719.4866499999998,191.36
130884,5188,356.2,1721.66435,24.810000000000002,-2,21.79725,0.205,3.17,5.74,small-vehicle,No,1721.66435,191.51
130885,5188,356.3,1723.844075,24.960000000000008,-2,21.81775,0.255,3.18,5.75,small-vehicle,No,1723.844075,191.66
130886,5188,356.4,1726.02585,25.110000000000014,-2,21.84325,0.255,3.19,5.75,small-vehicle,No,1726.02585,191.81
130887,5188,356.5,1728.2101750000002,25.25,-2,21.86875,0.255,3.19,5.76,small-vehicle,No,1728.2101750000002,191.95
130888,5188,356.6,1730.39705,25.400000000000006,-2,21.89425,0.2525,3.2,5.77,small-vehicle,No,1730.39705,192.1
130889,5188,356.7,1732.586475,25.54000000000002,-2,21.9195,0.2,3.21,5.78,small-vehicle,No,1732.586475,192.24
130890,5188,356.8,1734.778425,25.680000000000007,-2,21.9395,0.1475,3.22,5.79,small-vehicle,No,1734.778425,192.38
130891,5188,356.9,1736.9723749999998,25.82000000000002,-2,21.95425,-0.0125,3.23,5.8,small-vehicle,No,1736.9723749999998,192.52
130892,5188,357.0,1739.1678000000002,25.960000000000008,-2,21.953,-0.3275,3.24,5.81,small-vehicle,No,1739.1678000000002,192.66
130893,5188,357.1,1741.3631,26.100000000000023,-2,21.92025,-0.695,3.25,5.82,small-vehicle,No,1741.3631,192.8
130894,5188,357.2,1743.5551249999999,26.25,-2,21.85075,-1.115,3.26,5.84,small-vehicle,No,1743.5551249999999,192.95
130895,5188,357.3,1745.7402000000002,26.400000000000006,-2,21.73925,-1.64,3.27,5.86,small-vehicle,No,1745.7402000000002,193.1
130896,5188,357.4,1747.9141249999998,26.560000000000002,-2,21.57525,-2.32,3.29,5.87,small-vehicle,No,1747.9141249999998,193.26
130897,5188,357.5,1750.0716499999999,26.72,-2,21.34325,-3.0475,3.3,5.89,small-vehicle,No,1750.0716499999999,193.42
130898,5188,357.6,1752.2059749999999,26.880000000000024,-2,21.0385,-3.7725,3.31,5.91,small-vehicle,No,1752.2059749999999,193.58
130899,5188,357.7,1754.3098249999998,27.04000000000002,-2,20.66125,-4.5475,3.32,5.93,small-vehicle,No,1754.3098249999998,193.74
130900,5188,357.8,1756.37595,27.210000000000008,-2,20.2065,-4.91,3.33,5.95,small-vehicle,No,1756.37595,193.91
130901,5188,357.9,1758.3966,27.380000000000024,-2,19.7155,-4.9625,3.35,5.97,small-vehicle,No,1758.3966,194.08
130902,5188,358.0,1760.3681499999998,27.54000000000002,-2,19.21925,-5.0125,3.36,6.0,small-vehicle,No,1760.3681499999998,194.24
130903,5188,358.1,1762.290075,27.700000000000017,-2,18.718,-5.0125,3.37,6.02,small-vehicle,No,1762.290075,194.4
130904,5188,358.2,1764.1618749999998,27.850000000000023,-2,18.21675,-5.0125,3.39,6.04,small-vehicle,No,1764.1618749999998,194.55
130905,5188,358.3,1765.98355,28.0,-2,17.7155,-5.01,3.4,6.06,small-vehicle,No,1765.98355,194.7
130906,5188,358.4,1767.7550999999999,28.150000000000006,-2,17.2145,-5.0125,3.41,6.08,small-vehicle,No,1767.7550999999999,194.85
130907,5188,358.5,1769.4765499999999,28.29000000000002,-2,16.71325,-5.0125,3.42,6.1,small-vehicle,No,1769.4765499999999,194.99
130908,5188,358.6,1771.147875,28.430000000000007,-2,16.212,-5.06,3.43,6.12,small-vehicle,No,1771.147875,195.13
130909,5188,358.7,1772.7690750000002,28.560000000000002,-2,15.706,-5.0625,3.44,6.14,small-vehicle,No,1772.7690750000002,195.26
130910,5188,358.8,1774.3396750000002,28.689999999999998,-2,15.19975,-5.0125,3.45,6.17,small-vehicle,No,1774.3396750000002,195.39
130911,5188,358.9,1775.8596499999999,28.82000000000002,-2,14.6985,-5.06,3.47,6.19,small-vehicle,No,1775.8596499999999,195.52
130912,5188,359.0,1777.3294999999998,28.950000000000017,-2,14.1925,-5.06,3.48,6.21,small-vehicle,No,1777.3294999999998,195.65
130913,5188,359.1,1778.7487500000002,29.07000000000002,-2,13.6865,-5.06,3.49,6.23,small-vehicle,No,1778.7487500000002,195.77
130914,5188,359.2,1780.1174,29.180000000000007,-2,13.1805,-5.1125,3.5,6.25,small-vehicle,No,1780.1174,195.88
130915,5188,359.3,1781.43545,29.30000000000001,-2,12.66925,-5.0625,3.51,6.26,small-vehicle,No,1781.43545,196.0
130916,5188,359.4,1782.7023749999998,29.410000000000025,-2,12.163,-2.505,3.52,6.28,small-vehicle,No,1782.7023749999998,196.11
130917,5188,359.5,1783.918675,29.52000000000001,-2,11.9125,0.0,3.53,6.3,small-vehicle,No,1783.918675,196.22
130918,5188,359.6,1785.1099250000002,29.620000000000005,-2,11.9125,0.0,3.54,6.32,small-vehicle,No,1785.1099250000002,196.32
