,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
68589,1046,205.2,30.222175000000107,0.0,-2,3.9875,0.05,2.71,5.56,small-vehicle,No,30.222175000000107,158.03
68590,1046,205.3,30.620924999999943,0.009999999999990905,-2,3.9925,0.0525,2.71,5.55,small-vehicle,No,30.620924999999943,158.04
68591,1046,205.4,31.02017500000011,0.009999999999990905,-2,3.99775,0.1025,2.71,5.55,small-vehicle,No,31.02017500000011,158.04
68592,1046,205.5,31.41994999999997,0.009999999999990905,-2,4.008,0.1025,2.71,5.54,small-vehicle,No,31.41994999999997,158.04
68593,1046,205.6,31.82075000000009,0.020000000000010232,-2,4.01825,0.155,2.72,5.53,small-vehicle,No,31.82075000000009,158.05
68594,1046,205.7,32.222575000000006,0.030000000000001137,-2,4.03375,0.155,2.72,5.52,small-vehicle,No,32.222575000000006,158.06
68595,1046,205.8,32.6259500000001,0.030000000000001137,-2,4.04925,0.155,2.71,5.52,small-vehicle,No,32.6259500000001,158.06
68596,1046,205.9,33.030874999999924,0.03999999999999204,-2,4.06475,0.205,2.71,5.51,small-vehicle,No,33.030874999999924,158.07
68597,1046,206.0,33.437349999999924,0.03999999999999204,-2,4.08525,0.205,2.71,5.5,small-vehicle,No,33.437349999999924,158.07
68598,1046,206.1,33.84587499999998,0.05000000000001137,-2,4.10575,0.2075,2.71,5.49,small-vehicle,No,33.84587499999998,158.08
68599,1046,206.2,34.256450000000086,0.060000000000002274,-2,4.1265,0.2575,2.71,5.48,small-vehicle,No,34.256450000000086,158.09
68600,1046,206.3,34.66910000000007,0.060000000000002274,-2,4.15225,0.3075,2.71,5.47,small-vehicle,No,34.66910000000007,158.09
68601,1046,206.4,35.084325000000035,0.06999999999999318,-2,4.183,0.2575,2.71,5.46,small-vehicle,No,35.084325000000035,158.1
68602,1046,206.5,35.50262500000008,0.0800000000000125,-2,4.20875,0.255,2.71,5.45,small-vehicle,No,35.50262500000008,158.11
68603,1046,206.6,35.923500000000104,0.0800000000000125,-2,4.23425,0.3075,2.71,5.44,small-vehicle,No,35.923500000000104,158.11
68604,1046,206.7,36.346925000000056,0.09000000000000341,-2,4.265,0.3075,2.7,5.43,small-vehicle,No,36.346925000000056,158.12
68605,1046,206.8,36.77342500000009,0.09999999999999432,-2,4.29575,0.355,2.7,5.42,small-vehicle,No,36.77342500000009,158.13
68606,1046,206.9,37.202999999999975,0.09999999999999432,-2,4.33125,0.355,2.7,5.42,small-vehicle,No,37.202999999999975,158.13
68607,1046,207.0,37.63612499999999,0.10999999999998522,-2,4.36675,0.305,2.7,5.41,small-vehicle,No,37.63612499999999,158.14
68608,1046,207.1,38.072799999999916,0.12000000000000455,-2,4.39725,0.305,2.7,5.4,small-vehicle,No,38.072799999999916,158.15
68609,1046,207.2,38.512525000000096,0.12000000000000455,-2,4.42775,0.355,2.7,5.4,small-vehicle,No,38.512525000000096,158.15
68610,1046,207.3,38.95530000000008,0.12999999999999545,-2,4.46325,0.355,2.7,5.39,small-vehicle,No,38.95530000000008,158.16
68611,1046,207.4,39.40162499999997,0.13999999999998636,-2,4.49875,0.3025,2.7,5.38,small-vehicle,No,39.40162499999997,158.17
68612,1046,207.5,39.85149999999999,0.13999999999998636,-2,4.529,0.3025,2.7,5.38,small-vehicle,No,39.85149999999999,158.17
68613,1046,207.6,40.30439999999999,0.15000000000000568,-2,4.55925,0.3025,2.69,5.37,small-vehicle,No,40.30439999999999,158.18
68614,1046,207.7,40.760324999999966,0.1599999999999966,-2,4.5895,0.3525,2.69,5.37,small-vehicle,No,40.760324999999966,158.19
68615,1046,207.8,41.219274999999925,0.1699999999999875,-2,4.62475,0.3525,2.69,5.36,small-vehicle,No,41.219274999999925,158.2
68616,1046,207.9,41.681749999999965,0.1699999999999875,-2,4.66,0.3,2.69,5.35,small-vehicle,No,41.681749999999965,158.2
68617,1046,208.0,42.14775000000009,0.18000000000000682,-2,4.69,0.3525,2.69,5.35,small-vehicle,No,42.14775000000009,158.21
68618,1046,208.1,42.61674999999991,0.18999999999999773,-2,4.72525,0.3525,2.69,5.34,small-vehicle,No,42.61674999999991,158.22
68619,1046,208.2,43.08927500000004,0.19999999999998863,-2,4.7605,0.3,2.69,5.34,small-vehicle,No,43.08927500000004,158.23
68620,1046,208.3,43.56532500000003,0.19999999999998863,-2,4.7905,0.35,2.69,5.33,small-vehicle,No,43.56532500000003,158.23
68621,1046,208.4,44.044374999999945,0.21000000000000796,-2,4.8255,0.3525,2.7,5.32,small-vehicle,No,44.044374999999945,158.24
68622,1046,208.5,44.52692499999989,0.21999999999999886,-2,4.86075,0.3025,2.7,5.32,small-vehicle,No,44.52692499999989,158.25
68623,1046,208.6,45.01299999999992,0.21999999999999886,-2,4.891,0.3,2.7,5.32,small-vehicle,No,45.01299999999992,158.25
68624,1046,208.7,45.50209999999993,0.22999999999998977,-2,4.921,0.35,2.7,5.31,small-vehicle,No,45.50209999999993,158.26
68625,1046,208.8,45.99420000000009,0.2400000000000091,-2,4.956,0.35,2.7,5.31,small-vehicle,No,45.99420000000009,158.27
68626,1046,208.9,46.48980000000006,0.25,-2,4.991,0.3,2.7,5.31,small-vehicle,No,46.48980000000006,158.28
68627,1046,209.0,46.98890000000006,0.25,-2,5.021,0.35,2.71,5.31,small-vehicle,No,46.98890000000006,158.28
68628,1046,209.1,47.490999999999985,0.2599999999999909,-2,5.056,0.35,2.71,5.3,small-vehicle,No,47.490999999999985,158.29
68629,1046,209.2,47.996599999999944,0.27000000000001023,-2,5.091,0.3025,2.72,5.3,small-vehicle,No,47.996599999999944,158.3
68630,1046,209.3,48.50569999999993,0.27000000000001023,-2,5.12125,0.3525,2.72,5.3,small-vehicle,No,48.50569999999993,158.3
68631,1046,209.4,49.0178249999999,0.28000000000000114,-2,5.1565,0.35,2.73,5.3,small-vehicle,No,49.0178249999999,158.31
68632,1046,209.5,49.53347499999995,0.28999999999999204,-2,5.1915,0.35,2.73,5.3,small-vehicle,No,49.53347499999995,158.32
68633,1046,209.6,50.052625000000035,0.30000000000001137,-2,5.2265,0.3525,2.73,5.3,small-vehicle,No,50.052625000000035,158.33
68634,1046,209.7,50.57527499999992,0.30000000000001137,-2,5.26175,0.3525,2.74,5.3,small-vehicle,No,50.57527499999992,158.33
68635,1046,209.8,51.10145000000011,0.3100000000000023,-2,5.297,0.4,2.74,5.3,small-vehicle,No,51.10145000000011,158.34
68636,1046,209.9,51.631149999999934,0.3199999999999932,-2,5.337,0.3525,2.75,5.3,small-vehicle,No,51.631149999999934,158.35
68637,1046,210.0,52.16484999999989,0.3300000000000125,-2,5.37225,0.3525,2.75,5.3,small-vehicle,No,52.16484999999989,158.36
68638,1046,210.1,52.70207499999992,0.3400000000000034,-2,5.4075,0.35,2.76,5.3,small-vehicle,No,52.70207499999992,158.37
68639,1046,210.2,53.24282500000004,0.3499999999999943,-2,5.4425,0.35,2.77,5.3,small-vehicle,No,53.24282500000004,158.38
68640,1046,210.3,53.78707499999996,0.3599999999999852,-2,5.4775,0.4,2.77,5.3,small-vehicle,No,53.78707499999996,158.39
68641,1046,210.4,54.33482499999991,0.37000000000000455,-2,5.5175,0.35,2.78,5.3,small-vehicle,No,54.33482499999991,158.4
68642,1046,210.5,54.88657499999999,0.37000000000000455,-2,5.5525,0.3525,2.78,5.3,small-vehicle,No,54.88657499999999,158.4
68643,1046,210.6,55.44182500000011,0.37999999999999545,-2,5.58775,0.4025,2.79,5.3,small-vehicle,No,55.44182500000011,158.41
68644,1046,210.7,56.00060000000008,0.38999999999998636,-2,5.628,0.4,2.8,5.3,small-vehicle,No,56.00060000000008,158.42
68645,1046,210.8,56.5634,0.4000000000000057,-2,5.668,0.4025,2.8,5.31,small-vehicle,No,56.5634,158.43
68646,1046,210.9,57.13020000000006,0.4099999999999966,-2,5.70825,0.405,2.81,5.31,small-vehicle,No,57.13020000000006,158.44
68647,1046,211.0,57.70102500000007,0.4199999999999875,-2,5.74875,0.4525,2.81,5.31,small-vehicle,No,57.70102500000007,158.45
68648,1046,211.1,58.27590000000009,0.4300000000000068,-2,5.794,0.4525,2.81,5.32,small-vehicle,No,58.27590000000009,158.46
68649,1046,211.2,58.85529999999994,0.4399999999999977,-2,5.83925,0.405,2.82,5.32,small-vehicle,No,58.85529999999994,158.47
68650,1046,211.3,59.43922500000008,0.44999999999998863,-2,5.87975,0.4525,2.82,5.32,small-vehicle,No,59.43922500000008,158.48
68651,1046,211.4,60.02719999999999,0.46000000000000796,-2,5.925,0.4525,2.83,5.33,small-vehicle,No,60.02719999999999,158.49
68652,1046,211.5,60.619699999999966,0.46999999999999886,-2,5.97025,0.4525,2.83,5.33,small-vehicle,No,60.619699999999966,158.5
68653,1046,211.6,61.216725,0.47999999999998977,-2,6.0155,0.4525,2.83,5.34,small-vehicle,No,61.216725,158.51
68654,1046,211.7,61.818275000000085,0.5,-2,6.06075,0.4525,2.84,5.34,small-vehicle,No,61.818275000000085,158.53
68655,1046,211.8,62.424350000000004,0.5099999999999909,-2,6.106,0.4525,2.84,5.35,small-vehicle,No,62.424350000000004,158.54
68656,1046,211.9,63.03494999999998,0.5200000000000102,-2,6.15125,0.4525,2.84,5.36,small-vehicle,No,63.03494999999998,158.55
68657,1046,212.0,63.650075000000015,0.539999999999992,-2,6.1965,0.5025,2.84,5.36,small-vehicle,No,63.650075000000015,158.57
68658,1046,212.1,64.26972500000011,0.5500000000000114,-2,6.24675,0.4525,2.84,5.37,small-vehicle,No,64.26972500000011,158.58
68659,1046,212.2,64.8943999999999,0.5600000000000023,-2,6.292,0.4525,2.85,5.37,small-vehicle,No,64.8943999999999,158.59
68660,1046,212.3,65.52359999999999,0.5800000000000125,-2,6.33725,0.505,2.85,5.38,small-vehicle,No,65.52359999999999,158.61
68661,1046,212.4,66.1573249999999,0.5900000000000034,-2,6.38775,0.5525,2.85,5.38,small-vehicle,No,66.1573249999999,158.62
68662,1046,212.5,66.79610000000002,0.6099999999999852,-2,6.443,0.5525,2.85,5.39,small-vehicle,No,66.79610000000002,158.64
68663,1046,212.6,67.44039999999995,0.6200000000000045,-2,6.49825,0.505,2.85,5.39,small-vehicle,No,67.44039999999995,158.65
68664,1046,212.7,68.09022499999992,0.6399999999999864,-2,6.54875,0.5025,2.85,5.4,small-vehicle,No,68.09022499999992,158.67
68665,1046,212.8,68.7451000000001,0.6599999999999966,-2,6.599,0.5025,2.85,5.4,small-vehicle,No,68.7451000000001,158.69
68666,1046,212.9,69.40499999999997,0.6699999999999875,-2,6.64925,0.5525,2.85,5.4,small-vehicle,No,69.40499999999997,158.7
68667,1046,213.0,70.06992500000001,0.6899999999999977,-2,6.7045,0.55,2.85,5.41,small-vehicle,No,70.06992500000001,158.72
68668,1046,213.1,70.74037500000009,0.6999999999999886,-2,6.7595,0.5,2.85,5.41,small-vehicle,No,70.74037500000009,158.73
68669,1046,213.2,71.41632499999992,0.7199999999999989,-2,6.8095,0.45,2.85,5.42,small-vehicle,No,71.41632499999992,158.75
68670,1046,213.3,72.09727500000008,0.7400000000000091,-2,6.8545,0.45,2.84,5.42,small-vehicle,No,72.09727500000008,158.77
68671,1046,213.4,72.78272500000003,0.75,-2,6.8995,0.5,2.84,5.43,small-vehicle,No,72.78272500000003,158.78
68672,1046,213.5,73.47267499999998,0.7700000000000102,-2,6.9495,0.5,2.84,5.44,small-vehicle,No,73.47267499999998,158.8
68673,1046,213.6,74.16762500000004,0.7800000000000011,-2,6.9995,0.5,2.84,5.44,small-vehicle,No,74.16762500000004,158.81
68674,1046,213.7,74.86757499999999,0.8000000000000114,-2,7.0495,0.45,2.83,5.45,small-vehicle,No,74.86757499999999,158.83
68675,1046,213.8,75.57252500000004,0.8199999999999932,-2,7.0945,0.4475,2.83,5.45,small-vehicle,No,75.57252500000004,158.85
68676,1046,213.9,76.2819750000001,0.8300000000000125,-2,7.13925,0.4975,2.83,5.46,small-vehicle,No,76.2819750000001,158.86
68677,1046,214.0,76.99589999999989,0.8499999999999943,-2,7.189,0.5,2.82,5.46,small-vehicle,No,76.99589999999989,158.88
68678,1046,214.1,77.71479999999997,0.8700000000000045,-2,7.239,0.45,2.82,5.47,small-vehicle,No,77.71479999999997,158.9
68679,1046,214.2,78.43869999999993,0.8899999999999864,-2,7.284,0.45,2.82,5.47,small-vehicle,No,78.43869999999993,158.92
68680,1046,214.3,79.16709999999989,0.9099999999999966,-2,7.329,0.5,2.82,5.48,small-vehicle,No,79.16709999999989,158.94
68681,1046,214.4,79.90000000000009,0.9199999999999875,-2,7.379,0.4475,2.81,5.48,small-vehicle,No,79.90000000000009,158.95
68682,1046,214.5,80.63789999999995,0.9399999999999977,-2,7.42375,0.4475,2.81,5.49,small-vehicle,No,80.63789999999995,158.97
68683,1046,214.6,81.38027499999998,0.960000000000008,-2,7.4685,0.45,2.81,5.49,small-vehicle,No,81.38027499999998,158.99
68684,1046,214.7,82.12712499999998,0.9799999999999898,-2,7.5135,0.45,2.81,5.5,small-vehicle,No,82.12712499999998,159.01
68685,1046,214.8,82.87847499999998,1.0,-2,7.5585,0.45,2.81,5.5,small-vehicle,No,82.87847499999998,159.03
