,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
106765,2484,265.3,47.43252499999994,0.4800000000000182,-2,10.86725,0.9925,3.24,5.49,small-vehicle,No,47.43252499999994,157.99
106766,2484,265.4,48.519250000000056,0.5100000000000193,-2,10.9665,0.99,3.25,5.54,small-vehicle,No,48.519250000000056,158.02
106767,2484,265.5,49.61590000000001,0.5400000000000205,-2,11.0655,0.8875,3.26,5.58,small-vehicle,No,49.61590000000001,158.05
106768,2484,265.6,50.72244999999998,0.5700000000000216,-2,11.15425,0.785,3.27,5.63,small-vehicle,No,50.72244999999998,158.08
106769,2484,265.7,51.83787499999994,0.6000000000000227,-2,11.23275,0.7825,3.28,5.67,small-vehicle,No,51.83787499999994,158.11
106770,2484,265.8,52.96115000000009,0.6299999999999955,-2,11.311,0.6775,3.29,5.71,small-vehicle,No,52.96115000000009,158.14
106771,2484,265.9,54.09224999999992,0.6500000000000057,-2,11.37875,0.575,3.3,5.75,small-vehicle,No,54.09224999999992,158.16
106772,2484,266.0,55.230125000000044,0.6800000000000068,-2,11.43625,0.525,3.31,5.79,small-vehicle,No,55.230125000000044,158.19
106773,2484,266.1,56.37374999999997,0.710000000000008,-2,11.48875,0.425,3.32,5.82,small-vehicle,No,56.37374999999997,158.22
106774,2484,266.2,57.52262500000006,0.7300000000000182,-2,11.53125,0.375,3.33,5.85,small-vehicle,No,57.52262500000006,158.24
106775,2484,266.3,58.67575000000011,0.7600000000000193,-2,11.56875,0.375,3.34,5.87,small-vehicle,No,58.67575000000011,158.27
106776,2484,266.4,59.83262500000001,0.7800000000000011,-2,11.60625,0.325,3.35,5.9,small-vehicle,No,59.83262500000001,158.29
106777,2484,266.5,60.99324999999999,0.8100000000000023,-2,11.63875,0.2275,3.36,5.92,small-vehicle,No,60.99324999999999,158.32
106778,2484,266.6,62.15712499999995,0.8300000000000125,-2,11.6615,0.2275,3.36,5.94,small-vehicle,No,62.15712499999995,158.34
106779,2484,266.7,63.32327499999997,0.8600000000000136,-2,11.68425,0.2275,3.37,5.95,small-vehicle,No,63.32327499999997,158.37
106780,2484,266.8,64.49170000000004,0.8799999999999955,-2,11.707,0.23,3.38,5.97,small-vehicle,No,64.49170000000004,158.39
106781,2484,266.9,65.66239999999993,0.9000000000000057,-2,11.73,0.2325,3.38,5.98,small-vehicle,No,65.66239999999993,158.41
106782,2484,267.0,66.83539999999994,0.9300000000000068,-2,11.75325,0.135,3.39,5.99,small-vehicle,No,66.83539999999994,158.44
106783,2484,267.1,68.0107250000001,0.950000000000017,-2,11.76675,0.135,3.39,6.01,small-vehicle,No,68.0107250000001,158.46
106784,2484,267.2,69.18740000000003,0.9800000000000182,-2,11.78025,0.185,3.4,6.02,small-vehicle,No,69.18740000000003,158.49
106785,2484,267.3,70.36542499999996,1.0100000000000193,-2,11.79875,0.1875,3.41,6.03,small-vehicle,No,70.36542499999996,158.52
106786,2484,267.4,71.5453,1.0300000000000011,-2,11.8175,0.14,3.41,6.04,small-vehicle,No,71.5453,158.54
106787,2484,267.5,72.72704999999996,1.0600000000000023,-2,11.8315,0.1375,3.42,6.05,small-vehicle,No,72.72704999999996,158.57
106788,2484,267.6,73.91020000000003,1.0800000000000125,-2,11.84525,0.1375,3.43,6.06,small-vehicle,No,73.91020000000003,158.59
106789,2484,267.7,75.09472499999993,1.1100000000000136,-2,11.859,0.1425,3.43,6.07,small-vehicle,No,75.09472499999993,158.62
106790,2484,267.8,76.2806250000001,1.1299999999999955,-2,11.87325,0.1425,3.44,6.08,small-vehicle,No,76.2806250000001,158.64
106791,2484,267.9,77.46794999999997,1.1599999999999966,-2,11.8875,0.0925,3.45,6.09,small-vehicle,No,77.46794999999997,158.67
106792,2484,268.0,78.6567,1.1800000000000068,-2,11.89675,0.0925,3.45,6.1,small-vehicle,No,78.6567,158.69
106793,2484,268.1,79.84637500000008,1.210000000000008,-2,11.906,0.0925,3.46,6.11,small-vehicle,No,79.84637500000008,158.72
106794,2484,268.2,81.03697499999998,1.240000000000009,-2,11.91525,0.095,3.47,6.12,small-vehicle,No,81.03697499999998,158.75
106795,2484,268.3,82.22849999999994,1.2600000000000193,-2,11.92475,0.0925,3.47,6.13,small-vehicle,No,82.22849999999994,158.77
106796,2484,268.4,83.420975,1.2800000000000011,-2,11.934,0.0425,3.48,6.14,small-vehicle,No,83.420975,158.79
106797,2484,268.5,84.61437500000011,1.3100000000000023,-2,11.93825,0.0425,3.48,6.15,small-vehicle,No,84.61437500000011,158.82
106798,2484,268.6,85.80819999999994,1.3300000000000125,-2,11.9425,0.04,3.49,6.15,small-vehicle,No,85.80819999999994,158.84
106799,2484,268.7,87.00244999999995,1.3600000000000136,-2,11.9465,-0.0075,3.49,6.16,small-vehicle,No,87.00244999999995,158.87
106800,2484,268.8,88.19710000000009,1.3799999999999955,-2,11.94575,-0.0575,3.5,6.16,small-vehicle,No,88.19710000000009,158.89
106801,2484,268.9,89.39167500000008,1.4000000000000057,-2,11.94,-0.0575,3.5,6.16,small-vehicle,No,89.39167500000008,158.91
106802,2484,269.0,90.58567500000004,1.4300000000000068,-2,11.93425,0.045,3.5,6.16,small-vehicle,No,90.58567500000004,158.94
106803,2484,269.1,91.77909999999997,1.450000000000017,-2,11.93875,0.0475,3.51,6.16,small-vehicle,No,91.77909999999997,158.96
106804,2484,269.2,92.9729749999999,1.4800000000000182,-2,11.9435,-0.0025,3.51,6.16,small-vehicle,No,92.9729749999999,158.99
106805,2484,269.3,94.16732499999989,1.5100000000000193,-2,11.94325,0.05,3.51,6.16,small-vehicle,No,94.16732499999989,159.02
106806,2484,269.4,95.36165000000005,1.5300000000000011,-2,11.94825,0.1025,3.51,6.17,small-vehicle,No,95.36165000000005,159.04
106807,2484,269.5,96.55647500000009,1.5600000000000023,-2,11.9585,0.1525,3.51,6.17,small-vehicle,No,96.55647500000009,159.07
106808,2484,269.6,97.75232499999993,1.5900000000000034,-2,11.97375,0.155,3.52,6.17,small-vehicle,No,97.75232499999993,159.1
106809,2484,269.7,98.9496999999999,1.6200000000000045,-2,11.98925,0.1525,3.52,6.17,small-vehicle,No,98.9496999999999,159.13
106810,2484,269.8,100.14862500000004,1.6500000000000057,-2,12.0045,0.1525,3.52,6.17,small-vehicle,No,100.14862500000004,159.16
106811,2484,269.9,101.34907500000008,1.6800000000000068,-2,12.01975,0.155,3.53,6.18,small-vehicle,No,101.34907500000008,159.19
106812,2484,270.0,102.55105000000003,1.710000000000008,-2,12.03525,0.155,3.53,6.18,small-vehicle,No,102.55105000000003,159.22
106813,2484,270.1,103.75457499999993,1.740000000000009,-2,12.05075,0.1525,3.54,6.19,small-vehicle,No,103.75457499999993,159.25
106814,2484,270.2,104.95965000000001,1.7700000000000102,-2,12.066,0.15,3.54,6.19,small-vehicle,No,104.95965000000001,159.28
106815,2484,270.3,106.16624999999999,1.8000000000000114,-2,12.081,0.1525,3.55,6.2,small-vehicle,No,106.16624999999999,159.31
106816,2484,270.4,107.37435000000005,1.8400000000000034,-2,12.09625,0.1525,3.55,6.2,small-vehicle,No,107.37435000000005,159.35
106817,2484,270.5,108.58397500000001,1.8700000000000045,-2,12.1115,0.1,3.56,6.21,small-vehicle,No,108.58397500000001,159.38
106818,2484,270.6,109.7951250000001,1.9000000000000057,-2,12.1215,0.0975,3.56,6.21,small-vehicle,No,109.7951250000001,159.41
106819,2484,270.7,111.00727499999994,1.9300000000000068,-2,12.13125,0.0975,3.57,6.22,small-vehicle,No,111.00727499999994,159.44
106820,2484,270.8,112.22039999999993,1.960000000000008,-2,12.141,0.0975,3.57,6.22,small-vehicle,No,112.22039999999993,159.47
106821,2484,270.9,113.43450000000007,2.0,-2,12.15075,0.045,3.58,6.23,small-vehicle,No,113.43450000000007,159.51
106822,2484,271.0,114.64957499999991,2.030000000000001,-2,12.15525,-0.005,3.58,6.23,small-vehicle,No,114.64957499999991,159.54
106823,2484,271.1,115.86509999999998,2.0600000000000023,-2,12.15475,-0.005,3.59,6.24,small-vehicle,No,115.86509999999998,159.57
106824,2484,271.2,117.08057499999995,2.1000000000000227,-2,12.15425,-0.005,3.59,6.25,small-vehicle,No,117.08057499999995,159.61
106825,2484,271.3,118.29600000000005,2.1299999999999955,-2,12.15375,-0.005,3.59,6.25,small-vehicle,No,118.29600000000005,159.64
106826,2484,271.4,119.51137500000004,2.170000000000016,-2,12.15325,-0.0575,3.6,6.26,small-vehicle,No,119.51137500000004,159.68
106827,2484,271.5,120.72669999999994,2.200000000000017,-2,12.1475,-0.0575,3.61,6.27,small-vehicle,No,120.72669999999994,159.71
106828,2484,271.6,121.94145000000003,2.240000000000009,-2,12.14175,-0.055,3.61,6.27,small-vehicle,No,121.94145000000003,159.75
106829,2484,271.7,123.1556250000001,2.2700000000000102,-2,12.13625,-0.055,3.62,6.28,small-vehicle,No,123.1556250000001,159.78
106830,2484,271.8,124.36924999999997,2.3100000000000023,-2,12.13075,-0.055,3.62,6.29,small-vehicle,No,124.36924999999997,159.82
106831,2484,271.9,125.58232500000008,2.3400000000000034,-2,12.12525,-0.055,3.63,6.3,small-vehicle,No,125.58232500000008,159.85
106832,2484,272.0,126.79485,2.3799999999999955,-2,12.11975,-0.0525,3.63,6.31,small-vehicle,No,126.79485,159.89
106833,2484,272.1,128.00682499999994,2.420000000000016,-2,12.1145,-0.1025,3.64,6.31,small-vehicle,No,128.00682499999994,159.93
106834,2484,272.2,129.21827499999995,2.450000000000017,-2,12.10425,-0.055,3.64,6.32,small-vehicle,No,129.21827499999995,159.96
106835,2484,272.3,130.42869999999994,2.490000000000009,-2,12.09875,-0.0525,3.64,6.33,small-vehicle,No,130.42869999999994,160.0
106836,2484,272.4,131.63857499999995,2.530000000000001,-2,12.0935,-0.1025,3.65,6.34,small-vehicle,No,131.63857499999995,160.04
106837,2484,272.5,132.84792500000003,2.5600000000000023,-2,12.08325,-0.1025,3.65,6.35,small-vehicle,No,132.84792500000003,160.07
106838,2484,272.6,134.0562500000001,2.6000000000000227,-2,12.073,-0.1025,3.66,6.36,small-vehicle,No,134.0562500000001,160.11
106839,2484,272.7,135.2635499999999,2.6299999999999955,-2,12.06275,-0.105,3.66,6.36,small-vehicle,No,135.2635499999999,160.14
106840,2484,272.8,136.4698249999999,2.670000000000016,-2,12.05225,-0.105,3.66,6.37,small-vehicle,No,136.4698249999999,160.18
106841,2484,272.9,137.67505000000006,2.700000000000017,-2,12.04175,-0.1025,3.66,6.37,small-vehicle,No,137.67505000000006,160.21
106842,2484,273.0,138.8792249999999,2.740000000000009,-2,12.0315,-0.1525,3.67,6.38,small-vehicle,No,138.8792249999999,160.25
106843,2484,273.1,140.08237499999996,2.7700000000000102,-2,12.01625,-0.155,3.67,6.38,small-vehicle,No,140.08237499999996,160.28
106844,2484,273.2,141.2840000000001,2.8100000000000023,-2,12.00075,-0.155,3.67,6.38,small-vehicle,No,141.2840000000001,160.32
106845,2484,273.3,142.48407500000008,2.8400000000000034,-2,11.98525,-0.205,3.67,6.38,small-vehicle,No,142.48407500000008,160.35
106846,2484,273.4,143.6826000000001,2.8700000000000045,-2,11.96475,-0.155,3.67,6.38,small-vehicle,No,143.6826000000001,160.38
106847,2484,273.5,144.87907500000006,2.9000000000000057,-2,11.94925,-0.1525,3.66,6.37,small-vehicle,No,144.87907500000006,160.41
106848,2484,273.6,146.07400000000007,2.9399999999999977,-2,11.934,-0.2025,3.66,6.37,small-vehicle,No,146.07400000000007,160.45
106849,2484,273.7,147.26739999999995,2.969999999999999,-2,11.91375,-0.2025,3.66,6.36,small-vehicle,No,147.26739999999995,160.48
106850,2484,273.8,148.45877500000006,3.0,-2,11.8935,-0.1525,3.65,6.35,small-vehicle,No,148.45877500000006,160.51
106851,2484,273.9,149.64812499999994,3.030000000000001,-2,11.87825,-0.1525,3.65,6.34,small-vehicle,No,149.64812499999994,160.54
106852,2484,274.0,150.8359499999999,3.0600000000000023,-2,11.863,-0.15,3.65,6.33,small-vehicle,No,150.8359499999999,160.57
106853,2484,274.1,152.02224999999999,3.0900000000000034,-2,11.848,-0.1525,3.64,6.32,small-vehicle,No,152.02224999999999,160.6
106854,2484,274.2,153.20704999999998,3.1200000000000045,-2,11.83275,-0.2025,3.64,6.31,small-vehicle,No,153.20704999999998,160.63
106855,2484,274.3,154.39032500000008,3.1500000000000057,-2,11.8125,-0.15,3.63,6.3,small-vehicle,No,154.39032500000008,160.66
106856,2484,274.4,155.57157499999994,3.180000000000007,-2,11.7975,-0.15,3.63,6.29,small-vehicle,No,155.57157499999994,160.69
106857,2484,274.5,156.75132499999995,3.210000000000008,-2,11.7825,-0.15,3.62,6.27,small-vehicle,No,156.75132499999995,160.72
106858,2484,274.6,157.9295750000001,3.240000000000009,-2,11.7675,-0.0975,3.61,6.26,small-vehicle,No,157.9295750000001,160.75
106859,2484,274.7,159.10632499999997,3.2600000000000193,-2,11.75775,-0.0975,3.61,6.24,small-vehicle,No,159.10632499999997,160.77
106860,2484,274.8,160.2820999999999,3.2900000000000205,-2,11.748,-0.1,3.6,6.22,small-vehicle,No,160.2820999999999,160.8
106861,2484,274.9,161.4568999999999,3.3200000000000216,-2,11.738,-0.0975,3.59,6.2,small-vehicle,No,161.4568999999999,160.83
106862,2484,275.0,162.63069999999993,3.3400000000000034,-2,11.72825,-0.0975,3.59,6.19,small-vehicle,No,162.63069999999993,160.85
106863,2484,275.1,163.80352500000004,3.3700000000000045,-2,11.7185,-0.0975,3.58,6.16,small-vehicle,No,163.80352500000004,160.88
106864,2484,275.2,164.97537499999999,3.390000000000015,-2,11.70875,-0.0975,3.57,6.14,small-vehicle,No,164.97537499999999,160.9
106865,2484,275.3,166.14625,3.420000000000016,-2,11.699,-0.0975,3.56,6.12,small-vehicle,No,166.14625,160.93
106866,2484,275.4,167.3161500000001,3.4399999999999977,-2,11.68925,-0.0975,3.55,6.1,small-vehicle,No,167.3161500000001,160.95
106867,2484,275.5,168.48507500000005,3.469999999999999,-2,11.6795,-0.0475,3.54,6.07,small-vehicle,No,168.48507500000005,160.98
106868,2484,275.6,169.65302500000007,3.490000000000009,-2,11.67475,-0.045,3.53,6.04,small-vehicle,No,169.65302500000007,161.0
106869,2484,275.7,170.82050000000004,3.5100000000000193,-2,11.67025,-0.0475,3.52,6.02,small-vehicle,No,170.82050000000004,161.02
106870,2484,275.8,171.987525,3.5400000000000205,-2,11.6655,-0.0475,3.51,5.99,small-vehicle,No,171.987525,161.05
106871,2484,275.9,173.15407499999992,3.5600000000000023,-2,11.66075,-0.0475,3.5,5.96,small-vehicle,No,173.15407499999992,161.07
106872,2484,276.0,174.32015,3.5800000000000125,-2,11.656,0.0025,3.49,5.93,small-vehicle,No,174.32015,161.09
106873,2484,276.1,175.48575000000005,3.6100000000000136,-2,11.65625,-0.0475,3.48,5.9,small-vehicle,No,175.48575000000005,161.12
106874,2484,276.2,176.65137499999992,3.6299999999999955,-2,11.6515,-0.0475,3.47,5.88,small-vehicle,No,176.65137499999992,161.14
106875,2484,276.3,177.81652499999996,3.6500000000000057,-2,11.64675,0.0025,3.46,5.85,small-vehicle,No,177.81652499999996,161.16
106876,2484,276.4,178.98119999999994,3.670000000000016,-2,11.647,0.0025,3.45,5.83,small-vehicle,No,178.98119999999994,161.18
106877,2484,276.5,180.14589999999998,3.700000000000017,-2,11.64725,0.0025,3.44,5.81,small-vehicle,No,180.14589999999998,161.21
106878,2484,276.6,181.31062500000007,3.719999999999999,-2,11.6475,-0.0475,3.43,5.79,small-vehicle,No,181.31062500000007,161.23
106879,2484,276.7,182.47537499999999,3.740000000000009,-2,11.64275,-0.0475,3.42,5.77,small-vehicle,No,182.47537499999999,161.25
106880,2484,276.8,183.63965000000007,3.7600000000000193,-2,11.638,-1.57e-10,3.41,5.75,small-vehicle,No,183.63965000000007,161.27
106881,2484,276.9,184.8034500000001,3.7900000000000205,-2,11.638,0.0025,3.4,5.73,small-vehicle,No,184.8034500000001,161.3
106882,2484,277.0,185.96724999999992,3.8100000000000023,-2,11.63825,0.0025,3.39,5.72,small-vehicle,No,185.96724999999992,161.32
106883,2484,277.1,187.131075,3.8300000000000125,-2,11.6385,-8.89e-11,3.39,5.71,small-vehicle,No,187.131075,161.34
106884,2484,277.2,188.29492499999992,3.8500000000000227,-2,11.6385,0.0025,3.38,5.7,small-vehicle,No,188.29492499999992,161.36
106885,2484,277.3,189.45877500000006,3.8700000000000045,-2,11.63875,0.0025,3.38,5.69,small-vehicle,No,189.45877500000006,161.38
106886,2484,277.4,190.62265000000002,3.9000000000000057,-2,11.639,0.0525,3.37,5.68,small-vehicle,No,190.62265000000002,161.41
106887,2484,277.5,191.78655000000003,3.920000000000016,-2,11.64425,0.0525,3.37,5.68,small-vehicle,No,191.78655000000003,161.43
106888,2484,277.6,192.95097499999997,3.9399999999999977,-2,11.6495,0.0025,3.36,5.67,small-vehicle,No,192.95097499999997,161.45
106889,2484,277.7,194.11592500000006,3.960000000000008,-2,11.64975,0.055,3.36,5.67,small-vehicle,No,194.11592500000006,161.47
106890,2484,277.8,195.28089999999997,3.980000000000018,-2,11.65525,0.0525,3.36,5.67,small-vehicle,No,195.28089999999997,161.49
106891,2484,277.9,196.4464250000001,4.0,-2,11.6605,0.0525,3.35,5.67,small-vehicle,No,196.4464250000001,161.51
106892,2484,278.0,197.6124749999999,4.02000000000001,-2,11.66575,0.0525,3.35,5.67,small-vehicle,No,197.6124749999999,161.53
106893,2484,278.1,198.7790500000001,4.0400000000000205,-2,11.671,0.05,3.35,5.67,small-vehicle,No,198.7790500000001,161.55
106894,2484,278.2,199.94615,4.070000000000022,-2,11.676,0.05,3.34,5.68,small-vehicle,No,199.94615,161.58
106895,2484,278.3,201.11374999999998,4.090000000000003,-2,11.681,-1.12e-10,3.34,5.68,small-vehicle,No,201.11374999999998,161.6
106896,2484,278.4,202.28185000000008,4.110000000000014,-2,11.681,4.55e-11,3.34,5.69,small-vehicle,No,202.28185000000008,161.62
106897,2484,278.5,203.44994999999994,4.1299999999999955,-2,11.681,1.12e-10,3.34,5.7,small-vehicle,No,203.44994999999994,161.64
106898,2484,278.6,204.61805000000004,4.150000000000006,-2,11.681,-0.0025,3.34,5.71,small-vehicle,No,204.61805000000004,161.66
106899,2484,278.7,205.7861499999999,4.180000000000007,-2,11.68075,-0.055,3.34,5.72,small-vehicle,No,205.7861499999999,161.69
106900,2484,278.8,206.95422499999995,4.200000000000017,-2,11.67525,-0.055,3.34,5.73,small-vehicle,No,206.95422499999995,161.71
106901,2484,278.9,208.12175000000002,4.219999999999999,-2,11.66975,-0.055,3.34,5.74,small-vehicle,No,208.12175000000002,161.73
106902,2484,279.0,209.2887250000001,4.240000000000009,-2,11.66425,-0.155,3.34,5.76,small-vehicle,No,209.2887250000001,161.75
106903,2484,279.1,210.45515,4.27000000000001,-2,11.64875,-0.1575,3.34,5.78,small-vehicle,No,210.45515,161.78
106904,2484,279.2,211.62002499999994,4.2900000000000205,-2,11.633,-0.16,3.35,5.8,small-vehicle,No,211.62002499999994,161.8
106905,2484,279.3,212.7833250000001,4.310000000000002,-2,11.617,-0.26,3.35,5.82,small-vehicle,No,212.7833250000001,161.82
106906,2484,279.4,213.945025,4.340000000000003,-2,11.591,-0.26,3.35,5.84,small-vehicle,No,213.945025,161.85
106907,2484,279.5,215.10412500000007,4.360000000000014,-2,11.565,-0.26,3.36,5.86,small-vehicle,No,215.10412500000007,161.87
106908,2484,279.6,216.2606249999999,4.3799999999999955,-2,11.539,-0.31,3.36,5.88,small-vehicle,No,216.2606249999999,161.89
106909,2484,279.7,217.4145249999999,4.409999999999997,-2,11.508,-0.3625,3.37,5.89,small-vehicle,No,217.4145249999999,161.92
106910,2484,279.8,218.56532500000003,4.430000000000007,-2,11.47175,-0.415,3.37,5.91,small-vehicle,No,218.56532500000003,161.94
106911,2484,279.9,219.7125000000001,4.450000000000017,-2,11.43025,-0.4125,3.37,5.93,small-vehicle,No,219.7125000000001,161.96
106912,2484,280.0,220.85552499999994,4.480000000000018,-2,11.389,-0.4125,3.38,5.95,small-vehicle,No,220.85552499999994,161.99
106913,2484,280.1,221.9944250000001,4.5,-2,11.34775,-0.4625,3.38,5.96,small-vehicle,No,221.9944250000001,162.01
106914,2484,280.2,223.12920000000008,4.52000000000001,-2,11.3015,-0.5125,3.38,5.98,small-vehicle,No,223.12920000000008,162.03
106915,2484,280.3,224.25935000000004,4.550000000000011,-2,11.25025,-0.5125,3.39,5.99,small-vehicle,No,224.25935000000004,162.06
106916,2484,280.4,225.3843750000001,4.570000000000022,-2,11.199,-0.5125,3.39,6.0,small-vehicle,No,225.3843750000001,162.08
106917,2484,280.5,226.504275,4.600000000000023,-2,11.14775,-0.565,3.39,6.01,small-vehicle,No,226.504275,162.11
106918,2484,280.6,227.61905000000002,4.6200000000000045,-2,11.09125,-0.665,3.4,6.03,small-vehicle,No,227.61905000000002,162.13
106919,2484,280.7,228.72817499999996,4.640000000000015,-2,11.02475,-0.665,3.4,6.04,small-vehicle,No,228.72817499999996,162.15
106920,2484,280.8,229.8306500000001,4.670000000000016,-2,10.95825,-0.7175,3.4,6.04,small-vehicle,No,229.8306500000001,162.18
106921,2484,280.9,230.92647499999998,4.689999999999998,-2,10.8865,-0.7675,3.4,6.05,small-vehicle,No,230.92647499999998,162.2
106922,2484,281.0,232.0151249999999,4.719999999999999,-2,10.80975,-0.8175,3.41,6.06,small-vehicle,No,232.0151249999999,162.23
106923,2484,281.1,233.09609999999998,4.740000000000009,-2,10.728,-0.92,3.41,6.07,small-vehicle,No,233.09609999999998,162.25
106924,2484,281.2,234.1688999999999,4.760000000000019,-2,10.636,-0.92,3.41,6.08,small-vehicle,No,234.1688999999999,162.27
106925,2484,281.3,235.23250000000007,4.780000000000001,-2,10.544,-0.97,3.41,6.08,small-vehicle,No,235.23250000000007,162.29
106926,2484,281.4,236.28690000000006,4.810000000000002,-2,10.447,-1.02,3.41,6.09,small-vehicle,No,236.28690000000006,162.32
106927,2484,281.5,237.33159999999998,4.8300000000000125,-2,10.345,-1.02,3.42,6.1,small-vehicle,No,237.33159999999998,162.34
106928,2484,281.6,238.36609999999996,4.850000000000023,-2,10.243,-1.02,3.42,6.1,small-vehicle,No,238.36609999999996,162.36
106929,2484,281.7,239.3904,4.8700000000000045,-2,10.141,-1.0675,3.42,6.11,small-vehicle,No,239.3904,162.38
106930,2484,281.8,240.4045000000001,4.890000000000015,-2,10.03425,-1.115,3.42,6.12,small-vehicle,No,240.4045000000001,162.4
106931,2484,281.9,241.40792499999998,4.909999999999997,-2,9.92275,-1.115,3.43,6.13,small-vehicle,No,241.40792499999998,162.42
106932,2484,282.0,242.40020000000004,4.930000000000007,-2,9.81125,-1.115,3.43,6.13,small-vehicle,No,242.40020000000004,162.44
106933,2484,282.1,243.38132500000006,4.950000000000017,-2,9.69975,-1.1125,3.43,6.14,small-vehicle,No,243.38132500000006,162.46
106934,2484,282.2,244.35130000000004,4.969999999999999,-2,9.5885,-1.11,3.44,6.14,small-vehicle,No,244.35130000000004,162.48
106935,2484,282.3,245.31015000000002,4.990000000000009,-2,9.4775,-1.11,3.44,6.15,small-vehicle,No,245.31015000000002,162.5
106936,2484,282.4,246.25790000000006,5.0,-2,9.3665,-1.0575,3.44,6.15,small-vehicle,No,246.25790000000006,162.51
106937,2484,282.5,247.19454999999994,5.02000000000001,-2,9.26075,-1.055,3.44,6.16,small-vehicle,No,247.19454999999994,162.53
106938,2484,282.6,248.12062500000002,5.0400000000000205,-2,9.15525,-1.0525,3.44,6.16,small-vehicle,No,248.12062500000002,162.55
106939,2484,282.7,249.0361499999999,5.050000000000011,-2,9.05,-1.0,3.44,6.17,small-vehicle,No,249.0361499999999,162.56
106940,2484,282.8,249.9411500000001,5.070000000000022,-2,8.95,-1.0,3.44,6.17,small-vehicle,No,249.9411500000001,162.58
106941,2484,282.9,250.8361500000001,5.0800000000000125,-2,8.85,-0.9975,3.45,6.17,small-vehicle,No,250.8361500000001,162.59
106942,2484,283.0,251.72115000000008,5.100000000000023,-2,8.75025,-0.9475,3.45,6.18,small-vehicle,No,251.72115000000008,162.61
106943,2484,283.1,252.5961749999999,5.110000000000014,-2,8.6555,-0.895,3.45,6.18,small-vehicle,No,252.5961749999999,162.62
106944,2484,283.2,253.4617249999999,5.1200000000000045,-2,8.566,-0.8925,3.45,6.19,small-vehicle,No,253.4617249999999,162.63
106945,2484,283.3,254.31832499999996,5.140000000000015,-2,8.47675,-0.8425,3.45,6.19,small-vehicle,No,254.31832499999996,162.65
106946,2484,283.4,255.16599999999994,5.150000000000006,-2,8.3925,-0.7925,3.45,6.2,small-vehicle,No,255.16599999999994,162.66
106947,2484,283.5,256.00524999999993,5.159999999999997,-2,8.31325,-0.7925,3.46,6.21,small-vehicle,No,256.00524999999993,162.67
106948,2484,283.6,256.83657500000004,5.170000000000016,-2,8.234,-0.79,3.46,6.22,small-vehicle,No,256.83657500000004,162.68
106949,2484,283.7,257.65997500000003,5.180000000000007,-2,8.155,-0.74,3.46,6.23,small-vehicle,No,257.65997500000003,162.69
106950,2484,283.8,258.47547499999996,5.189999999999998,-2,8.081,-0.6925,3.47,6.24,small-vehicle,No,258.47547499999996,162.7
106951,2484,283.9,259.2835749999999,5.200000000000017,-2,8.01175,-0.6925,3.47,6.25,small-vehicle,No,259.2835749999999,162.71
