,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
85423,2094,224.9,307.956375,0.9000000000000057,-2,9.6665,-0.05,2.87,5.24,small-vehicle,No,307.956375,161.29
85424,2094,225.0,308.92302500000005,0.910000000000025,-2,9.6615,-0.1,2.87,5.24,small-vehicle,No,308.92302500000005,161.3
85425,2094,225.1,309.889175,0.9200000000000159,-2,9.6515,-0.1025,2.87,5.24,small-vehicle,No,309.889175,161.31
85426,2094,225.2,310.854325,0.9300000000000068,-2,9.64125,-0.1025,2.87,5.23,small-vehicle,No,310.854325,161.32
85427,2094,225.3,311.81845,0.9300000000000068,-2,9.631,-0.1,2.86,5.23,small-vehicle,No,311.81845,161.32
85428,2094,225.4,312.7815499999999,0.9300000000000068,-2,9.621,-0.1,2.86,5.23,small-vehicle,No,312.7815499999999,161.32
85429,2094,225.5,313.7436499999999,0.9300000000000068,-2,9.611,-0.1,2.86,5.23,small-vehicle,No,313.7436499999999,161.32
85430,2094,225.6,314.7047500000001,0.9300000000000068,-2,9.601,-0.1,2.86,5.23,small-vehicle,No,314.7047500000001,161.32
85431,2094,225.7,315.6648499999999,0.9200000000000159,-2,9.591,-0.05,2.86,5.23,small-vehicle,No,315.6648499999999,161.31
85432,2094,225.8,316.6239499999999,0.910000000000025,-2,9.586,-0.05,2.86,5.23,small-vehicle,No,316.6239499999999,161.3
85433,2094,225.9,317.5825500000001,0.910000000000025,-2,9.581,-0.1,2.86,5.23,small-vehicle,No,317.5825500000001,161.3
85434,2094,226.0,318.5406499999999,0.9000000000000057,-2,9.571,-0.1,2.86,5.22,small-vehicle,No,318.5406499999999,161.29
85435,2094,226.1,319.49775,0.8900000000000148,-2,9.561,-0.05,2.86,5.22,small-vehicle,No,319.49775,161.28
85436,2094,226.2,320.4538500000001,0.8700000000000045,-2,9.556,-0.05,2.86,5.22,small-vehicle,No,320.4538500000001,161.26
85437,2094,226.3,321.4094500000001,0.8600000000000136,-2,9.551,-0.1,2.86,5.21,small-vehicle,No,321.4094500000001,161.25
85438,2094,226.4,322.36455,0.8400000000000034,-2,9.541,-0.1,2.86,5.21,small-vehicle,No,322.36455,161.23
85439,2094,226.5,323.31864999999993,0.8300000000000125,-2,9.531,-0.1,2.86,5.2,small-vehicle,No,323.31864999999993,161.22
85440,2094,226.6,324.2717500000001,0.8100000000000023,-2,9.521,-0.1,2.86,5.2,small-vehicle,No,324.2717500000001,161.2
85441,2094,226.7,325.2238500000001,0.7900000000000205,-2,9.511,-0.1,2.86,5.2,small-vehicle,No,325.2238500000001,161.18
85442,2094,226.8,326.1749500000001,0.7700000000000102,-2,9.501,-0.1025,2.86,5.19,small-vehicle,No,326.1749500000001,161.16
85443,2094,226.9,327.1250500000001,0.7400000000000091,-2,9.49075,-0.1025,2.86,5.19,small-vehicle,No,327.1250500000001,161.13
85444,2094,227.0,328.0741250000001,0.7200000000000273,-2,9.4805,-0.1,2.86,5.19,small-vehicle,No,328.0741250000001,161.11
85445,2094,227.1,329.02217500000006,0.700000000000017,-2,9.4705,-0.1025,2.86,5.19,small-vehicle,No,329.02217500000006,161.09
85446,2094,227.2,329.96922500000005,0.6700000000000159,-2,9.46025,-0.1525,2.86,5.19,small-vehicle,No,329.96922500000005,161.06
85447,2094,227.3,330.91525,0.6500000000000057,-2,9.445,-0.15,2.86,5.19,small-vehicle,No,330.91525,161.04
85448,2094,227.4,331.8597500000001,0.6200000000000045,-2,9.43,-0.1025,2.86,5.2,small-vehicle,No,331.8597500000001,161.01
85449,2094,227.5,332.80275000000006,0.5900000000000034,-2,9.41975,-0.1025,2.86,5.2,small-vehicle,No,332.80275000000006,160.98
85450,2094,227.6,333.744725,0.5700000000000216,-2,9.4095,-0.1,2.86,5.2,small-vehicle,No,333.744725,160.96
85451,2094,227.7,334.68567499999995,0.5400000000000205,-2,9.3995,-0.15,2.86,5.2,small-vehicle,No,334.68567499999995,160.93
85452,2094,227.8,335.6256249999999,0.5100000000000193,-2,9.3845,-0.15,2.86,5.2,small-vehicle,No,335.6256249999999,160.9
85453,2094,227.9,336.564075,0.4800000000000182,-2,9.3695,-0.1,2.86,5.21,small-vehicle,No,336.564075,160.87
85454,2094,228.0,337.501025,0.45000000000001705,-2,9.3595,-0.1,2.86,5.21,small-vehicle,No,337.501025,160.84
85455,2094,228.1,338.4369750000001,0.4200000000000159,-2,9.3495,-0.1,2.86,5.21,small-vehicle,No,338.4369750000001,160.81
85456,2094,228.2,339.3719249999999,0.3900000000000148,-2,9.3395,-0.1,2.86,5.21,small-vehicle,No,339.3719249999999,160.78
85457,2094,228.3,340.305875,0.35000000000002274,-2,9.3295,-0.1,2.86,5.21,small-vehicle,No,340.305875,160.74
85458,2094,228.4,341.2388249999999,0.3200000000000216,-2,9.3195,-0.1,2.86,5.21,small-vehicle,No,341.2388249999999,160.71
85459,2094,228.5,342.17077500000005,0.29000000000002046,-2,9.3095,-0.1525,2.86,5.21,small-vehicle,No,342.17077500000005,160.68
85460,2094,228.6,343.101725,0.25,-2,9.29425,-0.1525,2.86,5.21,small-vehicle,No,343.101725,160.64
85461,2094,228.7,344.03115,0.21000000000000796,-2,9.279,-0.15,2.87,5.21,small-vehicle,No,344.03115,160.6
85462,2094,228.8,344.95904999999993,0.18000000000000682,-2,9.264,-0.1525,2.87,5.21,small-vehicle,No,344.95904999999993,160.57
85463,2094,228.9,345.88545,0.14000000000001478,-2,9.24875,-0.1525,2.87,5.21,small-vehicle,No,345.88545,160.53
85464,2094,229.0,346.8103249999999,0.10000000000002274,-2,9.2335,-0.2025,2.87,5.21,small-vehicle,No,346.8103249999999,160.49
85465,2094,229.1,347.73367499999995,0.060000000000002274,-2,9.21325,-0.1525,2.87,5.21,small-vehicle,No,347.73367499999995,160.45
85466,2094,229.2,348.655,0.020000000000010232,-2,9.198,-0.1525,2.87,5.21,small-vehicle,No,348.655,160.41
85467,2094,229.3,349.5748000000001,-0.01999999999998181,-2,9.18275,-0.255,2.87,5.22,small-vehicle,No,349.5748000000001,160.37
85468,2094,229.4,350.4930750000001,-0.05999999999997385,-2,9.15725,-0.255,2.87,5.22,small-vehicle,No,350.4930750000001,160.33
85469,2094,229.5,351.4087999999999,-0.09999999999999432,-2,9.13175,-0.2025,2.87,5.22,small-vehicle,No,351.4087999999999,160.29
85470,2094,229.6,352.32197500000007,-0.13999999999998636,-2,9.1115,-0.2025,2.87,5.23,small-vehicle,No,352.32197500000007,160.25
85471,2094,229.7,353.233125,-0.18999999999999773,-2,9.09125,-0.255,2.88,5.23,small-vehicle,No,353.233125,160.2
85472,2094,229.8,354.1422500000001,-0.22999999999998977,-2,9.06575,-0.305,2.88,5.24,small-vehicle,No,354.1422500000001,160.16
85473,2094,229.9,355.0488250000001,-0.2699999999999818,-2,9.03525,-0.305,2.88,5.24,small-vehicle,No,355.0488250000001,160.12
85474,2094,230.0,355.95235,-0.3199999999999932,-2,9.00475,-0.255,2.88,5.25,small-vehicle,No,355.95235,160.07
85475,2094,230.1,356.85282499999994,-0.3699999999999761,-2,8.97925,-0.255,2.88,5.25,small-vehicle,No,356.85282499999994,160.02
85476,2094,230.2,357.7507499999999,-0.4099999999999966,-2,8.95375,-0.355,2.88,5.25,small-vehicle,No,357.7507499999999,159.98
85477,2094,230.3,358.646125,-0.45999999999997954,-2,8.91825,-0.355,2.89,5.26,small-vehicle,No,358.646125,159.93
85478,2094,230.4,359.5379499999999,-0.5099999999999909,-2,8.88275,-0.305,2.89,5.26,small-vehicle,No,359.5379499999999,159.88
85479,2094,230.5,360.42622499999993,-0.549999999999983,-2,8.85225,-0.3575,2.89,5.26,small-vehicle,No,360.42622499999993,159.84
85480,2094,230.6,361.3114499999999,-0.5999999999999943,-2,8.8165,-0.4075,2.89,5.26,small-vehicle,No,361.3114499999999,159.79
85481,2094,230.7,362.19309999999996,-0.6499999999999773,-2,8.77575,-0.355,2.89,5.26,small-vehicle,No,362.19309999999996,159.74
85482,2094,230.8,363.07067499999994,-0.6999999999999886,-2,8.74025,-0.355,2.89,5.26,small-vehicle,No,363.07067499999994,159.69
85483,2094,230.9,363.9447,-0.75,-2,8.70475,-0.405,2.89,5.26,small-vehicle,No,363.9447,159.64
85484,2094,231.0,364.81517499999995,-0.799999999999983,-2,8.66425,-0.455,2.89,5.26,small-vehicle,No,364.81517499999995,159.59
85485,2094,231.1,365.6815999999999,-0.8499999999999943,-2,8.61875,-0.4575,2.9,5.26,small-vehicle,No,365.6815999999999,159.54
85486,2094,231.2,366.54347499999994,-0.9099999999999966,-2,8.573,-0.4575,2.9,5.26,small-vehicle,No,366.54347499999994,159.48
85487,2094,231.3,367.40077500000007,-0.9599999999999795,-2,8.52725,-0.4575,2.9,5.26,small-vehicle,No,367.40077500000007,159.43
85488,2094,231.4,368.25350000000003,-1.009999999999991,-2,8.4815,-0.4575,2.9,5.26,small-vehicle,No,368.25350000000003,159.38
85489,2094,231.5,369.10165000000006,-1.0699999999999932,-2,8.43575,-0.5575,2.9,5.26,small-vehicle,No,369.10165000000006,159.32
85490,2094,231.6,369.94522499999994,-1.1199999999999761,-2,8.38,-0.5575,2.9,5.26,small-vehicle,No,369.94522499999994,159.27
85491,2094,231.7,370.7832249999999,-1.1699999999999875,-2,8.32425,-0.5575,2.9,5.26,small-vehicle,No,370.7832249999999,159.22
85492,2094,231.8,371.61564999999996,-1.2299999999999898,-2,8.2685,-0.56,2.91,5.26,small-vehicle,No,371.61564999999996,159.16
85493,2094,231.9,372.4425000000001,-1.2799999999999727,-2,8.2125,-0.5575,2.91,5.26,small-vehicle,No,372.4425000000001,159.11
85494,2094,232.0,373.2637500000001,-1.339999999999975,-2,8.15675,-0.6075,2.91,5.26,small-vehicle,No,373.2637500000001,159.05
85495,2094,232.1,374.0794249999999,-1.3899999999999864,-2,8.096,-0.61,2.91,5.26,small-vehicle,No,374.0794249999999,159.0
85496,2094,232.2,374.88902499999995,-1.4499999999999886,-2,8.035,-0.6575,2.92,5.26,small-vehicle,No,374.88902499999995,158.94
85497,2094,232.3,375.69252499999993,-1.5,-2,7.96925,-0.655,2.92,5.26,small-vehicle,No,375.69252499999993,158.89
85498,2094,232.4,376.48945000000003,-1.5599999999999739,-2,7.90375,-0.6075,2.92,5.26,small-vehicle,No,376.48945000000003,158.83
85499,2094,232.5,377.2798250000001,-1.6199999999999761,-2,7.843,-0.6575,2.93,5.26,small-vehicle,No,377.2798250000001,158.77
85500,2094,232.6,378.0641250000001,-1.6699999999999875,-2,7.77725,-0.655,2.93,5.25,small-vehicle,No,378.0641250000001,158.72
85501,2094,232.7,378.84185,-1.7299999999999898,-2,7.71175,-0.6025,2.93,5.25,small-vehicle,No,378.84185,158.66
85502,2094,232.8,379.6130250000001,-1.7799999999999727,-2,7.6515,-0.6025,2.93,5.25,small-vehicle,No,379.6130250000001,158.61
85503,2094,232.9,380.37817500000006,-1.839999999999975,-2,7.59125,-0.6025,2.94,5.25,small-vehicle,No,380.37817500000006,158.55
85504,2094,233.0,381.1373000000001,-1.8899999999999864,-2,7.531,-0.6,2.94,5.24,small-vehicle,No,381.1373000000001,158.5
85505,2094,233.1,381.8904,-1.9499999999999886,-2,7.471,-0.6,2.94,5.24,small-vehicle,No,381.8904,158.44
85506,2094,233.2,382.63750000000005,-2.009999999999991,-2,7.411,-0.6,2.94,5.24,small-vehicle,No,382.63750000000005,158.38
85507,2094,233.3,383.3786,-2.059999999999974,-2,7.351,-0.5475,2.95,5.23,small-vehicle,No,383.3786,158.33
85508,2094,233.4,384.1137000000001,-2.119999999999976,-2,7.29625,-0.495,2.95,5.23,small-vehicle,No,384.1137000000001,158.27
85509,2094,233.5,384.84332500000005,-2.1699999999999875,-2,7.24675,-0.495,2.95,5.23,small-vehicle,No,384.84332500000005,158.22
85510,2094,233.6,385.568,-2.2299999999999898,-2,7.19725,-0.445,2.96,5.22,small-vehicle,No,385.568,158.16
85511,2094,233.7,386.2877249999999,-2.289999999999992,-2,7.15275,-0.445,2.96,5.22,small-vehicle,No,386.2877249999999,158.1
85512,2094,233.8,387.00299999999993,-2.3499999999999943,-2,7.10825,-0.4425,2.96,5.22,small-vehicle,No,387.00299999999993,158.04
85513,2094,233.9,387.71382500000004,-2.4099999999999966,-2,7.064,-0.3425,2.97,5.22,small-vehicle,No,387.71382500000004,157.98
85514,2094,234.0,388.4202250000001,-2.4599999999999795,-2,7.02975,-0.3425,2.97,5.22,small-vehicle,No,388.4202250000001,157.93
85515,2094,234.1,389.1232,-2.519999999999982,-2,6.9955,-0.34,2.97,5.21,small-vehicle,No,389.1232,157.87
85516,2094,234.2,389.82275000000004,-2.579999999999984,-2,6.9615,-0.29,2.98,5.21,small-vehicle,No,389.82275000000004,157.81
85517,2094,234.3,390.51890000000003,-2.6399999999999864,-2,6.9325,-0.29,2.98,5.21,small-vehicle,No,390.51890000000003,157.75
85518,2094,234.4,391.21215000000007,-2.6999999999999886,-2,6.9035,-0.24,2.99,5.21,small-vehicle,No,391.21215000000007,157.69
85519,2094,234.5,391.9024999999999,-2.759999999999991,-2,6.8795,-0.2375,2.99,5.21,small-vehicle,No,391.9024999999999,157.63
85520,2094,234.6,392.5904499999999,-2.809999999999974,-2,6.85575,-0.1875,2.99,5.21,small-vehicle,No,392.5904499999999,157.58
85521,2094,234.7,393.2760249999999,-2.869999999999976,-2,6.837,-0.14,3.0,5.21,small-vehicle,No,393.2760249999999,157.52
85522,2094,234.8,393.95972499999993,-2.9299999999999784,-2,6.823,-0.1375,3.0,5.21,small-vehicle,No,393.95972499999993,157.46
85523,2094,234.9,394.6420250000001,-2.9899999999999807,-2,6.80925,-0.0875,3.0,5.21,small-vehicle,No,394.6420250000001,157.4
85524,2094,235.0,395.32295,-3.049999999999983,-2,6.8005,-0.0875,3.01,5.21,small-vehicle,No,395.32295,157.34
85525,2094,235.1,396.00299999999993,-3.109999999999985,-2,6.79175,-0.035,3.01,5.21,small-vehicle,No,396.00299999999993,157.28
85526,2094,235.2,396.6821749999999,-3.1699999999999875,-2,6.78825,0.015,3.01,5.21,small-vehicle,No,396.6821749999999,157.22
85527,2094,235.3,397.3610000000001,-3.2299999999999898,-2,6.78975,0.0125,3.01,5.2,small-vehicle,No,397.3610000000001,157.16
85528,2094,235.4,398.0399749999999,-3.289999999999992,-2,6.791,0.0625,3.02,5.2,small-vehicle,No,398.0399749999999,157.1
85529,2094,235.5,398.719075,-3.359999999999985,-2,6.79725,0.115,3.02,5.2,small-vehicle,No,398.719075,157.03
85530,2094,235.6,399.39879999999994,-3.4199999999999875,-2,6.80875,0.115,3.02,5.2,small-vehicle,No,399.39879999999994,156.97
85531,2094,235.7,400.07967499999995,-3.4799999999999898,-2,6.82025,0.165,3.02,5.2,small-vehicle,No,400.07967499999995,156.91
85532,2094,235.8,400.7617,-3.539999999999992,-2,6.83675,0.165,3.03,5.19,small-vehicle,No,400.7617,156.85
85533,2094,235.9,401.445375,-3.5999999999999943,-2,6.85325,0.165,3.03,5.19,small-vehicle,No,401.445375,156.79
85534,2094,236.0,402.13069999999993,-3.6699999999999875,-2,6.86975,0.2125,3.03,5.19,small-vehicle,No,402.13069999999993,156.72
85535,2094,236.1,402.817675,-3.7299999999999898,-2,6.891,0.2625,3.03,5.19,small-vehicle,No,402.817675,156.66
85536,2094,236.2,403.50677500000006,-3.799999999999983,-2,6.91725,0.2625,3.03,5.19,small-vehicle,No,403.50677500000006,156.59
85537,2094,236.3,404.19849999999997,-3.859999999999985,-2,6.9435,0.26,3.03,5.19,small-vehicle,No,404.19849999999997,156.53
85538,2094,236.4,404.89284999999995,-3.9299999999999784,-2,6.9695,0.26,3.04,5.19,small-vehicle,No,404.89284999999995,156.46
85539,2094,236.5,405.58979999999997,-3.9899999999999807,-2,6.9955,0.26,3.04,5.19,small-vehicle,No,405.58979999999997,156.4
85540,2094,236.6,406.28935,-4.059999999999974,-2,7.0215,0.2575,3.04,5.19,small-vehicle,No,406.28935,156.33
85541,2094,236.7,406.9915000000001,-4.1299999999999955,-2,7.04725,0.255,3.04,5.19,small-vehicle,No,406.9915000000001,156.26
85542,2094,236.8,407.6962249999999,-4.189999999999998,-2,7.07275,0.255,3.04,5.19,small-vehicle,No,407.6962249999999,156.2
85543,2094,236.9,408.4034999999999,-4.259999999999991,-2,7.09825,0.255,3.05,5.19,small-vehicle,No,408.4034999999999,156.13
85544,2094,237.0,409.11332500000003,-4.329999999999984,-2,7.12375,0.255,3.05,5.19,small-vehicle,No,409.11332500000003,156.06
85545,2094,237.1,409.8257000000001,-4.399999999999977,-2,7.14925,0.2025,3.05,5.19,small-vehicle,No,409.8257000000001,155.99
85546,2094,237.2,410.5406250000001,-4.4599999999999795,-2,7.1695,0.2025,3.05,5.19,small-vehicle,No,410.5406250000001,155.93
85547,2094,237.3,411.2575750000001,-4.529999999999973,-2,7.18975,0.2025,3.05,5.19,small-vehicle,No,411.2575750000001,155.86
85548,2094,237.4,411.9765500000001,-4.599999999999994,-2,7.21,0.2,3.05,5.19,small-vehicle,No,411.9765500000001,155.79
85549,2094,237.5,412.6975500000001,-4.6699999999999875,-2,7.23,0.1975,3.05,5.19,small-vehicle,No,412.6975500000001,155.72
85550,2094,237.6,413.42055000000005,-4.739999999999981,-2,7.24975,0.1975,3.05,5.19,small-vehicle,No,413.42055000000005,155.65
85551,2094,237.7,414.1455249999999,-4.799999999999983,-2,7.2695,0.1475,3.05,5.19,small-vehicle,No,414.1455249999999,155.59
85552,2094,237.8,414.8724749999999,-4.869999999999976,-2,7.28425,0.1475,3.05,5.19,small-vehicle,No,414.8724749999999,155.52
85553,2094,237.9,415.6008999999999,-4.939999999999998,-2,7.299,0.1475,3.05,5.19,small-vehicle,No,415.6008999999999,155.45
85554,2094,238.0,416.33079999999995,-5.009999999999991,-2,7.31375,0.095,3.06,5.18,small-vehicle,No,416.33079999999995,155.38
85555,2094,238.1,417.062175,-5.079999999999984,-2,7.32325,0.045,3.06,5.18,small-vehicle,No,417.062175,155.31
85556,2094,238.2,417.79449999999997,-5.149999999999977,-2,7.32775,0.045,3.06,5.18,small-vehicle,No,417.79449999999997,155.24
85557,2094,238.3,418.5272749999999,-5.219999999999999,-2,7.33225,0.0425,3.06,5.18,small-vehicle,No,418.5272749999999,155.17
85558,2094,238.4,419.2605000000001,-5.279999999999973,-2,7.3365,-0.0075,3.06,5.19,small-vehicle,No,419.2605000000001,155.11
85559,2094,238.5,419.99415,-5.349999999999994,-2,7.33575,-0.0075,3.06,5.19,small-vehicle,No,419.99415,155.04
85560,2094,238.6,420.72772499999996,-5.4199999999999875,-2,7.335,-0.06,3.06,5.19,small-vehicle,No,420.72772499999996,154.97
85561,2094,238.7,421.461225,-5.489999999999981,-2,7.329,-0.11,3.06,5.19,small-vehicle,No,421.461225,154.9
85562,2094,238.8,422.194125,-5.559999999999974,-2,7.318,-0.11,3.06,5.19,small-vehicle,No,422.194125,154.83
85563,2094,238.9,422.925925,-5.6299999999999955,-2,7.307,-0.11,3.06,5.19,small-vehicle,No,422.925925,154.76
85564,2094,239.0,423.6566250000001,-5.699999999999989,-2,7.296,-0.11,3.06,5.19,small-vehicle,No,423.6566250000001,154.69
85565,2094,239.1,424.38622499999997,-5.769999999999982,-2,7.285,-0.16,3.06,5.2,small-vehicle,No,424.38622499999997,154.62
85566,2094,239.2,425.1147249999999,-5.839999999999975,-2,7.269,-0.21,3.07,5.2,small-vehicle,No,425.1147249999999,154.55
85567,2094,239.3,425.841625,-5.909999999999997,-2,7.248,-0.21,3.07,5.2,small-vehicle,No,425.841625,154.48
85568,2094,239.4,426.566425,-5.969999999999999,-2,7.227,-0.21,3.07,5.2,small-vehicle,No,426.566425,154.42
85569,2094,239.5,427.289125,-6.039999999999992,-2,7.206,-0.26,3.07,5.2,small-vehicle,No,427.289125,154.35
85570,2094,239.6,428.0097249999999,-6.109999999999985,-2,7.18,-0.31,3.07,5.2,small-vehicle,No,428.0097249999999,154.28
85571,2094,239.7,428.72772499999996,-6.179999999999978,-2,7.149,-0.31,3.07,5.2,small-vehicle,No,428.72772499999996,154.21
85572,2094,239.8,429.4426249999999,-6.239999999999981,-2,7.118,-0.31,3.07,5.2,small-vehicle,No,429.4426249999999,154.15
85573,2094,239.9,430.15442499999995,-6.309999999999974,-2,7.087,-0.31,3.07,5.2,small-vehicle,No,430.15442499999995,154.08
85574,2094,240.0,430.8631250000001,-6.3799999999999955,-2,7.056,-0.31,3.07,5.21,small-vehicle,No,430.8631250000001,154.01
85575,2094,240.1,431.5687250000001,-6.439999999999998,-2,7.025,-0.3575,3.07,5.21,small-vehicle,No,431.5687250000001,153.95
85576,2094,240.2,432.27122499999996,-6.509999999999991,-2,6.98925,-0.3575,3.07,5.21,small-vehicle,No,432.27122499999996,153.88
85577,2094,240.3,432.9701500000001,-6.579999999999984,-2,6.9535,-0.36,3.07,5.21,small-vehicle,No,432.9701500000001,153.81
85578,2094,240.4,433.66550000000007,-6.639999999999986,-2,6.9175,-0.41,3.07,5.21,small-vehicle,No,433.66550000000007,153.75
85579,2094,240.5,434.35725,-6.7099999999999795,-2,6.8765,-0.46,3.07,5.21,small-vehicle,No,434.35725,153.68
85580,2094,240.6,435.0449000000001,-6.769999999999982,-2,6.8305,-0.4575,3.07,5.21,small-vehicle,No,435.0449000000001,153.62
85581,2094,240.7,435.72794999999996,-6.839999999999975,-2,6.78475,-0.4075,3.07,5.22,small-vehicle,No,435.72794999999996,153.55
85582,2094,240.8,436.4064249999999,-6.899999999999977,-2,6.744,-0.4575,3.07,5.22,small-vehicle,No,436.4064249999999,153.49
85583,2094,240.9,437.080825,-6.969999999999999,-2,6.69825,-0.4575,3.07,5.22,small-vehicle,No,437.080825,153.42
85584,2094,241.0,437.75064999999995,-7.029999999999973,-2,6.6525,-0.4575,3.07,5.22,small-vehicle,No,437.75064999999995,153.36
85585,2094,241.1,438.41589999999997,-7.089999999999975,-2,6.60675,-0.505,3.07,5.22,small-vehicle,No,438.41589999999997,153.3
85586,2094,241.2,439.07657500000005,-7.159999999999997,-2,6.55625,-0.4575,3.07,5.22,small-vehicle,No,439.07657500000005,153.23
85587,2094,241.3,439.7321999999999,-7.219999999999999,-2,6.5105,-0.4575,3.07,5.22,small-vehicle,No,439.7321999999999,153.17
85588,2094,241.4,440.3832500000001,-7.279999999999973,-2,6.46475,-0.505,3.07,5.23,small-vehicle,No,440.3832500000001,153.11
85589,2094,241.5,441.0297250000001,-7.339999999999975,-2,6.41425,-0.505,3.07,5.23,small-vehicle,No,441.0297250000001,153.05
85590,2094,241.6,441.6711499999999,-7.409999999999997,-2,6.36375,-0.505,3.07,5.23,small-vehicle,No,441.6711499999999,152.98
85591,2094,241.7,442.30752499999994,-7.469999999999999,-2,6.31325,-0.5025,3.07,5.23,small-vehicle,No,442.30752499999994,152.92
85592,2094,241.8,442.93885,-7.529999999999973,-2,6.263,-0.5025,3.06,5.23,small-vehicle,No,442.93885,152.86
85593,2094,241.9,443.5651499999999,-7.589999999999975,-2,6.21275,-0.5025,3.06,5.23,small-vehicle,No,443.5651499999999,152.8
85594,2094,242.0,444.1864250000001,-7.649999999999977,-2,6.1625,-0.4525,3.06,5.23,small-vehicle,No,444.1864250000001,152.74
85595,2094,242.1,444.8026749999999,-7.7099999999999795,-2,6.11725,-0.4525,3.06,5.23,small-vehicle,No,444.8026749999999,152.68
85596,2094,242.2,445.4143999999999,-7.769999999999982,-2,6.072,-0.5,3.06,5.22,small-vehicle,No,445.4143999999999,152.62
85597,2094,242.3,446.02160000000003,-7.829999999999984,-2,6.022,-0.5,3.05,5.22,small-vehicle,No,446.02160000000003,152.56
85598,2094,242.4,446.6238000000001,-7.889999999999986,-2,5.972,-0.5025,3.05,5.22,small-vehicle,No,446.6238000000001,152.5
85599,2094,242.5,447.221,-7.949999999999989,-2,5.92175,-0.5025,3.05,5.22,small-vehicle,No,447.221,152.44
85600,2094,242.6,447.813175,-8.009999999999991,-2,5.8715,-0.45,3.05,5.22,small-vehicle,No,447.813175,152.38
85601,2094,242.7,448.40032500000007,-8.069999999999993,-2,5.8265,-0.45,3.04,5.22,small-vehicle,No,448.40032500000007,152.32
85602,2094,242.8,448.9829749999999,-8.119999999999976,-2,5.7815,-0.5,3.04,5.22,small-vehicle,No,448.9829749999999,152.27
85603,2094,242.9,449.56112499999995,-8.179999999999978,-2,5.7315,-0.5,3.04,5.22,small-vehicle,No,449.56112499999995,152.21
85604,2094,243.0,450.1342749999999,-8.23999999999998,-2,5.6815,-0.45,3.03,5.22,small-vehicle,No,450.1342749999999,152.15
