,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
78273,2015,217.7,256.8810000000001,0.0,-2,11.3785,0.6375,2.76,5.22,small-vehicle,No,256.8810000000001,160.34
78274,2015,217.8,258.01884999999993,0.09999999999999432,-2,11.44225,0.585,2.77,5.22,small-vehicle,No,258.01884999999993,160.44
78275,2015,217.9,259.16307499999994,0.18999999999999773,-2,11.50075,0.585,2.77,5.23,small-vehicle,No,259.16307499999994,160.53
78276,2015,218.0,260.31314999999995,0.28999999999999204,-2,11.55925,0.535,2.77,5.23,small-vehicle,No,260.31314999999995,160.63
78277,2015,218.1,261.469075,0.37999999999999545,-2,11.61275,0.4325,2.77,5.24,small-vehicle,No,261.469075,160.72
78278,2015,218.2,262.6303499999999,0.46999999999999886,-2,11.656,0.3775,2.77,5.24,small-vehicle,No,262.6303499999999,160.81
78279,2015,218.3,263.79594999999995,0.5600000000000023,-2,11.69375,0.2775,2.77,5.25,small-vehicle,No,263.79594999999995,160.9
78280,2015,218.4,264.9653249999999,0.6500000000000057,-2,11.7215,0.2275,2.77,5.25,small-vehicle,No,264.9653249999999,160.99
78281,2015,218.5,266.137475,0.7299999999999898,-2,11.74425,0.175,2.78,5.25,small-vehicle,No,266.137475,161.07
78282,2015,218.6,267.3118999999999,0.8199999999999932,-2,11.76175,0.125,2.78,5.25,small-vehicle,No,267.3118999999999,161.16
78283,2015,218.7,268.488075,0.9000000000000057,-2,11.77425,0.075,2.78,5.25,small-vehicle,No,268.488075,161.24
78284,2015,218.8,269.66550000000007,0.9699999999999989,-2,11.78175,0.0275,2.78,5.26,small-vehicle,No,269.66550000000007,161.31
78285,2015,218.9,270.8436750000001,1.049999999999983,-2,11.7845,0.0275,2.78,5.26,small-vehicle,No,270.8436750000001,161.39
78286,2015,219.0,272.02212499999996,1.1200000000000045,-2,11.78725,-0.0225,2.78,5.26,small-vehicle,No,272.02212499999996,161.46
78287,2015,219.1,273.20084999999995,1.1800000000000068,-2,11.785,-0.0175,2.79,5.26,small-vehicle,No,273.20084999999995,161.52
78288,2015,219.2,274.37934999999993,1.25,-2,11.78325,-0.015,2.79,5.26,small-vehicle,No,274.37934999999993,161.59
78289,2015,219.3,275.557675,1.3100000000000023,-2,11.78175,-0.015,2.79,5.26,small-vehicle,No,275.557675,161.65
