,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
124366,2972,267.6,41.0144499999999,0.25,-2,6.4495,0.0025,3.0,2.7,small-vehicle,No,41.0144499999999,157.48
124367,2972,267.7,41.659400000000005,0.2600000000000193,-2,6.44975,0.0025,3.0,2.7,small-vehicle,No,41.659400000000005,157.49
124368,2972,267.8,42.304374999999936,0.28000000000000114,-2,6.45,-8.21e-11,3.0,2.7,small-vehicle,No,42.304374999999936,157.51
124369,2972,267.9,42.94937499999992,0.29000000000002046,-2,6.45,2.27e-11,3.0,2.7,small-vehicle,No,42.94937499999992,157.52
124370,2972,268.0,43.5943749999999,0.3100000000000023,-2,6.45,5.94e-11,3.0,2.7,small-vehicle,No,43.5943749999999,157.54
124371,2972,268.1,44.23937500000011,0.3200000000000216,-2,6.45,-8.21e-11,3.0,2.7,small-vehicle,No,44.23937500000011,157.55
124372,2972,268.2,44.88437500000009,0.3400000000000034,-2,6.45,8.21e-11,3.0,2.7,small-vehicle,No,44.88437500000009,157.57
124373,2972,268.3,45.52937500000007,0.35000000000002274,-2,6.45,-8.21e-11,3.0,2.7,small-vehicle,No,45.52937500000007,157.58
124374,2972,268.4,46.174375000000055,0.37000000000000455,-2,6.45,2.27e-11,3.0,2.7,small-vehicle,No,46.174375000000055,157.6
124375,2972,268.5,46.819375000000036,0.3800000000000239,-2,6.45,5.94e-11,3.0,2.7,small-vehicle,No,46.819375000000036,157.61
124376,2972,268.6,47.46437500000002,0.4000000000000057,-2,6.45,-8.21e-11,3.0,2.7,small-vehicle,No,47.46437500000002,157.63
124377,2972,268.7,48.109375,0.4099999999999966,-2,6.45,8.21e-11,3.0,2.7,small-vehicle,No,48.109375,157.64
124378,2972,268.8,48.75437499999998,0.4300000000000068,-2,6.45,-5.94e-11,3.0,2.7,small-vehicle,No,48.75437499999998,157.66
124379,2972,268.9,49.399374999999964,0.4399999999999977,-2,6.45,-2.27e-11,3.0,2.7,small-vehicle,No,49.399374999999964,157.67
124380,2972,269.0,50.044374999999945,0.46000000000000796,-2,6.45,8.21e-11,3.0,2.7,small-vehicle,No,50.044374999999945,157.69
124381,2972,269.1,50.68937499999993,0.46999999999999886,-2,6.45,-8.21e-11,3.0,2.7,small-vehicle,No,50.68937499999993,157.7
124382,2972,269.2,51.33437499999991,0.4900000000000091,-2,6.45,1.05e-10,3.0,2.7,small-vehicle,No,51.33437499999991,157.72
124383,2972,269.3,51.97937499999989,0.5,-2,6.45,-1.05e-10,3.0,2.7,small-vehicle,No,51.97937499999989,157.73
124384,2972,269.4,52.6243750000001,0.5200000000000102,-2,6.45,0.0,3.0,2.7,small-vehicle,No,52.6243750000001,157.75
124385,2972,269.5,53.26937500000008,0.5300000000000011,-2,6.45,8.21e-11,3.0,2.7,small-vehicle,No,53.26937500000008,157.76
124386,2972,269.6,53.914375000000064,0.5500000000000114,-2,6.45,-5.94e-11,3.0,2.7,small-vehicle,No,53.914375000000064,157.78
124387,2972,269.7,54.559375000000045,0.5600000000000023,-2,6.45,5.94e-11,3.0,2.7,small-vehicle,No,54.559375000000045,157.79
124388,2972,269.8,55.20437500000003,0.5800000000000125,-2,6.45,-8.21e-11,3.0,2.7,small-vehicle,No,55.20437500000003,157.81
124389,2972,269.9,55.84937500000001,0.5900000000000034,-2,6.45,0.0,3.0,2.7,small-vehicle,No,55.84937500000001,157.82
124390,2972,270.0,56.49437499999999,0.6100000000000136,-2,6.45,1.05e-10,3.0,2.7,small-vehicle,No,56.49437499999999,157.84
124391,2972,270.1,57.13937499999997,0.6200000000000045,-2,6.45,-1.05e-10,3.0,2.7,small-vehicle,No,57.13937499999997,157.85
124392,2972,270.2,57.784374999999955,0.6400000000000148,-2,6.45,8.21e-11,3.0,2.7,small-vehicle,No,57.784374999999955,157.87
124393,2972,270.3,58.429374999999936,0.6500000000000057,-2,6.45,-8.21e-11,3.0,2.7,small-vehicle,No,58.429374999999936,157.88
124394,2972,270.4,59.07437499999992,0.6700000000000159,-2,6.45,2.27e-11,3.0,2.7,small-vehicle,No,59.07437499999992,157.9
124395,2972,270.5,59.7193749999999,0.6800000000000068,-2,6.45,5.94e-11,3.0,2.7,small-vehicle,No,59.7193749999999,157.91
124396,2972,270.6,60.36437500000011,0.700000000000017,-2,6.45,-8.21e-11,3.0,2.71,small-vehicle,No,60.36437500000011,157.93
124397,2972,270.7,61.00937500000009,0.710000000000008,-2,6.45,0.0525,3.0,2.72,small-vehicle,No,61.00937500000009,157.94
124398,2972,270.8,61.65437500000007,0.7300000000000182,-2,6.45525,0.105,3.01,2.73,small-vehicle,No,61.65437500000007,157.96
124399,2972,270.9,62.29989999999998,0.7400000000000091,-2,6.46575,0.105,3.01,2.74,small-vehicle,No,62.29989999999998,157.97
124400,2972,271.0,62.946474999999964,0.7600000000000193,-2,6.47625,0.105,3.01,2.76,small-vehicle,No,62.946474999999964,157.99
124401,2972,271.1,63.594100000000026,0.7800000000000011,-2,6.48675,0.1575,3.01,2.78,small-vehicle,No,63.594100000000026,158.01
124402,2972,271.2,64.24277499999994,0.7900000000000205,-2,6.5025,0.21,3.02,2.81,small-vehicle,No,64.24277499999994,158.02
124403,2972,271.3,64.89302500000008,0.8100000000000023,-2,6.5235,0.2625,3.03,2.84,small-vehicle,No,64.89302500000008,158.04
124404,2972,271.4,65.54537499999992,0.8300000000000125,-2,6.54975,0.365,3.03,2.87,small-vehicle,No,65.54537499999992,158.06
124405,2972,271.5,66.20035000000007,0.8500000000000227,-2,6.58625,0.4175,3.04,2.91,small-vehicle,No,66.20035000000007,158.08
124406,2972,271.6,66.8589750000001,0.8700000000000045,-2,6.628,0.47,3.04,2.95,small-vehicle,No,66.8589750000001,158.1
124407,2972,271.7,67.52177499999993,0.8900000000000148,-2,6.675,0.57,3.05,2.99,small-vehicle,No,67.52177499999993,158.12
124408,2972,271.8,68.18927499999995,0.9099999999999966,-2,6.732,0.62,3.06,3.04,small-vehicle,No,68.18927499999995,158.14
124409,2972,271.9,68.8624749999999,0.9300000000000068,-2,6.794,0.6725,3.07,3.09,small-vehicle,No,68.8624749999999,158.16
124410,2972,272.0,69.54187499999989,0.950000000000017,-2,6.86125,0.725,3.08,3.15,small-vehicle,No,69.54187499999989,158.18
124411,2972,272.1,70.22800000000007,0.9699999999999989,-2,6.93375,0.775,3.09,3.21,small-vehicle,No,70.22800000000007,158.2
124412,2972,272.2,70.9213749999999,1.0,-2,7.01125,0.825,3.11,3.27,small-vehicle,No,70.9213749999999,158.23
124413,2972,272.3,71.62249999999995,1.0200000000000102,-2,7.09375,0.875,3.12,3.34,small-vehicle,No,71.62249999999995,158.25
124414,2972,272.4,72.33187500000008,1.0400000000000205,-2,7.18125,0.975,3.13,3.42,small-vehicle,No,72.33187500000008,158.27
124415,2972,272.5,73.04999999999995,1.0600000000000023,-2,7.27875,1.025,3.15,3.49,small-vehicle,No,73.04999999999995,158.29
124416,2972,272.6,73.777875,1.0900000000000034,-2,7.38125,1.0225,3.16,3.57,small-vehicle,No,73.777875,158.32
124417,2972,272.7,74.51600000000008,1.1100000000000136,-2,7.4835,1.0725,3.18,3.66,small-vehicle,No,74.51600000000008,158.34
124418,2972,272.8,75.26434999999992,1.1400000000000148,-2,7.59075,1.125,3.2,3.75,small-vehicle,No,75.26434999999992,158.37
124419,2972,272.9,76.02342500000009,1.1599999999999966,-2,7.70325,1.1225,3.21,3.84,small-vehicle,No,76.02342500000009,158.39
124420,2972,273.0,76.79375000000005,1.1899999999999977,-2,7.8155,1.17,3.23,3.93,small-vehicle,No,76.79375000000005,158.42
124421,2972,273.1,77.57529999999997,1.210000000000008,-2,7.9325,1.2225,3.25,4.03,small-vehicle,No,77.57529999999997,158.44
124422,2972,273.2,78.36854999999991,1.240000000000009,-2,8.05475,1.2725,3.27,4.14,small-vehicle,No,78.36854999999991,158.47
124423,2972,273.3,79.17402500000003,1.2700000000000102,-2,8.182,1.32,3.29,4.25,small-vehicle,No,79.17402500000003,158.5
124424,2972,273.4,79.99222499999996,1.3000000000000114,-2,8.314,1.3225,3.31,4.36,small-vehicle,No,79.99222499999996,158.53
124425,2972,273.5,80.82362499999999,1.3300000000000125,-2,8.44625,1.3725,3.34,4.47,small-vehicle,No,80.82362499999999,158.56
124426,2972,273.6,81.66824999999994,1.3600000000000136,-2,8.5835,1.42,3.36,4.59,small-vehicle,No,81.66824999999994,158.59
124427,2972,273.7,82.52659999999992,1.3900000000000148,-2,8.7255,1.47,3.38,4.72,small-vehicle,No,82.52659999999992,158.62
124428,2972,273.8,83.39914999999996,1.420000000000016,-2,8.8725,1.5225,3.41,4.85,small-vehicle,No,83.39914999999996,158.65
124429,2972,273.9,84.28639999999996,1.460000000000008,-2,9.02475,1.5725,3.43,4.97,small-vehicle,No,84.28639999999996,158.69
124430,2972,274.0,85.18887500000005,1.490000000000009,-2,9.182,1.62,3.46,5.1,small-vehicle,No,85.18887500000005,158.72
124431,2972,274.1,86.1070749999999,1.5200000000000102,-2,9.344,1.62,3.48,5.23,small-vehicle,No,86.1070749999999,158.75
124432,2972,274.2,87.04147499999999,1.5600000000000023,-2,9.506,1.6175,3.51,5.36,small-vehicle,No,87.04147499999999,158.79
124433,2972,274.3,87.99207500000011,1.5900000000000034,-2,9.66775,1.615,3.53,5.48,small-vehicle,No,87.99207500000011,158.82
124434,2972,274.4,88.95884999999998,1.6300000000000239,-2,9.82925,1.6125,3.55,5.61,small-vehicle,No,88.95884999999998,158.86
124435,2972,274.5,89.941775,1.670000000000016,-2,9.9905,1.56,3.58,5.72,small-vehicle,No,89.941775,158.9
124436,2972,274.6,90.9408249999999,1.700000000000017,-2,10.1465,1.5075,3.6,5.84,small-vehicle,No,90.9408249999999,158.93
124437,2972,274.7,91.95547499999998,1.7300000000000182,-2,10.29725,1.45,3.62,5.95,small-vehicle,No,91.95547499999998,158.96
124438,2972,274.8,92.98520000000008,1.7700000000000102,-2,10.44225,1.395,3.64,6.06,small-vehicle,No,92.98520000000008,159.0
124439,2972,274.9,94.02942499999995,1.8000000000000114,-2,10.58175,1.2925,3.66,6.16,small-vehicle,No,94.02942499999995,159.03
124440,2972,275.0,95.08760000000007,1.8400000000000034,-2,10.711,1.135,3.68,6.26,small-vehicle,No,95.08760000000007,159.07
124441,2972,275.1,96.15869999999995,1.8700000000000045,-2,10.8245,1.08,3.7,6.36,small-vehicle,No,96.15869999999995,159.1
124442,2972,275.2,97.24115000000006,1.9000000000000057,-2,10.9325,0.98,3.72,6.45,small-vehicle,No,97.24115000000006,159.13
124443,2972,275.3,98.33439999999996,1.9300000000000068,-2,11.0305,0.875,3.74,6.54,small-vehicle,No,98.33439999999996,159.16
124444,2972,275.4,99.4374499999999,1.9699999999999989,-2,11.118,0.8225,3.76,6.63,small-vehicle,No,99.4374499999999,159.2
124445,2972,275.5,100.54925000000003,2.0,-2,11.20025,0.775,3.77,6.71,small-vehicle,No,100.54925000000003,159.23
124446,2972,275.6,101.66927499999997,2.030000000000001,-2,11.27775,0.6725,3.79,6.79,small-vehicle,No,101.66927499999997,159.26
124447,2972,275.7,102.7970499999999,2.0600000000000023,-2,11.345,0.62,3.8,6.86,small-vehicle,No,102.7970499999999,159.29
124448,2972,275.8,103.93155000000002,2.1000000000000227,-2,11.407,0.5725,3.82,6.93,small-vehicle,No,103.93155000000002,159.33
124449,2972,275.9,105.07224999999994,2.130000000000024,-2,11.46425,0.4725,3.83,7.0,small-vehicle,No,105.07224999999994,159.36
124450,2972,276.0,106.21867500000008,2.1599999999999966,-2,11.5115,0.4725,3.84,7.06,small-vehicle,No,106.21867500000008,159.39
124451,2972,276.1,107.36982499999999,2.200000000000017,-2,11.55875,0.475,3.86,7.11,small-vehicle,No,107.36982499999999,159.43
124452,2972,276.2,108.52569999999992,2.230000000000018,-2,11.60625,0.375,3.87,7.16,small-vehicle,No,108.52569999999992,159.46
124453,2972,276.3,109.6863249999999,2.2700000000000102,-2,11.64375,0.325,3.88,7.21,small-vehicle,No,109.6863249999999,159.5
124454,2972,276.4,110.85069999999996,2.3000000000000114,-2,11.67625,0.325,3.88,7.25,small-vehicle,No,110.85069999999996,159.53
124455,2972,276.5,112.018325,2.3300000000000125,-2,11.70875,0.275,3.89,7.29,small-vehicle,No,112.018325,159.56
124456,2972,276.6,113.18920000000003,2.3600000000000136,-2,11.73625,0.225,3.9,7.33,small-vehicle,No,113.18920000000003,159.59
124457,2972,276.7,114.36282499999993,2.4000000000000057,-2,11.75875,0.1775,3.91,7.36,small-vehicle,No,114.36282499999993,159.63
124458,2972,276.8,115.53870000000006,2.430000000000007,-2,11.7765,0.1275,3.91,7.39,small-vehicle,No,115.53870000000006,159.66
124459,2972,276.9,116.71634999999992,2.460000000000008,-2,11.78925,0.0775,3.92,7.41,small-vehicle,No,116.71634999999992,159.69
124460,2972,277.0,117.89527500000008,2.490000000000009,-2,11.797,0.08,3.92,7.43,small-vehicle,No,117.89527500000008,159.72
124461,2972,277.1,119.074975,2.5200000000000102,-2,11.805,0.08,3.92,7.44,small-vehicle,No,119.074975,159.75
124462,2972,277.2,120.25547499999993,2.5400000000000205,-2,11.813,0.0275,3.93,7.45,small-vehicle,No,120.25547499999993,159.77
124463,2972,277.3,121.4367749999999,2.5700000000000216,-2,11.81575,-0.0725,3.93,7.46,small-vehicle,No,121.4367749999999,159.8
124464,2972,277.4,122.61834999999996,2.6000000000000227,-2,11.8085,-0.07,3.93,7.47,small-vehicle,No,122.61834999999996,159.83
124465,2972,277.5,123.79919999999993,2.6200000000000045,-2,11.8015,-0.07,3.93,7.47,small-vehicle,No,123.79919999999993,159.85
124466,2972,277.6,124.97935000000007,2.6500000000000057,-2,11.7945,-0.1675,3.93,7.47,small-vehicle,No,124.97935000000007,159.88
124467,2972,277.7,126.15879999999993,2.680000000000007,-2,11.77775,-0.1675,3.93,7.47,small-vehicle,No,126.15879999999993,159.91
124468,2972,277.8,127.33657500000004,2.700000000000017,-2,11.761,-0.1675,3.93,7.46,small-vehicle,No,127.33657500000004,159.93
124469,2972,277.9,128.51267499999994,2.730000000000018,-2,11.74425,-0.165,3.93,7.46,small-vehicle,No,128.51267499999994,159.96
124470,2972,278.0,129.6871000000001,2.75,-2,11.72775,-0.165,3.93,7.46,small-vehicle,No,129.6871000000001,159.98
124471,2972,278.1,130.8598750000001,2.780000000000001,-2,11.71125,-0.1625,3.93,7.46,small-vehicle,No,130.8598750000001,160.01
124472,2972,278.2,132.03099999999995,2.8100000000000023,-2,11.695,-0.1575,3.93,7.45,small-vehicle,No,132.03099999999995,160.04
124473,2972,278.3,133.20049999999992,2.8300000000000125,-2,11.67925,-0.155,3.93,7.45,small-vehicle,No,133.20049999999992,160.06
124474,2972,278.4,134.3684249999999,2.8600000000000136,-2,11.66375,-0.055,3.92,7.45,small-vehicle,No,134.3684249999999,160.09
124475,2972,278.5,135.5347999999999,2.890000000000015,-2,11.65825,-0.0525,3.92,7.44,small-vehicle,No,135.5347999999999,160.12
124476,2972,278.6,136.70062499999995,2.9099999999999966,-2,11.653,-0.0475,3.92,7.44,small-vehicle,No,136.70062499999995,160.14
124477,2972,278.7,137.86592500000006,2.9399999999999977,-2,11.64825,0.0025,3.92,7.43,small-vehicle,No,137.86592500000006,160.17
124478,2972,278.8,139.0307499999999,2.969999999999999,-2,11.6485,-0.05,3.91,7.42,small-vehicle,No,139.0307499999999,160.2
124479,2972,278.9,140.1956,3.0,-2,11.6435,-0.05,3.91,7.41,small-vehicle,No,140.1956,160.23
124480,2972,279.0,141.35995000000003,3.030000000000001,-2,11.6385,-0.0525,3.9,7.39,small-vehicle,No,141.35995000000003,160.26
124481,2972,279.1,142.52379999999994,3.0500000000000114,-2,11.63325,-0.105,3.9,7.37,small-vehicle,No,142.52379999999994,160.28
124482,2972,279.2,143.68712499999992,3.0800000000000125,-2,11.62275,-0.105,3.89,7.35,small-vehicle,No,143.68712499999992,160.31
124483,2972,279.3,144.84940000000006,3.1100000000000136,-2,11.61225,-0.105,3.88,7.33,small-vehicle,No,144.84940000000006,160.34
124484,2972,279.4,146.0106249999999,3.140000000000015,-2,11.60175,-0.1525,3.87,7.3,small-vehicle,No,146.0106249999999,160.37
124485,2972,279.5,147.1708000000001,3.170000000000016,-2,11.5865,-0.1525,3.86,7.27,small-vehicle,No,147.1708000000001,160.4
124486,2972,279.6,148.32944999999995,3.1899999999999977,-2,11.57125,-0.105,3.85,7.24,small-vehicle,No,148.32944999999995,160.42
124487,2972,279.7,149.4865749999999,3.219999999999999,-2,11.56075,-0.1525,3.83,7.21,small-vehicle,No,149.4865749999999,160.45
124488,2972,279.8,150.64265,3.25,-2,11.5455,-0.1525,3.82,7.17,small-vehicle,No,150.64265,160.48
124489,2972,279.9,151.79719999999998,3.2700000000000102,-2,11.53025,-0.05,3.8,7.13,small-vehicle,No,151.79719999999998,160.5
124490,2972,280.0,152.95022500000005,3.3000000000000114,-2,11.52525,-0.0475,3.79,7.09,small-vehicle,No,152.95022500000005,160.53
124491,2972,280.1,154.10275000000001,3.3300000000000125,-2,11.5205,-0.0475,3.77,7.05,small-vehicle,No,154.10275000000001,160.56
124492,2972,280.2,155.25479999999993,3.3500000000000227,-2,11.51575,0.0075,3.76,7.0,small-vehicle,No,155.25479999999993,160.58
124493,2972,280.3,156.40637500000003,3.380000000000024,-2,11.5165,0.0575,3.74,6.95,small-vehicle,No,156.40637500000003,160.61
124494,2972,280.4,157.55802500000004,3.4099999999999966,-2,11.52225,0.1075,3.72,6.9,small-vehicle,No,157.55802500000004,160.64
124495,2972,280.5,158.7102500000001,3.4399999999999977,-2,11.533,0.0575,3.7,6.84,small-vehicle,No,158.7102500000001,160.67
124496,2972,280.6,159.86355000000003,3.469999999999999,-2,11.53875,0.055,3.68,6.78,small-vehicle,No,159.86355000000003,160.7
124497,2972,280.7,161.017425,3.490000000000009,-2,11.54425,0.105,3.66,6.72,small-vehicle,No,161.017425,160.72
124498,2972,280.8,162.17184999999995,3.5200000000000102,-2,11.55475,0.105,3.63,6.66,small-vehicle,No,162.17184999999995,160.75
124499,2972,280.9,163.32732499999997,3.5500000000000114,-2,11.56525,0.055,3.61,6.59,small-vehicle,No,163.32732499999997,160.78
124500,2972,281.0,164.48385000000007,3.5800000000000125,-2,11.57075,0.0525,3.59,6.53,small-vehicle,No,164.48385000000007,160.81
124501,2972,281.1,165.64092499999992,3.6100000000000136,-2,11.576,0.05,3.56,6.46,small-vehicle,No,165.64092499999992,160.84
124502,2972,281.2,166.79852499999993,3.640000000000015,-2,11.581,6.58e-11,3.54,6.38,small-vehicle,No,166.79852499999993,160.87
124503,2972,281.3,167.95662500000003,3.6599999999999966,-2,11.581,-0.0025,3.51,6.3,small-vehicle,No,167.95662500000003,160.89
124504,2972,281.4,169.1147249999999,3.6899999999999977,-2,11.58075,-0.0525,3.48,6.23,small-vehicle,No,169.1147249999999,160.92
124505,2972,281.5,170.27279999999996,3.719999999999999,-2,11.5755,-0.0525,3.45,6.14,small-vehicle,No,170.27279999999996,160.95
124506,2972,281.6,171.4303500000001,3.740000000000009,-2,11.57025,-0.055,3.43,6.06,small-vehicle,No,171.4303500000001,160.97
124507,2972,281.7,172.58737500000007,3.7700000000000102,-2,11.56475,-0.1575,3.4,5.98,small-vehicle,No,172.58737500000007,161.0
124508,2972,281.8,173.74385000000007,3.8000000000000114,-2,11.549,-0.16,3.37,5.89,small-vehicle,No,173.74385000000007,161.03
124509,2972,281.9,174.89875000000006,3.8200000000000216,-2,11.533,-0.21,3.35,5.81,small-vehicle,No,174.89875000000006,161.05
124510,2972,282.0,176.05205,3.8500000000000227,-2,11.512,-0.26,3.32,5.73,small-vehicle,No,176.05205,161.08
124511,2972,282.1,177.20325000000003,3.880000000000024,-2,11.486,-0.2625,3.29,5.65,small-vehicle,No,177.20325000000003,161.11
124512,2972,282.2,178.35185,3.9000000000000057,-2,11.45975,-0.3125,3.27,5.57,small-vehicle,No,178.35185,161.13
124513,2972,282.3,179.49782499999992,3.930000000000007,-2,11.4285,-0.31,3.25,5.5,small-vehicle,No,179.49782499999992,161.16
124514,2972,282.4,180.6406750000001,3.950000000000017,-2,11.3975,-0.2575,3.23,5.44,small-vehicle,No,180.6406750000001,161.18
124515,2972,282.5,181.78042499999992,3.980000000000018,-2,11.37175,-0.2025,3.21,5.38,small-vehicle,No,181.78042499999992,161.21
124516,2972,282.6,182.9176,4.0,-2,11.3515,-0.2,3.2,5.33,small-vehicle,No,182.9176,161.23
124517,2972,282.7,184.05275000000006,4.030000000000001,-2,11.3315,-0.15,3.18,5.29,small-vehicle,No,184.05275000000006,161.26
124518,2972,282.8,185.18589999999995,4.050000000000011,-2,11.3165,-0.0975,3.17,5.25,small-vehicle,No,185.18589999999995,161.28
124519,2972,282.9,186.31754999999998,4.0800000000000125,-2,11.30675,-0.095,3.16,5.21,small-vehicle,No,186.31754999999998,161.31
124520,2972,283.0,187.4482250000001,4.100000000000023,-2,11.29725,-0.095,3.16,5.18,small-vehicle,No,187.4482250000001,161.33
124521,2972,283.1,188.5779500000001,4.1200000000000045,-2,11.28775,-0.095,3.15,5.16,small-vehicle,No,188.5779500000001,161.35
124522,2972,283.2,189.706725,4.150000000000006,-2,11.27825,-0.0975,3.15,5.15,small-vehicle,No,189.706725,161.38
124523,2972,283.3,190.83455000000004,4.170000000000016,-2,11.2685,-0.1,3.15,5.14,small-vehicle,No,190.83455000000004,161.4
124524,2972,283.4,191.9613999999999,4.189999999999998,-2,11.2585,-0.1525,3.15,5.13,small-vehicle,No,191.9613999999999,161.42
124525,2972,283.5,193.08725000000004,4.210000000000008,-2,11.24325,-0.255,3.15,5.13,small-vehicle,No,193.08725000000004,161.44
124526,2972,283.6,194.21157500000004,4.240000000000009,-2,11.21775,-0.3075,3.16,5.14,small-vehicle,No,194.21157500000004,161.47
124527,2972,283.7,195.3333500000001,4.260000000000019,-2,11.187,-0.31,3.16,5.15,small-vehicle,No,195.3333500000001,161.49
124528,2972,283.8,196.4520500000001,4.280000000000001,-2,11.156,-0.415,3.17,5.17,small-vehicle,No,196.4520500000001,161.51
124529,2972,283.9,197.56764999999996,4.300000000000011,-2,11.1145,-0.5175,3.18,5.19,small-vehicle,No,197.56764999999996,161.53
124530,2972,284.0,198.67910000000006,4.320000000000022,-2,11.06275,-0.5175,3.19,5.22,small-vehicle,No,198.67910000000006,161.55
124531,2972,284.1,199.78537499999993,4.340000000000003,-2,11.011,-0.62,3.21,5.25,small-vehicle,No,199.78537499999993,161.57
124532,2972,284.2,200.88647500000002,4.360000000000014,-2,10.949,-0.67,3.22,5.29,small-vehicle,No,200.88647500000002,161.59
124533,2972,284.3,201.98137500000007,4.380000000000024,-2,10.882,-0.72,3.24,5.33,small-vehicle,No,201.98137500000007,161.61
124534,2972,284.4,203.069575,4.400000000000006,-2,10.81,-0.77,3.26,5.38,small-vehicle,No,203.069575,161.63
124535,2972,284.5,204.1505749999999,4.420000000000016,-2,10.733,-0.77,3.28,5.44,small-vehicle,No,204.1505749999999,161.65
124536,2972,284.6,205.2238749999999,4.439999999999998,-2,10.656,-0.82,3.31,5.5,small-vehicle,No,205.2238749999999,161.67
124537,2972,284.7,206.28947500000004,4.460000000000008,-2,10.574,-0.82,3.34,5.57,small-vehicle,No,206.28947500000004,161.69
124538,2972,284.8,207.34687499999995,4.480000000000018,-2,10.492,-0.8675,3.36,5.64,small-vehicle,No,207.34687499999995,161.71
124539,2972,284.9,208.3960750000001,4.5,-2,10.40525,-0.865,3.39,5.72,small-vehicle,No,208.3960750000001,161.73
124540,2972,285.0,209.4366,4.510000000000019,-2,10.31875,-0.8125,3.42,5.8,small-vehicle,No,209.4366,161.74
124541,2972,285.1,210.4684749999999,4.530000000000001,-2,10.2375,-0.81,3.46,5.89,small-vehicle,No,210.4684749999999,161.76
124542,2972,285.2,211.49222499999996,4.550000000000011,-2,10.1565,-0.8075,3.49,5.97,small-vehicle,No,211.49222499999996,161.78
124543,2972,285.3,212.507875,4.570000000000022,-2,10.07575,-0.7025,3.52,6.06,small-vehicle,No,212.507875,161.8
124544,2972,285.4,213.5154500000001,4.590000000000003,-2,10.0055,-0.6475,3.55,6.14,small-vehicle,No,213.5154500000001,161.82
124545,2972,285.5,214.51600000000008,4.600000000000023,-2,9.94075,-0.5925,3.58,6.23,small-vehicle,No,214.51600000000008,161.83
124546,2972,285.6,215.51007499999992,4.6200000000000045,-2,9.8815,-0.49,3.61,6.31,small-vehicle,No,215.51007499999992,161.85
124547,2972,285.7,216.49822500000005,4.640000000000015,-2,9.8325,-0.49,3.64,6.39,small-vehicle,No,216.49822500000005,161.87
124548,2972,285.8,217.48147500000005,4.650000000000006,-2,9.7835,-0.4925,3.67,6.47,small-vehicle,No,217.48147500000005,161.88
124549,2972,285.9,218.4598249999999,4.670000000000016,-2,9.73425,-0.4925,3.69,6.54,small-vehicle,No,218.4598249999999,161.9
124550,2972,286.0,219.43325000000004,4.689999999999998,-2,9.685,-0.44,3.72,6.62,small-vehicle,No,219.43325000000004,161.92
124551,2972,286.1,220.40175,4.700000000000017,-2,9.641,-0.495,3.74,6.68,small-vehicle,No,220.40175,161.93
124552,2972,286.2,221.3658499999999,4.719999999999999,-2,9.5915,-0.5475,3.77,6.75,small-vehicle,No,221.3658499999999,161.95
