,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
141910,6968,437.6,2915.5497750000004,24.870000000000005,-2,5.72,0.6475,3.89,5.01,small-vehicle,No,2915.5497750000004,335.58
141911,6968,437.7,2916.1217749999996,25.129999999999995,-2,5.78475,0.645,3.89,5.02,small-vehicle,No,2916.1217749999996,335.84
141912,6968,437.8,2916.70025,25.410000000000025,-2,5.84925,0.645,3.89,5.02,small-vehicle,No,2916.70025,336.12
141913,6968,437.9,2917.285175,25.680000000000007,-2,5.91375,0.5975,3.9,5.03,small-vehicle,No,2917.285175,336.39
141914,6968,438.0,2917.87655,25.960000000000036,-2,5.9735,0.5975,3.9,5.04,small-vehicle,No,2917.87655,336.67
141915,6968,438.1,2918.4739,26.230000000000018,-2,6.03325,0.595,3.91,5.04,small-vehicle,No,2918.4739,336.94
141916,6968,438.2,2919.077225,26.510000000000048,-2,6.09275,0.5425,3.91,5.05,small-vehicle,No,2919.077225,337.22
141917,6968,438.3,2919.6865,26.80000000000001,-2,6.147,0.4925,3.91,5.06,small-vehicle,No,2919.6865,337.51
141918,6968,438.4,2920.3012,27.08000000000004,-2,6.19625,0.495,3.92,5.06,small-vehicle,No,2920.3012,337.79
141919,6968,438.5,2920.920825,27.360000000000014,-2,6.24575,0.4925,3.92,5.07,small-vehicle,No,2920.920825,338.07
141920,6968,438.6,2921.5454,27.650000000000034,-2,6.295,0.44,3.93,5.08,small-vehicle,No,2921.5454,338.36
141921,6968,438.7,2922.1749,27.939999999999998,-2,6.339,0.39,3.93,5.09,small-vehicle,No,2922.1749,338.65
141922,6968,438.8,2922.8088,28.230000000000018,-2,6.378,0.3875,3.94,5.09,small-vehicle,No,2922.8088,338.94
141923,6968,438.9,2923.4466,28.52000000000004,-2,6.41675,0.3375,3.94,5.1,small-vehicle,No,2923.4466,339.23
141924,6968,439.0,2924.088275,28.810000000000002,-2,6.4505,0.2875,3.95,5.11,small-vehicle,No,2924.088275,339.52
141925,6968,439.1,2924.733325,29.110000000000014,-2,6.47925,0.235,3.95,5.12,small-vehicle,No,2924.733325,339.82
141926,6968,439.2,2925.3812500000004,29.400000000000034,-2,6.50275,0.1825,3.96,5.12,small-vehicle,No,2925.3812500000004,340.11
141927,6968,439.3,2926.0315250000003,29.700000000000045,-2,6.521,0.1325,3.96,5.13,small-vehicle,No,2926.0315250000003,340.41
141928,6968,439.4,2926.6836249999997,29.99000000000001,-2,6.53425,0.0325,3.97,5.14,small-vehicle,No,2926.6836249999997,340.7
141929,6968,439.5,2927.33705,30.28000000000003,-2,6.5375,-0.0225,3.97,5.14,small-vehicle,No,2927.33705,340.99
141930,6968,439.6,2927.9907999999996,30.58000000000004,-2,6.53525,-0.0725,3.98,5.15,small-vehicle,No,2927.9907999999996,341.29
141931,6968,439.7,2928.644325,30.870000000000005,-2,6.528,-0.1225,3.98,5.16,small-vehicle,No,2928.644325,341.58
141932,6968,439.8,2929.297125,31.160000000000025,-2,6.51575,-0.1725,3.99,5.16,small-vehicle,No,2929.297125,341.87
141933,6968,439.9,2929.9487,31.450000000000045,-2,6.4985,-0.2225,3.99,5.17,small-vehicle,No,2929.9487,342.16
