,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
137284,6787,414.9,2723.39595,2.0900000000000034,-2,2.23675,0.405,2.96,5.03,small-vehicle,No,2723.39595,255.63
137285,6787,415.0,2723.6196250000003,2.1500000000000057,-2,2.27725,0.4025,2.97,5.02,small-vehicle,No,2723.6196250000003,255.69
137286,6787,415.1,2723.84735,2.200000000000017,-2,2.3175,0.35,2.97,5.02,small-vehicle,No,2723.84735,255.74
137287,6787,415.2,2724.0791,2.2600000000000193,-2,2.3525,0.3,2.97,5.01,small-vehicle,No,2724.0791,255.8
137288,6787,415.3,2724.3143499999996,2.3200000000000216,-2,2.3825,0.2975,2.97,5.01,small-vehicle,No,2724.3143499999996,255.86
137289,6787,415.4,2724.5526,2.3700000000000045,-2,2.41225,0.2975,2.98,5.0,small-vehicle,No,2724.5526,255.91
137290,6787,415.5,2724.7938249999997,2.430000000000007,-2,2.442,0.2975,2.98,4.99,small-vehicle,No,2724.7938249999997,255.97
137291,6787,415.6,2725.038025,2.5000000000000284,-2,2.47175,0.2975,2.98,4.99,small-vehicle,No,2725.038025,256.04
137292,6787,415.7,2725.2852000000003,2.5600000000000307,-2,2.5015,0.2975,2.99,4.98,small-vehicle,No,2725.2852000000003,256.1
137293,6787,415.8,2725.53535,2.620000000000033,-2,2.53125,0.2975,2.99,4.98,small-vehicle,No,2725.53535,256.16
137294,6787,415.9,2725.7884750000003,2.690000000000026,-2,2.561,0.2975,2.99,4.97,small-vehicle,No,2725.7884750000003,256.23
137295,6787,416.0,2726.044575,2.7600000000000193,-2,2.59075,0.2475,2.99,4.96,small-vehicle,No,2726.044575,256.3
137296,6787,416.1,2726.30365,2.8300000000000125,-2,2.6155,0.2475,3.0,4.96,small-vehicle,No,2726.30365,256.37
137297,6787,416.2,2726.5652,2.9000000000000057,-2,2.64025,0.245,3.0,4.95,small-vehicle,No,2726.5652,256.44
137298,6787,416.3,2726.8292250000004,2.969999999999999,-2,2.66475,0.195,3.0,4.94,small-vehicle,No,2726.8292250000004,256.51
137299,6787,416.4,2727.0957,3.039999999999992,-2,2.68425,0.195,3.0,4.93,small-vehicle,No,2727.0957,256.58
137300,6787,416.5,2727.364125,3.120000000000033,-2,2.70375,0.195,3.0,4.92,small-vehicle,No,2727.364125,256.66
137301,6787,416.6,2727.6345,3.190000000000026,-2,2.72325,0.2475,3.0,4.91,small-vehicle,No,2727.6345,256.73
137302,6787,416.7,2727.906825,3.2700000000000102,-2,2.748,0.2475,3.0,4.9,small-vehicle,No,2727.906825,256.81
137303,6787,416.8,2728.181625,3.3499999999999943,-2,2.77275,0.2,3.0,4.89,small-vehicle,No,2728.181625,256.89
137304,6787,416.9,2728.4588999999996,3.4300000000000352,-2,2.79275,0.2525,3.0,4.88,small-vehicle,No,2728.4588999999996,256.97
137305,6787,417.0,2728.7381750000004,3.5100000000000193,-2,2.818,0.3525,3.01,4.87,small-vehicle,No,2728.7381750000004,257.05
137306,6787,417.1,2729.019975,3.5900000000000034,-2,2.85325,0.3525,3.01,4.86,small-vehicle,No,2729.019975,257.13
137307,6787,417.2,2729.3053,3.6699999999999875,-2,2.8885,0.3025,3.01,4.84,small-vehicle,No,2729.3053,257.21
137308,6787,417.3,2729.59415,3.7600000000000193,-2,2.91875,0.305,3.01,4.83,small-vehicle,No,2729.59415,257.3
137309,6787,417.4,2729.886025,3.8499999999999943,-2,2.94925,0.3025,3.01,4.82,small-vehicle,No,2729.886025,257.39
137310,6787,417.5,2730.18095,3.940000000000026,-2,2.9795,0.3,3.01,4.81,small-vehicle,No,2730.18095,257.48
137311,6787,417.6,2730.4789,4.030000000000001,-2,3.0095,0.3,3.01,4.8,small-vehicle,No,2730.4789,257.57
137312,6787,417.7,2730.77985,4.120000000000033,-2,3.0395,0.3,3.02,4.79,small-vehicle,No,2730.77985,257.66
137313,6787,417.8,2731.0838000000003,4.210000000000008,-2,3.0695,0.3,3.02,4.78,small-vehicle,No,2731.0838000000003,257.75
137314,6787,417.9,2731.3907499999996,4.310000000000031,-2,3.0995,0.3525,3.02,4.77,small-vehicle,No,2731.3907499999996,257.85
137315,6787,418.0,2731.7007000000003,4.409999999999997,-2,3.13475,0.3525,3.02,4.76,small-vehicle,No,2731.7007000000003,257.95
137316,6787,418.1,2732.0141750000003,4.510000000000019,-2,3.17,0.3,3.03,4.75,small-vehicle,No,2732.0141750000003,258.05
137317,6787,418.2,2732.3311750000003,4.620000000000033,-2,3.2,0.3,3.03,4.74,small-vehicle,No,2732.3311750000003,258.16
137318,6787,418.3,2732.651175,4.719999999999999,-2,3.23,0.3025,3.03,4.74,small-vehicle,No,2732.651175,258.26
137319,6787,418.4,2732.9741750000003,4.8300000000000125,-2,3.26025,0.3525,3.04,4.73,small-vehicle,No,2732.9741750000003,258.37
137320,6787,418.5,2733.3001999999997,4.940000000000026,-2,3.2955,0.35,3.04,4.73,small-vehicle,No,2733.3001999999997,258.48
137321,6787,418.6,2733.62975,5.049999999999983,-2,3.3305,0.3525,3.04,4.72,small-vehicle,No,2733.62975,258.59
137322,6787,418.7,2733.9628000000002,5.1699999999999875,-2,3.36575,0.3525,3.05,4.72,small-vehicle,No,2733.9628000000002,258.71
137323,6787,418.8,2734.2993749999996,5.280000000000001,-2,3.401,0.3,3.05,4.72,small-vehicle,No,2734.2993749999996,258.82
137324,6787,418.9,2734.639475,5.400000000000006,-2,3.431,0.3,3.05,4.71,small-vehicle,No,2734.639475,258.94
137325,6787,419.0,2734.982575,5.52000000000001,-2,3.461,0.3,3.06,4.71,small-vehicle,No,2734.982575,259.06
137326,6787,419.1,2735.3286749999997,5.640000000000015,-2,3.491,0.2975,3.06,4.71,small-vehicle,No,2735.3286749999997,259.18
137327,6787,419.2,2735.677775,5.77000000000001,-2,3.52075,0.2975,3.07,4.71,small-vehicle,No,2735.677775,259.31
137328,6787,419.3,2736.02985,5.890000000000015,-2,3.5505,0.35,3.07,4.72,small-vehicle,No,2736.02985,259.43
137329,6787,419.4,2736.3849,6.02000000000001,-2,3.5855,0.3525,3.07,4.72,small-vehicle,No,2736.3849,259.56
137330,6787,419.5,2736.74345,6.140000000000015,-2,3.62075,0.355,3.08,4.72,small-vehicle,No,2736.74345,259.68
137331,6787,419.6,2737.105525,6.27000000000001,-2,3.65625,0.405,3.08,4.72,small-vehicle,No,2737.105525,259.81
137332,6787,419.7,2737.4711500000003,6.400000000000006,-2,3.69675,0.405,3.09,4.72,small-vehicle,No,2737.4711500000003,259.94
137333,6787,419.8,2737.840825,6.530000000000001,-2,3.73725,0.4025,3.09,4.73,small-vehicle,No,2737.840825,260.07
137334,6787,419.9,2738.2145499999997,6.6699999999999875,-2,3.7775,0.4025,3.1,4.73,small-vehicle,No,2738.2145499999997,260.21
137335,6787,420.0,2738.5923000000003,6.799999999999983,-2,3.81775,0.35,3.1,4.74,small-vehicle,No,2738.5923000000003,260.34
137336,6787,420.1,2738.974075,6.940000000000026,-2,3.85275,0.295,3.11,4.74,small-vehicle,No,2738.974075,260.48
137337,6787,420.2,2739.3593499999997,7.070000000000022,-2,3.88225,0.245,3.11,4.75,small-vehicle,No,2739.3593499999997,260.61
137338,6787,420.3,2739.7475750000003,7.210000000000008,-2,3.90675,0.14,3.12,4.75,small-vehicle,No,2739.7475750000003,260.75
137339,6787,420.4,2740.13825,7.349999999999994,-2,3.92075,0.085,3.13,4.76,small-vehicle,No,2740.13825,260.89
137340,6787,420.5,2740.5303249999997,7.500000000000028,-2,3.92925,0.0325,3.13,4.77,small-vehicle,No,2740.5303249999997,261.04
137341,6787,420.6,2740.92325,7.640000000000015,-2,3.9325,-0.0675,3.13,4.77,small-vehicle,No,2740.92325,261.18
137342,6787,420.7,2741.3165,7.780000000000001,-2,3.92575,-0.1175,3.14,4.78,small-vehicle,No,2741.3165,261.32
137343,6787,420.8,2741.7090749999998,7.930000000000035,-2,3.914,-0.065,3.14,4.78,small-vehicle,No,2741.7090749999998,261.47
137344,6787,420.9,2742.100475,8.080000000000013,-2,3.9075,-0.01,3.14,4.79,small-vehicle,No,2742.100475,261.62
137345,6787,421.0,2742.4912249999998,8.22999999999999,-2,3.9065,-0.0075,3.15,4.8,small-vehicle,No,2742.4912249999998,261.77
137346,6787,421.1,2742.881875,8.380000000000024,-2,3.90575,0.0475,3.15,4.81,small-vehicle,No,2742.881875,261.92
137347,6787,421.2,2743.2724500000004,8.530000000000001,-2,3.9105,0.15,3.15,4.81,small-vehicle,No,2743.2724500000004,262.07
137348,6787,421.3,2743.6634999999997,8.680000000000035,-2,3.9255,0.1525,3.16,4.82,small-vehicle,No,2743.6634999999997,262.22
137349,6787,421.4,2744.05605,8.840000000000003,-2,3.94075,0.155,3.16,4.83,small-vehicle,No,2744.05605,262.38
137350,6787,421.5,2744.4501250000003,9.000000000000028,-2,3.95625,0.2575,3.16,4.83,small-vehicle,No,2744.4501250000003,262.54
137351,6787,421.6,2744.8457500000004,9.150000000000006,-2,3.982,0.3075,3.17,4.84,small-vehicle,No,2744.8457500000004,262.69
137352,6787,421.7,2745.24395,9.31000000000003,-2,4.01275,0.3075,3.17,4.85,small-vehicle,No,2745.24395,262.85
137353,6787,421.8,2745.645225,9.469999999999999,-2,4.0435,0.31,3.17,4.85,small-vehicle,No,2745.645225,263.01
137354,6787,421.9,2746.049575,9.630000000000024,-2,4.0745,0.3075,3.17,4.86,small-vehicle,No,2746.049575,263.17
137355,6787,422.0,2746.4570249999997,9.799999999999983,-2,4.10525,0.3075,3.18,4.86,small-vehicle,No,2746.4570249999997,263.34
137356,6787,422.1,2746.86755,9.960000000000008,-2,4.136,0.3575,3.18,4.87,small-vehicle,No,2746.86755,263.5
137357,6787,422.2,2747.28115,10.120000000000033,-2,4.17175,0.355,3.18,4.87,small-vehicle,No,2747.28115,263.66
137358,6787,422.3,2747.6983250000003,10.280000000000001,-2,4.20725,0.305,3.18,4.88,small-vehicle,No,2747.6983250000003,263.82
137359,6787,422.4,2748.1190500000002,10.450000000000017,-2,4.23775,0.355,3.19,4.88,small-vehicle,No,2748.1190500000002,263.99
137360,6787,422.5,2748.5428250000004,10.609999999999985,-2,4.27325,0.355,3.19,4.89,small-vehicle,No,2748.5428250000004,264.15
137361,6787,422.6,2748.97015,10.77000000000001,-2,4.30875,0.3025,3.19,4.89,small-vehicle,No,2748.97015,264.31
137362,6787,422.7,2749.401025,10.940000000000026,-2,4.339,0.2475,3.19,4.9,small-vehicle,No,2749.401025,264.48
137363,6787,422.8,2749.834925,11.099999999999994,-2,4.36375,0.14,3.19,4.9,small-vehicle,No,2749.834925,264.64
137364,6787,422.9,2750.2713000000003,11.27000000000001,-2,4.37775,-0.015,3.2,4.9,small-vehicle,No,2750.2713000000003,264.81
137365,6787,423.0,2750.7090749999998,11.440000000000026,-2,4.37625,-0.1175,3.2,4.91,small-vehicle,No,2750.7090749999998,264.98
137366,6787,423.1,2751.1467000000002,11.599999999999994,-2,4.3645,-0.1725,3.2,4.91,small-vehicle,No,2751.1467000000002,265.14
137367,6787,423.2,2751.5831500000004,11.77000000000001,-2,4.34725,-0.275,3.2,4.92,small-vehicle,No,2751.5831500000004,265.31
137368,6787,423.3,2752.0178749999995,11.940000000000026,-2,4.31975,-0.325,3.2,4.92,small-vehicle,No,2752.0178749999995,265.48
137369,6787,423.4,2752.44985,12.099999999999994,-2,4.28725,-0.3225,3.21,4.92,small-vehicle,No,2752.44985,265.64
137370,6787,423.5,2752.8785749999997,12.27000000000001,-2,4.255,-0.3725,3.21,4.93,small-vehicle,No,2752.8785749999997,265.81
137371,6787,423.6,2753.304075,12.430000000000035,-2,4.21775,-0.42,3.21,4.93,small-vehicle,No,2753.304075,265.97
137372,6787,423.7,2753.72585,12.599999999999994,-2,4.17575,-0.365,3.21,4.93,small-vehicle,No,2753.72585,266.14
137373,6787,423.8,2754.143425,12.76000000000002,-2,4.13925,-0.315,3.22,4.93,small-vehicle,No,2754.143425,266.3
137374,6787,423.9,2754.55735,12.930000000000035,-2,4.10775,-0.31,3.22,4.94,small-vehicle,No,2754.55735,266.47
137375,6787,424.0,2754.9681250000003,13.090000000000003,-2,4.07675,-0.255,3.22,4.94,small-vehicle,No,2754.9681250000003,266.63
137376,6787,424.1,2755.3758,13.250000000000028,-2,4.05125,-0.255,3.23,4.94,small-vehicle,No,2755.3758,266.79
137377,6787,424.2,2755.780925,13.409999999999997,-2,4.02575,-0.305,3.23,4.94,small-vehicle,No,2755.780925,266.95
137378,6787,424.3,2756.1835,13.570000000000022,-2,3.99525,-0.305,3.24,4.95,small-vehicle,No,2756.1835,267.11
137379,6787,424.4,2756.583025,13.72999999999999,-2,3.96475,-0.3075,3.24,4.95,small-vehicle,No,2756.583025,267.27
137380,6787,424.5,2756.9795000000004,13.880000000000024,-2,3.934,-0.36,3.25,4.95,small-vehicle,No,2756.9795000000004,267.42
137381,6787,424.6,2757.3729000000003,14.039999999999992,-2,3.898,-0.4625,3.25,4.95,small-vehicle,No,2757.3729000000003,267.58
137382,6787,424.7,2757.7627,14.190000000000026,-2,3.85175,-0.515,3.26,4.95,small-vehicle,No,2757.7627,267.73
137383,6787,424.8,2758.1478749999997,14.340000000000003,-2,3.80025,-0.515,3.26,4.95,small-vehicle,No,2758.1478749999997,267.88
137384,6787,424.9,2758.5279,14.47999999999999,-2,3.74875,-0.565,3.27,4.96,small-vehicle,No,2758.5279,268.02
137385,6787,425.0,2758.9027749999996,14.630000000000024,-2,3.69225,-0.6675,3.28,4.96,small-vehicle,No,2758.9027749999996,268.17
137386,6787,425.1,2759.272,14.77000000000001,-2,3.6255,-0.7175,3.28,4.96,small-vehicle,No,2759.272,268.31
137387,6787,425.2,2759.6345499999998,14.909999999999997,-2,3.55375,-0.7675,3.29,4.96,small-vehicle,No,2759.6345499999998,268.45
137388,6787,425.3,2759.989925,15.039999999999992,-2,3.477,-0.82,3.3,4.97,small-vehicle,No,2759.989925,268.58
137389,6787,425.4,2760.337625,15.180000000000035,-2,3.395,-0.82,3.31,4.97,small-vehicle,No,2760.337625,268.72
137390,6787,425.5,2760.677125,15.31000000000003,-2,3.313,-0.87,3.31,4.97,small-vehicle,No,2760.677125,268.85
137391,6787,425.6,2761.008425,15.440000000000026,-2,3.226,-0.92,3.32,4.97,small-vehicle,No,2761.008425,268.98
137392,6787,425.7,2761.3310250000004,15.56000000000003,-2,3.134,-0.9175,3.33,4.98,small-vehicle,No,2761.3310250000004,269.1
137393,6787,425.8,2761.6444250000004,15.690000000000026,-2,3.04225,-0.9675,3.34,4.98,small-vehicle,No,2761.6444250000004,269.23
137394,6787,425.9,2761.9486500000003,15.81000000000003,-2,2.9455,-1.02,3.35,4.98,small-vehicle,No,2761.9486500000003,269.35
137395,6787,426.0,2762.2432,15.930000000000035,-2,2.8435,-0.965,3.36,4.98,small-vehicle,No,2762.2432,269.47
137396,6787,426.1,2762.52755,16.049999999999983,-2,2.747,-0.9625,3.37,4.99,small-vehicle,No,2762.52755,269.59
137397,6787,426.2,2762.8022499999997,16.159999999999997,-2,2.65075,-0.96,3.38,4.99,small-vehicle,No,2762.8022499999997,269.7
137398,6787,426.3,2763.067325,16.27000000000001,-2,2.55475,-0.8,3.39,4.99,small-vehicle,No,2763.067325,269.81
137399,6787,426.4,2763.3228,16.380000000000024,-2,2.47475,-0.695,3.4,5.0,small-vehicle,No,2763.3228,269.92
137400,6787,426.5,2763.570275,16.48999999999998,-2,2.40525,-0.6425,3.41,5.0,small-vehicle,No,2763.570275,270.03
137401,6787,426.6,2763.8108,16.590000000000003,-2,2.341,-0.5875,3.42,5.0,small-vehicle,No,2763.8108,270.13
137402,6787,426.7,2764.0449,16.690000000000026,-2,2.28225,-0.4825,3.44,5.01,small-vehicle,No,2764.0449,270.23
137403,6787,426.8,2764.2731249999997,16.789999999999992,-2,2.234,-0.4325,3.45,5.01,small-vehicle,No,2764.2731249999997,270.33
137404,6787,426.9,2764.4965249999996,16.880000000000024,-2,2.19075,-0.4325,3.46,5.01,small-vehicle,No,2764.4965249999996,270.42
137405,6787,427.0,2764.7156000000004,16.97999999999999,-2,2.1475,-0.3325,3.47,5.02,small-vehicle,No,2764.7156000000004,270.52
137406,6787,427.1,2764.9303499999996,17.07000000000002,-2,2.11425,-0.2825,3.49,5.02,small-vehicle,No,2764.9303499999996,270.61
137407,6787,427.2,2765.141775,17.159999999999997,-2,2.086,-0.23,3.5,5.03,small-vehicle,No,2765.141775,270.7
137408,6787,427.3,2765.350375,17.25000000000003,-2,2.063,-0.18,3.51,5.03,small-vehicle,No,2765.350375,270.79
137409,6787,427.4,2765.556675,17.330000000000013,-2,2.045,-0.18,3.52,5.03,small-vehicle,No,2765.556675,270.87
137410,6787,427.5,2765.7611749999996,17.419999999999987,-2,2.027,-0.1825,3.54,5.04,small-vehicle,No,2765.7611749999996,270.96
137411,6787,427.6,2765.9638750000004,17.50000000000003,-2,2.00875,-0.135,3.55,5.05,small-vehicle,No,2765.9638750000004,271.04
137412,6787,427.7,2766.16475,17.590000000000003,-2,1.99525,-0.135,3.56,5.05,small-vehicle,No,2766.16475,271.13
137413,6787,427.8,2766.364275,17.669999999999987,-2,1.98175,-0.135,3.57,5.06,small-vehicle,No,2766.364275,271.21
137414,6787,427.9,2766.5624500000004,17.75000000000003,-2,1.96825,-0.1375,3.59,5.06,small-vehicle,No,2766.5624500000004,271.29
137415,6787,428.0,2766.7592750000003,17.830000000000013,-2,1.9545,-0.14,3.6,5.07,small-vehicle,No,2766.7592750000003,271.37
137416,6787,428.1,2766.9547249999996,17.909999999999997,-2,1.9405,-0.1425,3.61,5.08,small-vehicle,No,2766.9547249999996,271.45
137417,6787,428.2,2767.1487749999997,17.97999999999999,-2,1.92625,-0.195,3.62,5.08,small-vehicle,No,2767.1487749999997,271.52
137418,6787,428.3,2767.3414000000002,18.06000000000003,-2,1.90675,-0.2475,3.64,5.09,small-vehicle,No,2767.3414000000002,271.6
137419,6787,428.4,2767.532075,18.130000000000024,-2,1.882,-0.25,3.65,5.1,small-vehicle,No,2767.532075,271.67
137420,6787,428.5,2767.7202749999997,18.200000000000017,-2,1.857,-0.3025,3.66,5.1,small-vehicle,No,2767.7202749999997,271.74
137421,6787,428.6,2767.9059749999997,18.27000000000001,-2,1.82675,-0.3525,3.68,5.11,small-vehicle,No,2767.9059749999997,271.81
137422,6787,428.7,2768.0886499999997,18.340000000000003,-2,1.7915,-0.3025,3.69,5.11,small-vehicle,No,2768.0886499999997,271.88
137423,6787,428.8,2768.2677999999996,18.400000000000006,-2,1.76125,-0.3025,3.7,5.12,small-vehicle,No,2768.2677999999996,271.94
137424,6787,428.9,2768.4439249999996,18.47,-2,1.731,-0.3,3.71,5.12,small-vehicle,No,2768.4439249999996,272.01
137425,6787,429.0,2768.6170249999996,18.53,-2,1.701,-0.25,3.73,5.13,small-vehicle,No,2768.6170249999996,272.07
137426,6787,429.1,2768.787125,18.590000000000003,-2,1.676,-0.25,3.74,5.13,small-vehicle,No,2768.787125,272.13
137427,6787,429.2,2768.9547249999996,18.650000000000006,-2,1.651,-0.3,3.75,5.14,small-vehicle,No,2768.9547249999996,272.19
137428,6787,429.3,2769.1198249999998,18.710000000000008,-2,1.621,-0.2475,3.76,5.14,small-vehicle,No,2769.1198249999998,272.25
137429,6787,429.4,2769.2819250000002,18.76000000000002,-2,1.59625,-0.2475,3.77,5.15,small-vehicle,No,2769.2819250000002,272.3
137430,6787,429.5,2769.4415499999996,18.82000000000002,-2,1.5715,-0.2475,3.78,5.15,small-vehicle,No,2769.4415499999996,272.36
137431,6787,429.6,2769.5986999999996,18.870000000000033,-2,1.54675,-0.195,3.79,5.15,small-vehicle,No,2769.5986999999996,272.41
137432,6787,429.7,2769.7533750000002,18.919999999999987,-2,1.52725,-0.1975,3.8,5.16,small-vehicle,No,2769.7533750000002,272.46
137433,6787,429.8,2769.9061,18.97999999999999,-2,1.5075,-0.1975,3.81,5.16,small-vehicle,No,2769.9061,272.52
137434,6787,429.9,2770.05685,19.03,-2,1.48775,-0.1975,3.82,5.16,small-vehicle,No,2770.05685,272.57
137435,6787,430.0,2770.2056249999996,19.080000000000013,-2,1.468,-0.2,3.83,5.16,small-vehicle,No,2770.2056249999996,272.62
137436,6787,430.1,2770.352425,19.130000000000024,-2,1.448,-0.25,3.84,5.16,small-vehicle,No,2770.352425,272.67
