,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
145191,7082,424.4,2951.76865,2.410000000000025,-2,4.5825,1.5675,3.74,5.47,small-vehicle,No,2951.76865,350.72
145192,7082,424.5,2952.2268999999997,2.6399999999999864,-2,4.73925,1.51,3.76,5.48,small-vehicle,No,2952.2268999999997,350.95
145193,7082,424.6,2952.700825,2.8799999999999955,-2,4.89025,1.4025,3.78,5.5,small-vehicle,No,2952.700825,351.19
145194,7082,424.7,2953.1898499999998,3.1200000000000045,-2,5.0305,1.3475,3.8,5.52,small-vehicle,No,2953.1898499999998,351.43
145195,7082,424.8,2953.6929,3.3700000000000045,-2,5.16525,1.2425,3.82,5.54,small-vehicle,No,2953.6929,351.68
145196,7082,424.9,2954.209425,3.6200000000000045,-2,5.2895,1.19,3.84,5.56,small-vehicle,No,2954.209425,351.93
145197,7082,425.0,2954.738375,3.8899999999999864,-2,5.4085,1.19,3.87,5.57,small-vehicle,No,2954.738375,352.2
145198,7082,425.1,2955.279225,4.149999999999977,-2,5.5275,1.1925,3.89,5.59,small-vehicle,No,2955.279225,352.46
145199,7082,425.2,2955.831975,4.430000000000007,-2,5.64675,1.245,3.91,5.61,small-vehicle,No,2955.831975,352.74
145200,7082,425.3,2956.3966499999997,4.7099999999999795,-2,5.77125,1.245,3.94,5.63,small-vehicle,No,2956.3966499999997,353.02
145201,7082,425.4,2956.9737750000004,4.990000000000009,-2,5.89575,1.245,3.96,5.65,small-vehicle,No,2956.9737750000004,353.3
145202,7082,425.5,2957.5633500000004,5.279999999999973,-2,6.02025,1.2975,3.98,5.67,small-vehicle,No,2957.5633500000004,353.59
145203,7082,425.6,2958.1653749999996,5.569999999999993,-2,6.15,1.3,4.01,5.68,small-vehicle,No,2958.1653749999996,353.88
145204,7082,425.7,2958.7803750000003,5.860000000000014,-2,6.28,1.2475,4.03,5.7,small-vehicle,No,2958.7803750000003,354.17
145205,7082,425.8,2959.408375,6.160000000000025,-2,6.40475,1.2475,4.06,5.72,small-vehicle,No,2959.408375,354.47
145206,7082,425.9,2960.04885,6.4599999999999795,-2,6.5295,1.2475,4.08,5.73,small-vehicle,No,2960.04885,354.77
145207,7082,426.0,2960.7018,6.759999999999991,-2,6.65425,1.195,4.11,5.75,small-vehicle,No,2960.7018,355.07
145208,7082,426.1,2961.367225,7.069999999999993,-2,6.77375,1.1425,4.13,5.76,small-vehicle,No,2961.367225,355.38
145209,7082,426.2,2962.0446,7.3799999999999955,-2,6.888,0.985,4.15,5.77,small-vehicle,No,2962.0446,355.69
145210,7082,426.3,2962.7334,7.699999999999989,-2,6.9865,0.825,4.17,5.78,small-vehicle,No,2962.7334,356.01
145211,7082,426.4,2963.4320500000003,8.019999999999982,-2,7.069,0.615,4.19,5.79,small-vehicle,No,2963.4320500000003,356.33
145212,7082,426.5,2964.1389499999996,8.339999999999975,-2,7.1305,0.355,4.21,5.8,small-vehicle,No,2964.1389499999996,356.65
145213,7082,426.6,2964.852,8.660000000000025,-2,7.166,0.1475,4.23,5.8,small-vehicle,No,2964.852,356.97
145214,7082,426.7,2965.5685999999996,8.980000000000018,-2,7.18075,-0.0575,4.25,5.81,small-vehicle,No,2965.5685999999996,357.29
145215,7082,426.8,2966.2866750000003,9.300000000000011,-2,7.175,-0.26,4.26,5.81,small-vehicle,No,2966.2866750000003,357.61
145216,7082,426.9,2967.004175,9.620000000000005,-2,7.149,-0.4125,4.28,5.82,small-vehicle,No,2967.004175,357.93
145217,7082,427.0,2967.719075,9.930000000000007,-2,7.10775,-0.5125,4.29,5.82,small-vehicle,No,2967.719075,358.24
145218,7082,427.1,2968.4298500000004,10.25,-2,7.0565,-0.6125,4.3,5.82,small-vehicle,No,2968.4298500000004,358.56
145219,7082,427.2,2969.1355000000003,10.560000000000002,-2,6.99525,-0.765,4.31,5.82,small-vehicle,No,2969.1355000000003,358.87
145220,7082,427.3,2969.8350250000003,10.870000000000005,-2,6.91875,-0.9125,4.32,5.81,small-vehicle,No,2969.8350250000003,359.18
145221,7082,427.4,2970.5269,11.180000000000007,-2,6.8275,-0.96,4.32,5.81,small-vehicle,No,2970.5269,359.49
145222,7082,427.5,2971.20965,11.480000000000018,-2,6.7315,-1.005,4.33,5.8,small-vehicle,No,2971.20965,359.79
145223,7082,427.6,2971.8828000000003,11.779999999999973,-2,6.631,-1.05,4.33,5.79,small-vehicle,No,2971.8828000000003,360.09
145224,7082,427.7,2972.5459,12.079999999999984,-2,6.526,-0.9925,4.33,5.78,small-vehicle,No,2972.5459,360.39
145225,7082,427.8,2973.1985000000004,12.370000000000005,-2,6.42675,-0.9325,4.33,5.76,small-vehicle,No,2973.1985000000004,360.68
145226,7082,427.9,2973.8411749999996,12.670000000000016,-2,6.3335,-0.8775,4.33,5.75,small-vehicle,No,2973.8411749999996,360.98
145227,7082,428.0,2974.4745249999996,12.949999999999989,-2,6.24575,-0.7675,4.33,5.74,small-vehicle,No,2974.4745249999996,361.26
145228,7082,428.1,2975.0991000000004,13.240000000000009,-2,6.169,-0.6575,4.32,5.73,small-vehicle,No,2975.0991000000004,361.55
145229,7082,428.2,2975.7160000000003,13.529999999999973,-2,6.10325,-0.55,4.32,5.72,small-vehicle,No,2975.7160000000003,361.84
145230,7082,428.3,2976.326325,13.810000000000002,-2,6.04825,-0.4425,4.32,5.7,small-vehicle,No,2976.326325,362.12
145231,7082,428.4,2976.9311500000003,14.100000000000023,-2,6.004,-0.2875,4.32,5.69,small-vehicle,No,2976.9311500000003,362.41
145232,7082,428.5,2977.5315499999997,14.379999999999995,-2,5.97525,-0.1825,4.32,5.68,small-vehicle,No,2977.5315499999997,362.69
145233,7082,428.6,2978.129075,14.660000000000025,-2,5.957,-0.13,4.31,5.67,small-vehicle,No,2978.129075,362.97
145234,7082,428.7,2978.7247749999997,14.949999999999989,-2,5.944,-0.08,4.31,5.65,small-vehicle,No,2978.7247749999997,363.26
145235,7082,428.8,2979.3191749999996,15.230000000000018,-2,5.936,-0.1325,4.3,5.64,small-vehicle,No,2979.3191749999996,363.54
145236,7082,428.9,2979.912775,15.509999999999991,-2,5.92275,-0.14,4.3,5.63,small-vehicle,No,2979.912775,363.82
145237,7082,429.0,2980.5050499999998,15.779999999999973,-2,5.90875,-0.195,4.29,5.61,small-vehicle,No,2980.5050499999998,364.09
145238,7082,429.1,2981.0959249999996,16.060000000000002,-2,5.88925,-0.3475,4.29,5.6,small-vehicle,No,2981.0959249999996,364.37
145239,7082,429.2,2981.6848499999996,16.329999999999984,-2,5.8545,-0.405,4.28,5.58,small-vehicle,No,2981.6848499999996,364.64
145240,7082,429.3,2982.2703,16.600000000000023,-2,5.814,-0.5125,4.27,5.57,small-vehicle,No,2982.2703,364.91
145241,7082,429.4,2982.8517,16.870000000000005,-2,5.76275,-0.6175,4.26,5.56,small-vehicle,No,2982.8517,365.18
145242,7082,429.5,2983.4279749999996,17.129999999999995,-2,5.701,-0.72,4.25,5.54,small-vehicle,No,2983.4279749999996,365.44
145243,7082,429.6,2983.9980750000004,17.389999999999986,-2,5.629,-0.8225,4.25,5.53,small-vehicle,No,2983.9980750000004,365.7
145244,7082,429.7,2984.5609750000003,17.639999999999986,-2,5.54675,-0.875,4.24,5.51,small-vehicle,No,2984.5609750000003,365.95
145245,7082,429.8,2985.1156499999997,17.889999999999986,-2,5.45925,-0.9225,4.23,5.5,small-vehicle,No,2985.1156499999997,366.2
145246,7082,429.9,2985.661575,18.139999999999986,-2,5.367,-0.87,4.22,5.49,small-vehicle,No,2985.661575,366.45
145247,7082,430.0,2986.1982749999997,18.379999999999995,-2,5.28,-0.8675,4.21,5.48,small-vehicle,No,2986.1982749999997,366.69
145248,7082,430.1,2986.726275,18.620000000000005,-2,5.19325,-0.8625,4.2,5.46,small-vehicle,No,2986.726275,366.93
145249,7082,430.2,2987.2456,18.860000000000014,-2,5.107,-0.8075,4.19,5.45,small-vehicle,No,2987.2456,367.17
145250,7082,430.3,2987.7563,19.089999999999975,-2,5.02625,-0.805,4.18,5.44,small-vehicle,No,2987.7563,367.4
145251,7082,430.4,2988.258925,19.319999999999993,-2,4.94575,-0.7525,4.17,5.43,small-vehicle,No,2988.258925,367.63
145252,7082,430.5,2988.7535,19.55000000000001,-2,4.8705,-0.65,4.16,5.41,small-vehicle,No,2988.7535,367.86
145253,7082,430.6,2989.2405500000004,19.779999999999973,-2,4.8055,-0.5975,4.15,5.4,small-vehicle,No,2989.2405500000004,368.09
145254,7082,430.7,2989.7210999999998,20.0,-2,4.74575,-0.595,4.15,5.39,small-vehicle,No,2989.7210999999998,368.31
145255,7082,430.8,2990.195675,20.21999999999997,-2,4.68625,-0.5925,4.14,5.38,small-vehicle,No,2990.195675,368.53
145256,7082,430.9,2990.6643000000004,20.439999999999998,-2,4.627,-0.5425,4.13,5.37,small-vehicle,No,2990.6643000000004,368.75
145257,7082,431.0,2991.1270000000004,20.649999999999977,-2,4.57275,-0.545,4.13,5.36,small-vehicle,No,2991.1270000000004,368.96
145258,7082,431.1,2991.584275,20.860000000000014,-2,4.51825,-0.5975,4.12,5.36,small-vehicle,No,2991.584275,369.17
145259,7082,431.2,2992.0361000000003,21.069999999999993,-2,4.4585,-0.6,4.12,5.35,small-vehicle,No,2992.0361000000003,369.38
145260,7082,431.3,2992.4819500000003,21.279999999999973,-2,4.3985,-0.65,4.11,5.34,small-vehicle,No,2992.4819500000003,369.59
145261,7082,431.4,2992.9218,21.480000000000018,-2,4.3335,-0.7025,4.11,5.34,small-vehicle,No,2992.9218,369.79
145262,7082,431.5,2993.3551500000003,21.680000000000007,-2,4.26325,-0.705,4.11,5.33,small-vehicle,No,2993.3551500000003,369.99
145263,7082,431.6,2993.781475,21.870000000000005,-2,4.19275,-0.7575,4.1,5.32,small-vehicle,No,2993.781475,370.18
145264,7082,431.7,2994.20075,22.060000000000002,-2,4.117,-0.86,4.09,5.31,small-vehicle,No,2994.20075,370.37
145265,7082,431.8,2994.6124499999996,22.25,-2,4.031,-0.9125,4.09,5.31,small-vehicle,No,2994.6124499999996,370.56
145266,7082,431.9,2995.01555,22.430000000000007,-2,3.93975,-0.965,4.09,5.3,small-vehicle,No,2995.01555,370.74
145267,7082,432.0,2995.409525,22.610000000000014,-2,3.84325,-1.0175,4.08,5.29,small-vehicle,No,2995.409525,370.92
145268,7082,432.1,2995.79385,22.779999999999973,-2,3.7415,-1.07,4.08,5.29,small-vehicle,No,2995.79385,371.09
145269,7082,432.2,2996.1679999999997,22.94999999999999,-2,3.6345,-1.1175,4.07,5.28,small-vehicle,No,2996.1679999999997,371.26
145270,7082,432.3,2996.5314500000004,23.110000000000014,-2,3.52275,-1.115,4.07,5.28,small-vehicle,No,2996.5314500000004,371.42
145271,7082,432.4,2996.8837249999997,23.269999999999982,-2,3.41125,-1.1125,4.07,5.28,small-vehicle,No,2996.8837249999997,371.58
145272,7082,432.5,2997.2248499999996,23.420000000000016,-2,3.3,-1.06,4.07,5.27,small-vehicle,No,2997.2248499999996,371.73
145273,7082,432.6,2997.5548500000004,23.569999999999993,-2,3.194,-1.0075,4.07,5.27,small-vehicle,No,2997.5548500000004,371.88
145274,7082,432.7,2997.87425,23.70999999999998,-2,3.09325,-1.0025,4.07,5.27,small-vehicle,No,2997.87425,372.02
145275,7082,432.8,2998.183575,23.850000000000023,-2,2.993,-0.95,4.07,5.27,small-vehicle,No,2998.183575,372.16
145276,7082,432.9,2998.4828749999997,23.99000000000001,-2,2.898,-0.845,4.08,5.28,small-vehicle,No,2998.4828749999997,372.3
145277,7082,433.0,2998.772675,24.120000000000005,-2,2.8135,-0.7925,4.08,5.28,small-vehicle,No,2998.772675,372.43
145278,7082,433.1,2999.0540250000004,24.25,-2,2.73425,-0.7925,4.08,5.29,small-vehicle,No,2999.0540250000004,372.56
145279,7082,433.2,2999.3274499999998,24.370000000000005,-2,2.655,-0.74,4.09,5.29,small-vehicle,No,2999.3274499999998,372.68
145280,7082,433.3,2999.59295,24.5,-2,2.581,-0.6375,4.09,5.3,small-vehicle,No,2999.59295,372.81
145281,7082,433.4,2999.85105,24.610000000000014,-2,2.51725,-0.6375,4.1,5.3,small-vehicle,No,2999.85105,372.92
145282,7082,433.5,3000.1027750000003,24.730000000000018,-2,2.4535,-0.64,4.1,5.31,small-vehicle,No,3000.1027750000003,373.04
145283,7082,433.6,3000.3481250000004,24.839999999999975,-2,2.3895,-0.6375,4.11,5.32,small-vehicle,No,3000.3481250000004,373.15
145284,7082,433.7,3000.5870750000004,24.94999999999999,-2,2.32575,-0.6375,4.12,5.33,small-vehicle,No,3000.5870750000004,373.26
145285,7082,433.8,3000.8196500000004,25.060000000000002,-2,2.262,-0.5925,4.13,5.34,small-vehicle,No,3000.8196500000004,373.37
145286,7082,433.9,3001.0458500000004,25.160000000000025,-2,2.20275,-0.5925,4.14,5.35,small-vehicle,No,3001.0458500000004,373.47
145287,7082,434.0,3001.266125,25.25999999999999,-2,2.1435,-0.5925,4.15,5.36,small-vehicle,No,3001.266125,373.57
145288,7082,434.1,3001.4804750000003,25.360000000000014,-2,2.08425,-0.595,4.16,5.38,small-vehicle,No,3001.4804750000003,373.67
145289,7082,434.2,3001.6889,25.44999999999999,-2,2.02475,-0.645,4.16,5.39,small-vehicle,No,3001.6889,373.76
145290,7082,434.3,3001.891375,25.54000000000002,-2,1.96025,-0.645,4.17,5.4,small-vehicle,No,3001.891375,373.85
145291,7082,434.4,3002.0874000000003,25.629999999999995,-2,1.89575,-0.595,4.18,5.42,small-vehicle,No,3002.0874000000003,373.94
145292,7082,434.5,3002.2769749999998,25.70999999999998,-2,1.83625,-0.595,4.19,5.43,small-vehicle,No,3002.2769749999998,374.02
145293,7082,434.6,3002.4606000000003,25.80000000000001,-2,1.77675,-0.595,4.2,5.44,small-vehicle,No,3002.4606000000003,374.11
145294,7082,434.7,3002.6382750000002,25.879999999999995,-2,1.71725,-0.545,4.21,5.45,small-vehicle,No,3002.6382750000002,374.19
145295,7082,434.8,3002.8100000000004,25.94999999999999,-2,1.66275,-0.5425,4.21,5.47,small-vehicle,No,3002.8100000000004,374.26
145296,7082,434.9,3002.976275,26.029999999999973,-2,1.6085,-0.4925,4.22,5.48,small-vehicle,No,3002.976275,374.34
145297,7082,435.0,3003.137125,26.100000000000023,-2,1.55925,-0.44,4.23,5.49,small-vehicle,No,3003.137125,374.41
145298,7082,435.1,3003.29305,26.170000000000016,-2,1.51525,-0.4375,4.24,5.51,small-vehicle,No,3003.29305,374.48
145299,7082,435.2,3003.4445750000004,26.24000000000001,-2,1.4715,-0.34,4.25,5.52,small-vehicle,No,3003.4445750000004,374.55
145300,7082,435.3,3003.591725,26.310000000000002,-2,1.4375,-0.2875,4.25,5.54,small-vehicle,No,3003.591725,374.62
145301,7082,435.4,3003.7354750000004,26.370000000000005,-2,1.40875,-0.285,4.26,5.55,small-vehicle,No,3003.7354750000004,374.68
145302,7082,435.5,3003.8763499999995,26.430000000000007,-2,1.38025,-0.2875,4.27,5.56,small-vehicle,No,3003.8763499999995,374.74
145303,7082,435.6,3004.0143749999997,26.5,-2,1.3515,-0.2875,4.28,5.58,small-vehicle,No,3004.0143749999997,374.81
145304,7082,435.7,3004.149525,26.560000000000002,-2,1.32275,-0.2375,4.28,5.59,small-vehicle,No,3004.149525,374.87
145305,7082,435.8,3004.2817999999997,26.620000000000005,-2,1.299,-0.1875,4.29,5.6,small-vehicle,No,3004.2817999999997,374.93
145306,7082,435.9,3004.4116999999997,26.680000000000007,-2,1.28025,-0.1875,4.29,5.61,small-vehicle,No,3004.4116999999997,374.99
145307,7082,436.0,3004.5397249999996,26.730000000000018,-2,1.2615,-0.19,4.29,5.62,small-vehicle,No,3004.5397249999996,375.04
145308,7082,436.1,3004.6658749999997,26.79000000000002,-2,1.2425,-0.19,4.3,5.62,small-vehicle,No,3004.6658749999997,375.1
145309,7082,436.2,3004.7901250000004,26.850000000000023,-2,1.2235,-0.19,4.3,5.63,small-vehicle,No,3004.7901250000004,375.16
145310,7082,436.3,3004.912475,26.899999999999977,-2,1.2045,-0.1925,4.3,5.63,small-vehicle,No,3004.912475,375.21
145311,7082,436.4,3005.0329250000004,26.95999999999998,-2,1.18525,-0.1425,4.3,5.64,small-vehicle,No,3005.0329250000004,375.27
145312,7082,436.5,3005.1514500000003,27.00999999999999,-2,1.171,-0.09,4.3,5.64,small-vehicle,No,3005.1514500000003,375.32
145313,7082,436.6,3005.26855,27.069999999999993,-2,1.162,-0.1425,4.3,5.64,small-vehicle,No,3005.26855,375.38
145314,7082,436.7,3005.38475,27.120000000000005,-2,1.14775,-0.1425,4.3,5.64,small-vehicle,No,3005.38475,375.43
145315,7082,436.8,3005.499525,27.180000000000007,-2,1.1335,-0.04,4.29,5.64,small-vehicle,No,3005.499525,375.49
145316,7082,436.9,3005.612875,27.230000000000018,-2,1.1295,-0.0425,4.29,5.64,small-vehicle,No,3005.612875,375.54
145317,7082,437.0,3005.7258250000004,27.279999999999973,-2,1.12525,-0.0925,4.29,5.64,small-vehicle,No,3005.7258250000004,375.59
145318,7082,437.1,3005.83835,27.329999999999984,-2,1.116,-0.0925,4.28,5.63,small-vehicle,No,3005.83835,375.64
145319,7082,437.2,3005.94995,27.379999999999995,-2,1.10675,-0.0425,4.28,5.63,small-vehicle,No,3005.94995,375.69
145320,7082,437.3,3006.060625,27.430000000000007,-2,1.1025,0.0075,4.27,5.62,small-vehicle,No,3006.060625,375.74
145321,7082,437.4,3006.170875,27.49000000000001,-2,1.10325,0.0075,4.27,5.62,small-vehicle,No,3006.170875,375.8
145322,7082,437.5,3006.2812000000004,27.529999999999973,-2,1.104,0.0075,4.26,5.61,small-vehicle,No,3006.2812000000004,375.84
145323,7082,437.6,3006.3916,27.579999999999984,-2,1.10475,0.0075,4.25,5.6,small-vehicle,No,3006.3916,375.89
145324,7082,437.7,3006.5020750000003,27.629999999999995,-2,1.1055,0.06,4.24,5.59,small-vehicle,No,3006.5020750000003,375.94
145325,7082,437.8,3006.6126249999998,27.680000000000007,-2,1.1115,0.11,4.24,5.58,small-vehicle,No,3006.6126249999998,375.99
145326,7082,437.9,3006.7237750000004,27.730000000000018,-2,1.1225,0.11,4.23,5.57,small-vehicle,No,3006.7237750000004,376.04
145327,7082,438.0,3006.8360249999996,27.779999999999973,-2,1.1335,0.1075,4.22,5.57,small-vehicle,No,3006.8360249999996,376.09
145328,7082,438.1,3006.949375,27.829999999999984,-2,1.14425,0.1075,4.22,5.56,small-vehicle,No,3006.949375,376.14
145329,7082,438.2,3007.0638,27.879999999999995,-2,1.155,0.1575,4.21,5.55,small-vehicle,No,3007.0638,376.19
145330,7082,438.3,3007.1793,27.930000000000007,-2,1.17075,0.1575,4.2,5.54,small-vehicle,No,3007.1793,376.24
145331,7082,438.4,3007.296375,27.980000000000018,-2,1.1865,0.1075,4.2,5.53,small-vehicle,No,3007.296375,376.29
145332,7082,438.5,3007.4150250000002,28.029999999999973,-2,1.19725,0.1025,4.19,5.52,small-vehicle,No,3007.4150250000002,376.34
145333,7082,438.6,3007.53475,28.089999999999975,-2,1.2075,0.1025,4.18,5.51,small-vehicle,No,3007.53475,376.4
145334,7082,438.7,3007.6555,28.139999999999986,-2,1.21775,0.1025,4.17,5.5,small-vehicle,No,3007.6555,376.45
145335,7082,438.8,3007.7772750000004,28.189999999999998,-2,1.228,0.1025,4.16,5.49,small-vehicle,No,3007.7772750000004,376.5
145336,7082,438.9,3007.9000749999996,28.25,-2,1.23825,0.1025,4.16,5.48,small-vehicle,No,3007.9000749999996,376.56
145337,7082,439.0,3008.0239,28.310000000000002,-2,1.2485,0.1,4.15,5.47,small-vehicle,No,3008.0239,376.62
145338,7082,439.1,3008.1487500000003,28.360000000000014,-2,1.2585,0.1025,4.15,5.46,small-vehicle,No,3008.1487500000003,376.67
145339,7082,439.2,3008.2745999999997,28.420000000000016,-2,1.26875,0.1025,4.14,5.46,small-vehicle,No,3008.2745999999997,376.73
145340,7082,439.3,3008.4014749999997,28.480000000000018,-2,1.279,0.1025,4.14,5.45,small-vehicle,No,3008.4014749999997,376.79
145341,7082,439.4,3008.529375,28.529999999999973,-2,1.28925,0.1525,4.13,5.45,small-vehicle,No,3008.529375,376.84
145342,7082,439.5,3008.6583,28.589999999999975,-2,1.3045,0.1525,4.13,5.44,small-vehicle,No,3008.6583,376.9
145343,7082,439.6,3008.7887499999997,28.649999999999977,-2,1.31975,0.1025,4.13,5.44,small-vehicle,No,3008.7887499999997,376.96
145344,7082,439.7,3008.920725,28.70999999999998,-2,1.33,0.1525,4.12,5.44,small-vehicle,No,3008.920725,377.02
145345,7082,439.8,3009.0537249999998,28.769999999999982,-2,1.34525,0.1525,4.12,5.43,small-vehicle,No,3009.0537249999998,377.08
145346,7082,439.9,3009.18825,28.829999999999984,-2,1.3605,0.1,4.12,5.43,small-vehicle,No,3009.18825,377.14
145347,7082,440.0,3009.3243,28.889999999999986,-2,1.3705,0.1,4.12,5.43,small-vehicle,No,3009.3243,377.2
145348,7082,440.1,3009.4613499999996,28.94999999999999,-2,1.3805,0.1525,4.12,5.43,small-vehicle,No,3009.4613499999996,377.26
145349,7082,440.2,3009.5994,29.00999999999999,-2,1.39575,0.1525,4.12,5.44,small-vehicle,No,3009.5994,377.32
145350,7082,440.3,3009.738975,29.069999999999993,-2,1.411,0.1,4.12,5.44,small-vehicle,No,3009.738975,377.38
145351,7082,440.4,3009.880075,29.129999999999995,-2,1.421,0.15,4.12,5.44,small-vehicle,No,3009.880075,377.44
145352,7082,440.5,3010.022175,29.189999999999998,-2,1.436,0.2025,4.12,5.45,small-vehicle,No,3010.022175,377.5
145353,7082,440.6,3010.1657750000004,29.25999999999999,-2,1.45625,0.1525,4.12,5.45,small-vehicle,No,3010.1657750000004,377.57
145354,7082,440.7,3010.3113999999996,29.319999999999993,-2,1.4715,0.1525,4.13,5.46,small-vehicle,No,3010.3113999999996,377.63
145355,7082,440.8,3010.4585500000003,29.389999999999986,-2,1.48675,0.205,4.13,5.47,small-vehicle,No,3010.4585500000003,377.7
145356,7082,440.9,3010.6072249999997,29.45999999999998,-2,1.50725,0.205,4.14,5.48,small-vehicle,No,3010.6072249999997,377.77
145357,7082,441.0,3010.75795,29.529999999999973,-2,1.52775,0.255,4.14,5.48,small-vehicle,No,3010.75795,377.84
145358,7082,441.1,3010.9107249999997,29.600000000000023,-2,1.55325,0.255,4.15,5.49,small-vehicle,No,3010.9107249999997,377.91
145359,7082,441.2,3011.0660500000004,29.670000000000016,-2,1.57875,0.255,4.15,5.51,small-vehicle,No,3011.0660500000004,377.98
145360,7082,441.3,3011.2239250000002,29.75,-2,1.60425,0.305,4.16,5.52,small-vehicle,No,3011.2239250000002,378.06
145361,7082,441.4,3011.3843500000003,29.819999999999993,-2,1.63475,0.305,4.17,5.53,small-vehicle,No,3011.3843500000003,378.13
145362,7082,441.5,3011.5478249999996,29.899999999999977,-2,1.66525,0.305,4.17,5.54,small-vehicle,No,3011.5478249999996,378.21
145363,7082,441.6,3011.71435,29.980000000000018,-2,1.69575,0.3075,4.18,5.56,small-vehicle,No,3011.71435,378.29
145364,7082,441.7,3011.883925,30.060000000000002,-2,1.7265,0.3075,4.19,5.57,small-vehicle,No,3011.883925,378.37
145365,7082,441.8,3012.0565749999996,30.139999999999986,-2,1.75725,0.3575,4.2,5.59,small-vehicle,No,3012.0565749999996,378.45
145366,7082,441.9,3012.2322999999997,30.230000000000018,-2,1.793,0.4075,4.21,5.6,small-vehicle,No,3012.2322999999997,378.54
145367,7082,442.0,3012.4116000000004,30.310000000000002,-2,1.83375,0.4575,4.22,5.62,small-vehicle,No,3012.4116000000004,378.62
145368,7082,442.1,3012.594975,30.399999999999977,-2,1.8795,0.46,4.23,5.64,small-vehicle,No,3012.594975,378.71
145369,7082,442.2,3012.7829250000004,30.49000000000001,-2,1.9255,0.46,4.24,5.65,small-vehicle,No,3012.7829250000004,378.8
145370,7082,442.3,3012.975475,30.579999999999984,-2,1.9715,0.51,4.24,5.67,small-vehicle,No,3012.975475,378.89
145371,7082,442.4,3013.172625,30.670000000000016,-2,2.0225,0.51,4.25,5.68,small-vehicle,No,3013.172625,378.98
145372,7082,442.5,3013.3748750000004,30.769999999999982,-2,2.0735,0.56,4.26,5.69,small-vehicle,No,3013.3748750000004,379.08
145373,7082,442.6,3013.582225,30.870000000000005,-2,2.1295,0.56,4.27,5.71,small-vehicle,No,3013.582225,379.18
145374,7082,442.7,3013.795175,30.95999999999998,-2,2.1855,0.56,4.27,5.72,small-vehicle,No,3013.795175,379.27
145375,7082,442.8,3014.013725,31.069999999999993,-2,2.2415,0.61,4.28,5.73,small-vehicle,No,3014.013725,379.38
145376,7082,442.9,3014.237875,31.170000000000016,-2,2.3025,0.61,4.28,5.74,small-vehicle,No,3014.237875,379.48
145377,7082,443.0,3014.4681250000003,31.279999999999973,-2,2.3635,0.6075,4.29,5.75,small-vehicle,No,3014.4681250000003,379.59
145378,7082,443.1,3014.7044749999995,31.389999999999986,-2,2.42425,0.66,4.29,5.76,small-vehicle,No,3014.7044749999995,379.7
145379,7082,443.2,3014.9469,31.5,-2,2.49025,0.7125,4.3,5.77,small-vehicle,No,3014.9469,379.81
145380,7082,443.3,3015.195925,31.620000000000005,-2,2.5615,0.71,4.3,5.77,small-vehicle,No,3015.195925,379.93
