,time,xloc,ID
136014,276.20000000000005,2475.46,6779
136015,276.29999999999995,2475.620675,6779
136016,276.4,2475.7824,6779
136017,276.5,2475.9446500000004,6779
136018,276.6,2476.107425,6779
136019,276.70000000000005,2476.27125,6779
136020,276.79999999999995,2476.4366250000003,6779
136021,276.9,2476.60355,6779
136022,277.0,2476.7720499999996,6779
136023,277.1,2476.943125,6779
136024,277.20000000000005,2477.1167750000004,6779
136025,277.29999999999995,2477.292525,6779
136026,277.4,2477.4708499999997,6779
136027,277.5,2477.652225,6779
136028,277.6,2477.8361750000004,6779
136029,277.70000000000005,2478.0227000000004,6779
136030,277.79999999999995,2478.2117500000004,6779
136031,277.9,2478.403325,6779
136032,278.0,2478.597425,6779
136033,278.1,2478.7940500000004,6779
136034,278.20000000000005,2478.9932,6779
136035,278.29999999999995,2479.1943499999998,6779
136036,278.4,2479.3980250000004,6779
136037,278.5,2479.604725,6779
136038,278.6,2479.81445,6779
136039,278.70000000000005,2480.02775,6779
136040,278.79999999999995,2480.2446250000003,6779
136041,278.9,2480.465075,6779
136042,279.0,2480.6895999999997,6779
136043,279.1,2480.918175,6779
136044,279.20000000000005,2481.1513000000004,6779
136045,279.29999999999995,2481.388975,6779
136046,279.4,2481.630725,6779
136047,279.5,2481.87705,6779
136048,279.6,2482.1289749999996,6779
136049,279.70000000000005,2482.387025,6779
136050,279.79999999999995,2482.6512000000002,6779
136051,279.9,2482.922025,6779
136052,280.0,2483.2,6779
136053,280.1,2483.4856499999996,6779
136054,280.20000000000005,2483.7794750000003,6779
136055,280.29999999999995,2484.0814499999997,6779
136056,280.4,2484.3915500000003,6779
136057,280.5,2484.70975,6779
136058,280.6,2485.0360499999997,6779
136059,280.70000000000005,2485.370425,6779
136060,280.79999999999995,2485.712875,6779
136061,280.9,2486.0634,6779
136062,281.0,2486.421975,6779
136063,281.1,2486.7886,6779
136064,281.20000000000005,2487.163275,6779
136065,281.29999999999995,2487.5460000000003,6779
136066,281.4,2487.936775,6779
136067,281.5,2488.3356000000003,6779
136068,281.6,2488.74295,6779
136069,281.70000000000005,2489.1588250000004,6779
136070,281.79999999999995,2489.582725,6779
136071,281.9,2490.0141000000003,6779
136072,282.0,2490.4524499999998,6779
136073,282.1,2490.8977750000004,6779
136074,282.20000000000005,2491.35005,6779
136075,282.29999999999995,2491.80875,6779
136076,282.4,2492.2733500000004,6779
136077,282.5,2492.743875,6779
136078,282.6,2493.219825,6779
136079,282.70000000000005,2493.700675,6779
136080,282.79999999999995,2494.186425,6779
136081,282.9,2494.6770500000002,6779
136082,283.0,2495.17205,6779
136083,283.1,2495.6704250000003,6779
136084,283.20000000000005,2496.171625,6779
136085,283.29999999999995,2496.67565,6779
136086,283.4,2497.182025,6779
136087,283.5,2497.6902499999997,6779
136088,283.6,2498.200325,6779
136089,283.70000000000005,2498.7122499999996,6779
136090,283.79999999999995,2499.22605,6779
136091,283.9,2499.74175,6779
136092,284.0,2500.2593500000003,6779
136093,284.1,2500.778875,6779
136094,284.20000000000005,2501.300325,6779
136095,284.29999999999995,2501.8232,6779
136096,284.4,2502.3469750000004,6779
136097,284.5,2502.8711249999997,6779
136098,284.6,2503.3951500000003,6779
136099,284.70000000000005,2503.919025,6779
136100,284.79999999999995,2504.44225,6779
136101,284.9,2504.964325,6779
136102,285.0,2505.4847499999996,6779
136103,285.1,2506.0035500000004,6779
136104,285.20000000000005,2506.5212250000004,6779
136105,285.29999999999995,2507.0378,6779
136106,285.4,2507.5532999999996,6779
136107,285.5,2508.06775,6779
136108,285.6,2508.5811750000003,6779
136109,285.70000000000005,2509.0935499999996,6779
136110,285.79999999999995,2509.605375,6779
136111,285.9,2510.11615,6779
136112,286.0,2510.6253749999996,6779
136113,286.1,2511.1330500000004,6779
136114,286.20000000000005,2511.6391750000003,6779
136115,286.29999999999995,2512.14375,6779
136116,286.4,2512.64625,6779
136117,286.5,2513.146675,6779
136118,286.6,2513.64505,6779
136119,286.70000000000005,2514.141375,6779
136120,286.79999999999995,2514.63515,6779
136121,286.9,2515.125825,6779
136122,287.0,2515.6128500000004,6779
136123,287.1,2516.0951999999997,6779
136124,287.20000000000005,2516.5718500000003,6779
136125,287.29999999999995,2517.04125,6779
136126,287.4,2517.5023499999998,6779
136127,287.5,2517.954125,6779
136128,287.6,2518.395025,6779
136129,287.70000000000005,2518.8245500000003,6779
136130,287.79999999999995,2519.2422500000002,6779
136131,287.9,2519.64815,6779
136132,288.0,2520.0428,6779
136133,288.1,2520.4268,6779
136134,288.20000000000005,2520.8012,6779
136135,288.29999999999995,2521.16655,6779
136136,288.4,2521.5234,6779
136137,288.5,2521.8722749999997,6779
136138,288.6,2522.2137000000002,6779
136139,288.70000000000005,2522.5481499999996,6779
136140,288.79999999999995,2522.8751249999996,6779
136141,288.9,2523.1941500000003,6779
136142,289.0,2523.5056999999997,6779
136143,289.1,2523.8097500000003,6779
136144,289.20000000000005,2524.105275,6779
136145,289.29999999999995,2524.392275,6779
136146,289.4,2524.6712749999997,6779
136147,289.5,2524.9422750000003,6779
136148,289.6,2525.2052750000003,6779
136149,289.70000000000005,2525.45975,6779
136150,289.79999999999995,2525.70515,6779
136151,289.9,2525.940425,6779
136152,290.0,2526.1645500000004,6779
136153,290.1,2526.377025,6779
136154,290.20000000000005,2526.577325,6779
136155,290.29999999999995,2526.7654249999996,6779
136156,290.4,2526.94085,6779
136157,290.5,2527.1036249999997,6779
136158,290.6,2527.2542999999996,6779
136159,290.70000000000005,2527.392925,6779
136160,290.79999999999995,2527.520525,6779
136161,290.9,2527.638175,6779
136162,291.0,2527.7469499999997,6779
136163,291.1,2527.8478750000004,6779
136164,291.20000000000005,2527.9414749999996,6779
136165,291.29999999999995,2528.0282500000003,6779
136166,291.4,2528.1086750000004,6779
136167,291.5,2528.18275,6779
136168,291.6,2528.249425,6779
136169,291.70000000000005,2528.30865,6779
136170,291.79999999999995,2528.3599249999997,6779
136171,291.9,2528.402725,6779
136172,292.0,2528.4375250000003,6779
136173,292.1,2528.4638000000004,6779
136174,292.20000000000005,2528.4810500000003,6779
136175,292.29999999999995,2528.489275,6779
136176,292.4,2528.4911249999996,6779
136177,292.5,2528.4911249999996,6779
136178,292.6,2528.4911249999996,6779
136179,292.70000000000005,2528.4911249999996,6779
136180,292.79999999999995,2528.4911249999996,6779
136181,292.9,2528.4911249999996,6779
136182,293.0,2528.4911249999996,6779
136183,293.1,2528.4911249999996,6779
136184,293.20000000000005,2528.4911249999996,6779
136185,293.29999999999995,2528.4911249999996,6779
136186,293.4,2528.4911249999996,6779
136187,293.5,2528.4911249999996,6779
136188,293.6,2528.4911249999996,6779
136189,293.70000000000005,2528.4911249999996,6779
136190,293.79999999999995,2528.4911249999996,6779
136191,293.9,2528.4911249999996,6779
136192,294.0,2528.4911249999996,6779
136193,294.1,2528.4911249999996,6779
136194,294.20000000000005,2528.4911249999996,6779
136195,294.29999999999995,2528.4911249999996,6779
136196,294.4,2528.4911249999996,6779
136197,294.5,2528.4911249999996,6779
136198,294.6,2528.4911249999996,6779
136199,294.70000000000005,2528.4912249999998,6779
136200,294.79999999999995,2528.4915250000004,6779
136201,294.9,2528.492,6779
136202,295.0,2528.492625,6779
136203,295.1,2528.493375,6779
136204,295.20000000000005,2528.4942250000004,6779
136205,295.29999999999995,2528.495175,6779
136206,295.4,2528.4961999999996,6779
136207,295.5,2528.4972749999997,6779
136208,295.6,2528.498375,6779
136209,295.70000000000005,2528.4995,6779
136210,295.79999999999995,2528.50065,6779
136211,295.9,2528.5018,6779
136212,296.0,2528.5029750000003,6779
136213,296.1,2528.504175,6779
136214,296.20000000000005,2528.5053749999997,6779
136215,296.29999999999995,2528.5065750000003,6779
136216,296.4,2528.507775,6779
136217,296.5,2528.509,6779
136218,296.6,2528.5102500000003,6779
136219,296.70000000000005,2528.5114999999996,6779
136220,296.79999999999995,2528.5142750000005,6779
136221,296.9,2528.5200750000004,6779
136222,297.0,2528.528375,6779
136223,297.1,2528.539175,6779
136224,297.20000000000005,2528.55245,6779
136225,297.29999999999995,2528.5676750000002,6779
136226,297.4,2528.5848749999996,6779
136227,297.5,2528.60355,6779
136228,297.6,2528.6236500000005,6779
136229,297.70000000000005,2528.6446749999996,6779
136230,297.79999999999995,2528.6661249999997,6779
136231,297.9,2528.687975,6779
136232,298.0,2528.7097249999997,6779
136233,298.1,2528.73085,6779
136234,298.20000000000005,2528.751375,6779
136235,298.29999999999995,2528.771825,6779
136236,298.4,2528.7922,6779
136237,298.5,2528.8125250000003,6779
136238,298.6,2528.8333249999996,6779
136239,298.70000000000005,2528.8551500000003,6779
136240,298.79999999999995,2528.878025,6779
136241,298.9,2528.9024499999996,6779
136242,299.0,2528.9289500000004,6779
136243,299.1,2528.95805,6779
136244,299.20000000000005,2528.990775,6779
136245,299.29999999999995,2529.0271249999996,6779
136246,299.4,2529.0671,6779
136247,299.5,2529.1112249999996,6779
136248,299.6,2529.16,6779
136249,299.70000000000005,2529.213925,6779
136250,299.79999999999995,2529.2735000000002,6779
136251,299.9,2529.33925,6779
136252,300.0,2529.411175,6779
136253,300.1,2529.4897499999997,6779
136254,300.20000000000005,2529.5749750000004,6779
136255,300.29999999999995,2529.6668250000002,6779
136256,300.4,2529.7658,6779
136257,300.5,2529.8719,6779
136258,300.6,2529.9851,6779
136259,300.70000000000005,2530.1054000000004,6779
136260,300.79999999999995,2530.2327999999998,6779
136261,300.9,2530.3678,6779
136262,301.0,2530.5104,6779
136263,301.1,2530.6606,6779
136264,301.20000000000005,2530.8189,6779
136265,301.29999999999995,2530.9853000000003,6779
136266,301.4,2531.1602999999996,6779
136267,301.5,2531.3439,6779
136268,301.6,2531.5361000000003,6779
136269,301.70000000000005,2531.7373749999997,6779
136270,301.79999999999995,2531.947725,6779
136271,301.9,2532.16665,6779
136272,302.0,2532.3941000000004,6779
136273,302.1,2532.630075,6779
136274,302.20000000000005,2532.8740749999997,6779
136275,302.29999999999995,2533.126075,6779
136276,302.4,2533.3860750000003,6779
136277,302.5,2533.65405,6779
136278,302.6,2533.9295,6779
136279,302.70000000000005,2534.21245,6779
136280,302.79999999999995,2534.5033999999996,6779
136281,302.9,2534.8018249999996,6779
136282,303.0,2535.107725,6779
136283,303.1,2535.4210999999996,6779
136284,303.20000000000005,2535.7414500000004,6779
136285,303.29999999999995,2536.0687749999997,6779
136286,303.4,2536.4030249999996,6779
136287,303.5,2536.7436749999997,6779
136288,303.6,2537.089725,6779
136289,303.70000000000005,2537.441175,6779
136290,303.79999999999995,2537.798025,6779
136291,303.9,2538.1592499999997,6779
136292,304.0,2538.5243499999997,6779
136293,304.1,2538.893325,6779
136294,304.20000000000005,2539.2661749999997,6779
136295,304.29999999999995,2539.6429,6779
136296,304.4,2540.023,6779
136297,304.5,2540.4059749999997,6779
136298,304.6,2540.7923250000003,6779
136299,304.70000000000005,2541.1820749999997,6779
136300,304.79999999999995,2541.5747499999998,6779
136301,304.9,2541.9703499999996,6779
136302,305.0,2542.3683499999997,6779
136303,305.1,2542.7687749999996,6779
136304,305.20000000000005,2543.1721500000003,6779
136305,305.29999999999995,2543.5784750000003,6779
136306,305.4,2543.9882749999997,6779
136307,305.5,2544.401575,6779
136308,305.6,2544.818375,6779
136309,305.70000000000005,2545.2386749999996,6779
136310,305.79999999999995,2545.662475,6779
136311,305.9,2546.0897750000004,6779
136312,306.0,2546.52055,6779
136313,306.1,2546.9548000000004,6779
136314,306.20000000000005,2547.391525,6779
136315,306.29999999999995,2547.830675,6779
136316,306.4,2548.27225,6779
136317,306.5,2548.71525,6779
136318,306.6,2549.159125,6779
136319,306.70000000000005,2549.603875,6779
136320,306.79999999999995,2550.0490250000003,6779
136321,306.9,2550.4940500000002,6779
136322,307.0,2550.9389499999997,6779
136323,307.1,2551.3837249999997,6779
136324,307.20000000000005,2551.828375,6779
136325,307.29999999999995,2552.272925,6779
136326,307.4,2552.7169000000004,6779
136327,307.5,2553.1602999999996,6779
136328,307.6,2553.6031000000003,6779
136329,307.70000000000005,2554.044825,6779
136330,307.79999999999995,2554.4854750000004,6779
136331,307.9,2554.92505,6779
136332,308.0,2555.36355,6779
136333,308.1,2555.80095,6779
