,time,xloc,ID
125376,160.29999999999998,0.6340499999998883,3050
125377,160.4,1.3506999999999607,3050
125378,160.50000000000003,2.0627250000000004,3050
125379,160.6,2.7690999999999804,3050
125380,160.70000000000002,3.4692999999999756,3050
125381,160.79999999999998,4.162274999999909,3050
125382,160.9,4.847025000000031,3050
125383,161.00000000000003,5.5235499999998865,3050
125384,161.1,6.190824999999904,3050
125385,161.20000000000002,6.848349999999982,3050
125386,161.29999999999998,7.495625000000018,3050
125387,161.4,8.132125000000087,3050
125388,161.50000000000003,8.758350000000064,3050
125389,161.6,9.374324999999999,3050
125390,161.70000000000002,9.980049999999892,3050
125391,161.79999999999998,10.57552499999997,3050
125392,161.9,11.160750000000007,3050
125393,162.00000000000003,11.736225000000104,3050
125394,162.1,12.301924999999983,3050
125395,162.20000000000002,12.857850000000099,3050
125396,162.29999999999998,13.404025000000047,3050
125397,162.4,13.940450000000055,3050
125398,162.50000000000003,14.467624999999998,3050
125399,162.6,14.985550000000103,3050
125400,162.70000000000002,15.494224999999915,3050
125401,162.79999999999998,15.993625000000065,3050
125402,162.9,16.4837500000001,3050
125403,163.00000000000003,16.969250000000102,3050
