,time,xloc,yloc,ID
57969,25.19999999999999,55.12744999999995,7.670000000000016,856
57970,25.299999999999983,56.34522500000003,7.630000000000024,856
57971,25.399999999999977,57.55987499999992,7.590000000000003,856
57972,25.5,58.77089999999998,7.550000000000011,856
57973,25.599999999999994,59.97727499999996,7.510000000000019,856
57974,25.69999999999999,61.178499999999985,7.470000000000027,856
57975,25.799999999999983,62.375074999999924,7.430000000000007,856
57976,25.899999999999977,63.566524999999956,7.390000000000015,856
57977,26.0,64.75234999999998,7.340000000000003,856
57978,26.099999999999994,65.9330500000001,7.300000000000011,856
57979,26.19999999999999,67.10812499999997,7.25,856
57980,26.299999999999983,68.27707499999997,7.200000000000017,856
57981,26.399999999999977,69.4399249999999,7.160000000000025,856
57982,26.5,70.596675,7.110000000000014,856
57983,26.599999999999994,71.74732500000005,7.060000000000002,856
57984,26.69999999999999,72.89190000000008,7.010000000000019,856
57985,26.799999999999983,74.0304000000001,6.950000000000017,856
57986,26.899999999999977,75.16282500000011,6.900000000000006,856
57987,27.0,76.28867500000001,6.850000000000023,856
57988,27.099999999999994,77.40795000000003,6.7900000000000205,856
57989,27.19999999999999,78.52117500000008,6.740000000000009,856
57990,27.299999999999983,79.62785000000008,6.680000000000007,856
57991,27.399999999999977,80.72797500000001,6.6200000000000045,856
57992,27.5,81.82154999999989,6.570000000000022,856
57993,27.599999999999994,82.90857499999993,6.510000000000019,856
57994,27.69999999999999,83.98907499999996,6.450000000000017,856
57995,27.799999999999983,85.06304999999998,6.390000000000015,856
57996,27.899999999999977,86.13047499999993,6.3300000000000125,856
57997,28.0,87.19084999999995,6.27000000000001,856
57998,28.099999999999994,88.24417500000004,6.210000000000008,856
57999,28.19999999999999,89.29047500000001,6.150000000000006,856
58000,28.299999999999983,90.3297500000001,6.090000000000003,856
58001,28.399999999999977,91.36197500000003,6.030000000000001,856
58002,28.5,92.38717500000007,5.970000000000027,856
58003,28.599999999999994,93.40587499999992,5.910000000000025,856
58004,28.69999999999999,94.41807500000004,5.850000000000023,856
58005,28.799999999999983,95.42380000000003,5.7900000000000205,856
58006,28.899999999999977,96.4240749999999,5.730000000000018,856
58007,29.0,97.4188999999999,5.660000000000025,856
58008,29.099999999999994,98.40830000000005,5.600000000000023,856
58009,29.19999999999999,99.39277500000003,5.5400000000000205,856
58010,29.299999999999983,100.37282499999992,5.480000000000018,856
58011,29.399999999999977,101.34847500000001,5.410000000000025,856
58012,29.5,102.31970000000001,5.350000000000023,856
58013,29.599999999999994,103.28700000000003,5.280000000000001,856
58014,29.69999999999999,104.25037500000008,5.220000000000027,856
58015,29.799999999999983,105.20932500000004,5.160000000000025,856
58016,29.899999999999977,106.16384999999991,5.090000000000003,856
58017,30.0,107.11439999999993,5.030000000000001,856
58018,30.099999999999994,108.0609750000001,4.960000000000008,856
58019,30.19999999999999,109.0036,4.900000000000006,856
58020,30.299999999999983,109.941775,4.8300000000000125,856
58021,30.399999999999977,110.87547500000005,4.77000000000001,856
58022,30.5,111.80520000000001,4.710000000000008,856
58023,30.599999999999994,112.73097499999994,4.640000000000015,856
58024,30.69999999999999,113.65277500000002,4.5800000000000125,856
58025,30.799999999999983,114.57060000000001,4.510000000000019,856
58026,30.899999999999977,115.48495000000003,4.450000000000017,856
58027,31.0,116.39582500000006,4.380000000000024,856
58028,31.099999999999994,117.30275000000006,4.320000000000022,856
58029,31.19999999999999,118.2062249999999,4.25,856
58030,31.299999999999983,119.10625000000005,4.180000000000007,856
58031,31.399999999999977,120.00282500000003,4.1200000000000045,856
58032,31.5,120.89644999999996,4.050000000000011,856
58033,31.599999999999994,121.78762499999993,3.980000000000018,856
58034,31.69999999999999,122.67634999999996,3.910000000000025,856
58035,31.799999999999983,123.56265000000008,3.8400000000000034,856
58036,31.899999999999977,124.44652500000007,3.7700000000000102,856
58037,32.0,125.3279500000001,3.700000000000017,856
58038,32.099999999999994,126.20745000000011,3.630000000000024,856
58039,32.19999999999999,127.08502500000009,3.5600000000000023,856
58040,32.29999999999998,127.96064999999999,3.490000000000009,856
58041,32.39999999999998,128.8348249999999,3.420000000000016,856
58042,32.5,129.70755000000008,3.3500000000000227,856
58043,32.599999999999994,130.5782999999999,3.280000000000001,856
58044,32.69999999999999,131.44707500000004,3.210000000000008,856
58045,32.79999999999998,132.31337499999995,3.130000000000024,856
58046,32.89999999999998,133.17720000000008,3.0600000000000023,856
58047,33.0,134.0390500000001,2.990000000000009,856
58048,33.099999999999994,134.8988999999999,2.920000000000016,856
58049,33.19999999999999,135.75677500000006,2.8400000000000034,856
58050,33.29999999999998,136.61267500000008,2.7700000000000102,856
58051,33.39999999999998,137.46710000000007,2.700000000000017,856
58052,33.5,138.3200750000001,2.6200000000000045,856
58053,33.599999999999994,139.1715999999999,2.5500000000000114,856
58054,33.69999999999999,140.02217500000006,2.4700000000000273,856
58055,33.79999999999998,140.87232500000005,2.4000000000000057,856
58056,33.89999999999998,141.72205000000008,2.3200000000000216,856
58057,34.0,142.5713249999999,2.25,856
58058,34.099999999999994,143.42014999999992,2.170000000000016,856
58059,34.19999999999999,144.26855,2.0900000000000034,856
58060,34.29999999999998,145.117025,2.0200000000000102,856
58061,34.39999999999998,145.9655499999999,1.9400000000000261,856
58062,34.5,146.813625,1.8600000000000136,856
58063,34.599999999999994,147.6612500000001,1.7800000000000011,856
58064,34.69999999999999,148.50890000000004,1.710000000000008,856
58065,34.79999999999998,149.35657500000002,1.6300000000000239,856
58066,34.89999999999998,150.20427500000005,1.5500000000000114,856
58067,35.0,151.05150000000003,1.4700000000000273,856
58068,35.099999999999994,151.89824999999996,1.3900000000000148,856
58069,35.19999999999999,152.74450000000002,1.3100000000000023,856
58070,35.29999999999998,153.59024999999997,1.2300000000000182,856
58071,35.39999999999998,154.43550000000005,1.1500000000000057,856
58072,35.5,155.2797250000001,1.0700000000000216,856
58073,35.599999999999994,156.123425,0.9900000000000091,856
58074,35.69999999999999,156.96662500000002,0.910000000000025,856
58075,35.79999999999998,157.80880000000002,0.8300000000000125,856
58076,35.89999999999998,158.64995,0.75,856
58077,36.0,159.49009999999998,0.6700000000000159,856
58078,36.099999999999994,160.32922499999995,0.5900000000000034,856
58079,36.19999999999999,161.1673249999999,0.5100000000000193,856
58080,36.29999999999998,162.00442500000008,0.4300000000000068,856
58081,36.39999999999998,162.84052500000007,0.3400000000000034,856
58082,36.5,163.67562500000008,0.2600000000000193,856
58083,36.599999999999994,164.510225,0.18000000000000682,856
58084,36.69999999999999,165.34432500000003,0.10000000000002274,856
58085,36.79999999999998,166.17742500000008,0.020000000000010232,856
58086,36.89999999999998,167.01002500000004,-0.06999999999999318,856
58087,37.0,167.8421249999999,-0.14999999999997726,856
58088,37.099999999999994,168.67270000000008,-0.22999999999998977,856
58089,37.19999999999999,169.5017499999999,-0.30999999999997385,856
58090,37.29999999999998,170.32927500000005,-0.39999999999997726,856
58091,37.39999999999998,171.15474999999992,-0.47999999999998977,856
58092,37.5,171.97817499999996,-0.5599999999999739,856
58093,37.599999999999994,172.7995249999999,-0.6399999999999864,856
58094,37.69999999999999,173.61879999999996,-0.7199999999999989,856
58095,37.79999999999998,174.4355250000001,-0.8099999999999739,856
58096,37.89999999999998,175.24967500000002,-0.8899999999999864,856
58097,38.0,176.06124999999997,-0.9699999999999989,856
58098,38.099999999999994,176.8697749999999,-1.049999999999983,856
58099,38.19999999999999,177.67525,-1.1299999999999955,856
58100,38.29999999999998,178.4776750000001,-1.2099999999999795,856
58101,38.39999999999998,179.27704999999992,-1.289999999999992,856
58102,38.5,180.07337499999994,-1.3699999999999761,856
58103,38.599999999999994,180.86664999999994,-1.4399999999999977,856
58104,38.69999999999999,181.65689999999995,-1.5199999999999818,856
58105,38.79999999999998,182.44412499999999,-1.5999999999999943,856
58106,38.89999999999998,183.22882499999992,-1.6799999999999784,856
58107,39.0,184.01102500000002,-1.75,856
58108,39.099999999999994,184.79022499999996,-1.829999999999984,856
58109,39.19999999999999,185.56639999999993,-1.8999999999999773,856
58110,39.29999999999998,186.33954999999992,-1.9799999999999898,856
58111,39.39999999999998,187.10969999999998,-2.059999999999974,856
58112,39.5,187.87682500000005,-2.1299999999999955,856
58113,39.599999999999994,188.64092499999992,-2.2099999999999795,856
58114,39.69999999999999,189.40200000000004,-2.2799999999999727,856
58115,39.79999999999998,190.16004999999996,-2.3499999999999943,856
58116,39.89999999999998,190.914575,-2.4299999999999784,856
58117,40.0,191.665575,-2.5,856
58118,40.099999999999994,192.4130500000001,-2.569999999999993,856
58119,40.19999999999999,193.156475,-2.6399999999999864,856
58120,40.29999999999998,193.89637500000003,-2.719999999999999,856
58121,40.39999999999998,194.63275,-2.789999999999992,856
58122,40.5,195.3656000000001,-2.859999999999985,856
58123,40.599999999999994,196.09494999999993,-2.9299999999999784,856
58124,40.69999999999999,196.82079999999996,-3.0,856
58125,40.79999999999998,197.54365000000007,-3.069999999999993,856
58126,40.89999999999998,198.26350000000002,-3.1399999999999864,856
58127,41.0,198.9803750000001,-3.2099999999999795,856
58128,41.099999999999994,199.69427500000006,-3.269999999999982,856
58129,41.19999999999999,200.40519999999992,-3.339999999999975,856
58130,41.29999999999998,201.11365,-3.4099999999999966,856
58131,41.39999999999998,201.8196250000001,-3.4799999999999898,856
58132,41.5,202.52315,-3.539999999999992,856
58133,41.599999999999994,203.22422499999993,-3.609999999999985,856
58134,41.69999999999999,203.9228250000001,-3.6799999999999784,856
58135,41.79999999999998,204.61944999999992,-3.7399999999999807,856
58136,41.89999999999998,205.3141250000001,-3.809999999999974,856
58137,42.0,206.00632500000006,-3.869999999999976,856
58138,42.099999999999994,206.69605,-3.9399999999999977,856
58139,42.19999999999999,207.38380000000006,-4.0,856
58140,42.29999999999998,208.069575,-4.069999999999993,856
58141,42.39999999999998,208.753375,-4.1299999999999955,856
58142,42.5,209.43517500000007,-4.199999999999989,856
58143,42.599999999999994,210.115,-4.259999999999991,856
58144,42.69999999999999,210.79285000000004,-4.319999999999993,856
58145,42.79999999999998,211.46872499999995,-4.389999999999986,856
58146,42.89999999999998,212.14262499999995,-4.449999999999989,856
58147,43.0,212.81455000000005,-4.519999999999982,856
58148,43.099999999999994,213.48502499999995,-4.579999999999984,856
58149,43.19999999999999,214.15402500000005,-4.639999999999986,856
58150,43.29999999999998,214.8215499999999,-4.7099999999999795,856
58151,43.39999999999998,215.48812500000008,-4.769999999999982,856
58152,43.5,216.15374999999995,-4.839999999999975,856
58153,43.599999999999994,216.81842499999993,-4.899999999999977,856
58154,43.69999999999999,217.48215000000005,-4.9599999999999795,856
58155,43.79999999999998,218.14542500000016,-5.029999999999973,856
58156,43.89999999999998,218.80825000000004,-5.089999999999975,856
58157,44.0,219.4706500000002,-5.149999999999977,856
58158,44.099999999999994,220.13312499999984,-5.219999999999999,856
58159,44.19999999999999,220.79565000000002,-5.279999999999973,856
58160,44.29999999999998,221.45822499999986,-5.339999999999975,856
58161,44.39999999999998,222.1208499999998,-5.399999999999977,856
58162,44.5,222.78352499999983,-5.469999999999999,856
58163,44.599999999999994,223.4467749999999,-5.529999999999973,856
58164,44.69999999999999,224.11059999999998,-5.589999999999975,856
58165,44.79999999999998,224.7749749999998,-5.649999999999977,856
58166,44.89999999999998,225.44042499999978,-5.719999999999999,856
58167,45.0,226.10694999999987,-5.779999999999973,856
58168,45.099999999999994,226.7745500000001,-5.839999999999975,856
58169,45.19999999999999,227.4437250000001,-5.909999999999997,856
58170,45.29999999999998,228.11445000000003,-5.969999999999999,856
58171,45.39999999999998,228.7867500000002,-6.039999999999992,856
58172,45.5,229.4611249999998,-6.099999999999994,856
58173,45.599999999999994,230.1375750000002,-6.1699999999999875,856
58174,45.69999999999999,230.8161,-6.22999999999999,856
58175,45.79999999999998,231.49670000000015,-6.299999999999983,856
58176,45.89999999999998,232.1798749999998,-6.369999999999976,856
58177,46.0,232.8656000000001,-6.429999999999978,856
58178,46.099999999999994,233.55337499999996,-6.5,856
58179,46.19999999999999,234.2437,-6.569999999999993,856
58180,46.29999999999998,234.93707499999982,-6.6299999999999955,856
58181,46.39999999999998,235.6329999999998,-6.699999999999989,856
58182,46.5,236.33147499999995,-6.759999999999991,856
58183,46.599999999999994,237.0324999999998,-6.829999999999984,856
58184,46.69999999999999,237.7360749999998,-6.899999999999977,856
58185,46.79999999999998,238.44270000000006,-6.9599999999999795,856
58186,46.89999999999998,239.15237500000012,-7.029999999999973,856
58187,47.0,239.86509999999998,-7.089999999999975,856
58188,47.099999999999994,240.58084999999983,-7.159999999999997,856
58189,47.19999999999999,241.2996250000001,-7.219999999999999,856
58190,47.29999999999998,242.0214249999999,-7.289999999999992,856
58191,47.39999999999998,242.74622499999987,-7.359999999999985,856
58192,47.5,243.4740499999998,-7.4199999999999875,856
58193,47.599999999999994,244.2043749999998,-7.489999999999981,856
58194,47.69999999999999,244.93717500000002,-7.559999999999974,856
58195,47.79999999999998,245.67247499999985,-7.6299999999999955,856
58196,47.89999999999998,246.40977500000008,-7.699999999999989,856
58197,48.0,247.1495500000001,-7.769999999999982,856
58198,48.099999999999994,247.89179999999988,-7.829999999999984,856
58199,48.19999999999999,248.6360249999998,-7.899999999999977,856
58200,48.29999999999998,249.3816999999999,-7.969999999999999,856
58201,48.39999999999998,250.12885000000006,-8.039999999999992,856
58202,48.5,250.87797499999988,-8.109999999999985,856
58203,48.599999999999994,251.6285499999999,-8.179999999999978,856
58204,48.69999999999999,252.38057500000014,-8.23999999999998,856
58205,48.79999999999998,253.13405000000012,-8.309999999999974,856
58206,48.89999999999998,253.8884750000002,-8.379999999999995,856
58207,49.0,254.64384999999993,-8.449999999999989,856
58208,49.099999999999994,255.40017500000022,-8.509999999999991,856
58209,49.19999999999999,256.15745000000015,-8.579999999999984,856
58210,49.29999999999998,256.9151750000001,-8.639999999999986,856
58211,49.39999999999998,257.67335,-8.70999999999998,856
58212,49.5,258.43195000000014,-8.769999999999982,856
58213,49.599999999999994,259.1904749999999,-8.839999999999975,856
58214,49.69999999999999,259.94894999999997,-8.909999999999997,856
58215,49.79999999999998,260.70737499999996,-8.969999999999999,856
58216,49.89999999999998,261.46574999999984,-9.039999999999992,856
58217,50.0,262.2240750000001,-9.099999999999994,856
58218,50.099999999999994,262.98232499999995,-9.169999999999987,856
58219,50.19999999999999,263.7399999999998,-9.22999999999999,856
58220,50.29999999999998,264.4966250000002,-9.299999999999983,856
58221,50.39999999999998,265.2521750000001,-9.359999999999985,856
58222,50.5,266.0066499999998,-9.429999999999978,856
58223,50.599999999999994,266.7595500000002,-9.48999999999998,856
58224,50.69999999999999,267.5108500000001,-9.559999999999974,856
58225,50.79999999999998,268.2605749999998,-9.619999999999976,856
58226,50.89999999999998,269.00824999999986,-9.689999999999998,856
58227,51.0,269.75435000000016,-9.75,856
58228,51.099999999999994,270.4988750000002,-9.819999999999993,856
58229,51.19999999999999,271.2413499999998,-9.879999999999995,856
58230,51.29999999999998,271.9812499999998,-9.939999999999998,856
58231,51.39999999999998,272.7185749999999,-10.0,856
58232,51.5,273.4538499999999,-10.069999999999993,856
58233,51.599999999999994,274.1865499999999,-10.129999999999995,856
58234,51.69999999999999,274.91667499999994,-10.189999999999998,856
58235,51.79999999999998,275.64424999999983,-10.25,856
58236,51.89999999999998,276.3687500000001,-10.309999999999974,856
58237,52.0,277.0901749999998,-10.369999999999976,856
58238,52.099999999999994,277.8080500000001,-10.429999999999978,856
58239,52.19999999999999,278.522375,-10.48999999999998,856
58240,52.29999999999998,279.23362499999985,-10.549999999999983,856
58241,52.39999999999998,279.94129999999996,-10.609999999999985,856
58242,52.5,280.64492500000006,-10.669999999999987,856
58243,52.599999999999994,281.3449999999998,-10.72999999999999,856
58244,52.69999999999999,282.0415250000001,-10.789999999999992,856
58245,52.79999999999998,282.7339999999999,-10.849999999999994,856
58246,52.89999999999998,283.42292499999985,-10.909999999999997,856
58247,53.0,284.10832500000015,-10.95999999999998,856
58248,53.099999999999994,284.7902250000002,-11.019999999999982,856
58249,53.19999999999999,285.468625,-11.079999999999984,856
58250,53.29999999999998,286.14352499999995,-11.139999999999986,856
58251,53.39999999999998,286.81595000000016,-11.189999999999998,856
58252,53.5,287.48590000000013,-11.25,856
58253,53.599999999999994,288.15337499999987,-11.309999999999974,856
58254,53.69999999999999,288.8189000000002,-11.359999999999985,856
58255,53.79999999999998,289.4824749999998,-11.419999999999987,856
58256,53.89999999999998,290.1441,-11.469999999999999,856
58257,54.0,290.80380000000014,-11.529999999999973,856
58258,54.099999999999994,291.4620749999999,-11.579999999999984,856
58259,54.19999999999999,292.11889999999994,-11.639999999999986,856
58260,54.29999999999998,292.77430000000004,-11.689999999999998,856
58261,54.39999999999998,293.42877499999986,-11.75,856
58262,54.5,294.08232499999986,-11.809999999999974,856
58263,54.599999999999994,294.7354500000001,-11.859999999999985,856
58264,54.69999999999999,295.38864999999987,-11.919999999999987,856
58265,54.79999999999998,296.0419499999998,-11.969999999999999,856
58266,54.89999999999998,296.69534999999996,-12.029999999999973,856
58267,55.0,297.34884999999986,-12.079999999999984,856
58268,55.099999999999994,298.0029249999998,-12.139999999999986,856
58269,55.19999999999999,298.6581000000001,-12.189999999999998,856
58270,55.29999999999998,299.3144000000002,-12.25,856
58271,55.39999999999998,299.9717999999998,-12.299999999999983,856
58272,55.5,300.6307999999999,-12.359999999999985,856
58273,55.599999999999994,301.29140000000007,-12.419999999999987,856
58274,55.69999999999999,301.9540999999999,-12.469999999999999,856
58275,55.79999999999998,302.61942499999986,-12.529999999999973,856
58276,55.89999999999998,303.2873749999999,-12.589999999999975,856
58277,56.0,303.9584500000001,-12.639999999999986,856
58278,56.099999999999994,304.63265,-12.699999999999989,856
58279,56.19999999999999,305.30994999999984,-12.759999999999991,856
58280,56.29999999999998,305.99087499999996,-12.819999999999993,856
58281,56.39999999999998,306.6754249999999,-12.879999999999995,856
58282,56.5,307.36355000000003,-12.929999999999978,856
58283,56.599999999999994,308.05575,-12.98999999999998,856
58284,56.69999999999999,308.75152500000013,-13.049999999999983,856
58285,56.79999999999998,309.4508500000002,-13.109999999999985,856
58286,56.89999999999998,310.15374999999995,-13.169999999999987,856
58287,57.0,310.8602000000001,-13.22999999999999,856
58288,57.099999999999994,311.57067499999994,-13.289999999999992,856
58289,57.19999999999999,312.28470000000016,-13.359999999999985,856
58290,57.29999999999998,313.0022749999998,-13.419999999999987,856
58291,57.39999999999998,313.72389999999996,-13.47999999999999,856
58292,57.5,314.4495750000001,-13.539999999999992,856
58293,57.599999999999994,315.1797999999999,-13.609999999999985,856
58294,57.69999999999999,315.91460000000006,-13.669999999999987,856
58295,57.79999999999998,316.6539750000002,-13.72999999999999,856
58296,57.89999999999998,317.39840000000004,-13.799999999999983,856
58297,58.0,318.1478750000001,-13.859999999999985,856
58298,58.099999999999994,318.90239999999994,-13.929999999999978,856
58299,58.19999999999999,319.661975,-13.98999999999998,856
58300,58.29999999999998,320.42610000000013,-14.059999999999974,856
58301,58.39999999999998,321.19477499999994,-14.129999999999995,856
58302,58.5,321.96849999999995,-14.189999999999998,856
58303,58.599999999999994,322.7472499999999,-14.259999999999991,856
58304,58.69999999999999,323.5310250000002,-14.329999999999984,856
58305,58.79999999999998,324.31982500000004,-14.389999999999986,856
58306,58.89999999999998,325.11362499999996,-14.45999999999998,856
58307,59.0,325.9119249999999,-14.529999999999973,856
58308,59.099999999999994,326.7147500000001,-14.599999999999994,856
58309,59.19999999999999,327.5225999999998,-14.669999999999987,856
58310,59.29999999999998,328.33545000000004,-14.73999999999998,856
58311,59.39999999999998,329.15329999999994,-14.809999999999974,856
58312,59.5,329.97564999999986,-14.889999999999986,856
58313,59.599999999999994,330.8024999999998,-14.95999999999998,856
58314,59.69999999999999,331.6343499999998,-15.029999999999973,856
58315,59.79999999999998,332.47069999999985,-15.099999999999994,856
58316,59.89999999999998,333.3115499999999,-15.179999999999978,856
58317,60.0,334.15740000000005,-15.25,856
58318,60.099999999999994,335.00824999999986,-15.329999999999984,856
58319,60.19999999999999,335.8640999999998,-15.399999999999977,856
58320,60.29999999999998,336.72445000000016,-15.469999999999999,856
58321,60.39999999999998,337.5893000000001,-15.549999999999983,856
58322,60.5,338.4586250000002,-15.619999999999976,856
58323,60.599999999999994,339.33190000000013,-15.689999999999998,856
58324,60.69999999999999,340.2086250000002,-15.769999999999982,856
58325,60.79999999999998,341.0888,-15.839999999999975,856
58326,60.89999999999998,341.97242499999993,-15.909999999999997,856
58327,61.0,342.8589750000001,-15.97999999999999,856
58328,61.099999999999994,343.7484250000002,-16.049999999999983,856
58329,61.19999999999999,344.6403,-16.129999999999995,856
58330,61.29999999999998,345.53409999999985,-16.19999999999999,856
58331,61.39999999999998,346.4297999999999,-16.269999999999982,856
58332,61.5,347.3274000000001,-16.339999999999975,856
58333,61.599999999999994,348.2269000000001,-16.409999999999997,856
58334,61.69999999999999,349.1278000000002,-16.47999999999999,856
58335,61.80000000000001,350.0301250000002,-16.549999999999983,856
58336,61.89999999999998,350.93387500000017,-16.619999999999976,856
58337,62.0,351.83854999999994,-16.689999999999998,856
58338,62.099999999999966,352.7446749999999,-16.75999999999999,856
58339,62.19999999999999,353.6522500000001,-16.819999999999993,856
58340,62.30000000000001,354.5607749999999,-16.889999999999986,856
58341,62.39999999999998,355.470225,-16.95999999999998,856
58342,62.5,356.38059999999996,-17.029999999999973,856
58343,62.599999999999966,357.291925,-17.089999999999975,856
58344,62.69999999999999,358.2036750000002,-17.159999999999997,856
58345,62.80000000000001,359.11535000000003,-17.22999999999999,856
58346,62.89999999999998,360.02694999999994,-17.289999999999992,856
58347,63.0,360.9384749999999,-17.359999999999985,856
58348,63.099999999999966,361.849925,-17.419999999999987,856
58349,63.19999999999999,362.7607750000002,-17.47999999999999,856
58350,63.30000000000001,363.6710499999999,-17.549999999999983,856
58351,63.39999999999998,364.5807500000001,-17.609999999999985,856
58352,63.5,365.48934999999983,-17.669999999999987,856
58353,63.599999999999966,366.3968749999999,-17.72999999999999,856
58354,63.69999999999999,367.3028250000002,-17.789999999999992,856
58355,63.80000000000001,368.20719999999983,-17.859999999999985,856
58356,63.89999999999998,369.11052500000005,-17.919999999999987,856
58357,64.0,370.01279999999997,-17.97999999999999,856
58358,64.09999999999997,370.91404999999986,-18.049999999999983,856
58359,64.19999999999999,371.8148000000001,-18.109999999999985,856
58360,64.30000000000001,372.7150499999998,-18.17999999999998,856
58361,64.39999999999998,373.61479999999983,-18.23999999999998,856
58362,64.5,374.5145499999999,-18.309999999999974,856
58363,64.59999999999997,375.4143250000002,-18.369999999999976,856
58364,64.69999999999999,376.31415000000015,-18.439999999999998,856
58365,64.80000000000001,377.21399999999994,-18.50999999999999,856
58366,64.89999999999998,378.113875,-18.569999999999993,856
58367,65.0,379.0142999999998,-18.639999999999986,856
58368,65.09999999999997,379.91577499999994,-18.70999999999998,856
58369,65.19999999999999,380.8177999999998,-18.779999999999973,856
58370,65.30000000000001,381.7203749999999,-18.849999999999994,856
58371,65.39999999999998,382.6239999999998,-18.909999999999997,856
58372,65.5,383.528675,-18.97999999999999,856
58373,65.59999999999997,384.4349000000002,-19.049999999999983,856
58374,65.69999999999999,385.3426749999999,-19.119999999999976,856
58375,65.80000000000001,386.2520249999998,-19.19999999999999,856
58376,65.89999999999998,387.16347499999983,-19.269999999999982,856
58377,66.0,388.07752500000015,-19.339999999999975,856
58378,66.09999999999997,388.9946749999999,-19.419999999999987,856
58379,66.19999999999999,389.91492500000004,-19.48999999999998,856
58380,66.30000000000001,390.8388,-19.569999999999993,856
58381,66.39999999999998,391.76682500000015,-19.639999999999986,856
58382,66.5,392.6989749999998,-19.72,856
58383,66.59999999999997,393.6357499999999,-19.799999999999983,856
58384,66.69999999999999,394.577675,-19.879999999999995,856
58385,66.80000000000001,395.52525000000014,-19.95999999999998,856
58386,66.89999999999998,396.47850000000017,-20.039999999999992,856
58387,67.0,397.4379250000002,-20.129999999999995,856
58388,67.09999999999997,398.404,-20.20999999999998,856
58389,67.19999999999999,399.37725,-20.299999999999983,856
58390,67.30000000000001,400.35817499999985,-20.379999999999995,856
58391,67.39999999999998,401.34625000000005,-20.47,856
58392,67.5,402.3419749999998,-20.559999999999974,856
58393,67.59999999999997,403.34585000000015,-20.649999999999977,856
58394,67.69999999999999,404.3583749999998,-20.73999999999998,856
58395,67.80000000000001,405.3795500000001,-20.829999999999984,856
58396,67.89999999999998,406.4093750000002,-20.919999999999987,856
58397,68.0,407.4483500000001,-21.00999999999999,856
58398,68.09999999999997,408.4964500000001,-21.109999999999985,856
58399,68.19999999999999,409.5541750000002,-21.19999999999999,856
58400,68.30000000000001,410.621525,-21.299999999999983,856
58401,68.39999999999998,411.69797500000004,-21.399999999999977,856
58402,68.5,412.78402499999993,-21.5,856
58403,68.59999999999997,413.87967500000013,-21.589999999999975,856
58404,68.69999999999999,414.9848999999999,-21.689999999999998,856
58405,68.80000000000001,416.09967499999993,-21.799999999999983,856
58406,68.89999999999998,417.22400000000016,-21.899999999999977,856
58407,69.0,418.35787500000015,-22.0,856
58408,69.09999999999997,419.5012999999999,-22.099999999999994,856
58409,69.19999999999999,420.65427499999987,-22.19999999999999,856
58410,69.30000000000001,421.81680000000006,-22.309999999999974,856
58411,69.39999999999998,422.9893750000001,-22.409999999999997,856
58412,69.5,424.1714750000001,-22.519999999999982,856
