,time,xloc,ID
140093,281.79999999999995,2576.5600000000004,6888
140094,281.9,2576.6225249999998,6888
140095,282.0,2576.683975,6888
140096,282.1,2576.74435,6888
140097,282.20000000000005,2576.803675,6888
140098,282.29999999999995,2576.861425,6888
140099,282.4,2576.9170999999997,6888
140100,282.5,2576.9712,6888
140101,282.6,2577.023225,6888
140102,282.70000000000005,2577.0726750000003,6888
140103,282.79999999999995,2577.1200500000004,6888
140104,282.9,2577.16485,6888
140105,283.0,2577.20655,6888
140106,283.1,2577.2451499999997,6888
140107,283.20000000000005,2577.2806499999997,6888
140108,283.29999999999995,2577.313075,6888
140109,283.4,2577.3419249999997,6888
140110,283.5,2577.3671999999997,6888
140111,283.6,2577.3889,6888
140112,283.70000000000005,2577.4059749999997,6888
140113,283.79999999999995,2577.4179249999997,6888
140114,283.9,2577.42425,6888
140115,284.0,2577.425875,6888
140116,284.1,2577.425875,6888
140117,284.20000000000005,2577.425875,6888
140118,284.29999999999995,2577.425875,6888
140119,284.4,2577.425875,6888
140120,284.5,2577.425875,6888
140121,284.6,2577.425875,6888
140122,284.70000000000005,2577.425875,6888
140123,284.79999999999995,2577.425875,6888
140124,284.9,2577.425875,6888
140125,285.0,2577.425875,6888
140126,285.1,2577.425875,6888
140127,285.20000000000005,2577.425875,6888
140128,285.29999999999995,2577.425875,6888
140129,285.4,2577.425875,6888
140130,285.5,2577.425875,6888
140131,285.6,2577.425875,6888
140132,285.70000000000005,2577.425875,6888
140133,285.79999999999995,2577.4259,6888
140134,285.9,2577.42595,6888
140135,286.0,2577.425975,6888
140136,286.1,2577.425975,6888
140137,286.20000000000005,2577.425975,6888
140138,286.29999999999995,2577.425975,6888
140139,286.4,2577.425975,6888
140140,286.5,2577.425975,6888
140141,286.6,2577.425975,6888
140142,286.70000000000005,2577.425975,6888
140143,286.79999999999995,2577.425975,6888
140144,286.9,2577.425975,6888
140145,287.0,2577.425975,6888
140146,287.1,2577.425975,6888
140147,287.20000000000005,2577.4260000000004,6888
140148,287.29999999999995,2577.4262,6888
140149,287.4,2577.4267,6888
140150,287.5,2577.427525,6888
140151,287.6,2577.428675,6888
140152,287.70000000000005,2577.43015,6888
140153,287.79999999999995,2577.431925,6888
140154,287.9,2577.436925,6888
140155,288.0,2577.4485999999997,6888
140156,288.1,2577.4664000000002,6888
140157,288.20000000000005,2577.488725,6888
140158,288.29999999999995,2577.514475,6888
140159,288.4,2577.5420750000003,6888
140160,288.5,2577.569925,6888
140161,288.6,2577.5959249999996,6888
140162,288.70000000000005,2577.6180249999998,6888
140163,288.79999999999995,2577.635225,6888
140164,288.9,2577.647025,6888
140165,289.0,2577.6540000000005,6888
140166,289.1,2577.6572749999996,6888
140167,289.20000000000005,2577.658475,6888
140168,289.29999999999995,2577.6607750000003,6888
140169,289.4,2577.66785,6888
140170,289.5,2577.68235,6888
140171,289.6,2577.7069,6888
140172,289.70000000000005,2577.74355,6888
140173,289.79999999999995,2577.793275,6888
140174,289.9,2577.856525,6888
140175,290.0,2577.9327249999997,6888
140176,290.1,2578.021275,6888
140177,290.20000000000005,2578.1216000000004,6888
140178,290.29999999999995,2578.2331249999997,6888
