,time,xloc,ID
134026,323.79999999999995,2326.84,6600
134027,323.9,2327.015525,6600
134028,324.0,2327.1916,6600
134029,324.1,2327.3687250000003,6600
134030,324.20000000000005,2327.5474249999997,6600
134031,324.29999999999995,2327.7277249999997,6600
134032,324.4,2327.9101250000003,6600
134033,324.5,2328.0946249999997,6600
134034,324.6,2328.2812000000004,6600
134035,324.70000000000005,2328.4698500000004,6600
134036,324.79999999999995,2328.661075,6600
134037,324.9,2328.854875,6600
134038,325.0,2329.0507500000003,6600
134039,325.1,2329.249175,6600
134040,325.20000000000005,2329.4501250000003,6600
134041,325.29999999999995,2329.6531000000004,6600
134042,325.4,2329.857575,6600
134043,325.5,2330.0630250000004,6600
134044,325.6,2330.2694250000004,6600
134045,325.70000000000005,2330.4762250000003,6600
134046,325.79999999999995,2330.682425,6600
134047,325.9,2330.8875,6600
134048,326.0,2331.0904,6600
134049,326.1,2331.290075,6600
134050,326.20000000000005,2331.4865,6600
134051,326.29999999999995,2331.6791999999996,6600
134052,326.4,2331.8677,6600
134053,326.5,2332.0519999999997,6600
134054,326.6,2332.2321250000005,6600
134055,326.70000000000005,2332.408125,6600
134056,326.79999999999995,2332.5805499999997,6600
134057,326.9,2332.749925,6600
134058,327.0,2332.9168,6600
134059,327.1,2333.082225,6600
134060,327.20000000000005,2333.2466999999997,6600
134061,327.29999999999995,2333.41075,6600
134062,327.4,2333.5748999999996,6600
134063,327.5,2333.7391500000003,6600
134064,327.6,2333.9030000000002,6600
134065,327.70000000000005,2334.066425,6600
134066,327.79999999999995,2334.229375,6600
134067,327.9,2334.3913249999996,6600
134068,328.0,2334.552275,6600
134069,328.1,2334.7117,6600
134070,328.20000000000005,2334.8690749999996,6600
134071,328.29999999999995,2335.0244249999996,6600
134072,328.4,2335.17825,6600
134073,328.5,2335.3305250000003,6600
134074,328.6,2335.480775,6600
134075,328.70000000000005,2335.629,6600
134076,328.79999999999995,2335.7757250000004,6600
134077,328.9,2335.9219999999996,6600
134078,329.0,2336.068375,6600
134079,329.1,2336.2159250000004,6600
134080,329.20000000000005,2336.3666999999996,6600
134081,329.29999999999995,2336.5222750000003,6600
134082,329.4,2336.6847500000003,6600
134083,329.5,2336.8562,6600
134084,329.6,2337.0381749999997,6600
134085,329.70000000000005,2337.232725,6600
134086,329.79999999999995,2337.44135,6600
134087,329.9,2337.6650250000002,6600
134088,330.0,2337.904225,6600
134089,330.1,2338.1584000000003,6600
134090,330.20000000000005,2338.42695,6600
134091,330.29999999999995,2338.7097750000003,6600
134092,330.4,2339.005825,6600
134093,330.5,2339.3140000000003,6600
134094,330.6,2339.6332,6600
134095,330.70000000000005,2339.9618499999997,6600
134096,330.79999999999995,2340.2994,6600
134097,330.9,2340.64535,6600
134098,331.0,2340.999175,6600
134099,331.1,2341.3608750000003,6600
134100,331.20000000000005,2341.729975,6600
134101,331.29999999999995,2342.1065,6600
134102,331.4,2342.4909749999997,6600
134103,331.5,2342.8833999999997,6600
134104,331.6,2343.2837499999996,6600
134105,331.70000000000005,2343.6920250000003,6600
134106,331.79999999999995,2344.10775,6600
134107,331.9,2344.5303999999996,6600
134108,332.0,2344.959425,6600
134109,332.1,2345.394325,6600
134110,332.20000000000005,2345.8346,6600
134111,332.29999999999995,2346.2797,6600
134112,332.4,2346.728575,6600
134113,332.5,2347.1796750000003,6600
134114,332.6,2347.631475,6600
134115,332.70000000000005,2348.0829249999997,6600
134116,332.79999999999995,2348.533475,6600
134117,332.9,2348.9816,6600
134118,333.0,2349.4262500000004,6600
134119,333.1,2349.8664,6600
134120,333.20000000000005,2350.3010249999998,6600
134121,333.29999999999995,2350.7295999999997,6600
134122,333.4,2351.1511499999997,6600
134123,333.5,2351.5652,6600
134124,333.6,2351.972275,6600
134125,333.70000000000005,2352.3724249999996,6600
134126,333.79999999999995,2352.7651750000005,6600
134127,333.9,2353.1510500000004,6600
134128,334.0,2353.5306,6600
134129,334.1,2353.904375,6600
134130,334.20000000000005,2354.2729,6600
134131,334.29999999999995,2354.6387999999997,6600
