,time,xloc,ID
147043,291.6,2743.0600000000004,7153
147044,291.70000000000005,2743.85625,7153
147045,291.79999999999995,2744.6540999999997,7153
147046,291.9,2745.4525000000003,7153
147047,292.0,2746.24985,7153
147048,292.1,2747.0445499999996,7153
147049,292.20000000000005,2747.8350250000003,7153
147050,292.29999999999995,2748.61975,7153
147051,292.4,2749.397675,7153
147052,292.5,2750.1677499999996,7153
147053,292.6,2750.929475,7153
147054,292.70000000000005,2751.6823750000003,7153
147055,292.79999999999995,2752.425975,7153
147056,292.9,2753.159775,7153
147057,293.0,2753.883825,7153
147058,293.1,2754.59815,7153
147059,293.20000000000005,2755.3022499999997,7153
147060,293.29999999999995,2755.9961249999997,7153
147061,293.4,2756.6792750000004,7153
147062,293.5,2757.3506749999997,7153
147063,293.6,2758.0087750000002,7153
147064,293.70000000000005,2758.653075,7153
147065,293.79999999999995,2759.2835750000004,7153
147066,293.9,2759.899775,7153
147067,294.0,2760.5011750000003,7153
147068,294.1,2761.087275,7153
147069,294.20000000000005,2761.657575,7153
147070,294.29999999999995,2762.21055,7153
147071,294.4,2762.7451499999997,7153
147072,294.5,2763.2603499999996,7153
147073,294.6,2763.7546249999996,7153
147074,294.70000000000005,2764.2269749999996,7153
147075,294.79999999999995,2764.6764000000003,7153
147076,294.9,2765.1023999999998,7153
147077,295.0,2765.505,7153
147078,295.1,2765.88425,7153
147079,295.20000000000005,2766.2402249999996,7153
147080,295.29999999999995,2766.5735000000004,7153
147081,295.4,2766.8857,7153
147082,295.5,2767.1794499999996,7153
147083,295.6,2767.456875,7153
147084,295.70000000000005,2767.7200999999995,7153
147085,295.79999999999995,2767.9712,7153
147086,295.9,2768.211725,7153
147087,296.0,2768.4426750000002,7153
147088,296.1,2768.664025,7153
147089,296.20000000000005,2768.875725,7153
147090,296.29999999999995,2769.0777,7153
147091,296.4,2769.2699249999996,7153
147092,296.5,2769.4518500000004,7153
147093,296.6,2769.6229000000003,7153
147094,296.70000000000005,2769.78305,7153
147095,296.79999999999995,2769.9323249999998,7153
147096,296.9,2770.07125,7153
147097,297.0,2770.200825,7153
147098,297.1,2770.3221000000003,7153
147099,297.20000000000005,2770.4366250000003,7153
147100,297.29999999999995,2770.5454250000003,7153
147101,297.4,2770.64905,7153
147102,297.5,2770.748525,7153
147103,297.6,2770.8448500000004,7153
147104,297.70000000000005,2770.9395750000003,7153
147105,297.79999999999995,2771.0342250000003,7153
147106,297.9,2771.1297999999997,7153
147107,298.0,2771.2268249999997,7153
147108,298.1,2771.3262999999997,7153
147109,298.20000000000005,2771.4291999999996,7153
147110,298.29999999999995,2771.5354749999997,7153
147111,298.4,2771.6450999999997,7153
147112,298.5,2771.758025,7153
147113,298.6,2771.8742,7153
147114,298.70000000000005,2771.9930750000003,7153
147115,298.79999999999995,2772.1135750000003,7153
147116,298.9,2772.2351500000004,7153
147117,299.0,2772.35725,7153
147118,299.1,2772.4788,7153
147119,299.20000000000005,2772.59925,7153
147120,299.29999999999995,2772.7181,7153
147121,299.4,2772.8348749999996,7153
