,time,xloc,ID
29177,18.900000000000006,0.26614999999992506,85
29178,19.0,0.734525000000076,85
29179,19.099999999999994,1.2201250000000528,85
29180,19.200000000000017,1.7234000000000833,85
29181,19.30000000000001,2.2458500000000186,85
29182,19.400000000000006,2.7889749999999367,85
29183,19.5,3.352724999999964,85
29184,19.599999999999994,3.937550000000101,85
29185,19.700000000000017,4.543875000000071,85
29186,19.80000000000001,5.172174999999925,85
29187,19.900000000000006,5.824024999999892,85
29188,20.0,6.501999999999953,85
29189,20.099999999999994,7.208125000000109,85
29190,20.200000000000017,7.94337500000006,85
29191,20.30000000000001,8.707175000000007,85
29192,20.400000000000006,9.497350000000097,85
29193,20.5,10.311124999999947,85
29194,20.599999999999994,11.143724999999904,85
29195,20.700000000000017,11.989900000000034,85
29196,20.80000000000001,12.844875000000002,85
29197,20.900000000000006,13.702399999999898,85
29198,21.0,14.556749999999965,85
29199,21.099999999999994,15.403274999999894,85
29200,21.200000000000017,16.23787500000003,85
29201,21.30000000000001,17.05752499999994,85
29202,21.400000000000006,17.860325000000103,85
29203,21.5,18.645925000000034,85
29204,21.599999999999994,19.414999999999964,85
29205,21.700000000000017,20.16924999999992,85
29206,21.80000000000001,20.909850000000006,85
29207,21.900000000000006,21.636850000000095,85
29208,22.0,22.34875000000011,85
29209,22.099999999999994,23.042999999999893,85
29210,22.200000000000017,23.7170000000001,85
29211,22.30000000000001,24.367649999999912,85
29212,22.400000000000006,24.99240000000009,85
29213,22.5,25.590324999999893,85
29214,22.599999999999994,26.163099999999986,85
29215,22.700000000000017,26.713449999999966,85
29216,22.80000000000001,27.24409999999989,85
29217,22.900000000000006,27.75825000000009,85
29218,23.0,28.25909999999999,85
29219,23.099999999999994,28.74929999999995,85
29220,23.200000000000017,29.231449999999995,85
29221,23.30000000000001,29.707599999999957,85
29222,23.400000000000006,30.178249999999935,85
29223,23.5,30.64387499999998,85
29224,23.599999999999994,31.10542499999997,85
29225,23.700000000000017,31.562349999999924,85
29226,23.80000000000001,32.01407500000005,85
29227,23.900000000000006,32.460000000000036,85
29228,24.0,32.89907500000004,85
29229,24.099999999999994,33.33075000000008,85
29230,24.200000000000017,33.75447499999996,85
29231,24.30000000000001,34.17075,85
29232,24.400000000000006,34.5800999999999,85
29233,24.5,34.98357499999997,85
29234,24.599999999999994,35.38274999999999,85
29235,24.700000000000017,35.77870000000007,85
29236,24.80000000000001,36.17297499999995,85
29237,24.900000000000006,36.56660000000011,85
29238,25.0,36.96057500000006,85
29239,25.099999999999994,37.35590000000002,85
29240,25.200000000000017,37.753099999999904,85
29241,25.30000000000001,38.1542750000001,85
29242,25.400000000000006,38.56359999999995,85
29243,25.5,38.98682499999995,85
29244,25.599999999999994,39.43020000000001,85
29245,25.700000000000017,39.89834999999994,85
29246,25.80000000000001,40.39432499999998,85
29247,25.900000000000006,40.91955000000007,85
29248,26.0,41.47280000000001,85
29249,26.099999999999994,42.05077499999993,85
29250,26.200000000000017,42.64912499999991,85
29251,26.30000000000001,43.26302499999997,85
29252,26.400000000000006,43.88715000000002,85
29253,26.5,44.516200000000026,85
29254,26.599999999999994,45.14497499999993,85
29255,26.700000000000017,45.77040000000011,85
29256,26.80000000000001,46.390949999999975,85
29257,26.900000000000006,47.00459999999998,85
29258,27.0,47.609899999999925,85
29259,27.099999999999994,48.20642500000008,85
29260,27.200000000000017,48.79424999999992,85
29261,27.30000000000001,49.374000000000024,85
29262,27.400000000000006,49.94732500000009,85
29263,27.5,50.5159000000001,85
29264,27.599999999999994,51.08137499999998,85
29265,27.700000000000017,51.64585000000011,85
29266,27.80000000000001,52.20984999999996,85
29267,27.900000000000006,52.77337499999999,85
29268,28.0,53.33642499999996,85
29269,28.099999999999994,53.89795000000004,85
29270,28.200000000000017,54.456899999999905,85
29271,28.30000000000001,55.012750000000096,85
29272,28.400000000000006,55.56600000000003,85
29273,28.5,56.11717500000009,85
29274,28.599999999999994,56.66685000000007,85
29275,28.700000000000017,57.215599999999995,85
29276,28.80000000000001,57.7634250000001,85
29277,28.900000000000006,58.30972500000007,85
29278,29.0,58.85287500000004,85
29279,29.099999999999994,59.390300000000025,85
29280,29.200000000000017,59.91992499999992,85
29281,29.30000000000001,60.44119999999998,85
29282,29.400000000000006,60.9547,85
29283,29.5,61.46207499999991,85
29284,29.599999999999994,61.964975000000095,85
29285,29.700000000000017,62.465999999999894,85
29286,29.80000000000001,62.967775000000074,85
29287,29.900000000000006,63.471925000000056,85
29288,30.0,63.98049999999989,85
29289,30.099999999999994,64.4955500000001,85
29290,30.200000000000017,65.01807499999995,85
29291,30.30000000000001,65.5480500000001,85
29292,30.400000000000006,66.08594999999991,85
29293,30.5,66.63222500000006,85
29294,30.599999999999994,67.18685000000005,85
29295,30.700000000000017,67.7508499999999,85
