,time,xloc,ID
149626,299.20000000000005,2869.17,7340
149627,299.29999999999995,2869.7694,7340
149628,299.4,2870.370425,7340
149629,299.5,2870.9731,7340
149630,299.6,2871.5774250000004,7340
149631,299.70000000000005,2872.1838749999997,7340
149632,299.79999999999995,2872.7924249999996,7340
149633,299.9,2873.4025250000004,7340
149634,300.0,2874.0131250000004,7340
149635,300.1,2874.6232,7340
149636,300.20000000000005,2875.231675,7340
149637,300.29999999999995,2875.8379750000004,7340
149638,300.4,2876.4410749999997,7340
149639,300.5,2877.038925,7340
149640,300.6,2877.630475,7340
149641,300.70000000000005,2878.2147000000004,7340
149642,300.79999999999995,2878.790575,7340
149643,300.9,2879.357075,7340
149644,301.0,2879.9131749999997,7340
149645,301.1,2880.4584000000004,7340
149646,301.20000000000005,2880.9922500000002,7340
149647,301.29999999999995,2881.514225,7340
149648,301.4,2882.023875,7340
149649,301.5,2882.5212250000004,7340
149650,301.6,2883.0063,7340
149651,301.70000000000005,2883.479125,7340
149652,301.79999999999995,2883.939725,7340
149653,301.9,2884.38865,7340
149654,302.0,2884.8253999999997,7340
149655,302.1,2885.2494500000003,7340
149656,302.20000000000005,2885.660825,7340
149657,302.29999999999995,2886.0585,7340
149658,302.4,2886.441425,7340
149659,302.5,2886.8091000000004,7340
149660,302.6,2887.1605250000002,7340
149661,302.70000000000005,2887.4952000000003,7340
149662,302.79999999999995,2887.8126,7340
149663,302.9,2888.1117000000004,7340
149664,303.0,2888.392,7340
149665,303.1,2888.6530249999996,7340
149666,303.20000000000005,2888.8948,7340
149667,303.29999999999995,2889.1173500000004,7340
149668,303.4,2889.32125,7340
149669,303.5,2889.5075500000003,7340
149670,303.6,2889.6768,7340
149671,303.70000000000005,2889.8295749999997,7340
149672,303.79999999999995,2889.9669249999997,7340
149673,303.9,2890.0899,7340
149674,304.0,2890.2000500000004,7340
149675,304.1,2890.298425,7340
149676,304.20000000000005,2890.38605,7340
149677,304.29999999999995,2890.4639749999997,7340
149678,304.4,2890.533225,7340
149679,304.5,2890.5948,7340
149680,304.6,2890.649225,7340
149681,304.70000000000005,2890.6975,7340
149682,304.79999999999995,2890.7401250000003,7340
149683,304.9,2890.777575,7340
149684,305.0,2890.8103250000004,7340
149685,305.1,2890.8388999999997,7340
149686,305.20000000000005,2890.863775,7340
149687,305.29999999999995,2890.8849250000003,7340
149688,305.4,2890.9028500000004,7340
149689,305.5,2890.918025,7340
149690,305.6,2890.93095,7340
149691,305.70000000000005,2890.9416,7340
149692,305.79999999999995,2890.9499750000004,7340
149693,305.9,2890.95655,7340
149694,306.0,2890.9618,7340
149695,306.1,2890.965725,7340
149696,306.20000000000005,2890.9678000000004,7340
149697,306.29999999999995,2890.968525,7340
149698,306.4,2890.968675,7340
149699,306.5,2890.968675,7340
149700,306.6,2890.968675,7340
149701,306.70000000000005,2890.968675,7340
149702,306.79999999999995,2890.968675,7340
149703,306.9,2890.968675,7340
149704,307.0,2890.968675,7340
149705,307.1,2890.968675,7340
149706,307.20000000000005,2890.968675,7340
149707,307.29999999999995,2890.968675,7340
149708,307.4,2890.968675,7340
149709,307.5,2890.968675,7340
149710,307.6,2890.968675,7340
149711,307.70000000000005,2890.968675,7340
149712,307.79999999999995,2890.968675,7340
149713,307.9,2890.968675,7340
149714,308.0,2890.968675,7340
149715,308.1,2890.969225,7340
149716,308.20000000000005,2890.971375,7340
149717,308.29999999999995,2890.975625,7340
149718,308.4,2890.982475,7340
149719,308.5,2890.9919499999996,7340
149720,308.6,2891.0040499999996,7340
149721,308.70000000000005,2891.0192500000003,7340
149722,308.79999999999995,2891.0380750000004,7340
149723,308.9,2891.061025,7340
149724,309.0,2891.0881,7340
149725,309.1,2891.1193000000003,7340
149726,309.20000000000005,2891.155125,7340
149727,309.29999999999995,2891.1961,7340
149728,309.4,2891.242225,7340
149729,309.5,2891.294,7340
149730,309.6,2891.3524500000003,7340
149731,309.70000000000005,2891.4180749999996,7340
149732,309.79999999999995,2891.4908750000004,7340
149733,309.9,2891.5713750000004,7340
149734,310.0,2891.660075,7340
149735,310.1,2891.7574750000003,7340
149736,310.20000000000005,2891.8640750000004,7340
149737,310.29999999999995,2891.98035,7340
149738,310.4,2892.1067999999996,7340
149739,310.5,2892.24345,7340
149740,310.6,2892.3903,7340
149741,310.70000000000005,2892.5478249999996,7340
149742,310.79999999999995,2892.716525,7340
149743,310.9,2892.8963999999996,7340
149744,311.0,2893.08795,7340
149745,311.1,2893.2916750000004,7340
149746,311.20000000000005,2893.507025,7340
149747,311.29999999999995,2893.7340000000004,7340
149748,311.4,2893.9731,7340
149749,311.5,2894.2243,7340
149750,311.6,2894.4876000000004,7340
149751,311.70000000000005,2894.7624750000004,7340
149752,311.79999999999995,2895.0489,7340
149753,311.9,2895.346875,7340
149754,312.0,2895.6563749999996,7340
149755,312.1,2895.9773750000004,7340
149756,312.20000000000005,2896.309375,7340
149757,312.29999999999995,2896.6523749999997,7340
149758,312.4,2897.006375,7340
149759,312.5,2897.3713749999997,7340
149760,312.6,2897.7468500000004,7340
149761,312.70000000000005,2898.132775,7340
149762,312.79999999999995,2898.52865,7340
149763,312.9,2898.933975,7340
149764,313.0,2899.348725,7340
149765,313.1,2899.7723749999996,7340
149766,313.20000000000005,2900.204925,7340
149767,313.29999999999995,2900.645875,7340
149768,313.4,2901.094725,7340
149769,313.5,2901.55095,7340
149770,313.6,2902.0145249999996,7340
149771,313.70000000000005,2902.4849750000003,7340
149772,313.79999999999995,2902.9618,7340
149773,313.9,2903.4449750000003,7340
149774,314.0,2903.934,7340
149775,314.1,2904.4288749999996,7340
149776,314.20000000000005,2904.9291000000003,7340
149777,314.29999999999995,2905.4341750000003,7340
149778,314.4,2905.9435999999996,7340
149779,314.5,2906.456875,7340
