,time,xloc,yloc,ID
36651,15.599999999999994,0.6298249999999825,5.990000000000009,145
36652,15.699999999999989,1.7760749999999916,6.0,145
36653,15.800000000000011,2.925850000000082,6.0,145
36654,15.900000000000006,4.079649999999901,6.0,145
36655,16.0,5.236949999999979,6.009999999999991,145
36656,16.099999999999994,6.397750000000087,6.009999999999991,145
36657,16.19999999999999,7.562049999999999,6.009999999999991,145
36658,16.30000000000001,8.729849999999942,6.009999999999991,145
36659,16.400000000000006,9.901149999999916,6.009999999999991,145
36660,16.5,11.075925000000097,6.009999999999991,145
36661,16.599999999999994,12.254175000000032,6.009999999999991,145
36662,16.69999999999999,13.435424999999896,6.009999999999991,145
36663,16.80000000000001,14.620175000000017,6.009999999999991,145
36664,16.900000000000006,15.808399999999892,6.009999999999991,145
36665,17.0,16.999074999999948,6.009999999999991,145
36666,17.099999999999994,18.192199999999957,6.009999999999991,145
36667,17.19999999999999,19.38777499999992,6.0,145
36668,17.30000000000001,20.58529999999996,6.0,145
36669,17.400000000000006,21.78475000000003,5.990000000000009,145
36670,17.5,22.9861249999999,5.990000000000009,145
36671,17.599999999999994,24.188924999999927,5.97999999999999,145
36672,17.69999999999999,25.392650000000003,5.97999999999999,145
36673,17.80000000000001,26.597800000000007,5.969999999999999,145
36674,17.900000000000006,27.804374999999936,5.960000000000008,145
36675,18.0,29.01189999999997,5.960000000000008,145
36676,18.099999999999994,30.220375000000104,5.949999999999989,145
36677,18.19999999999999,31.429799999999886,5.939999999999998,145
36678,18.30000000000001,32.640175,5.930000000000007,145
36679,18.400000000000006,33.85149999999999,5.9199999999999875,145
36680,18.5,35.0643,5.909999999999997,145
36681,18.599999999999994,36.278575000000046,5.889999999999986,145
36682,18.69999999999999,37.493799999999965,5.8799999999999955,145
36683,18.80000000000001,38.710000000000036,5.859999999999985,145
36684,18.900000000000006,39.92667499999993,5.849999999999994,145
36685,19.0,41.143800000000056,5.829999999999984,145
36686,19.099999999999994,42.36137499999995,5.819999999999993,145
36687,19.19999999999999,43.57940000000008,5.799999999999983,145
36688,19.30000000000001,44.797874999999976,5.780000000000001,145
36689,19.400000000000006,46.015775000000076,5.759999999999991,145
36690,19.5,47.23309999999992,5.740000000000009,145
36691,19.599999999999994,48.44984999999997,5.710000000000008,145
36692,19.69999999999999,49.66602499999999,5.689999999999998,145
36693,19.80000000000001,50.881624999999985,5.6699999999999875,145
36694,19.900000000000006,52.09564999999998,5.639999999999986,145
36695,20.0,53.30809999999997,5.609999999999985,145
36696,20.099999999999994,54.518949999999904,5.590000000000003,145
36697,20.19999999999999,55.728225000000066,5.560000000000002,145
36698,20.30000000000001,56.935925,5.530000000000001,145
36699,20.400000000000006,58.14155000000005,5.5,145
36700,20.5,59.34512500000005,5.469999999999999,145
36701,20.599999999999994,60.54662499999995,5.439999999999998,145
36702,20.69999999999999,61.74604999999997,5.400000000000006,145
36703,20.80000000000001,62.94290000000001,5.3700000000000045,145
36704,20.900000000000006,64.13664999999992,5.329999999999984,145
36705,21.0,65.32729999999992,5.299999999999983,145
36706,21.099999999999994,66.5143250000001,5.259999999999991,145
36707,21.19999999999999,67.69720000000007,5.219999999999999,145
