,time,xloc,ID
82206,109.9,0.3713999999999942,2040
82207,110.0,1.3175750000000335,2040
82208,110.1,2.2597249999998894,2040
82209,110.20000000000002,3.1978500000000167,2040
82210,110.30000000000001,4.131425000000036,2040
82211,110.4,5.060449999999946,2040
82212,110.5,5.984924999999976,2040
82213,110.6,6.904350000000022,2040
82214,110.70000000000002,7.818725000000086,2040
82215,110.80000000000001,8.728575000000092,2040
82216,110.9,9.63390000000004,2040
82217,111.0,10.534200000000055,2040
82218,111.1,11.430000000000064,2040
82219,111.20000000000002,12.32179999999994,2040
82220,111.30000000000001,13.20962499999996,2040
82221,111.4,14.093499999999949,2040
82222,111.5,14.973925000000008,2040
82223,111.6,15.85089999999991,2040
82224,111.70000000000002,16.724924999999985,2040
82225,111.80000000000001,17.59652499999993,2040
82226,111.9,18.46572500000002,2040
82227,112.0,19.333024999999907,2040
82228,112.1,20.198399999999992,2040
82229,112.20000000000002,21.06185000000005,2040
82230,112.30000000000001,21.923900000000003,2040
82231,112.4,22.78455000000008,2040
82232,112.5,23.643800000000056,2040
82233,112.6,24.502124999999978,2040
82234,112.70000000000002,25.359525000000076,2040
82235,112.80000000000001,26.216024999999945,2040
82236,112.9,27.07210000000009,2040
82237,113.0,27.92775000000006,2040
82238,113.1,28.7829999999999,2040
82239,113.20000000000002,29.638324999999895,2040
82240,113.30000000000001,30.49372500000004,2040
82241,113.4,31.349224999999933,2040
82242,113.5,32.20530000000008,2040
82243,113.6,33.061950000000024,2040
82244,113.70000000000002,33.919200000000046,2040
82245,113.80000000000001,34.77752499999997,2040
82246,113.9,35.63692500000002,2040
82247,114.0,36.49739999999997,2040
82248,114.1,37.35895000000005,2040
82249,114.20000000000002,38.22157500000003,2040
82250,114.30000000000001,39.08577500000001,2040
82251,114.4,39.95207499999992,2040
82252,114.5,40.82044999999994,2040
82253,114.6,41.690900000000056,2040
82254,114.70000000000002,42.56342500000005,2040
82255,114.80000000000001,43.438024999999925,2040
82256,114.9,44.315200000000004,2040
82257,115.0,45.19544999999994,2040
82258,115.1,46.07877499999995,2040
82259,115.20000000000002,46.96467499999994,2040
82260,115.30000000000001,47.853149999999914,2040
82261,115.4,48.74520000000007,2040
82262,115.5,49.64082499999995,2040
82263,115.6,50.540025000000014,2040
82264,115.70000000000002,51.44332499999996,2040
82265,115.80000000000001,52.35069999999996,2040
82266,115.9,53.26215000000002,2040
82267,116.0,54.17769999999996,2040
82268,116.1,55.09785000000011,2040
82269,116.20000000000002,56.02310000000011,2040
82270,116.30000000000001,56.953424999999925,2040
82271,116.4,57.888825,2040
82272,116.5,58.8293000000001,2040
82273,116.6,59.774850000000015,2040
82274,116.70000000000002,60.72547499999996,2040
82275,116.80000000000001,61.68167500000004,2040
82276,116.9,62.64345000000003,2040
82277,117.0,63.6107750000001,2040
82278,117.1,64.58414999999991,2040
82279,117.20000000000002,65.56307500000003,2040
82280,117.30000000000001,66.54755,2040
82281,117.4,67.53807499999994,2040
82282,117.5,68.53414999999995,2040
82283,117.6,69.53577500000006,2040
82284,117.70000000000002,70.54342500000007,2040
82285,117.80000000000001,71.55657500000007,2040
82286,117.9,72.5752500000001,2040
82287,118.0,73.59995000000004,2040
82288,118.1,74.63014999999996,2040
82289,118.20000000000002,75.66534999999999,2040
82290,118.30000000000001,76.70605,2040
82291,118.4,77.75222499999995,2040
82292,118.5,78.80337499999996,2040
82293,118.6,79.85899999999992,2040
82294,118.70000000000002,80.91907500000002,2040
82295,118.80000000000001,81.98360000000002,2040
82296,118.9,83.05207500000006,2040
82297,119.0,84.12397499999997,2040
82298,119.1,85.19927499999994,2040
82299,119.20000000000002,86.27797499999997,2040
82300,119.30000000000001,87.35907500000008,2040
82301,119.4,88.44207499999993,2040
82302,119.5,89.52694999999994,2040
82303,119.6,90.61370000000011,2040
82304,119.70000000000002,91.7018250000001,2040
82305,119.80000000000001,92.79079999999999,2040
82306,119.9,93.88012499999991,2040
82307,120.0,94.96929999999998,2040
82308,120.1,96.05832499999997,2040
82309,120.20000000000002,97.14667499999996,2040
82310,120.30000000000001,98.23385000000007,2040
82311,120.4,99.31934999999999,2040
82312,120.5,100.40265,2040
82313,120.6,101.48327500000005,2040
82314,120.70000000000002,102.56072500000005,2040
82315,120.80000000000001,103.63497499999994,2040
82316,120.9,104.70552500000008,2040
82317,121.0,105.77189999999996,2040
82318,121.1,106.83410000000003,2040
82319,121.20000000000002,107.89159999999993,2040
82320,121.30000000000001,108.94389999999999,2040
82321,121.4,109.99052499999993,2040
82322,121.5,111.0309749999999,2040
82323,121.6,112.06522500000005,2040
82324,121.70000000000002,113.0933,2040
82325,121.80000000000001,114.11470000000008,2040
82326,121.9,115.12892499999998,2040
82327,122.0,116.13550000000009,2040
82328,122.1,117.13439999999991,2040
82329,122.20000000000002,118.1256249999999,2040
82330,122.30000000000001,119.1081999999999,2040
82331,122.4,120.0821249999999,2040
82332,122.5,121.04739999999993,2040
82333,122.6,122.00352500000008,2040
82334,122.70000000000002,122.95049999999992,2040
82335,122.80000000000001,123.8883249999999,2040
82336,122.9,124.81652499999996,2040
82337,123.00000000000003,125.7346,2040
82338,123.1,126.64255000000003,2040
82339,123.20000000000002,127.54040000000009,2040
82340,123.29999999999998,128.42865000000006,2040
82341,123.4,129.30729999999994,2040
82342,123.50000000000003,130.1758749999999,2040
82343,123.6,131.0344,2040
82344,123.70000000000002,131.882875,2040
82345,123.79999999999998,132.72182500000008,2040
82346,123.9,133.55175000000008,2040
82347,124.00000000000003,134.37267500000007,2040
82348,124.1,135.1846250000001,2040
82349,124.20000000000002,135.98759999999993,2040
82350,124.29999999999998,136.78212499999995,2040
82351,124.4,137.56870000000004,2040
82352,124.50000000000003,138.34732499999996,2040
82353,124.6,139.11799999999994,2040
82354,124.70000000000002,139.8812250000001,2040
82355,124.79999999999998,140.637025,2040
82356,124.9,141.3853999999999,2040
82357,125.00000000000003,142.12682500000005,2040
82358,125.1,142.86130000000003,2040
82359,125.20000000000002,143.5888500000001,2040
82360,125.29999999999998,144.30947500000002,2040
82361,125.4,145.02315,2040
82362,125.50000000000003,145.7303750000001,2040
82363,125.6,146.43117499999994,2040
82364,125.70000000000002,147.12554999999998,2040
82365,125.79999999999998,147.81400000000008,2040
82366,125.9,148.49652500000002,2040
82367,126.00000000000003,149.1736249999999,2040
82368,126.1,149.845325,2040
82369,126.20000000000002,150.51160000000004,2040
82370,126.29999999999998,151.17345,2040
82371,126.4,151.83089999999993,2040
82372,126.50000000000003,152.48395000000005,2040
82373,126.6,153.1325999999999,2040
82374,126.70000000000002,153.77684999999997,2040
82375,126.79999999999998,154.41769999999997,2040
82376,126.9,155.0551499999999,2040
82377,127.00000000000003,155.68869999999993,2040
82378,127.1,156.3188500000001,2040
82379,127.20000000000002,156.94557499999996,2040
82380,127.29999999999998,157.5688500000001,2040
82381,127.4,158.18917499999998,2040
82382,127.50000000000003,158.8060499999999,2040
82383,127.6,159.41897500000005,2040
82384,127.70000000000002,160.02845000000002,2040
82385,127.79999999999998,160.63445000000002,2040
82386,127.9,161.23697500000003,2040
82387,128.00000000000003,161.83602500000006,2040
82388,128.1,162.4315999999999,2040
82389,128.20000000000002,163.02369999999996,2040
82390,128.29999999999998,163.61232500000006,2040
82391,128.4,164.19747499999994,2040
82392,128.50000000000003,164.77915000000007,2040
82393,128.6,165.35787499999992,2040
82394,128.70000000000002,165.93415000000005,2040
82395,128.79999999999998,166.507975,2040
82396,128.9,167.07934999999998,2040
82397,129.00000000000003,167.648275,2040
82398,129.1,168.2147500000001,2040
82399,129.20000000000002,168.77929999999992,2040
82400,129.29999999999998,169.34242500000005,2040
82401,129.4,169.90409999999997,2040
82402,129.50000000000003,170.46382500000004,2040
82403,129.6,171.02212499999996,2040
82404,129.70000000000002,171.57899999999995,2040
82405,129.79999999999998,172.13442499999996,2040
82406,129.9,172.6889000000001,2040
82407,130.00000000000003,173.2424249999999,2040
82408,130.1,173.79449999999997,2040
82409,130.20000000000002,174.3451,2040
82410,130.29999999999998,174.8947250000001,2040
82411,130.4,175.4434000000001,2040
82412,130.50000000000003,175.9906000000001,2040
82413,130.6,176.53632500000003,2040
82414,130.70000000000002,177.08107500000006,2040
82415,130.79999999999998,177.62484999999992,2040
82416,130.9,178.1676500000001,2040
82417,131.00000000000003,178.7094750000001,2040
82418,131.1,179.25032499999998,2040
82419,131.20000000000002,179.79070000000002,2040
82420,131.29999999999998,180.3306,2040
82421,131.4,180.86952500000007,2040
82422,131.50000000000003,181.40747499999998,2040
82423,131.6,181.94444999999996,2040
82424,131.70000000000002,182.4809499999999,2040
82425,131.79999999999998,183.016975,2040
82426,131.9,183.55252500000006,2040
82427,132.00000000000003,184.08760000000007,2040
82428,132.1,184.62220000000002,2040
82429,132.20000000000002,185.15682500000003,2040
82430,132.29999999999998,185.69097499999998,2040
82431,132.4,186.22462500000006,2040
82432,132.50000000000003,186.7578000000001,2040
82433,132.6,187.29050000000007,2040
82434,132.70000000000002,187.82269999999994,2040
82435,132.79999999999998,188.35390000000007,2040
82436,132.9,188.8846000000001,2040
82437,133.00000000000003,189.4148,2040
82438,133.1,189.94450000000006,2040
82439,133.20000000000002,190.4737,2040
82440,133.29999999999998,191.00240000000008,2040
82441,133.4,191.53060000000005,2040
82442,133.50000000000003,192.05829999999992,2040
82443,133.6,192.58552499999996,2040
82444,133.70000000000002,193.11227499999995,2040
82445,133.79999999999998,193.63905,2040
82446,133.9,194.1658500000001,2040
82447,134.00000000000003,194.692675,2040
82448,134.1,195.2200499999999,2040
82449,134.20000000000002,195.747975,2040
82450,134.29999999999998,196.27642500000002,2040
82451,134.4,196.80539999999996,2040
82452,134.50000000000003,197.3349250000001,2040
82453,134.6,197.86552499999993,2040
82454,134.70000000000002,198.3977,2040
82455,134.79999999999998,198.931425,2040
82456,134.9,199.466725,2040
82457,135.00000000000003,200.00412499999993,2040
82458,135.1,200.54359999999997,2040
82459,135.20000000000002,201.08565,2040
82460,135.29999999999998,201.63030000000003,2040
82461,135.4,202.17752500000006,2040
82462,135.50000000000003,202.72782499999994,2040
82463,135.6,203.28122499999995,2040
82464,135.70000000000002,203.83770000000004,2040
82465,135.79999999999998,204.39724999999999,2040
82466,135.9,204.96039999999994,2040
82467,136.00000000000003,205.52765,2040
82468,136.1,206.09899999999993,2040
82469,136.20000000000002,206.67442499999993,2040
82470,136.29999999999998,207.25442500000008,2040
82471,136.4,207.839025,2040
82472,136.50000000000003,208.4282250000001,2040
82473,136.6,209.0225250000001,2040
82474,136.70000000000002,209.62242500000002,2040
82475,136.79999999999998,210.2279249999999,2040
82476,136.9,210.839025,2040
82477,137.00000000000003,211.4562249999999,2040
82478,137.1,212.0795250000001,2040
82479,137.20000000000002,212.709425,2040
82480,137.29999999999998,213.3459499999999,2040
82481,137.4,213.9891,2040
82482,137.50000000000003,214.63934999999992,2040
82483,137.6,215.29719999999998,2040
82484,137.70000000000002,215.96264999999994,2040
82485,137.79999999999998,216.63519999999994,2040
82486,137.9,217.31535000000008,2040
82487,138.00000000000003,218.00357500000018,2040
82488,138.1,218.69937500000015,2040
82489,138.20000000000002,219.4027500000002,2040
82490,138.29999999999998,220.11419999999998,2040
82491,138.4,220.83372499999996,2040
82492,138.50000000000003,221.56129999999985,2040
82493,138.6,222.2969250000001,2040
82494,138.70000000000002,223.0411250000002,2040
82495,138.79999999999998,223.79390000000012,2040
82496,138.9,224.55472499999996,2040
82497,139.00000000000003,225.32409999999982,2040
82498,139.1,226.10199999999986,2040
82499,139.20000000000002,226.8884250000001,2040
82500,139.29999999999998,227.6833999999999,2040
82501,139.4,228.48689999999988,2040
82502,139.50000000000003,229.29892500000005,2040
82503,139.6,230.11947499999997,2040
82504,139.70000000000002,230.94855000000007,2040
82505,139.79999999999998,231.7861499999999,2040
82506,139.9,232.63227499999994,2040
82507,140.00000000000003,233.48692500000016,2040
82508,140.1,234.35007499999983,2040
82509,140.20000000000002,235.22175000000016,2040
82510,140.29999999999998,236.10195000000022,2040
82511,140.4,236.9906500000002,2040
82512,140.50000000000003,237.8878249999998,2040
82513,140.6,238.79297499999984,2040
82514,140.70000000000002,239.70559999999978,2040
82515,140.79999999999998,240.62567499999977,2040
82516,140.9,241.55319999999983,2040
82517,141.00000000000003,242.48767499999985,2040
82518,141.1,243.42959999999994,2040
82519,141.20000000000002,244.37897500000008,2040
82520,141.29999999999998,245.3353000000002,2040
82521,141.4,246.2985749999998,2040
82522,141.50000000000003,247.268325,2040
82523,141.6,248.2445499999999,2040
82524,141.70000000000002,249.2277250000002,2040
82525,141.79999999999998,250.21787499999982,2040
82526,141.9,251.21500000000015,2040
82527,142.00000000000003,252.21857499999987,2040
82528,142.1,253.22859999999991,2040
82529,142.20000000000002,254.2451000000001,2040
82530,142.29999999999998,255.26807499999995,2040
82531,142.4,256.2975000000001,2040
82532,142.50000000000003,257.3328999999999,2040
82533,142.6,258.3742750000001,2040
82534,142.70000000000002,259.4220999999998,2040
82535,142.79999999999998,260.4758750000001,2040
82536,142.9,261.53510000000006,2040
82537,143.00000000000003,262.6002749999998,2040
