,time,xloc,ID
32777,15.800000000000011,0.5803000000000793,94
32778,15.900000000000006,1.3115000000000236,94
32779,16.0,2.0215250000001106,94
32780,16.099999999999994,2.7067500000000564,94
32781,16.200000000000017,3.3646000000001095,94
32782,16.30000000000001,3.9919749999999112,94
32783,16.400000000000006,4.584775000000036,94
32784,16.5,5.139949999999999,94
32785,16.599999999999994,5.656025,94
32786,16.700000000000017,6.131575000000112,94
32787,16.80000000000001,6.567225000000008,94
32788,16.900000000000006,6.965249999999969,94
32789,17.0,7.329449999999952,94
32790,17.099999999999994,7.66515000000004,94
32791,17.200000000000017,7.978200000000015,94
32792,17.30000000000001,8.274400000000014,94
32793,17.400000000000006,8.560050000000047,94
32794,17.5,8.841924999999947,94
32795,17.599999999999994,9.126250000000027,94
32796,17.700000000000017,9.418699999999944,94
32797,17.80000000000001,9.723825000000033,94
32798,17.900000000000006,10.04404999999997,94
32799,18.0,10.379249999999956,94
32800,18.099999999999994,10.72869999999989,94
32801,18.200000000000017,11.09114999999997,94
32802,18.30000000000001,11.464349999999968,94
32803,18.400000000000006,11.846074999999928,94
32804,18.5,12.234674999999925,94
32805,18.599999999999994,12.629574999999932,94
32806,18.700000000000017,13.0323249999999,94
32807,18.80000000000001,13.44659999999999,94
32808,18.900000000000006,13.8760749999999,94
32809,19.0,14.323325000000068,94
32810,19.099999999999994,14.79034999999999,94
32811,19.200000000000017,15.27862499999992,94
32812,19.30000000000001,15.78862499999991,94
32813,19.400000000000006,16.321324999999888,94
32814,19.5,16.878200000000106,94
32815,19.599999999999994,17.45917499999996,94
32816,19.700000000000017,18.063675000000103,94
32817,19.80000000000001,18.69267500000001,94
32818,19.900000000000006,19.348224999999957,94
32819,20.0,20.032400000000052,94
32820,20.099999999999994,20.747249999999894,94
32821,20.200000000000017,21.494275000000016,94
32822,20.30000000000001,22.273374999999987,94
32823,20.400000000000006,23.082349999999906,94
32824,20.5,23.917449999999917,94
32825,20.599999999999994,24.773899999999912,94
32826,20.700000000000017,25.646400000000085,94
32827,20.80000000000001,26.529150000000072,94
32828,20.900000000000006,27.415874999999915,94
32829,21.0,28.30034999999998,94
32830,21.099999999999994,29.177400000000034,94
32831,21.200000000000017,30.042400000000043,94
32832,21.30000000000001,30.891849999999977,94
32833,21.400000000000006,31.72434999999996,94
32834,21.5,32.540050000000065,94
32835,21.599999999999994,33.33964999999989,94
32836,21.700000000000017,34.1243750000001,94
32837,21.80000000000001,34.895925000000034,94
32838,21.900000000000006,35.65437500000007,94
32839,22.0,36.39820000000009,94
32840,22.099999999999994,37.125350000000026,94
32841,22.200000000000017,37.83272499999998,94
32842,22.30000000000001,38.5166999999999,94
32843,22.400000000000006,39.174749999999904,94
32844,22.5,39.80647500000009,94
32845,22.599999999999994,40.41405000000009,94
32846,22.700000000000017,41.000225,94
32847,22.80000000000001,41.56774999999993,94
32848,22.900000000000006,42.11982499999999,94
32849,23.0,42.66014999999993,94
32850,23.099999999999994,43.19239999999991,94
32851,23.200000000000017,43.71917499999995,94
32852,23.30000000000001,44.24199999999996,94
32853,23.400000000000006,44.76187499999992,94
32854,23.5,45.27977499999997,94
32855,23.599999999999994,45.79565000000002,94
32856,23.700000000000017,46.308925000000045,94
32857,23.80000000000001,46.81899999999996,94
32858,23.900000000000006,47.32427499999994,94
32859,24.0,47.82365000000004,94
32860,24.099999999999994,48.31655000000001,94
32861,24.200000000000017,48.80192499999998,94
32862,24.30000000000001,49.27977499999997,94
32863,24.400000000000006,49.75064999999995,94
32864,24.5,50.215599999999995,94
32865,24.599999999999994,50.67620000000011,94
32866,24.700000000000017,51.13352499999996,94
32867,24.80000000000001,51.58912499999997,94
32868,24.900000000000006,52.04452500000002,94
32869,25.0,52.4997249999999,94
32870,25.099999999999994,52.95522499999993,94
32871,25.200000000000017,53.41255000000001,94
32872,25.30000000000001,53.87327499999992,94
32873,25.400000000000006,54.341075000000046,94
32874,25.5,54.821725000000015,94
32875,25.599999999999994,55.321474999999964,94
32876,25.700000000000017,55.8454999999999,94
32877,25.80000000000001,56.396825000000035,94
32878,25.900000000000006,56.97634999999991,94
32879,26.0,57.582349999999906,94
32880,26.099999999999994,58.21100000000001,94
32881,26.200000000000017,58.85795000000007,94
32882,26.30000000000001,59.5178249999999,94
32883,26.400000000000006,60.18427500000007,94
32884,26.5,60.85149999999999,94
32885,26.599999999999994,61.51430000000005,94
32886,26.700000000000017,62.16907500000002,94
32887,26.80000000000001,62.8137999999999,94
32888,26.900000000000006,63.44702499999994,94
32889,27.0,64.06729999999993,94
32890,27.099999999999994,64.67419999999993,94
32891,27.200000000000017,65.26835000000005,94
32892,27.30000000000001,65.85040000000004,94
32893,27.400000000000006,66.42252499999995,94
32894,27.5,66.98692499999993,94
32895,27.599999999999994,67.54577500000005,94
32896,27.700000000000017,68.10114999999996,94
32897,27.80000000000001,68.65412500000002,94
32898,27.900000000000006,69.2047,94
32899,28.0,69.75232499999993,94
32900,28.099999999999994,70.2964750000001,94
32901,28.200000000000017,70.83660000000009,94
32902,28.30000000000001,71.37214999999992,94
32903,28.400000000000006,71.90265,94
32904,28.5,72.42865000000006,94
32905,28.599999999999994,72.95170000000007,94
32906,28.700000000000017,73.47287499999993,94
32907,28.80000000000001,73.99267499999996,94
32908,28.900000000000006,74.51054999999997,94
32909,29.0,75.02437499999996,94
32910,29.099999999999994,75.53202499999998,94
32911,29.200000000000017,76.03195000000005,94
32912,29.30000000000001,76.52362500000004,94
32913,29.400000000000006,77.00762499999996,94
32914,29.5,77.48610000000008,94
32915,29.599999999999994,77.96167500000001,94
32916,29.700000000000017,78.43647499999997,94
32917,29.80000000000001,78.91262499999993,94
32918,29.900000000000006,79.39272499999993,94
32919,30.0,79.87885000000006,94
32920,30.099999999999994,80.37255000000005,94
32921,30.200000000000017,80.87529999999992,94
32922,30.30000000000001,81.38705000000004,94
32923,30.400000000000006,81.90775000000008,94
32924,30.5,82.4373250000001,94
32925,30.599999999999994,82.97575000000006,94
32926,30.700000000000017,83.52402499999994,94
32927,30.80000000000001,84.08317499999998,94
32928,30.900000000000006,84.6547250000001,94
32929,31.0,85.23970000000008,94
32930,31.099999999999994,85.83860000000004,94
32931,31.200000000000017,86.45190000000002,94
32932,31.30000000000001,87.0806,94
32933,31.400000000000006,87.72675000000004,94
32934,31.5,88.39137499999993,94
32935,31.599999999999994,89.07442500000002,94
32936,31.700000000000017,89.77582499999994,94
32937,31.80000000000001,90.49447499999997,94
32938,31.900000000000006,91.22824999999989,94
32939,32.0,91.97447499999998,94
32940,32.099999999999994,92.72942499999999,94
32941,32.20000000000002,93.48939999999993,94
32942,32.30000000000001,94.250225,94
32943,32.400000000000006,95.00827499999991,94
32944,32.5,95.76152499999989,94
32945,32.599999999999994,96.50845000000004,94
32946,32.70000000000002,97.24807499999997,94
32947,32.80000000000001,97.9794750000001,94
32948,32.900000000000006,98.70170000000007,94
32949,33.0,99.41480000000001,94
32950,33.099999999999994,100.11885000000007,94
32951,33.20000000000002,100.81445000000008,94
32952,33.30000000000001,101.50272500000005,94
32953,33.400000000000006,102.1853000000001,94
32954,33.5,102.86380000000008,94
32955,33.599999999999994,103.53929999999991,94
32956,33.70000000000002,104.21284999999989,94
32957,33.80000000000001,104.88499999999999,94
32958,33.900000000000006,105.55625000000009,94
32959,34.0,106.22659999999996,94
32960,34.099999999999994,106.89550000000008,94
32961,34.20000000000002,107.5618750000001,94
32962,34.30000000000001,108.22415000000001,94
32963,34.400000000000006,108.88075000000003,94
32964,34.5,109.5306250000001,94
32965,34.599999999999994,110.17274999999995,94
32966,34.70000000000002,110.80607499999996,94
32967,34.80000000000001,111.42955000000006,94
32968,34.900000000000006,112.04164999999989,94
32969,35.0,112.6413500000001,94
32970,35.099999999999994,113.22820000000002,94
32971,35.20000000000002,113.80224999999996,94
32972,35.30000000000001,114.36507499999993,94
32973,35.400000000000006,114.9183250000001,94
32974,35.5,115.46360000000004,94
32975,35.599999999999994,116.00299999999993,94
32976,35.70000000000002,116.53870000000006,94
32977,35.80000000000001,117.07382499999994,94
32978,35.900000000000006,117.61095,94
32979,36.0,118.15162499999997,94
32980,36.099999999999994,118.69734999999991,94
32981,36.20000000000002,119.2485999999999,94
32982,36.30000000000001,119.80479999999989,94
32983,36.400000000000006,120.36535000000003,94
32984,36.5,120.92914999999994,94
32985,36.599999999999994,121.49459999999999,94
32986,36.70000000000002,122.06060000000002,94
32987,36.80000000000001,122.62552499999993,94
32988,36.900000000000006,123.187275,94
32989,37.0,123.74375000000009,94
32990,37.099999999999994,124.29387500000007,94
32991,37.20000000000002,124.83715000000007,94
32992,37.30000000000001,125.37307499999997,94
32993,37.400000000000006,125.90162499999997,94
32994,37.5,126.42280000000005,94
32995,37.599999999999994,126.93615,94
32996,37.70000000000002,127.44167500000003,94
32997,37.80000000000001,127.93987500000003,94
32998,37.900000000000006,128.43077500000004,94
32999,38.0,128.91437500000006,94
33000,38.099999999999994,129.39120000000003,94
33001,38.20000000000002,129.86177500000008,94
33002,38.30000000000001,130.32612500000005,94
33003,38.400000000000006,130.78477500000008,94
33004,38.5,131.2382500000001,94
33005,38.599999999999994,131.68707500000005,94
33006,38.70000000000002,132.1338249999999,94
