,time,xloc,ID
133676,229.1,1607.8600000000001,6155
133677,229.20000000000002,1609.67675,6155
133678,229.29999999999998,1611.5048499999998,6155
133679,229.4,1613.3473749999998,6155
133680,229.50000000000003,1615.20685,6155
133681,229.6,1617.08525,6155
133682,229.70000000000002,1618.98405,6155
133683,229.79999999999998,1620.9037250000001,6155
133684,229.9,1622.8446749999998,6155
133685,230.00000000000003,1624.806775,6155
133686,230.1,1626.789425,6155
133687,230.20000000000002,1628.791525,6155
133688,230.29999999999998,1630.8119499999998,6155
133689,230.4,1632.8501,6155
133690,230.50000000000003,1634.904375,6155
133691,230.6,1636.973175,6155
133692,230.70000000000002,1639.055425,6155
133693,230.79999999999998,1641.1500500000002,6155
133694,230.9,1643.2560250000001,6155
133695,231.00000000000003,1645.3723,6155
133696,231.1,1647.4978,6155
133697,231.20000000000002,1649.6315,6155
133698,231.29999999999998,1651.7728499999998,6155
133699,231.4,1653.921825,6155
133700,231.50000000000003,1656.0784749999998,6155
133701,231.6,1658.2423,6155
133702,231.70000000000002,1660.4128,6155
133703,231.79999999999998,1662.5889499999998,6155
133704,231.9,1664.76865,6155
133705,232.00000000000003,1666.949275,6155
133706,232.1,1669.126675,6155
133707,232.20000000000002,1671.296175,6155
133708,232.29999999999998,1673.453075,6155
133709,232.4,1675.5916750000001,6155
133710,232.50000000000003,1677.706325,6155
133711,232.6,1679.7933750000002,6155
133712,232.70000000000002,1681.8492,6155
133713,232.79999999999998,1683.8702250000001,6155
133714,232.9,1685.854375,6155
133715,233.00000000000003,1687.7991000000002,6155
133716,233.1,1689.7024000000001,6155
133717,233.20000000000002,1691.562825,6155
133718,233.29999999999998,1693.379425,6155
133719,233.4,1695.152275,6155
133720,233.50000000000003,1696.8814750000001,6155
133721,233.6,1698.5671499999999,6155
133722,233.70000000000002,1700.2104250000002,6155
133723,233.79999999999998,1701.8123999999998,6155
133724,233.9,1703.374175,6155
133725,234.00000000000003,1704.8973500000002,6155
133726,234.1,1706.383025,6155
133727,234.20000000000002,1707.8502250000001,6155
