,time,xloc,ID
149209,295.29999999999995,2746.2799999999997,7265
149210,295.4,2747.0109249999996,7265
149211,295.5,2747.7413500000002,7265
149212,295.6,2748.46965,7265
149213,295.70000000000005,2749.1931999999997,7265
149214,295.79999999999995,2749.90885,7265
149215,295.9,2750.6129499999997,7265
149216,296.0,2751.301875,7265
149217,296.1,2751.973,7265
149218,296.20000000000005,2752.6237499999997,7265
149219,296.29999999999995,2753.2511000000004,7265
149220,296.4,2753.85355,7265
149221,296.5,2754.43015,7265
149222,296.6,2754.979975,7265
149223,296.70000000000005,2755.5031,7265
149224,296.79999999999995,2756.0001249999996,7265
149225,296.9,2756.4716500000004,7265
149226,297.0,2756.918275,7265
149227,297.1,2757.341125,7265
149228,297.20000000000005,2757.7412999999997,7265
149229,297.29999999999995,2758.11935,7265
149230,297.4,2758.47635,7265
149231,297.5,2758.8133500000004,7265
149232,297.6,2759.130875,7265
149233,297.70000000000005,2759.429475,7265
149234,297.79999999999995,2759.709675,7265
149235,297.9,2759.9719750000004,7265
149236,298.0,2760.2163499999997,7265
149237,298.1,2760.4428,7265
149238,298.20000000000005,2760.6508249999997,7265
149239,298.29999999999995,2760.8403749999998,7265
149240,298.4,2761.0114249999997,7265
149241,298.5,2761.162975,7265
149242,298.6,2761.295,7265
149243,298.70000000000005,2761.407475,7265
149244,298.79999999999995,2761.4999,7265
149245,298.9,2761.5722750000004,7265
149246,299.0,2761.6251249999996,7265
149247,299.1,2761.660075,7265
149248,299.20000000000005,2761.6802749999997,7265
149249,299.29999999999995,2761.688875,7265
149250,299.4,2761.6905500000003,7265
149251,299.5,2761.6905500000003,7265
149252,299.6,2761.6905500000003,7265
149253,299.70000000000005,2761.6905500000003,7265
149254,299.79999999999995,2761.6917999999996,7265
149255,299.9,2761.6977500000003,7265
149256,300.0,2761.7111000000004,7265
149257,300.1,2761.7322750000003,7265
149258,300.20000000000005,2761.7611749999996,7265
149259,300.29999999999995,2761.7977250000004,7265
149260,300.4,2761.8413250000003,7265
149261,300.5,2761.89135,7265
149262,300.6,2761.9471999999996,7265
149263,300.70000000000005,2762.007775,7265
149264,300.79999999999995,2762.072,7265
149265,300.9,2762.139325,7265
149266,301.0,2762.2092000000002,7265
149267,301.1,2762.2811,7265
149268,301.20000000000005,2762.354475,7265
149269,301.29999999999995,2762.429325,7265
149270,301.4,2762.5056750000003,7265
149271,301.5,2762.5829999999996,7265
149272,301.6,2762.6618,7265
149273,301.70000000000005,2762.742625,7265
149274,301.79999999999995,2762.8254749999996,7265
149275,301.9,2762.91035,7265
149276,302.0,2762.997775,7265
149277,302.1,2763.0877250000003,7265
149278,302.20000000000005,2763.1802,7265
149279,302.29999999999995,2763.2752250000003,7265
149280,302.4,2763.3728,7265
149281,302.5,2763.4734,7265
149282,302.6,2763.5765,7265
149283,302.70000000000005,2763.6821250000003,7265
149284,302.79999999999995,2763.7902750000003,7265
149285,302.9,2763.900425,7265
149286,303.0,2764.0125749999997,7265
149287,303.1,2764.126725,7265
149288,303.20000000000005,2764.2433499999997,7265
149289,303.29999999999995,2764.3624499999996,7265
149290,303.4,2764.48355,7265
149291,303.5,2764.6066499999997,7265
149292,303.6,2764.73175,7265
149293,303.70000000000005,2764.8588499999996,7265
149294,303.79999999999995,2764.98845,7265
149295,303.9,2765.120575,7265
149296,304.0,2765.255225,7265
149297,304.1,2765.3923750000004,7265
149298,304.20000000000005,2765.53205,7265
149299,304.29999999999995,2765.67475,7265
149300,304.4,2765.8204750000004,7265
149301,304.5,2765.969225,7265
149302,304.6,2766.121,7265
149303,304.70000000000005,2766.2758249999997,7265
149304,304.79999999999995,2766.4336999999996,7265
149305,304.9,2766.595125,7265
149306,305.0,2766.7605999999996,7265
149307,305.1,2766.930125,7265
149308,305.20000000000005,2767.103725,7265
149309,305.29999999999995,2767.2819250000002,7265
149310,305.4,2767.4651999999996,7265
149311,305.5,2767.6535750000003,7265
149312,305.6,2767.847575,7265
149313,305.70000000000005,2768.047675,7265
149314,305.79999999999995,2768.2538750000003,7265
149315,305.9,2768.4662,7265
149316,306.0,2768.6851500000002,7265
149317,306.1,2768.911225,7265
149318,306.20000000000005,2769.1444250000004,7265
149319,306.29999999999995,2769.385225,7265
149320,306.4,2769.6336499999998,7265
149321,306.5,2769.889725,7265
149322,306.6,2770.1544249999997,7265
149323,306.70000000000005,2770.42775,7265
149324,306.79999999999995,2770.7097000000003,7265
149325,306.9,2771.0007750000004,7265
149326,307.0,2771.300975,7265
149327,307.1,2771.610775,7265
149328,307.20000000000005,2771.9302,7265
149329,307.29999999999995,2772.25925,7265
149330,307.4,2772.5984,7265
149331,307.5,2772.94715,7265
149332,307.6,2773.305475,7265
149333,307.70000000000005,2773.6738750000004,7265
149334,307.79999999999995,2774.05235,7265
149335,307.9,2774.4408750000002,7265
149336,308.0,2774.8394749999998,7265
149337,308.1,2775.248125,7265
149338,308.20000000000005,2775.6668,7265
149339,308.29999999999995,2776.0955249999997,7265
149340,308.4,2776.534275,7265
149341,308.5,2776.9825,7265
149342,308.6,2777.4397,7265
149343,308.70000000000005,2777.9058750000004,7265
149344,308.79999999999995,2778.3805,7265
149345,308.9,2778.8635750000003,7265
149346,309.0,2779.3550999999998,7265
149347,309.1,2779.8545750000003,7265
149348,309.20000000000005,2780.362,7265
149349,309.29999999999995,2780.877375,7265
149350,309.4,2781.4007,7265
149351,309.5,2781.9319750000004,7265
149352,309.6,2782.4707,7265
149353,309.70000000000005,2783.0168750000003,7265
149354,309.79999999999995,2783.571,7265
149355,309.9,2784.1325749999996,7265
149356,310.0,2784.7011,7265
149357,310.1,2785.2765499999996,7265
149358,310.20000000000005,2785.8584,7265
149359,310.29999999999995,2786.4461499999998,7265
149360,310.4,2787.0397999999996,7265
149361,310.5,2787.6388500000003,7265
149362,310.6,2788.2427749999997,7265
149363,310.70000000000005,2788.8515749999997,7265
149364,310.79999999999995,2789.46475,7265
149365,310.9,2790.0823,7265
149366,311.0,2790.70425,7265
149367,311.1,2791.330075,7265
149368,311.20000000000005,2791.9597750000003,7265
149369,311.29999999999995,2792.5928750000003,7265
149370,311.4,2793.229375,7265
149371,311.5,2793.869275,7265
149372,311.6,2794.5120749999996,7265
149373,311.70000000000005,2795.1578,7265
149374,311.79999999999995,2795.80645,7265
149375,311.9,2796.4579999999996,7265
149376,312.0,2797.112475,7265
149377,312.1,2797.7699000000002,7265
149378,312.20000000000005,2798.4302749999997,7265
149379,312.29999999999995,2799.0936,7265
149380,312.4,2799.7598749999997,7265
149381,312.5,2800.4291000000003,7265
149382,312.6,2801.1007499999996,7265
149383,312.70000000000005,2801.7738,7265
149384,312.79999999999995,2802.4477500000003,7265
149385,312.9,2803.1225750000003,7265
149386,313.0,2803.7977499999997,7265
149387,313.1,2804.472775,7265
149388,313.20000000000005,2805.14765,7265
149389,313.29999999999995,2805.8218749999996,7265
149390,313.4,2806.4949500000002,7265
149391,313.5,2807.166375,7265
149392,313.6,2807.83615,7265
149393,313.70000000000005,2808.5042999999996,7265
149394,313.79999999999995,2809.170325,7265
149395,313.9,2809.8342249999996,7265
149396,314.0,2810.496,7265
149397,314.1,2811.1556499999997,7265
149398,314.20000000000005,2811.8127000000004,7265
149399,314.29999999999995,2812.466625,7265
149400,314.4,2813.1174250000004,7265
149401,314.5,2813.7646000000004,7265
149402,314.6,2814.40765,7265
149403,314.70000000000005,2815.0465750000003,7265
149404,314.79999999999995,2815.6808499999997,7265
149405,314.9,2816.309975,7265
149406,315.0,2816.9339499999996,7265
149407,315.1,2817.552275,7265
149408,315.20000000000005,2818.16445,7265
149409,315.29999999999995,2818.7704750000003,7265
149410,315.4,2819.3698249999998,7265
149411,315.5,2819.9620000000004,7265
149412,315.6,2820.5465000000004,7265
149413,315.70000000000005,2821.1228250000004,7265
149414,315.79999999999995,2821.6909750000004,7265
149415,315.9,2822.2504499999995,7265
149416,316.0,2822.8007749999997,7265
149417,316.1,2823.34245,7265
149418,316.20000000000005,2823.875475,7265
149419,316.29999999999995,2824.3988499999996,7265
149420,316.4,2824.9125999999997,7265
149421,316.5,2825.4172500000004,7265
149422,316.6,2825.9122749999997,7265
149423,316.70000000000005,2826.397175,7265
