,time,xloc,ID
136622,276.20000000000005,2459.2299999999996,6781
136623,276.29999999999995,2459.6081000000004,6781
136624,276.4,2459.9862000000003,6781
136625,276.5,2460.363775,6781
136626,276.6,2460.7397499999997,6781
136627,276.70000000000005,2461.11255,6781
136628,276.79999999999995,2461.4811499999996,6781
136629,276.9,2461.8445,6781
136630,277.0,2462.201575,6781
136631,277.1,2462.551875,6781
136632,277.20000000000005,2462.894375,6781
136633,277.29999999999995,2463.228575,6781
136634,277.4,2463.5545,6781
136635,277.5,2463.8716750000003,6781
136636,277.6,2464.180125,6781
136637,277.70000000000005,2464.479875,6781
136638,277.79999999999995,2464.77095,6781
136639,277.9,2465.0539,6781
136640,278.0,2465.3287499999997,6781
136641,278.1,2465.5955249999997,6781
136642,278.20000000000005,2465.8547500000004,6781
136643,278.29999999999995,2466.106925,6781
136644,278.4,2466.3521,6781
136645,278.5,2466.590825,6781
136646,278.6,2466.8241,6781
136647,278.70000000000005,2467.0519249999998,6781
136648,278.79999999999995,2467.2743250000003,6781
136649,278.9,2467.4918,6781
136650,279.0,2467.7043249999997,6781
136651,279.1,2467.9119,6781
136652,279.20000000000005,2468.1139999999996,6781
136653,279.29999999999995,2468.310625,6781
136654,279.4,2468.5023,6781
136655,279.5,2468.6890249999997,6781
136656,279.6,2468.8713,6781
136657,279.70000000000005,2469.04965,6781
136658,279.79999999999995,2469.2241000000004,6781
136659,279.9,2469.3956749999998,6781
136660,280.0,2469.56595,6781
136661,280.1,2469.7365,6781
136662,280.20000000000005,2469.908875,6781
136663,280.29999999999995,2470.08465,6781
136664,280.4,2470.265375,6781
136665,280.5,2470.4525750000003,6781
136666,280.6,2470.64725,6781
136667,280.70000000000005,2470.8504000000003,6781
136668,280.79999999999995,2471.0630499999997,6781
136669,280.9,2471.28565,6781
136670,281.0,2471.51865,6781
136671,281.1,2471.762025,6781
136672,281.20000000000005,2472.0157499999996,6781
136673,281.29999999999995,2472.279775,6781
136674,281.4,2472.5540250000004,6781
136675,281.5,2472.8384749999996,6781
136676,281.6,2473.1331,6781
136677,281.70000000000005,2473.4373750000004,6781
136678,281.79999999999995,2473.75075,6781
136679,281.9,2474.0731750000004,6781
136680,282.0,2474.4041500000003,6781
136681,282.1,2474.7431500000002,6781
136682,282.20000000000005,2475.0906750000004,6781
136683,282.29999999999995,2475.446725,6781
136684,282.4,2475.810775,6781
136685,282.5,2476.183325,6781
136686,282.6,2476.5644,6781
136687,282.70000000000005,2476.9534999999996,6781
