,time,xloc,yloc,ID
65338,42.900000000000006,0.33292499999993197,5.97999999999999,972
65339,43.0,1.442350000000033,5.97999999999999,972
65340,43.099999999999994,2.5482500000000528,5.97999999999999,972
65341,43.19999999999999,3.650624999999991,5.97999999999999,972
65342,43.30000000000001,4.7489499999999225,5.969999999999999,972
65343,43.400000000000006,5.843249999999898,5.969999999999999,972
65344,43.5,6.933524999999918,5.960000000000008,972
65345,43.599999999999994,8.020275000000083,5.949999999999989,972
65346,43.69999999999999,9.10352499999999,5.939999999999998,972
65347,43.80000000000001,10.182749999999942,5.939999999999998,972
65348,43.900000000000006,11.257949999999937,5.930000000000007,972
65349,44.0,12.329150000000027,5.9199999999999875,972
65350,44.099999999999994,13.396850000000086,5.909999999999997,972
65351,44.19999999999999,14.461049999999886,5.900000000000006,972
65352,44.30000000000001,15.521224999999959,5.889999999999986,972
65353,44.400000000000006,16.577375000000075,5.8799999999999955,972
65354,44.5,17.630024999999932,5.8700000000000045,972
65355,44.599999999999994,18.679174999999987,5.859999999999985,972
65356,44.69999999999999,19.724324999999908,5.840000000000003,972
65357,44.80000000000001,20.765474999999924,5.829999999999984,972
65358,44.900000000000006,21.80312499999991,5.819999999999993,972
65359,45.0,22.83727500000009,5.810000000000002,972
65360,45.099999999999994,23.867424999999912,5.799999999999983,972
65361,45.19999999999999,24.89409999999998,5.789999999999992,972
65362,45.30000000000001,25.917799999999943,5.780000000000001,972
65363,45.400000000000006,26.938525000000027,5.759999999999991,972
65364,45.5,27.956300000000056,5.75,972
65365,45.599999999999994,28.971624999999904,5.72999999999999,972
65366,45.69999999999999,29.984500000000025,5.719999999999999,972
65367,45.80000000000001,30.994924999999967,5.699999999999989,972
65368,45.900000000000006,32.003400000000056,5.689999999999998,972
65369,46.0,33.00994999999989,5.6699999999999875,972
65370,46.099999999999994,34.01457499999992,5.650000000000006,972
65371,46.19999999999999,35.017250000000104,5.6299999999999955,972
65372,46.30000000000001,36.01794999999993,5.609999999999985,972
65373,46.400000000000006,37.01667500000008,5.590000000000003,972
65374,46.5,38.01344999999992,5.569999999999993,972
65375,46.599999999999994,39.00827499999991,5.549999999999983,972
65376,46.69999999999999,40.001625000000104,5.530000000000001,972
65377,46.80000000000001,40.99350000000004,5.509999999999991,972
65378,46.900000000000006,41.9834249999999,5.490000000000009,972
65379,47.0,42.971900000000005,5.469999999999999,972
65380,47.099999999999994,43.95892499999991,5.449999999999989,972
65381,47.19999999999999,44.94447500000001,5.4199999999999875,972
65382,47.30000000000001,45.92904999999996,5.400000000000006,972
65383,47.400000000000006,46.912675000000036,5.3799999999999955,972
65384,47.5,47.89535000000001,5.349999999999994,972
65385,47.599999999999994,48.877075000000104,5.319999999999993,972
65386,47.69999999999999,49.85834999999997,5.299999999999983,972
65387,47.80000000000001,50.83917500000007,5.269999999999982,972
65388,47.900000000000006,51.819574999999986,5.240000000000009,972
65389,48.0,52.800050000000056,5.210000000000008,972
65390,48.099999999999994,53.780575,5.180000000000007,972
65391,48.19999999999999,54.761175000000094,5.150000000000006,972
65392,48.30000000000001,55.74185000000011,5.1200000000000045,972
65393,48.400000000000006,56.72307500000011,5.079999999999984,972
65394,48.5,57.70485000000008,5.049999999999983,972
65395,48.599999999999994,58.68667499999992,5.009999999999991,972
65396,48.69999999999999,59.66904999999997,4.969999999999999,972
65397,48.80000000000001,60.65194999999994,4.939999999999998,972
65398,48.900000000000006,61.634874999999965,4.900000000000006,972
65399,49.0,62.61782500000004,4.859999999999985,972
65400,49.099999999999994,63.60130000000004,4.810000000000002,972
65401,49.19999999999999,64.58529999999996,4.769999999999982,972
65402,49.30000000000001,65.56930000000011,4.72999999999999,972
65403,49.400000000000006,66.55330000000004,4.680000000000007,972
65404,49.5,67.53732500000001,4.639999999999986,972
65405,49.599999999999994,68.52187499999991,4.590000000000003,972
65406,49.69999999999999,69.50692499999991,4.539999999999992,972
65407,49.80000000000001,70.49197499999991,4.5,972
65408,49.900000000000006,71.47704999999996,4.449999999999989,972
65409,50.0,72.46264999999994,4.400000000000006,972
65410,50.099999999999994,73.44924999999989,4.349999999999994,972
65411,50.19999999999999,74.436375,4.299999999999983,972
65412,50.30000000000001,75.42402500000003,4.25,972
65413,50.400000000000006,76.41270000000009,4.199999999999989,972
65414,50.5,77.402425,4.150000000000006,972
65415,50.599999999999994,78.39267500000005,4.090000000000003,972
65416,50.69999999999999,79.38345000000004,4.039999999999992,972
65417,50.80000000000001,80.37525000000005,3.990000000000009,972
65418,50.900000000000006,81.36857499999996,3.930000000000007,972
65419,51.0,82.3629249999999,3.8700000000000045,972
65420,51.099999999999994,83.35777499999995,3.819999999999993,972
65421,51.19999999999999,84.35365000000002,3.759999999999991,972
65422,51.30000000000001,85.35055000000011,3.6999999999999886,972
65423,51.400000000000006,86.3484249999999,3.6399999999999864,972
65424,51.5,87.34677499999998,3.579999999999984,972
65425,51.599999999999994,88.34562499999993,3.519999999999982,972
65426,51.69999999999999,89.34497499999998,3.460000000000008,972
65427,51.80000000000001,90.3448249999999,3.4000000000000057,972
65428,51.900000000000006,91.34517499999993,3.329999999999984,972
65429,52.0,92.346,3.269999999999982,972
65430,52.099999999999994,93.3478,3.210000000000008,972
65431,52.19999999999999,94.35010000000011,3.1399999999999864,972
65432,52.30000000000001,95.35290000000009,3.079999999999984,972
65433,52.400000000000006,96.35619999999994,3.019999999999982,972
65434,52.5,97.35947499999997,2.9499999999999886,972
65435,52.599999999999994,98.36322500000006,2.8899999999999864,972
65436,52.69999999999999,99.36747500000001,2.829999999999984,972
65437,52.80000000000001,100.37169999999992,2.759999999999991,972
65438,52.900000000000006,101.3759,2.6999999999999886,972
65439,53.0,102.38010000000008,2.6399999999999864,972
65440,53.099999999999994,103.38427499999989,2.569999999999993,972
65441,53.19999999999999,104.3884250000001,2.509999999999991,972
65442,53.30000000000001,105.39255000000003,2.4399999999999977,972
65443,53.400000000000006,106.39664999999991,2.3799999999999955,972
65444,53.5,107.40022500000009,2.3100000000000023,972
65445,53.599999999999994,108.40325000000007,2.240000000000009,972
65446,53.69999999999999,109.40572500000007,2.180000000000007,972
65447,53.80000000000001,110.40662500000008,2.109999999999985,972
65448,53.900000000000006,111.40595000000008,2.039999999999992,972
65449,54.0,112.404225,1.9699999999999989,972
65450,54.099999999999994,113.40092499999992,1.9099999999999966,972
65451,54.19999999999999,114.3955249999999,1.8400000000000034,972
65452,54.30000000000001,115.38805000000002,1.7699999999999818,972
65453,54.400000000000006,116.37850000000003,1.710000000000008,972
65454,54.5,117.36637500000006,1.6399999999999864,972
65455,54.599999999999994,118.35169999999994,1.5699999999999932,972
65456,54.69999999999999,119.33497499999999,1.5,972
65457,54.80000000000001,120.3157000000001,1.4399999999999977,972
65458,54.900000000000006,121.29387500000007,1.3700000000000045,972
65459,55.0,122.26999999999998,1.299999999999983,972
65460,55.099999999999994,123.24357499999996,1.240000000000009,972
65461,55.19999999999999,124.21462500000007,1.1699999999999875,972
65462,55.30000000000001,125.18315000000007,1.0999999999999943,972
65463,55.400000000000006,126.14912499999991,1.0300000000000011,972
65464,55.5,127.11307499999998,0.9699999999999989,972
65465,55.599999999999994,128.074525,0.9000000000000057,972
65466,55.69999999999999,129.0334499999999,0.8299999999999841,972
65467,55.80000000000001,129.98984999999993,0.7599999999999909,972
65468,55.900000000000006,130.9437499999999,0.6899999999999977,972
65469,56.0,131.89564999999993,0.6200000000000045,972
65470,56.099999999999994,132.84502500000008,0.549999999999983,972
65471,56.19999999999999,133.7918749999999,0.47999999999998977,972
65472,56.30000000000001,134.7362250000001,0.4099999999999966,972
65473,56.400000000000006,135.6775500000001,0.3299999999999841,972
65474,56.5,136.61635,0.2599999999999909,972
65475,56.599999999999994,137.55262500000003,0.18999999999999773,972
65476,56.69999999999999,138.48587500000008,0.12000000000000455,972
65477,56.80000000000001,139.41612499999997,0.03999999999999204,972
65478,56.900000000000006,140.34387500000003,-0.030000000000001137,972
65479,57.0,141.26909999999998,-0.09999999999999432,972
65480,57.099999999999994,142.1918250000001,-0.18000000000000682,972
65481,57.19999999999999,143.112075,-0.25,972
65482,57.30000000000001,144.02982500000007,-0.3300000000000125,972
65483,57.400000000000006,144.9450750000001,-0.4000000000000057,972
65484,57.5,145.85782500000005,-0.4800000000000182,972
65485,57.599999999999994,146.76857500000006,-0.5600000000000023,972
65486,57.69999999999999,147.676825,-0.6299999999999955,972
65487,57.80000000000001,148.58207500000003,-0.710000000000008,972
65488,57.900000000000006,149.48430000000008,-0.789999999999992,972
65489,58.0,150.3834750000001,-0.8700000000000045,972
65490,58.099999999999994,151.2796249999999,-0.950000000000017,972
65491,58.19999999999999,152.17225000000008,-1.0300000000000011,972
65492,58.30000000000001,153.0613249999999,-1.1100000000000136,972
65493,58.400000000000006,153.946825,-1.200000000000017,972
65494,58.5,154.82825000000003,-1.2800000000000011,972
65495,58.599999999999994,155.70512499999995,-1.3600000000000136,972
65496,58.69999999999999,156.57742499999995,-1.4399999999999977,972
65497,58.80000000000001,157.44512499999996,-1.5200000000000102,972
65498,58.900000000000006,158.30722500000002,-1.6100000000000136,972
65499,59.0,159.1637250000001,-1.6899999999999977,972
65500,59.099999999999994,160.01462500000002,-1.7700000000000102,972
65501,59.19999999999999,160.8594250000001,-1.8499999999999943,972
65502,59.30000000000001,161.6981249999999,-1.9399999999999977,972
65503,59.400000000000006,162.53072500000007,-2.0200000000000102,972
65504,59.5,163.35722499999997,-2.0999999999999943,972
65505,59.599999999999994,164.17712499999993,-2.180000000000007,972
65506,59.69999999999999,164.9899499999999,-2.259999999999991,972
65507,59.80000000000001,165.7962,-2.3400000000000034,972
65508,59.900000000000006,166.59584999999993,-2.430000000000007,972
65509,60.0,167.3884250000001,-2.509999999999991,972
