,time,xloc,ID
63138,259.0,1676.6329999999998,949
63139,259.1,1678.802725,949
63140,259.20000000000005,1680.982075,949
63141,259.29999999999995,1683.170525,949
63142,259.4,1685.36805,949
63143,259.5,1687.5740999999998,949
63144,259.6,1689.788125,949
63145,259.70000000000005,1692.0095999999999,949
63146,259.79999999999995,1694.238025,949
63147,259.9,1696.472875,949
63148,260.0,1698.7141499999998,949
63149,260.1,1700.9618500000001,949
63150,260.20000000000005,1703.215475,949
63151,260.29999999999995,1705.47555,949
63152,260.4,1707.742075,949
63153,260.5,1710.0145499999999,949
63154,260.6,1712.2935000000002,949
63155,260.70000000000005,1714.5794500000002,949
63156,260.79999999999995,1716.8724000000002,949
63157,260.9,1719.1723499999998,949
63158,261.0,1721.4793,949
63159,261.1,1723.7932500000002,949
63160,261.20000000000005,1726.1142,949
63161,261.29999999999995,1728.4421750000001,949
63162,261.4,1730.7777,949
63163,261.5,1733.121275,949
63164,261.6,1735.4729000000002,949
63165,261.70000000000005,1737.8330999999998,949
63166,261.79999999999995,1740.2018750000002,949
63167,261.9,1742.5786750000002,949
63168,262.0,1744.962975,949
63169,262.1,1747.353725,949
63170,262.20000000000005,1749.750375,949
63171,262.29999999999995,1752.1524250000002,949
63172,262.4,1754.5593250000002,949
63173,262.5,1756.97055,949
63174,262.6,1759.3851249999998,949
63175,262.70000000000005,1761.80305,949
63176,262.79999999999995,1764.2248249999998,949
63177,262.9,1766.6505000000002,949
63178,263.0,1769.080625,949
63179,263.1,1771.5157250000002,949
63180,263.20000000000005,1773.955825,949
63181,263.29999999999995,1776.4014499999998,949
63182,263.4,1778.853125,949
63183,263.5,1781.31135,949
63184,263.6,1783.7761500000001,949
63185,263.70000000000005,1786.2475250000002,949
63186,263.79999999999995,1788.72595,949
63187,263.9,1791.2114499999998,949
63188,264.0,1793.704025,949
63189,264.1,1796.20365,949
63190,264.20000000000005,1798.710325,949
63191,264.29999999999995,1801.2240499999998,949
63192,264.4,1803.7448,949
63193,264.5,1806.27205,949
63194,264.6,1808.8058,949
63195,264.70000000000005,1811.3455,949
63196,264.79999999999995,1813.890125,949
63197,264.9,1816.4391500000002,949
63198,265.0,1818.992025,949
63199,265.1,1821.548275,949
63200,265.20000000000005,1824.1073999999999,949
63201,265.29999999999995,1826.669875,949
63202,265.4,1829.2357499999998,949
63203,265.5,1831.8050750000002,949
63204,265.6,1834.3788749999999,949
63205,265.70000000000005,1836.957675,949
63206,265.79999999999995,1839.541525,949
63207,265.9,1842.1309500000002,949
63208,266.0,1844.72645,949
63209,266.1,1847.3280249999998,949
63210,266.20000000000005,1849.93565,949
63211,266.29999999999995,1852.5493000000001,949
63212,266.4,1855.1684500000001,949
63213,266.5,1857.7920749999998,949
63214,266.6,1860.419625,949
63215,266.70000000000005,1863.0510749999999,949
63216,266.79999999999995,1865.6859250000002,949
63217,266.9,1868.323675,949
63218,267.0,1870.9638249999998,949
63219,267.1,1873.60585,949
63220,267.20000000000005,1876.2497250000001,949
63221,267.29999999999995,1878.8954749999998,949
63222,267.4,1881.5426000000002,949
63223,267.5,1884.190575,949
63224,267.6,1886.8389000000002,949
63225,267.70000000000005,1889.487075,949
63226,267.79999999999995,1892.1351249999998,949
63227,267.9,1894.78305,949
63228,268.0,1897.430825,949
63229,268.1,1900.0784749999998,949
63230,268.20000000000005,1902.7255249999998,949
63231,268.29999999999995,1905.3719999999998,949
63232,268.4,1908.0184250000002,949
63233,268.5,1910.6647750000002,949
63234,268.6,1913.3105500000001,949
63235,268.70000000000005,1915.955775,949
63236,268.79999999999995,1918.60045,949
63237,268.9,1921.2440499999998,949
63238,269.0,1923.8865500000002,949
63239,269.1,1926.52745,949
63240,269.20000000000005,1929.1662500000002,949
63241,269.29999999999995,1931.8024249999999,949
63242,269.4,1934.4359749999999,949
63243,269.5,1937.0668999999998,949
63244,269.6,1939.6947,949
63245,269.70000000000005,1942.3193999999999,949
63246,269.79999999999995,1944.9409999999998,949
63247,269.9,1947.559025,949
63248,270.0,1950.173475,949
63249,270.1,1952.78485,949
63250,270.20000000000005,1955.3931750000002,949
63251,270.29999999999995,1957.99795,949
63252,270.4,1960.59915,949
63253,270.5,1963.196775,949
63254,270.6,1965.790325,949
63255,270.70000000000005,1968.3798000000002,949
63256,270.79999999999995,1970.9647,949
63257,270.9,1973.545,949
63258,271.0,1976.1207250000002,949
63259,271.1,1978.6913749999999,949
63260,271.20000000000005,1981.256425,949
63261,271.29999999999995,1983.8158749999998,949
63262,271.4,1986.369725,949
63263,271.5,1988.9174750000002,949
63264,271.6,1991.4591249999999,949
63265,271.70000000000005,1993.9947000000002,949
63266,271.79999999999995,1996.5237000000002,949
63267,271.9,1999.0461,949
63268,272.0,2001.5619000000002,949
63269,272.1,2004.0706,949
63270,272.20000000000005,2006.5722,949
63271,272.29999999999995,2009.0662000000002,949
63272,272.4,2011.5526,949
63273,272.5,2014.0313999999998,949
63274,272.6,2016.502125,949
63275,272.70000000000005,2018.964775,949
63276,272.79999999999995,2021.4193249999998,949
63277,272.9,2023.865275,949
63278,273.0,2026.30265,949
63279,273.1,2028.7314500000002,949
63280,273.20000000000005,2031.1511500000001,949
63281,273.29999999999995,2033.5617750000001,949
63282,273.4,2035.9633250000002,949
63283,273.5,2038.3557999999998,949
63284,273.6,2040.7392,949
63285,273.70000000000005,2043.1135250000002,949
63286,273.79999999999995,2045.4783000000002,949
63287,273.9,2047.833525,949
63288,274.0,2050.1797,949
63289,274.1,2052.51685,949
63290,274.20000000000005,2054.844975,949
63291,274.29999999999995,2057.164075,949
63292,274.4,2059.474175,949
63293,274.5,2061.775275,949
63294,274.6,2064.067375,949
63295,274.70000000000005,2066.351,949
63296,274.79999999999995,2068.62665,949
63297,274.9,2070.893825,949
63298,275.0,2073.152525,949
63299,275.1,2075.40325,949
63300,275.20000000000005,2077.646,949
63301,275.29999999999995,2079.880775,949
63302,275.4,2082.1076,949
63303,275.5,2084.32645,949
63304,275.6,2086.537825,949
63305,275.70000000000005,2088.74175,949
63306,275.79999999999995,2090.9377,949
63307,275.9,2093.126175,949
63308,276.0,2095.3072,949
63309,276.1,2097.48075,949
63310,276.20000000000005,2099.6468,949
63311,276.29999999999995,2101.80485,949
63312,276.4,2103.9549,949
63313,276.5,2106.096925,949
63314,276.6,2108.230425,949
63315,276.70000000000005,2110.3554,949
63316,276.79999999999995,2112.47185,949
63317,276.9,2114.579275,949
