,time,xloc,ID
144218,288.5,2651.3500000000004,7056
144219,288.6,2651.375825,7056
144220,288.70000000000005,2651.4048000000003,7056
144221,288.79999999999995,2651.4374500000004,7056
144222,288.9,2651.4737750000004,7056
144223,289.0,2651.51375,7056
144224,289.1,2651.5578750000004,7056
144225,289.20000000000005,2651.606675,7056
144226,289.29999999999995,2651.661175,7056
144227,289.4,2651.721875,7056
144228,289.5,2651.7893000000004,7056
144229,289.6,2651.863975,7056
144230,289.70000000000005,2651.9463750000004,7056
144231,289.79999999999995,2652.036475,7056
144232,289.9,2652.13425,7056
144233,290.0,2652.240175,7056
144234,290.1,2652.3542500000003,7056
144235,290.20000000000005,2652.47595,7056
144236,290.29999999999995,2652.6052499999996,7056
144237,290.4,2652.7421249999998,7056
144238,290.5,2652.8865750000004,7056
144239,290.6,2653.0391250000002,7056
144240,290.70000000000005,2653.199775,7056
144241,290.79999999999995,2653.3695500000003,7056
144242,290.9,2653.549975,7056
144243,291.0,2653.7416000000003,7056
144244,291.1,2653.9454750000004,7056
144245,291.20000000000005,2654.1625999999997,7056
144246,291.29999999999995,2654.3929749999998,7056
144247,291.4,2654.63655,7056
144248,291.5,2654.89275,7056
144249,291.6,2655.1605250000002,7056
144250,291.70000000000005,2655.4383,7056
144251,291.79999999999995,2655.7250000000004,7056
144252,291.9,2656.02005,7056
144253,292.0,2656.3224,7056
144254,292.1,2656.63105,7056
144255,292.20000000000005,2656.9455,7056
144256,292.29999999999995,2657.265775,7056
144257,292.4,2657.591375,7056
144258,292.5,2657.9223249999995,7056
144259,292.6,2658.25915,7056
144260,292.70000000000005,2658.60185,7056
144261,292.79999999999995,2658.9504500000003,7056
144262,292.9,2659.3044499999996,7056
144263,293.0,2659.66385,7056
144264,293.1,2660.0286749999996,7056
144265,293.20000000000005,2660.39895,7056
144266,293.29999999999995,2660.7746749999997,7056
144267,293.4,2661.15585,7056
144268,293.5,2661.5429999999997,7056
144269,293.6,2661.936125,7056
144270,293.70000000000005,2662.335225,7056
144271,293.79999999999995,2662.7403249999998,7056
144272,293.9,2663.1513999999997,7056
144273,294.0,2663.5684499999998,7056
144274,294.1,2663.9909749999997,7056
144275,294.20000000000005,2664.418425,7056
144276,294.29999999999995,2664.850275,7056
144277,294.4,2665.2855,7056
144278,294.5,2665.723575,7056
144279,294.6,2666.1645,7056
144280,294.70000000000005,2666.6077750000004,7056
144281,294.79999999999995,2667.0528999999997,7056
144282,294.9,2667.500425,7056
144283,295.0,2667.9508750000005,7056
144284,295.1,2668.404775,7056
144285,295.20000000000005,2668.8626999999997,7056
144286,295.29999999999995,2669.3252,7056
144287,295.4,2669.7933000000003,7056
144288,295.5,2670.2680250000003,7056
144289,295.6,2670.7499,7056
144290,295.70000000000005,2671.2394249999998,7056
144291,295.79999999999995,2671.7366,7056
144292,295.9,2672.241425,7056
144293,296.0,2672.7538750000003,7056
144294,296.1,2673.2734,7056
144295,296.20000000000005,2673.799425,7056
144296,296.29999999999995,2674.3309,7056
144297,296.4,2674.866825,7056
144298,296.5,2675.40665,7056
144299,296.6,2675.95035,7056
144300,296.70000000000005,2676.4969250000004,7056
144301,296.79999999999995,2677.0458500000004,7056
144302,296.9,2677.5971250000002,7056
144303,297.0,2678.15075,7056
144304,297.1,2678.7067500000003,7056
144305,297.20000000000005,2679.26465,7056
144306,297.29999999999995,2679.8249750000004,7056
144307,297.4,2680.38825,7056
144308,297.5,2680.9544749999995,7056
144309,297.6,2681.5236750000004,7056
144310,297.70000000000005,2682.0958499999997,7056
144311,297.79999999999995,2682.6710249999996,7056
144312,297.9,2683.2497249999997,7056
144313,298.0,2683.8324249999996,7056
144314,298.1,2684.4186250000002,7056
144315,298.20000000000005,2685.0078249999997,7056
144316,298.29999999999995,2685.600525,7056
144317,298.4,2686.1967000000004,7056
144318,298.5,2686.795325,7056
144319,298.6,2687.3959000000004,7056
144320,298.70000000000005,2687.998925,7056
144321,298.79999999999995,2688.603875,7056
144322,298.9,2689.21025,7056
144323,299.0,2689.8180249999996,7056
144324,299.1,2690.4261749999996,7056
144325,299.20000000000005,2691.0342,7056
144326,299.29999999999995,2691.6421,7056
144327,299.4,2692.2498750000004,7056
144328,299.5,2692.8570250000002,7056
144329,299.6,2693.4635749999998,7056
144330,299.70000000000005,2694.069525,7056
144331,299.79999999999995,2694.6749,7056
144332,299.9,2695.2802250000004,7056
144333,300.0,2695.8855000000003,7056
144334,300.1,2696.49075,7056
144335,300.20000000000005,2697.095975,7056
144336,300.29999999999995,2697.701175,7056
144337,300.4,2698.30635,7056
144338,300.5,2698.9115,7056
144339,300.6,2699.516625,7056
144340,300.70000000000005,2700.1216999999997,7056
144341,300.79999999999995,2700.7262499999997,7056
144342,300.9,2701.329775,7056
144343,301.0,2701.93275,7056
144344,301.1,2702.5346499999996,7056
144345,301.20000000000005,2703.134975,7056
144346,301.29999999999995,2703.733725,7056
144347,301.4,2704.3303749999995,7056
144348,301.5,2704.9249250000003,7056
144349,301.6,2705.5168750000003,7056
144350,301.70000000000005,2706.1057250000003,7056
144351,301.79999999999995,2706.69095,7056
144352,301.9,2707.2725499999997,7056
144353,302.0,2707.850525,7056
144354,302.1,2708.42385,7056
144355,302.20000000000005,2708.9920249999996,7056
144356,302.29999999999995,2709.55505,7056
144357,302.4,2710.1124250000003,7056
144358,302.5,2710.663625,7056
144359,302.6,2711.2086499999996,7056
144360,302.70000000000005,2711.7470000000003,7056
144361,302.79999999999995,2712.2776750000003,7056
144362,302.9,2712.8001750000003,7056
144363,303.0,2713.314475,7056
144364,303.1,2713.8200749999996,7056
144365,303.20000000000005,2714.3164749999996,7056
144366,303.29999999999995,2714.803175,7056
144367,303.4,2715.2796749999998,7056
144368,303.5,2715.745975,7056
144369,303.6,2716.201575,7056
144370,303.70000000000005,2716.6459999999997,7056
144371,303.79999999999995,2717.07925,7056
144372,303.9,2717.501325,7056
144373,304.0,2717.91175,7056
144374,304.1,2718.3100000000004,7056
144375,304.20000000000005,2718.696075,7056
144376,304.29999999999995,2719.070025,7056
144377,304.4,2719.43185,7056
144378,304.5,2719.781025,7056
144379,304.6,2720.117575,7056
144380,304.70000000000005,2720.441525,7056
144381,304.79999999999995,2720.752375,7056
144382,304.9,2721.05065,7056
144383,305.0,2721.3363499999996,7056
144384,305.1,2721.6094999999996,7056
144385,305.20000000000005,2721.8706249999996,7056
144386,305.29999999999995,2722.1197249999996,7056
144387,305.4,2722.35735,7056
144388,305.5,2722.584,7056
144389,305.6,2722.7996999999996,7056
144390,305.70000000000005,2723.0044749999997,7056
144391,305.79999999999995,2723.1993249999996,7056
144392,305.9,2723.3847750000004,7056
144393,306.0,2723.56085,7056
144394,306.1,2723.728575,7056
144395,306.20000000000005,2723.888975,7056
144396,306.29999999999995,2724.0425750000004,7056
144397,306.4,2724.189875,7056
144398,306.5,2724.3313749999998,7056
144399,306.6,2724.4676,7056
144400,306.70000000000005,2724.599075,7056
144401,306.79999999999995,2724.726275,7056
144402,306.9,2724.8496999999998,7056
144403,307.0,2724.9698500000004,7056
144404,307.1,2725.087225,7056
144405,307.20000000000005,2725.201825,7056
144406,307.29999999999995,2725.314125,7056
144407,307.4,2725.4246249999997,7056
144408,307.5,2725.5333,7056
144409,307.6,2725.64015,7056
144410,307.70000000000005,2725.745675,7056
144411,307.79999999999995,2725.8503499999997,7056
144412,307.9,2725.954175,7056
144413,308.0,2726.0571499999996,7056
144414,308.1,2726.159275,7056
144415,308.20000000000005,2726.26105,7056
144416,308.29999999999995,2726.362975,7056
144417,308.4,2726.46505,7056
144418,308.5,2726.56725,7056
144419,308.6,2726.6700499999997,7056
144420,308.70000000000005,2726.773475,7056
144421,308.79999999999995,2726.8774999999996,7056
144422,308.9,2726.9821,7056
144423,309.0,2727.0867749999998,7056
144424,309.1,2727.192,7056
144425,309.20000000000005,2727.297775,7056
144426,309.29999999999995,2727.4035750000003,7056
144427,309.4,2727.5089,7056
144428,309.5,2727.613725,7056
144429,309.6,2727.718025,7056
144430,309.70000000000005,2727.821825,7056
144431,309.79999999999995,2727.9251000000004,7056
144432,309.9,2728.0273500000003,7056
144433,310.0,2728.1285749999997,7056
144434,310.1,2728.2287749999996,7056
144435,310.20000000000005,2728.3284750000003,7056
144436,310.29999999999995,2728.427675,7056
144437,310.4,2728.52585,7056
144438,310.5,2728.623525,7056
144439,310.6,2728.720725,7056
144440,310.70000000000005,2728.817425,7056
144441,310.79999999999995,2728.9141499999996,7056
144442,310.9,2729.0109249999996,7056
144443,311.0,2729.1082749999996,7056
144444,311.1,2729.2066999999997,7056
144445,311.20000000000005,2729.3067,7056
144446,311.29999999999995,2729.4083,7056
144447,311.4,2729.5114999999996,7056
144448,311.5,2729.617325,7056
144449,311.6,2729.726275,7056
144450,311.70000000000005,2729.83835,7056
144451,311.79999999999995,2729.9535749999995,7056
144452,311.9,2730.0724499999997,7056
144453,312.0,2730.1954750000004,7056
144454,312.1,2730.32315,7056
144455,312.20000000000005,2730.455975,7056
144456,312.29999999999995,2730.5939500000004,7056
144457,312.4,2730.737575,7056
144458,312.5,2730.88735,7056
144459,312.6,2731.043275,7056
144460,312.70000000000005,2731.20535,7056
144461,312.79999999999995,2731.3735500000003,7056
144462,312.9,2731.5483750000003,7056
144463,313.0,2731.73035,7056
144464,313.1,2731.9194749999997,7056
144465,313.20000000000005,2732.1162249999998,7056
144466,313.29999999999995,2732.3206,7056
144467,313.4,2732.5325999999995,7056
144468,313.5,2732.7532250000004,7056
144469,313.6,2732.9825,7056
144470,313.70000000000005,2733.2204,7056
144471,313.79999999999995,2733.467425,7056
144472,313.9,2733.723575,7056
144473,314.0,2733.98935,7056
144474,314.1,2734.2647749999996,7056
144475,314.20000000000005,2734.549825,7056
144476,314.29999999999995,2734.844975,7056
144477,314.4,2735.15075,7056
144478,314.5,2735.4671500000004,7056
144479,314.6,2735.7941499999997,7056
144480,314.70000000000005,2736.1322499999997,7056
144481,314.79999999999995,2736.48095,7056
144482,314.9,2736.840225,7056
144483,315.0,2737.2100499999997,7056
144484,315.1,2737.5904250000003,7056
144485,315.20000000000005,2737.98135,7056
144486,315.29999999999995,2738.3823,7056
144487,315.4,2738.793775,7056
144488,315.5,2739.21525,7056
144489,315.6,2739.6462,7056
144490,315.70000000000005,2740.0871500000003,7056
144491,315.79999999999995,2740.5380999999998,7056
144492,315.9,2740.9990500000004,7056
144493,316.0,2741.4700000000003,7056
144494,316.1,2741.9509749999997,7056
144495,316.20000000000005,2742.4425,7056
144496,316.29999999999995,2742.9450749999996,7056
144497,316.4,2743.4592249999996,7056
144498,316.5,2743.98495,7056
144499,316.6,2744.52225,7056
144500,316.70000000000005,2745.0716249999996,7056
144501,316.79999999999995,2745.6330749999997,7056
144502,316.9,2746.2066000000004,7056
144503,317.0,2746.79165,7056
144504,317.1,2747.3882249999997,7056
144505,317.20000000000005,2747.9963,7056
144506,317.29999999999995,2748.61485,7056
144507,317.4,2749.243875,7056
144508,317.5,2749.88335,7056
144509,317.6,2750.5327749999997,7056
144510,317.70000000000005,2751.1916250000004,7056
144511,317.79999999999995,2751.859375,7056
144512,317.9,2752.5360250000003,7056
144513,318.0,2753.2210750000004,7056
144514,318.1,2753.9139999999998,7056
144515,318.20000000000005,2754.614775,7056
144516,318.29999999999995,2755.3229250000004,7056
144517,318.4,2756.03795,7056
144518,318.5,2756.759825,7056
144519,318.6,2757.48805,7056
144520,318.70000000000005,2758.2221250000002,7056
144521,318.79999999999995,2758.96155,7056
144522,318.9,2759.7057999999997,7056
144523,319.0,2760.4543750000003,7056
144524,319.1,2761.2067749999997,7056
144525,319.20000000000005,2761.9629750000004,7056
144526,319.29999999999995,2762.7224749999996,7056
144527,319.4,2763.484275,7056
144528,319.5,2764.2478499999997,7056
144529,319.6,2765.012675,7056
144530,319.70000000000005,2765.77775,7056
144531,319.79999999999995,2766.5425750000004,7056
144532,319.9,2767.306625,7056
144533,320.0,2768.0689,7056
144534,320.1,2768.828925,7056
144535,320.20000000000005,2769.5866749999996,7056
144536,320.29999999999995,2770.3416500000003,7056
144537,320.4,2771.0928750000003,7056
144538,320.5,2771.8403500000004,7056
144539,320.6,2772.5841,7056
