,time,xloc,ID
150812,326.6,2320.2700000000004,7832
150813,326.70000000000005,2320.4699250000003,7832
150814,326.79999999999995,2320.6683249999996,7832
150815,326.9,2320.8652,7832
150816,327.0,2321.0610500000003,7832
150817,327.1,2321.2559,7832
150818,327.20000000000005,2321.449775,7832
150819,327.29999999999995,2321.642675,7832
150820,327.4,2321.834575,7832
150821,327.5,2322.026,7832
150822,327.6,2322.21695,7832
150823,327.70000000000005,2322.4074250000003,7832
150824,327.79999999999995,2322.597425,7832
150825,327.9,2322.7864250000002,7832
150826,328.0,2322.9744250000003,7832
150827,328.1,2323.1614250000002,7832
150828,328.20000000000005,2323.347925,7832
150829,328.29999999999995,2323.5339249999997,7832
150830,328.4,2323.7189500000004,7832
150831,328.5,2323.9035000000003,7832
150832,328.6,2324.0880749999997,7832
150833,328.70000000000005,2324.272675,7832
150834,328.79999999999995,2324.4573250000003,7832
150835,328.9,2324.6425499999996,7832
150836,329.0,2324.828875,7832
150837,329.1,2325.0168249999997,7832
150838,329.20000000000005,2325.2069,7832
150839,329.29999999999995,2325.4001500000004,7832
150840,329.4,2325.59815,7832
150841,329.5,2325.80195,7832
150842,329.6,2326.013075,7832
150843,329.70000000000005,2326.2331000000004,7832
150844,329.79999999999995,2326.4630500000003,7832
150845,329.9,2326.7039000000004,7832
150846,330.0,2326.9561249999997,7832
150847,330.1,2327.219175,7832
150848,330.20000000000005,2327.492475,7832
150849,330.29999999999995,2327.7759749999996,7832
150850,330.4,2328.068625,7832
150851,330.5,2328.3693249999997,7832
150852,330.6,2328.6775,7832
150853,330.70000000000005,2328.9916000000003,7832
150854,330.79999999999995,2329.3105750000004,7832
150855,330.9,2329.63335,7832
150856,331.0,2329.9588999999996,7832
150857,331.1,2330.2861999999996,7832
150858,331.20000000000005,2330.6142250000003,7832
150859,331.29999999999995,2330.942975,7832
150860,331.4,2331.2719500000003,7832
150861,331.5,2331.601175,7832
150862,331.6,2331.9306500000002,7832
150863,331.70000000000005,2332.2603499999996,7832
150864,331.79999999999995,2332.5902749999996,7832
150865,331.9,2332.919925,7832
150866,332.0,2333.249275,7832
150867,332.1,2333.5783250000004,7832
150868,332.20000000000005,2333.907075,7832
150869,332.29999999999995,2334.235025,7832
150870,332.4,2334.5616250000003,7832
150871,332.5,2334.8863499999998,7832
150872,332.6,2335.2082,7832
150873,332.70000000000005,2335.5266250000004,7832
150874,332.79999999999995,2335.8410999999996,7832
150875,332.9,2336.1501,7832
150876,333.0,2336.4558500000003,7832
