,time,xloc,ID
139000,281.5,2568.59,6877
139001,281.6,2568.6795,6877
139002,281.70000000000005,2568.7685,6877
139003,281.79999999999995,2568.8569749999997,6877
139004,281.9,2568.9444000000003,6877
139005,282.0,2569.03075,6877
139006,282.1,2569.115525,6877
139007,282.20000000000005,2569.198225,6877
139008,282.29999999999995,2569.2788499999997,6877
139009,282.4,2569.3574,6877
139010,282.5,2569.4338500000003,6877
139011,282.6,2569.5077250000004,6877
139012,282.70000000000005,2569.578525,6877
139013,282.79999999999995,2569.6462250000004,6877
139014,282.9,2569.710825,6877
139015,283.0,2569.772325,6877
139016,283.1,2569.8302249999997,6877
139017,283.20000000000005,2569.8840250000003,6877
139018,283.29999999999995,2569.933725,6877
139019,283.4,2569.9793499999996,6877
139020,283.5,2570.0209000000004,6877
139021,283.6,2570.0583749999996,6877
139022,283.70000000000005,2570.0918250000004,6877
139023,283.79999999999995,2570.1217500000002,6877
139024,283.9,2570.14865,6877
139025,284.0,2570.1725749999996,6877
139026,284.1,2570.19405,6877
139027,284.20000000000005,2570.2130749999997,6877
139028,284.29999999999995,2570.229625,6877
139029,284.4,2570.2436749999997,6877
139030,284.5,2570.254725,6877
139031,284.6,2570.26275,6877
139032,284.70000000000005,2570.26725,6877
139033,284.79999999999995,2570.2685,6877
139034,284.9,2570.2685,6877
139035,285.0,2570.2685,6877
139036,285.1,2570.2685,6877
139037,285.20000000000005,2570.2685,6877
139038,285.29999999999995,2570.2685,6877
139039,285.4,2570.2685,6877
139040,285.5,2570.2685,6877
139041,285.6,2570.2685,6877
139042,285.70000000000005,2570.2685,6877
139043,285.79999999999995,2570.2685,6877
139044,285.9,2570.2685,6877
139045,286.0,2570.2685,6877
139046,286.1,2570.2685,6877
139047,286.20000000000005,2570.2685,6877
139048,286.29999999999995,2570.2685,6877
139049,286.4,2570.2685,6877
139050,286.5,2570.2685,6877
139051,286.6,2570.2685,6877
139052,286.70000000000005,2570.2685,6877
139053,286.79999999999995,2570.2685,6877
139054,286.9,2570.2685,6877
139055,287.0,2570.268575,6877
139056,287.1,2570.2687749999996,6877
139057,287.20000000000005,2570.2691000000004,6877
139058,287.29999999999995,2570.26955,6877
139059,287.4,2570.2700750000004,6877
139060,287.5,2570.270625,6877
139061,287.6,2570.2711499999996,6877
139062,287.70000000000005,2570.2716250000003,6877
139063,287.79999999999995,2570.272075,6877
139064,287.9,2570.2725,6877
139065,288.0,2570.272925,6877
139066,288.1,2570.2734,6877
139067,288.20000000000005,2570.27395,6877
139068,288.29999999999995,2570.274625,6877
139069,288.4,2570.27545,6877
139070,288.5,2570.2774499999996,6877
139071,288.6,2570.28315,6877
139072,288.70000000000005,2570.2945499999996,6877
139073,288.79999999999995,2570.3121250000004,6877
139074,288.9,2570.3353500000003,6877
139075,289.0,2570.3642250000003,6877
139076,289.1,2570.399225,6877
139077,289.20000000000005,2570.44035,6877
139078,289.29999999999995,2570.4880999999996,6877
139079,289.4,2570.5429999999997,6877
139080,289.5,2570.6050750000004,6877
139081,289.6,2570.6748,6877
139082,289.70000000000005,2570.7526749999997,6877
139083,289.79999999999995,2570.8381499999996,6877
139084,289.9,2570.93015,6877
139085,290.0,2571.02815,6877
139086,290.1,2571.1310999999996,6877
