,time,xloc,yloc,ID
85400,37.099999999999994,25.53410000000008,4.019999999999982,2094
85401,37.19999999999999,26.513200000000097,4.079999999999984,2094
85402,37.30000000000001,27.492275000000063,4.139999999999986,2094
85403,37.400000000000006,28.47132499999998,4.199999999999989,2094
85404,37.5,29.45035000000007,4.259999999999991,2094
85405,37.599999999999994,30.42885000000001,4.310000000000002,2094
85406,37.69999999999999,31.406825000000026,4.3700000000000045,2094
85407,37.80000000000001,32.38477499999999,4.4199999999999875,2094
85408,37.900000000000006,33.36222500000008,4.469999999999999,2094
85409,38.0,34.33915000000002,4.519999999999982,2094
85410,38.099999999999994,35.31555000000003,4.569999999999993,2094
85411,38.19999999999999,36.29144999999994,4.609999999999985,2094
85412,38.30000000000001,37.26735000000008,4.650000000000006,2094
85413,38.400000000000006,38.242725000000064,4.689999999999998,2094
85414,38.5,39.2175749999999,4.72999999999999,2094
85415,38.599999999999994,40.19192500000008,4.759999999999991,2094
85416,38.69999999999999,41.165250000000015,4.789999999999992,2094
85417,38.80000000000001,42.13805000000002,4.819999999999993,2094
85418,38.900000000000006,43.1103250000001,4.840000000000003,2094
85419,39.0,44.08157499999993,4.859999999999985,2094
85420,39.099999999999994,45.05179999999996,4.8799999999999955,2094
85421,39.19999999999999,46.02099999999996,4.900000000000006,2094
85422,39.30000000000001,46.98919999999998,4.909999999999997,2094
85423,39.400000000000006,47.95637499999998,4.9199999999999875,2094
85424,39.5,48.92302500000005,4.930000000000007,2094
85425,39.599999999999994,49.88917500000002,4.939999999999998,2094
85426,39.69999999999999,50.85432500000002,4.949999999999989,2094
85427,39.80000000000001,51.818449999999984,4.949999999999989,2094
85428,39.900000000000006,52.781549999999925,4.949999999999989,2094
85429,40.0,53.74364999999989,4.949999999999989,2094
85430,40.099999999999994,54.704750000000104,4.949999999999989,2094
85431,40.19999999999999,55.66484999999989,4.939999999999998,2094
85432,40.30000000000001,56.62394999999992,4.930000000000007,2094
85433,40.400000000000006,57.58255000000008,4.930000000000007,2094
85434,40.5,58.540649999999914,4.9199999999999875,2094
85435,40.599999999999994,59.497749999999996,4.909999999999997,2094
85436,40.69999999999999,60.4538500000001,4.889999999999986,2094
85437,40.80000000000001,61.409450000000106,4.8799999999999955,2094
85438,40.900000000000006,62.36455000000001,4.859999999999985,2094
85439,41.0,63.318649999999934,4.849999999999994,2094
85440,41.099999999999994,64.27175000000011,4.829999999999984,2094
85441,41.19999999999999,65.22385000000008,4.810000000000002,2094
85442,41.30000000000001,66.17495000000008,4.789999999999992,2094
85443,41.400000000000006,67.1250500000001,4.759999999999991,2094
85444,41.5,68.0741250000001,4.740000000000009,2094
85445,41.599999999999994,69.02217500000006,4.719999999999999,2094
85446,41.69999999999999,69.96922500000005,4.689999999999998,2094
85447,41.80000000000001,70.91525000000001,4.6699999999999875,2094
85448,41.900000000000006,71.85975000000008,4.639999999999986,2094
85449,42.0,72.80275000000006,4.609999999999985,2094
85450,42.099999999999994,73.74472500000002,4.590000000000003,2094
85451,42.19999999999999,74.68567499999995,4.560000000000002,2094
85452,42.30000000000001,75.6256249999999,4.530000000000001,2094
85453,42.400000000000006,76.564075,4.5,2094
85454,42.5,77.50102500000003,4.469999999999999,2094
85455,42.599999999999994,78.43697500000007,4.439999999999998,2094
85456,42.69999999999999,79.37192499999992,4.409999999999997,2094
85457,42.80000000000001,80.30587500000001,4.3700000000000045,2094
85458,42.900000000000006,81.2388249999999,4.340000000000003,2094
85459,43.0,82.17077500000005,4.310000000000002,2094
85460,43.099999999999994,83.10172499999999,4.269999999999982,2094
85461,43.19999999999999,84.03115000000003,4.22999999999999,2094
85462,43.30000000000001,84.95904999999993,4.199999999999989,2094
85463,43.400000000000006,85.88544999999999,4.159999999999997,2094
85464,43.5,86.81032499999992,4.1200000000000045,2094
85465,43.599999999999994,87.73367499999995,4.079999999999984,2094
85466,43.69999999999999,88.65499999999997,4.039999999999992,2094
85467,43.80000000000001,89.5748000000001,4.0,2094
85468,43.900000000000006,90.49307500000009,3.960000000000008,2094
85469,44.0,91.40879999999993,3.9199999999999875,2094
85470,44.099999999999994,92.32197500000007,3.8799999999999955,2094
85471,44.19999999999999,93.23312499999997,3.829999999999984,2094
85472,44.30000000000001,94.1422500000001,3.789999999999992,2094
85473,44.400000000000006,95.04882500000008,3.75,2094
85474,44.5,95.95235000000002,3.6999999999999886,2094
85475,44.599999999999994,96.85282499999994,3.6500000000000057,2094
85476,44.69999999999999,97.75074999999993,3.609999999999985,2094
85477,44.80000000000001,98.64612499999998,3.5600000000000023,2094
85478,44.900000000000006,99.53794999999991,3.509999999999991,2094
85479,45.0,100.42622499999993,3.469999999999999,2094
85480,45.099999999999994,101.31144999999992,3.4199999999999875,2094
85481,45.19999999999999,102.19309999999996,3.3700000000000045,2094
85482,45.30000000000001,103.07067499999994,3.319999999999993,2094
85483,45.400000000000006,103.94470000000001,3.269999999999982,2094
85484,45.5,104.81517499999995,3.219999999999999,2094
85485,45.599999999999994,105.68159999999989,3.1699999999999875,2094
85486,45.69999999999999,106.54347499999994,3.109999999999985,2094
85487,45.80000000000001,107.40077500000007,3.0600000000000023,2094
85488,45.900000000000006,108.25350000000003,3.009999999999991,2094
85489,46.0,109.10165000000006,2.9499999999999886,2094
85490,46.099999999999994,109.94522499999994,2.9000000000000057,2094
85491,46.19999999999999,110.7832249999999,2.8499999999999943,2094
85492,46.30000000000001,111.61564999999996,2.789999999999992,2094
85493,46.400000000000006,112.44250000000011,2.740000000000009,2094
85494,46.5,113.26375000000007,2.680000000000007,2094
85495,46.599999999999994,114.0794249999999,2.6299999999999955,2094
85496,46.69999999999999,114.88902499999995,2.569999999999993,2094
85497,46.80000000000001,115.69252499999993,2.519999999999982,2094
85498,46.900000000000006,116.48945000000003,2.460000000000008,2094
85499,47.0,117.27982500000007,2.4000000000000057,2094
85500,47.099999999999994,118.0641250000001,2.3499999999999943,2094
85501,47.19999999999999,118.84185000000002,2.289999999999992,2094
85502,47.30000000000001,119.6130250000001,2.240000000000009,2094
85503,47.400000000000006,120.37817500000006,2.180000000000007,2094
85504,47.5,121.1373000000001,2.1299999999999955,2094
85505,47.599999999999994,121.8904,2.069999999999993,2094
85506,47.69999999999999,122.63750000000005,2.009999999999991,2094
85507,47.80000000000001,123.3786,1.960000000000008,2094
85508,47.900000000000006,124.11370000000011,1.9000000000000057,2094
85509,48.0,124.84332500000005,1.8499999999999943,2094
85510,48.099999999999994,125.56799999999998,1.789999999999992,2094
85511,48.19999999999999,126.28772499999991,1.7299999999999898,2094
85512,48.30000000000001,127.00299999999993,1.6699999999999875,2094
85513,48.400000000000006,127.71382500000004,1.6099999999999852,2094
85514,48.5,128.42022500000007,1.5600000000000023,2094
85515,48.599999999999994,129.1232,1.5,2094
85516,48.69999999999999,129.82275000000004,1.4399999999999977,2094
85517,48.80000000000001,130.51890000000003,1.3799999999999955,2094
85518,48.900000000000006,131.21215000000007,1.3199999999999932,2094
85519,49.0,131.90249999999992,1.259999999999991,2094
85520,49.099999999999994,132.59044999999992,1.210000000000008,2094
85521,49.19999999999999,133.2760249999999,1.1500000000000057,2094
85522,49.30000000000001,133.95972499999993,1.0900000000000034,2094
85523,49.400000000000006,134.6420250000001,1.0300000000000011,2094
85524,49.5,135.32295,0.9699999999999989,2094
85525,49.599999999999994,136.00299999999993,0.9099999999999966,2094
85526,49.69999999999999,136.68217499999992,0.8499999999999943,2094
85527,49.80000000000001,137.3610000000001,0.789999999999992,2094
85528,49.900000000000006,138.0399749999999,0.7299999999999898,2094
85529,50.0,138.71907499999998,0.6599999999999966,2094
85530,50.099999999999994,139.39879999999994,0.5999999999999943,2094
85531,50.19999999999999,140.07967499999995,0.539999999999992,2094
85532,50.30000000000001,140.76170000000002,0.47999999999998977,2094
85533,50.400000000000006,141.445375,0.4199999999999875,2094
85534,50.5,142.13069999999993,0.3499999999999943,2094
85535,50.599999999999994,142.817675,0.28999999999999204,2094
85536,50.69999999999999,143.50677500000006,0.21999999999999886,2094
85537,50.80000000000001,144.19849999999997,0.1599999999999966,2094
85538,50.900000000000006,144.89284999999995,0.09000000000000341,2094
85539,51.0,145.58979999999997,0.030000000000001137,2094
85540,51.099999999999994,146.28935,-0.03999999999999204,2094
85541,51.19999999999999,146.9915000000001,-0.11000000000001364,2094
85542,51.30000000000001,147.6962249999999,-0.17000000000001592,2094
85543,51.400000000000006,148.4034999999999,-0.2400000000000091,2094
85544,51.5,149.11332500000003,-0.3100000000000023,2094
85545,51.599999999999994,149.8257000000001,-0.37999999999999545,2094
85546,51.69999999999999,150.5406250000001,-0.4399999999999977,2094
85547,51.80000000000001,151.2575750000001,-0.5099999999999909,2094
85548,51.900000000000006,151.9765500000001,-0.5800000000000125,2094
85549,52.0,152.6975500000001,-0.6500000000000057,2094
85550,52.099999999999994,153.42055000000005,-0.7199999999999989,2094
85551,52.19999999999999,154.1455249999999,-0.7800000000000011,2094
85552,52.30000000000001,154.8724749999999,-0.8499999999999943,2094
85553,52.400000000000006,155.6008999999999,-0.9200000000000159,2094
85554,52.5,156.33079999999995,-0.9900000000000091,2094
85555,52.599999999999994,157.06217500000002,-1.0600000000000023,2094
85556,52.69999999999999,157.79449999999997,-1.1299999999999955,2094
85557,52.80000000000001,158.52727499999992,-1.200000000000017,2094
85558,52.900000000000006,159.2605000000001,-1.259999999999991,2094
85559,53.0,159.99415,-1.3300000000000125,2094
85560,53.099999999999994,160.72772499999996,-1.4000000000000057,2094
85561,53.19999999999999,161.461225,-1.4699999999999989,2094
85562,53.30000000000001,162.19412499999999,-1.539999999999992,2094
85563,53.400000000000006,162.925925,-1.6100000000000136,2094
85564,53.5,163.65662500000008,-1.6800000000000068,2094
85565,53.599999999999994,164.38622499999997,-1.75,2094
85566,53.69999999999999,165.1147249999999,-1.8199999999999932,2094
85567,53.80000000000001,165.84162500000002,-1.8900000000000148,2094
85568,53.900000000000006,166.56642499999998,-1.950000000000017,2094
85569,54.0,167.289125,-2.0200000000000102,2094
85570,54.099999999999994,168.0097249999999,-2.0900000000000034,2094
85571,54.19999999999999,168.72772499999996,-2.1599999999999966,2094
85572,54.30000000000001,169.4426249999999,-2.219999999999999,2094
85573,54.400000000000006,170.15442499999995,-2.289999999999992,2094
85574,54.5,170.86312500000008,-2.3600000000000136,2094
85575,54.599999999999994,171.5687250000001,-2.420000000000016,2094
85576,54.69999999999999,172.27122499999996,-2.490000000000009,2094
85577,54.80000000000001,172.9701500000001,-2.5600000000000023,2094
85578,54.900000000000006,173.66550000000007,-2.6200000000000045,2094
85579,55.0,174.35725000000002,-2.6899999999999977,2094
85580,55.099999999999994,175.0449000000001,-2.75,2094
85581,55.19999999999999,175.72794999999996,-2.819999999999993,2094
85582,55.30000000000001,176.4064249999999,-2.8799999999999955,2094
85583,55.400000000000006,177.080825,-2.950000000000017,2094
85584,55.5,177.75064999999995,-3.009999999999991,2094
85585,55.599999999999994,178.41589999999997,-3.069999999999993,2094
85586,55.69999999999999,179.07657500000005,-3.140000000000015,2094
85587,55.80000000000001,179.73219999999992,-3.200000000000017,2094
85588,55.900000000000006,180.3832500000001,-3.259999999999991,2094
85589,56.0,181.0297250000001,-3.319999999999993,2094
85590,56.099999999999994,181.6711499999999,-3.390000000000015,2094
85591,56.19999999999999,182.30752499999994,-3.450000000000017,2094
85592,56.30000000000001,182.93885,-3.509999999999991,2094
85593,56.400000000000006,183.5651499999999,-3.569999999999993,2094
85594,56.5,184.1864250000001,-3.6299999999999955,2094
85595,56.599999999999994,184.8026749999999,-3.6899999999999977,2094
85596,56.69999999999999,185.4143999999999,-3.75,2094
85597,56.80000000000001,186.02160000000003,-3.8100000000000023,2094
85598,56.900000000000006,186.62380000000007,-3.8700000000000045,2094
85599,57.0,187.221,-3.930000000000007,2094
85600,57.099999999999994,187.813175,-3.990000000000009,2094
85601,57.19999999999999,188.40032500000007,-4.050000000000011,2094
85602,57.30000000000001,188.9829749999999,-4.099999999999994,2094
85603,57.400000000000006,189.56112499999995,-4.159999999999997,2094
85604,57.5,190.1342749999999,-4.219999999999999,2094
85605,57.599999999999994,190.70242499999995,-4.280000000000001,2094
85606,57.69999999999999,191.266075,-4.3300000000000125,2094
85607,57.80000000000001,191.82522500000005,-4.390000000000015,2094
