,time,xloc,ID
134728,271.9,2406.34,6712
134729,272.0,2406.75565,6712
134730,272.1,2407.1745,6712
134731,272.20000000000005,2407.5970749999997,6712
134732,272.29999999999995,2408.0244000000002,6712
134733,272.4,2408.4570000000003,6712
134734,272.5,2408.895375,6712
134735,272.6,2409.34,6712
134736,272.70000000000005,2409.7908500000003,6712
134737,272.79999999999995,2410.247875,6712
134738,272.9,2410.71105,6712
134739,273.0,2411.1798500000004,6712
134740,273.1,2411.653725,6712
134741,273.20000000000005,2412.132125,6712
134742,273.29999999999995,2412.614525,6712
134743,273.4,2413.1004000000003,6712
134744,273.5,2413.5892000000003,6712
134745,273.6,2414.0804,6712
134746,273.70000000000005,2414.5735000000004,6712
134747,273.79999999999995,2415.067975,6712
134748,273.9,2415.563825,6712
134749,274.0,2416.0611,6712
134750,274.1,2416.5598,6712
134751,274.20000000000005,2417.0609249999998,6712
134752,274.29999999999995,2417.565025,6712
134753,274.4,2418.0721249999997,6712
134754,274.5,2418.5827499999996,6712
134755,274.6,2419.0973999999997,6712
134756,274.70000000000005,2419.615575,6712
134757,274.79999999999995,2420.1373000000003,6712
134758,274.9,2420.6625249999997,6712
134759,275.0,2421.1907,6712
134760,275.1,2421.7213,6712
134761,275.20000000000005,2422.252775,6712
134762,275.29999999999995,2422.7846,6712
134763,275.4,2423.31625,6712
134764,275.5,2423.8467,6712
134765,275.6,2424.374925,6712
134766,275.70000000000005,2424.899875,6712
134767,275.79999999999995,2425.4205,6712
134768,275.9,2425.9358,6712
134769,276.0,2426.444775,6712
134770,276.1,2426.9469,6712
134771,276.20000000000005,2427.4422000000004,6712
134772,276.29999999999995,2427.9296999999997,6712
134773,276.4,2428.409425,6712
134774,276.5,2428.8814,6712
134775,276.6,2429.34565,6712
134776,276.70000000000005,2429.8027249999996,6712
134777,276.79999999999995,2430.2526749999997,6712
134778,276.9,2430.6960499999996,6712
134779,277.0,2431.1333750000003,6712
134780,277.1,2431.5651749999997,6712
134781,277.20000000000005,2431.991475,6712
134782,277.29999999999995,2432.4122749999997,6712
134783,277.4,2432.8280750000004,6712
134784,277.5,2433.238375,6712
134785,277.6,2433.642675,6712
134786,277.70000000000005,2434.0409499999996,6712
134787,277.79999999999995,2434.433175,6712
134788,277.9,2434.8188499999997,6712
134789,278.0,2435.1974499999997,6712
134790,278.1,2435.56895,6712
134791,278.20000000000005,2435.93285,6712
134792,278.29999999999995,2436.2891499999996,6712
134793,278.4,2436.63785,6712
134794,278.5,2436.978475,6712
134795,278.6,2437.3110500000003,6712
134796,278.70000000000005,2437.6355750000002,6712
134797,278.79999999999995,2437.95255,6712
134798,278.9,2438.2625,6712
134799,279.0,2438.56495,6712
134800,279.1,2438.8599000000004,6712
134801,279.20000000000005,2439.1478500000003,6712
134802,279.29999999999995,2439.429325,6712
134803,279.4,2439.70485,6712
134804,279.5,2439.9744499999997,6712
134805,279.6,2440.238625,6712
134806,279.70000000000005,2440.4979000000003,6712
134807,279.79999999999995,2440.7523,6712
134808,279.9,2441.0023,6712
134809,280.0,2441.248925,6712
134810,280.1,2441.4921999999997,6712
134811,280.20000000000005,2441.7321250000005,6712
134812,280.29999999999995,2441.969175,6712
134813,280.4,2442.20385,6712
134814,280.5,2442.4361500000005,6712
134815,280.6,2442.666075,6712
134816,280.70000000000005,2442.8936249999997,6712
134817,280.79999999999995,2443.119275,6712
134818,280.9,2443.3435499999996,6712
134819,281.0,2443.56595,6712
134820,281.1,2443.7869499999997,6712
134821,281.20000000000005,2444.00705,6712
134822,281.29999999999995,2444.2262499999997,6712
134823,281.4,2444.44455,6712
134824,281.5,2444.6619499999997,6712
134825,281.6,2444.8789500000003,6712
134826,281.70000000000005,2445.09555,6712
134827,281.79999999999995,2445.3112250000004,6712
134828,281.9,2445.52595,6712
134829,282.0,2445.7397,6712
134830,282.1,2445.9519499999997,6712
134831,282.20000000000005,2446.1621750000004,6712
134832,282.29999999999995,2446.37035,6712
134833,282.4,2446.5759749999997,6712
134834,282.5,2446.77905,6712
134835,282.6,2446.9795750000003,6712
134836,282.70000000000005,2447.1770500000002,6712
134837,282.79999999999995,2447.371475,6712
134838,282.9,2447.5628500000003,6712
134839,283.0,2447.7511750000003,6712
134840,283.1,2447.9364750000004,6712
134841,283.20000000000005,2448.1187499999996,6712
134842,283.29999999999995,2448.2985,6712
134843,283.4,2448.4757250000002,6712
134844,283.5,2448.65045,6712
134845,283.6,2448.8226999999997,6712
134846,283.70000000000005,2448.992475,6712
134847,283.79999999999995,2449.1607999999997,6712
134848,283.9,2449.3276750000005,6712
134849,284.0,2449.4930999999997,6712
134850,284.1,2449.657575,6712
134851,284.20000000000005,2449.8211,6712
134852,284.29999999999995,2449.9836750000004,6712
134853,284.4,2450.1448,6712
