,time,xloc,ID
62266,86.6,0.27070000000003347,942
62267,86.70000000000002,1.510050000000092,942
62268,86.80000000000001,2.7468750000000455,942
62269,86.9,3.9811749999998938,942
62270,87.0,5.212974999999915,942
62271,87.1,6.442275000000109,942
62272,87.20000000000002,7.668550000000096,942
62273,87.30000000000001,8.891800000000103,942
62274,87.4,10.112525000000005,942
62275,87.5,11.33072500000003,942
62276,87.6,12.545399999999972,942
62277,87.70000000000002,13.756550000000061,942
62278,87.80000000000001,14.964674999999943,942
62279,87.9,16.169750000000022,942
62280,88.0,17.371799999999894,942
62281,88.1,18.57032499999991,942
62282,88.20000000000002,19.765325000000075,942
62283,88.30000000000001,20.957325000000083,942
62284,88.4,22.146324999999933,942
62285,88.5,23.33179999999993,942
62286,88.6,24.513750000000073,942
62287,88.70000000000002,25.69270000000006,942
62288,88.80000000000001,26.86864999999989,942
62289,88.9,28.041600000000017,942
62290,89.0,29.21154999999999,942
62291,89.1,30.37799999999993,942
62292,89.20000000000002,31.540950000000066,942
62293,89.30000000000001,32.70090000000005,942
62294,89.4,33.8578500000001,942
62295,89.5,35.01177499999994,942
62296,89.6,36.162174999999934,942
62297,89.70000000000002,37.30907499999989,942
62298,89.80000000000001,38.45245,942
62299,89.9,39.59230000000002,942
62300,90.0,40.728624999999965,942
62301,90.1,41.86092499999995,942
62302,90.20000000000002,42.98922500000003,942
62303,90.30000000000001,44.11400000000003,942
62304,90.4,45.23524999999995,942
62305,90.5,46.352499999999964,942
62306,90.6,47.466249999999945,942
62307,90.70000000000002,48.576499999999896,942
62308,90.80000000000001,49.683250000000044,942
62309,90.9,50.78649999999993,942
62310,91.0,51.88625000000002,942
62311,91.1,52.98250000000007,942
62312,91.20000000000002,54.075250000000096,942
62313,91.30000000000001,55.16450000000009,942
62314,91.4,56.24974999999995,942
62315,91.5,57.331474999999955,942
62316,91.6,58.40967500000011,942
62317,91.70000000000002,59.4838749999999,942
62318,91.80000000000001,60.55404999999996,942
62319,91.9,61.619674999999916,942
62320,92.0,62.68074999999999,942
62321,92.1,63.737274999999954,942
62322,92.20000000000002,64.78874999999994,942
62323,92.30000000000001,65.83517499999994,942
62324,92.4,66.8765249999999,942
62325,92.5,67.91229999999996,942
62326,92.6,68.94252499999993,942
62327,92.70000000000002,69.967175,942
62328,92.80000000000001,70.98575000000005,942
62329,92.9,71.99827499999992,942
62330,93.0,73.00475000000006,942
62331,93.1,74.00567500000011,942
62332,93.20000000000002,75.00105000000008,942
62333,93.30000000000001,75.99037500000009,942
62334,93.4,76.97367499999996,942
62335,93.5,77.95094999999992,942
62336,93.6,78.92270000000008,942
62337,93.70000000000002,79.88895000000002,942
62338,93.80000000000001,80.84917500000006,942
62339,93.9,81.80337499999996,942
62340,94.0,82.75154999999995,942
62341,94.1,83.69367499999998,942
62342,94.20000000000002,84.629275,942
62343,94.30000000000001,85.55835000000002,942
62344,94.4,86.48087499999997,942
62345,94.5,87.39685000000009,942
62346,94.6,88.30627499999991,942
62347,94.70000000000002,89.20867500000008,942
62348,94.80000000000001,90.10457500000007,942
62349,94.9,90.99395000000004,942
62350,95.0,91.8768,942
62351,95.1,92.7536500000001,942
62352,95.20000000000002,93.62400000000002,942
62353,95.30000000000001,94.48784999999998,942
62354,95.4,95.34570000000008,942
62355,95.5,96.19757499999992,942
62356,95.6,97.04347499999994,942
62357,95.70000000000002,97.88339999999994,942
62358,95.80000000000001,98.71785,942
62359,95.9,99.5468249999999,942
62360,96.0,100.36982499999999,942
62361,96.1,101.18734999999992,942
62362,96.20000000000002,101.99992500000008,942
62363,96.30000000000001,102.80702500000007,942
62364,96.4,103.6086499999999,942
62365,96.5,104.40480000000002,942
62366,96.6,105.19544999999994,942
62367,96.70000000000002,105.98062499999992,942
62368,96.80000000000001,106.76032499999997,942
62369,96.9,107.5350249999999,942
62370,97.0,108.30422500000009,942
62371,97.1,109.06795000000011,942
62372,97.20000000000002,109.82670000000007,942
62373,97.30000000000001,110.58047499999998,942
62374,97.4,111.32927500000005,942
62375,97.5,112.07310000000007,942
62376,97.6,112.8125,942
62377,97.70000000000002,113.54797499999995,942
62378,97.80000000000001,114.27952499999992,942
62379,97.9,115.00767500000006,942
62380,98.0,115.73289999999997,942
62381,98.1,116.4552000000001,942
62382,98.20000000000002,117.17460000000005,942
62383,98.30000000000001,117.89110000000005,942
62384,98.4,118.60517499999992,942
62385,98.5,119.31682500000011,942
62386,98.6,120.02607499999999,942
62387,98.70000000000002,120.73340000000007,942
62388,98.80000000000001,121.4387999999999,942
62389,98.9,122.14229999999998,942
62390,99.0,122.84439999999995,942
62391,99.1,123.54559999999992,942
62392,99.20000000000002,124.24589999999989,942
62393,99.30000000000001,124.94530000000009,942
62394,99.4,125.64380000000006,942
62395,99.5,126.3418999999999,942
62396,99.6,127.04009999999994,942
62397,99.70000000000002,127.73839999999996,942
62398,99.80000000000001,128.43730000000005,942
62399,99.9,129.1368,942
62400,100.0,129.8369,942
62401,100.1,130.5381,942
62402,100.20000000000002,131.24042499999996,942
62403,100.30000000000001,131.94437500000004,942
62404,100.4,132.65042500000004,942
62405,100.5,133.35857499999997,942
62406,100.6,134.06882500000006,942
62407,100.70000000000002,134.78117500000008,942
62408,100.80000000000001,135.49562500000002,942
62409,100.9,136.212675,942
62410,101.0,136.93229999999994,942
62411,101.1,137.6545000000001,942
62412,101.20000000000002,138.379275,942
62413,101.30000000000001,139.10660000000007,942
62414,101.4,139.83647500000006,942
62415,101.5,140.56889999999999,942
62416,101.6,141.30387500000006,942
62417,101.70000000000002,142.04140000000007,942
62418,101.80000000000001,142.78144999999995,942
62419,101.9,143.52402499999994,942
62420,102.0,144.26912500000003,942
62421,102.1,145.01672499999995,942
62422,102.20000000000002,145.76682499999993,942
62423,102.30000000000001,146.51892500000008,942
62424,102.4,147.27302499999996,942
62425,102.5,148.02912500000002,942
62426,102.6,148.78719999999998,942
62427,102.70000000000002,149.54674999999997,942
62428,102.80000000000001,150.307775,942
62429,102.9,151.07025,942
62430,103.0,151.83367500000008,942
62431,103.1,152.59805000000006,942
62432,103.20000000000002,153.3633749999999,942
62433,103.30000000000001,154.12965000000008,942
62434,103.4,154.89637500000003,942
62435,103.5,155.66352499999994,942
62436,103.6,156.43110000000001,942
62437,103.70000000000002,157.19859999999994,942
62438,103.80000000000001,157.96552500000007,942
62439,103.9,158.73137500000007,942
62440,104.0,159.4961249999999,942
62441,104.1,160.259775,942
62442,104.20000000000002,161.0223249999999,942
62443,104.30000000000001,161.783275,942
62444,104.4,162.5420999999999,942
62445,104.5,163.29880000000003,942
62446,104.6,164.0528999999999,942
62447,104.70000000000002,164.80387500000006,942
62448,104.80000000000001,165.55172500000003,942
62449,104.9,166.2964750000001,942
62450,105.0,167.0376000000001,942
62451,105.1,167.7745749999999,942
62452,105.20000000000002,168.507425,942
62453,105.30000000000001,169.23565000000008,942
62454,105.4,169.9592500000001,942
62455,105.5,170.6782250000001,942
62456,105.6,171.39207499999998,942
62457,105.70000000000002,172.100825,942
62458,105.80000000000001,172.80397500000004,942
62459,105.9,173.5015249999999,942
62460,106.0,174.19399999999996,942
62461,106.1,174.88139999999999,942
62462,106.20000000000002,175.56372499999998,942
62463,106.30000000000001,176.24102500000004,942
62464,106.4,176.91329999999994,942
62465,106.5,177.58052500000008,942
62466,106.6,178.24272500000006,942
62467,106.70000000000002,178.89992499999994,942
62468,106.80000000000001,179.5521000000001,942
62469,106.9,180.1992499999999,942
62470,107.0,180.84140000000002,942
62471,107.1,181.478525,942
62472,107.20000000000002,182.1111249999999,942
62473,107.30000000000001,182.73925000000008,942
62474,107.4,183.36290000000008,942
62475,107.5,183.98205000000007,942
62476,107.6,184.5967250000001,942
62477,107.70000000000002,185.20742500000006,942
62478,107.80000000000001,185.81414999999993,942
62479,107.9,186.416925,942
62480,108.0,187.01575000000003,942
62481,108.1,187.6111249999999,942
62482,108.20000000000002,188.203575,942
62483,108.30000000000001,188.7931000000001,942
62484,108.4,189.38020000000006,942
62485,108.5,189.96489999999994,942
62486,108.6,190.54719999999998,942
62487,108.70000000000002,191.12757499999998,942
62488,108.80000000000001,191.70652500000006,942
62489,108.9,192.2845749999999,942
62490,109.0,192.8612250000001,942
62491,109.1,193.43647499999997,942
62492,109.20000000000002,194.01082500000007,942
62493,109.30000000000001,194.58427499999993,942
62494,109.4,195.15730000000008,942
62495,109.5,195.729875,942
62496,109.6,196.30150000000003,942
62497,109.70000000000002,196.87217499999997,942
62498,109.80000000000001,197.44190000000003,942
62499,109.9,198.010675,942
62500,110.0,198.57850000000008,942
62501,110.1,199.14587499999993,942
62502,110.20000000000002,199.71277499999997,942
62503,110.30000000000001,200.27870000000007,942
62504,110.4,200.84417499999995,942
62505,110.5,201.409175,942
62506,110.6,201.9737,942
62507,110.70000000000002,202.5382750000001,942
62508,110.80000000000001,203.1024,942
62509,110.9,203.66605000000004,942
62510,111.0,204.22972499999992,942
62511,111.1,204.79342500000007,942
62512,111.20000000000002,205.35715000000005,942
62513,111.30000000000001,205.92039999999997,942
62514,111.4,206.48315000000002,942
62515,111.5,207.04590000000007,942
62516,111.6,207.60817500000007,942
62517,111.70000000000002,208.16994999999997,942
62518,111.80000000000001,208.73119999999994,942
62519,111.9,209.29195000000004,942
62520,112.0,209.85220000000004,942
62521,112.1,210.41194999999993,942
62522,112.20000000000002,210.97119999999995,942
62523,112.30000000000001,211.5299500000001,942
62524,112.4,212.08819999999992,942
62525,112.5,212.64595000000008,942
62526,112.6,213.20372500000008,942
62527,112.70000000000002,213.76102500000002,942
62528,112.80000000000001,214.31782500000008,942
62529,112.9,214.87464999999997,942
62530,113.0,215.43202500000007,942
62531,113.1,215.98992500000008,942
62532,113.20000000000002,216.54784999999993,942
62533,113.30000000000001,217.10629999999992,942
62534,113.4,217.66527500000007,942
62535,113.5,218.22429999999986,942
62536,113.6,218.7838499999998,942
62537,113.70000000000002,219.34392500000013,942
62538,113.80000000000001,219.90452499999992,942
62539,113.9,220.4661500000002,942
