,time,xloc,ID
141725,286.0,2603.4300000000003,6968
141726,286.1,2603.572975,6968
141727,286.20000000000005,2603.71705,6968
141728,286.29999999999995,2603.8632749999997,6968
141729,286.4,2604.012675,6968
141730,286.5,2604.1668,6968
141731,286.6,2604.3266999999996,6968
141732,286.70000000000005,2604.4934000000003,6968
141733,286.79999999999995,2604.6674249999996,6968
141734,286.9,2604.84925,6968
141735,287.0,2605.03935,6968
141736,287.1,2605.2376999999997,6968
141737,287.20000000000005,2605.4437500000004,6968
141738,287.29999999999995,2605.6569499999996,6968
141739,287.4,2605.8761999999997,6968
141740,287.5,2606.1004249999996,6968
141741,287.6,2606.3285749999995,6968
141742,287.70000000000005,2606.559075,6968
141743,287.79999999999995,2606.7908749999997,6968
141744,287.9,2607.023475,6968
141745,288.0,2607.256875,6968
141746,288.1,2607.4911,6968
141747,288.20000000000005,2607.7267,6968
141748,288.29999999999995,2607.96425,6968
141749,288.4,2608.204275,6968
141750,288.5,2608.4473,6968
141751,288.6,2608.693875,6968
141752,288.70000000000005,2608.9449999999997,6968
141753,288.79999999999995,2609.2007000000003,6968
141754,288.9,2609.4610000000002,6968
141755,289.0,2609.726375,6968
141756,289.1,2609.996825,6968
141757,289.20000000000005,2610.272325,6968
141758,289.29999999999995,2610.55235,6968
141759,289.4,2610.8369249999996,6968
141760,289.5,2611.12655,6968
141761,289.6,2611.4206999999997,6968
141762,289.70000000000005,2611.7183000000005,6968
141763,289.79999999999995,2612.0182750000004,6968
141764,289.9,2612.31905,6968
141765,290.0,2612.61855,6968
141766,290.1,2612.9147000000003,6968
141767,290.20000000000005,2613.2064499999997,6968
141768,290.29999999999995,2613.4927749999997,6968
141769,290.4,2613.77215,6968
141770,290.5,2614.0441,6968
141771,290.6,2614.308675,6968
141772,290.70000000000005,2614.56595,6968
141773,290.79999999999995,2614.817,6968
141774,290.9,2615.0634250000003,6968
141775,291.0,2615.306875,6968
141776,291.1,2615.5489500000003,6968
141777,291.20000000000005,2615.7911999999997,6968
141778,291.29999999999995,2616.034675,6968
141779,291.4,2616.2803999999996,6968
141780,291.5,2616.5288499999997,6968
141781,291.6,2616.778975,6968
141782,291.70000000000005,2617.0302250000004,6968
