,time,xloc,yloc,ID
68861,38.099999999999994,0.48710000000005493,7.910000000000025,1046
68862,38.19999999999999,1.6304999999999836,7.920000000000016,1046
68863,38.29999999999998,2.771874999999909,7.920000000000016,1046
68864,38.39999999999998,3.911200000000008,7.920000000000016,1046
68865,38.5,5.048475000000053,7.930000000000007,1046
68866,38.599999999999994,6.183174999999892,7.930000000000007,1046
68867,38.69999999999999,7.314800000000105,7.930000000000007,1046
68868,38.79999999999998,8.44335000000001,7.940000000000026,1046
68869,38.89999999999998,9.56882500000006,7.940000000000026,1046
68870,39.0,10.691225000000031,7.940000000000026,1046
68871,39.099999999999994,11.810050000000047,7.940000000000026,1046
68872,39.19999999999999,12.92532499999993,7.940000000000026,1046
68873,39.29999999999998,14.03755000000001,7.940000000000026,1046
68874,39.39999999999998,15.146224999999959,7.940000000000026,1046
68875,39.5,16.251350000000002,7.940000000000026,1046
68876,39.599999999999994,17.353425000000016,7.940000000000026,1046
68877,39.69999999999999,18.451974999999948,7.940000000000026,1046
68878,39.79999999999998,19.547000000000025,7.940000000000026,1046
68879,39.89999999999998,20.638999999999896,7.940000000000026,1046
68880,40.0,21.727474999999913,7.940000000000026,1046
68881,40.099999999999994,22.812425000000076,7.930000000000007,1046
68882,40.19999999999999,23.894375000000082,7.930000000000007,1046
68883,40.29999999999998,24.97332499999993,7.920000000000016,1046
68884,40.39999999999998,26.04927500000008,7.920000000000016,1046
68885,40.5,27.12222500000007,7.910000000000025,1046
68886,40.599999999999994,28.192174999999907,7.900000000000006,1046
68887,40.69999999999999,29.25912500000004,7.890000000000015,1046
68888,40.79999999999998,30.323075000000017,7.880000000000024,1046
68889,40.89999999999998,31.38404999999989,7.8700000000000045,1046
68890,41.0,32.44205000000011,7.860000000000014,1046
68891,41.099999999999994,33.497049999999945,7.850000000000023,1046
68892,41.19999999999999,34.54905000000008,7.8300000000000125,1046
68893,41.29999999999998,35.59805000000006,7.820000000000022,1046
68894,41.39999999999998,36.64405000000011,7.800000000000011,1046
68895,41.5,37.68705,7.780000000000001,1046
68896,41.599999999999994,38.72704999999996,7.760000000000019,1046
68897,41.69999999999999,39.76405,7.730000000000018,1046
68898,41.79999999999998,40.7980500000001,7.710000000000008,1046
68899,41.89999999999998,41.82905000000005,7.690000000000026,1046
68900,42.0,42.85705000000007,7.660000000000025,1046
68901,42.099999999999994,43.882049999999936,7.630000000000024,1046
68902,42.19999999999999,44.9040500000001,7.610000000000014,1046
68903,42.29999999999998,45.9230500000001,7.5800000000000125,1046
68904,42.39999999999998,46.93904999999995,7.550000000000011,1046
68905,42.5,47.952575000000024,7.52000000000001,1046
68906,42.599999999999994,48.96362500000009,7.480000000000018,1046
68907,42.69999999999999,49.971675000000005,7.450000000000017,1046
68908,42.79999999999998,50.97722500000009,7.420000000000016,1046
68909,42.89999999999998,51.98029999999994,7.380000000000024,1046
68910,43.0,52.98092500000007,7.340000000000003,1046
68911,43.099999999999994,53.97957500000007,7.310000000000002,1046
68912,43.19999999999999,54.976249999999936,7.27000000000001,1046
68913,43.29999999999998,55.97097499999995,7.230000000000018,1046
68914,43.39999999999998,56.96374999999989,7.190000000000026,1046
68915,43.5,57.95457499999998,7.150000000000006,1046
68916,43.599999999999994,58.943424999999934,7.110000000000014,1046
68917,43.69999999999999,59.93029999999999,7.070000000000022,1046
68918,43.79999999999998,60.915700000000015,7.030000000000001,1046
68919,43.89999999999998,61.899625000000015,6.980000000000018,1046
68920,44.0,62.88157500000011,6.940000000000026,1046
68921,44.099999999999994,63.86152500000003,6.900000000000006,1046
68922,44.19999999999999,64.83950000000004,6.860000000000014,1046
68923,44.29999999999998,65.81600000000003,6.810000000000002,1046
68924,44.39999999999998,66.79099999999994,6.77000000000001,1046
68925,44.5,67.76402499999995,6.730000000000018,1046
68926,44.599999999999994,68.73557499999993,6.680000000000007,1046
68927,44.69999999999999,69.7056500000001,6.640000000000015,1046
68928,44.79999999999998,70.67425000000003,6.590000000000003,1046
68929,44.89999999999998,71.64187500000003,6.550000000000011,1046
68930,45.0,72.60805000000005,6.510000000000019,1046
68931,45.099999999999994,73.57275000000004,6.460000000000008,1046
68932,45.19999999999999,74.53647500000011,6.420000000000016,1046
68933,45.29999999999998,75.49925000000007,6.3700000000000045,1046
68934,45.39999999999998,76.46104999999989,6.3300000000000125,1046
68935,45.5,77.4223750000001,6.280000000000001,1046
68936,45.599999999999994,78.38325000000009,6.240000000000009,1046
68937,45.69999999999999,79.34317499999997,6.190000000000026,1046
68938,45.79999999999998,80.30262500000003,6.150000000000006,1046
68939,45.89999999999998,81.26160000000004,6.100000000000023,1046
68940,46.0,82.2201,6.050000000000011,1046
68941,46.099999999999994,83.17812499999991,6.010000000000019,1046
68942,46.19999999999999,84.13517499999989,5.960000000000008,1046
68943,46.29999999999998,85.09175000000005,5.910000000000025,1046
68944,46.39999999999998,86.04784999999993,5.8700000000000045,1046
