,time,xloc,ID
150684,304.6,2911.88,7467
150685,304.70000000000005,2912.0974749999996,7467
150686,304.79999999999995,2912.316575,7467
150687,304.9,2912.5378250000003,7467
150688,305.0,2912.7617499999997,7467
150689,305.1,2912.9883250000003,7467
150690,305.20000000000005,2913.217525,7467
150691,305.29999999999995,2913.45035,7467
150692,305.4,2913.6868000000004,7467
150693,305.5,2913.9263499999997,7467
150694,305.6,2914.169,7467
150695,305.70000000000005,2914.4147249999996,7467
150696,305.79999999999995,2914.6634999999997,7467
150697,305.9,2914.915325,7467
150698,306.0,2915.1701999999996,7467
150699,306.1,2915.4281250000004,7467
150700,306.20000000000005,2915.6890999999996,7467
150701,306.29999999999995,2915.9530999999997,7467
150702,306.4,2916.2196249999997,7467
150703,306.5,2916.4886749999996,7467
150704,306.6,2916.760725,7467
150705,306.70000000000005,2917.03525,7467
150706,306.79999999999995,2917.3117249999996,7467
150707,306.9,2917.5901750000003,7467
150708,307.0,2917.8706,7467
150709,307.1,2918.153475,7467
150710,307.20000000000005,2918.4388,7467
150711,307.29999999999995,2918.7261,7467
150712,307.4,2919.0148499999996,7467
150713,307.5,2919.3045249999996,7467
150714,307.6,2919.595125,7467
150715,307.70000000000005,2919.8860999999997,7467
150716,307.79999999999995,2920.1764249999997,7467
150717,307.9,2920.465575,7467
150718,308.0,2920.7529999999997,7467
150719,308.1,2921.0377,7467
150720,308.20000000000005,2921.3191500000003,7467
150721,308.29999999999995,2921.5973249999997,7467
150722,308.4,2921.871725,7467
150723,308.5,2922.1418249999997,7467
150724,308.6,2922.4071249999997,7467
150725,308.70000000000005,2922.6676500000003,7467
150726,308.79999999999995,2922.923425,7467
150727,308.9,2923.1739500000003,7467
150728,309.0,2923.4197249999997,7467
150729,309.1,2923.6607750000003,7467
150730,309.20000000000005,2923.8966250000003,7467
150731,309.29999999999995,2924.127775,7467
150732,309.4,2924.354225,7467
150733,309.5,2924.5780750000004,7467
