,time,xloc,ID
43416,2.200000000000017,0.34177500000009786,522
43417,2.3000000000000114,0.8911000000000513,522
43418,2.4000000000000057,1.4477500000000418,522
43419,2.5,2.011700000000019,522
43420,2.5999999999999943,2.5823499999999058,522
43421,2.700000000000017,3.157549999999901,522
43422,2.8000000000000114,3.73417500000005,522
43423,2.9000000000000057,4.309549999999945,522
43424,3.0,4.881024999999909,522
43425,3.0999999999999943,5.44704999999999,522
43426,3.200000000000017,6.007675000000063,522
43427,3.3000000000000114,6.563499999999976,522
43428,3.4000000000000057,7.116175000000112,522
43429,3.5,7.668374999999969,522
43430,3.5999999999999943,8.223250000000007,522
43431,3.700000000000017,8.783975000000055,522
43432,3.8000000000000114,9.354250000000093,522
43433,3.9000000000000057,9.93769999999995,522
43434,4.0,10.536374999999907,522
43435,4.099999999999994,11.15017499999999,522
43436,4.200000000000017,11.776374999999916,522
43437,4.300000000000011,12.410675000000083,522
43438,4.400000000000006,13.048275000000103,522
43439,4.5,13.684974999999895,522
43440,4.599999999999994,14.31815000000006,522
43441,4.700000000000017,14.94679999999994,522
43442,4.800000000000011,15.57204999999999,522
43443,4.900000000000006,16.19662500000004,522
43444,5.0,16.824249999999893,522
43445,5.099999999999994,17.458650000000034,522
43446,5.200000000000017,18.102975000000015,522
43447,5.300000000000011,18.75822500000004,522
43448,5.400000000000006,19.42382500000008,522
43449,5.5,20.098124999999982,522
43450,5.599999999999994,20.777925000000096,522
43451,5.700000000000017,21.460550000000012,522
43452,5.800000000000011,22.14390000000003,522
43453,5.900000000000006,22.825374999999894,522
43454,6.0,23.50395000000003,522
43455,6.099999999999994,24.18074999999999,522
43456,6.200000000000017,24.857925000000023,522
43457,6.300000000000011,25.53864999999996,522
43458,6.400000000000006,26.226625000000013,522
43459,6.5,26.924524999999903,522
43460,6.599999999999994,27.633350000000064,522
43461,6.700000000000017,28.352474999999913,522
43462,6.800000000000011,29.078725000000077,522
43463,6.900000000000006,29.80835000000002,522
43464,7.0,30.536575000000084,522
43465,7.099999999999994,31.257624999999962,522
43466,7.200000000000017,31.965200000000095,522
43467,7.300000000000011,32.65252499999997,522
43468,7.400000000000006,33.312850000000026,522
43469,7.5,33.94049999999993,522
43470,7.599999999999994,34.53252500000008,522
43471,7.700000000000017,35.08860000000004,522
43472,7.800000000000011,35.61097500000005,522
43473,7.900000000000006,36.10302499999989,522
43474,8.0,36.569124999999985,522
43475,8.099999999999994,37.01407500000005,522
43476,8.200000000000017,37.44267500000001,522
43477,8.300000000000011,37.859699999999975,522
43478,8.400000000000006,38.268825000000106,522
43479,8.5,38.67315000000008,522
43480,8.599999999999994,39.07420000000002,522
43481,8.700000000000017,39.47240000000011,522
43482,8.800000000000011,39.86712499999999,522
43483,8.900000000000006,40.25672499999996,522
43484,9.0,40.63902499999995,522
43485,9.099999999999994,41.01187499999992,522
43486,9.200000000000017,41.373149999999896,522
43487,9.300000000000011,41.72019999999998,522
43488,9.400000000000006,42.05092500000001,522
43489,9.5,42.36325000000011,522
43490,9.599999999999994,42.65457500000002,522
43491,9.700000000000017,42.92229999999995,522
43492,9.800000000000011,43.16435000000001,522
43493,9.900000000000006,43.379249999999956,522
43494,10.0,43.56709999999998,522
43495,10.099999999999994,43.72952499999997,522
43496,10.200000000000017,43.86869999999999,522
43497,10.300000000000011,43.987325000000055,522
43498,10.400000000000006,44.090200000000095,522
43499,10.5,44.18364999999994,522
43500,10.599999999999994,44.273975000000064,522
43501,10.700000000000017,44.36799999999994,522
43502,10.800000000000011,44.47350000000006,522
43503,10.900000000000006,44.59827500000006,522
43504,11.0,44.750099999999975,522
43505,11.099999999999994,44.93560000000002,522
43506,11.200000000000017,45.158750000000055,522
43507,11.300000000000011,45.42139999999995,522
43508,11.400000000000006,45.72330000000011,522
43509,11.5,46.06157499999995,522
43510,11.599999999999994,46.43020000000001,522
43511,11.700000000000017,46.82060000000001,522
43512,11.800000000000011,47.22370000000001,522
43513,11.900000000000006,47.630525000000034,522
43514,12.0,48.033725000000004,522
43515,12.099999999999994,48.428100000000086,522
43516,12.200000000000017,48.81169999999997,522
43517,12.300000000000011,49.18627500000002,522
43518,12.400000000000006,49.55569999999989,522
43519,12.5,49.92642500000011,522
43520,12.599999999999994,50.30537499999991,522
43521,12.700000000000017,50.69942500000002,522
43522,12.800000000000011,51.11595000000011,522
43523,12.900000000000006,51.5612000000001,522
43524,13.0,52.03977499999996,522
43525,13.099999999999994,52.554149999999936,522
43526,13.200000000000017,53.10527499999989,522
43527,13.300000000000011,53.69352499999991,522
43528,13.400000000000006,54.31764999999996,522
43529,13.5,54.974899999999934,522
43530,13.599999999999994,55.66204999999991,522
43531,13.700000000000017,56.37637500000005,522
43532,13.800000000000011,57.11464999999998,522
43533,13.900000000000006,57.87265000000002,522
43534,14.0,58.64509999999996,522
43535,14.099999999999994,59.42727500000001,522
43536,14.200000000000017,60.21447499999999,522
43537,14.300000000000011,61.000999999999976,522
43538,14.400000000000006,61.7817,522
43539,14.5,62.55195000000003,522
43540,14.599999999999994,63.308700000000044,522
43541,14.700000000000017,64.04950000000008,522
43542,14.800000000000011,64.77244999999994,522
43543,14.900000000000006,65.47769999999991,522
43544,15.0,66.16695000000004,522
43545,15.099999999999994,66.84195,522
43546,15.200000000000017,67.50492499999996,522
43547,15.300000000000011,68.15752500000008,522
43548,15.400000000000006,68.80034999999998,522
43549,15.5,69.4339500000001,522
43550,15.599999999999994,70.05835000000002,522
43551,15.700000000000017,70.6724999999999,522
43552,15.800000000000011,71.27272500000004,522
43553,15.900000000000006,71.85377500000004,522
43554,16.0,72.41042500000003,522
43555,16.099999999999994,72.93852500000003,522
43556,16.200000000000017,73.4339500000001,522
43557,16.30000000000001,73.89155000000005,522
43558,16.400000000000006,74.30617499999994,522
43559,16.5,74.67377499999998,522
43560,16.599999999999994,74.99237500000004,522
43561,16.700000000000017,75.26057500000002,522
43562,16.80000000000001,75.47859999999991,522
