,time,xloc,ID
128472,193.4,796.288775,4472
128473,193.50000000000003,798.282275,4472
128474,193.6,800.2781749999999,4472
128475,193.70000000000002,802.2759999999998,4472
128476,193.79999999999998,804.2757499999998,4472
128477,193.9,806.2774,4472
128478,194.00000000000003,808.2804249999999,4472
128479,194.1,810.2843250000001,4472
128480,194.20000000000002,812.2891,4472
128481,194.29999999999998,814.2942250000001,4472
128482,194.4,816.2991999999999,4472
128483,194.50000000000003,818.3035249999998,4472
128484,194.6,820.3067000000001,4472
128485,194.70000000000002,822.3087249999999,4472
128486,194.79999999999998,824.3091,4472
128487,194.9,826.3072999999999,4472
128488,195.00000000000003,828.3028250000002,4472
128489,195.1,830.2956749999998,4472
128490,195.20000000000002,832.2858500000002,4472
128491,195.29999999999998,834.272375,4472
128492,195.4,836.255275,4472
128493,195.50000000000003,838.2350499999998,4472
128494,195.6,840.2117250000001,4472
128495,195.70000000000002,842.1858499999998,4472
128496,195.79999999999998,844.1574249999999,4472
128497,195.9,846.126475,4472
128498,196.00000000000003,848.0935,4472
128499,196.1,850.0585000000001,4472
128500,196.20000000000002,852.0215250000001,4472
128501,196.29999999999998,853.982575,4472
128502,196.4,855.9416000000001,4472
128503,196.50000000000003,857.8986,4472
128504,196.6,859.8535999999999,4472
128505,196.70000000000002,861.806075,4472
128506,196.79999999999998,863.7555000000002,4472
128507,196.9,865.7018750000002,4472
128508,197.00000000000003,867.6451999999999,4472
128509,197.1,869.5849499999999,4472
128510,197.20000000000002,871.5211250000002,4472
128511,197.29999999999998,873.4537500000001,4472
128512,197.4,875.3828250000001,4472
128513,197.50000000000003,877.3083499999998,4472
128514,197.6,879.2303499999998,4472
128515,197.70000000000002,881.1488250000002,4472
128516,197.79999999999998,883.0637750000001,4472
128517,197.9,884.9757249999998,4472
128518,198.00000000000003,886.8846749999998,4472
128519,198.1,888.7906250000001,4472
128520,198.20000000000002,890.6936000000001,4472
128521,198.29999999999998,892.5941250000001,4472
128522,198.4,894.492675,4472
128523,198.50000000000003,896.389275,4472
128524,198.6,898.28395,4472
128525,198.70000000000002,900.1766750000002,4472
128526,198.79999999999998,902.0679500000001,4472
128527,198.9,903.9577749999999,4472
128528,199.00000000000003,905.8461499999999,4472
128529,199.1,907.7330750000001,4472
128530,199.20000000000002,909.6180250000002,4472
128531,199.29999999999998,911.5009749999999,4472
128532,199.4,913.3819250000001,4472
128533,199.50000000000003,915.2608749999999,4472
