,time,xloc,ID
148789,295.0,2797.8500000000004,7259
148790,295.1,2798.003675,7259
148791,295.20000000000005,2798.16,7259
148792,295.29999999999995,2798.3194999999996,7259
148793,295.4,2798.4831999999997,7259
148794,295.5,2798.6516250000004,7259
148795,295.6,2798.8253000000004,7259
148796,295.70000000000005,2799.005225,7259
148797,295.79999999999995,2799.1919,7259
148798,295.9,2799.3853,7259
148799,296.0,2799.5859,7259
148800,296.1,2799.793175,7259
148801,296.20000000000005,2800.0065750000003,7259
148802,296.29999999999995,2800.2260749999996,7259
148803,296.4,2800.45165,7259
148804,296.5,2800.6832999999997,7259
148805,296.6,2800.9205,7259
148806,296.70000000000005,2801.1632250000002,7259
148807,296.79999999999995,2801.4120000000003,7259
148808,296.9,2801.6668499999996,7259
148809,297.0,2801.928275,7259
148810,297.1,2802.1967750000003,7259
148811,297.20000000000005,2802.4728750000004,7259
148812,297.29999999999995,2802.7571,7259
148813,297.4,2803.050475,7259
148814,297.5,2803.3535250000004,7259
148815,297.6,2803.6667749999997,7259
148816,297.70000000000005,2803.9912249999998,7259
148817,297.79999999999995,2804.3268749999997,7259
148818,297.9,2804.6737249999996,7259
148819,298.0,2805.03225,7259
148820,298.1,2805.402425,7259
148821,298.20000000000005,2805.7837,7259
148822,298.29999999999995,2806.17605,7259
148823,298.4,2806.57895,7259
148824,298.5,2806.9918500000003,7259
148825,298.6,2807.41425,7259
148826,298.70000000000005,2807.845625,7259
148827,298.79999999999995,2808.285925,7259
148828,298.9,2808.734625,7259
148829,299.0,2809.1907,7259
148830,299.1,2809.653125,7259
148831,299.20000000000005,2810.1219,7259
148832,299.29999999999995,2810.597025,7259
148833,299.4,2811.078025,7259
148834,299.5,2811.5649249999997,7259
148835,299.6,2812.05825,7259
148836,299.70000000000005,2812.5585499999997,7259
148837,299.79999999999995,2813.06635,7259
148838,299.9,2813.58215,7259
148839,300.0,2814.1064749999996,7259
148840,300.1,2814.6393500000004,7259
148841,300.20000000000005,2815.180775,7259
148842,300.29999999999995,2815.7307499999997,7259
148843,300.4,2816.2887499999997,7259
148844,300.5,2816.855275,7259
148845,300.6,2817.4303250000003,7259
148846,300.70000000000005,2818.01335,7259
148847,300.79999999999995,2818.6038500000004,7259
148848,300.9,2819.201325,7259
148849,301.0,2819.8057500000004,7259
148850,301.1,2820.4170999999997,7259
148851,301.20000000000005,2821.0353750000004,7259
148852,301.29999999999995,2821.660075,7259
148853,301.4,2822.290175,7259
148854,301.5,2822.9256750000004,7259
148855,301.6,2823.566575,7259
148856,301.70000000000005,2824.212375,7259
148857,301.79999999999995,2824.86255,7259
148858,301.9,2825.5171,7259
148859,302.0,2826.17605,7259
148860,302.1,2826.8394,7259
148861,302.20000000000005,2827.5071500000004,7259
148862,302.29999999999995,2828.1787999999997,7259
148863,302.4,2828.853875,7259
148864,302.5,2829.532375,7259
148865,302.6,2830.2142750000003,7259
148866,302.70000000000005,2830.8995750000004,7259
148867,302.79999999999995,2831.588275,7259
148868,302.9,2832.2799000000005,7259
148869,303.0,2832.9739499999996,7259
148870,303.1,2833.6704,7259
148871,303.20000000000005,2834.3692499999997,7259
148872,303.29999999999995,2835.0699999999997,7259
148873,303.4,2835.772675,7259
148874,303.5,2836.477275,7259
148875,303.6,2837.1837750000004,7259
148876,303.70000000000005,2837.891675,7259
148877,303.79999999999995,2838.6009750000003,7259
148878,303.9,2839.311175,7259
148879,304.0,2840.021775,7259
148880,304.1,2840.73275,7259
148881,304.20000000000005,2841.4435999999996,7259
148882,304.29999999999995,2842.1538250000003,7259
148883,304.4,2842.8629,7259
148884,304.5,2843.5703000000003,7259
148885,304.6,2844.275525,7259
148886,304.70000000000005,2844.9786000000004,7259
148887,304.79999999999995,2845.6790250000004,7259
148888,304.9,2846.3768,7259
148889,305.0,2847.071925,7259
148890,305.1,2847.7639,7259
148891,305.20000000000005,2848.4522500000003,7259
148892,305.29999999999995,2849.1369750000003,7259
148893,305.4,2849.81805,7259
148894,305.5,2850.4949749999996,7259
148895,305.6,2851.167275,7259
148896,305.70000000000005,2851.8344500000003,7259
148897,305.79999999999995,2852.496475,7259
148898,305.9,2853.152825,7259
