,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
85423,2094,224.9,1877.956375,161.29,-2,9.6665,-0.05,2.87,5.24,small-vehicle,No
85424,2094,225.0,1878.923025,161.3,-2,9.6615,-0.1,2.87,5.24,small-vehicle,No
85425,2094,225.1,1879.889175,161.31,-2,9.6515,-0.1025,2.87,5.24,small-vehicle,No
85426,2094,225.2,1880.854325,161.32,-2,9.64125,-0.1025,2.87,5.23,small-vehicle,No
85427,2094,225.3,1881.81845,161.32,-2,9.631,-0.1,2.86,5.23,small-vehicle,No
85428,2094,225.4,1882.78155,161.32,-2,9.621,-0.1,2.86,5.23,small-vehicle,No
85429,2094,225.5,1883.74365,161.32,-2,9.611,-0.1,2.86,5.23,small-vehicle,No
85430,2094,225.6,1884.70475,161.32,-2,9.601,-0.1,2.86,5.23,small-vehicle,No
85431,2094,225.7,1885.66485,161.31,-2,9.591,-0.05,2.86,5.23,small-vehicle,No
85432,2094,225.8,1886.62395,161.3,-2,9.586,-0.05,2.86,5.23,small-vehicle,No
85433,2094,225.9,1887.58255,161.3,-2,9.581,-0.1,2.86,5.23,small-vehicle,No
85434,2094,226.0,1888.54065,161.29,-2,9.571,-0.1,2.86,5.22,small-vehicle,No
85435,2094,226.1,1889.49775,161.28,-2,9.561,-0.05,2.86,5.22,small-vehicle,No
85436,2094,226.2,1890.45385,161.26,-2,9.556,-0.05,2.86,5.22,small-vehicle,No
85437,2094,226.3,1891.40945,161.25,-2,9.551,-0.1,2.86,5.21,small-vehicle,No
85438,2094,226.4,1892.36455,161.23,-2,9.541,-0.1,2.86,5.21,small-vehicle,No
85439,2094,226.5,1893.31865,161.22,-2,9.531,-0.1,2.86,5.2,small-vehicle,No
85440,2094,226.6,1894.27175,161.2,-2,9.521,-0.1,2.86,5.2,small-vehicle,No
85441,2094,226.7,1895.22385,161.18,-2,9.511,-0.1,2.86,5.2,small-vehicle,No
85442,2094,226.8,1896.17495,161.16,-2,9.501,-0.1025,2.86,5.19,small-vehicle,No
85443,2094,226.9,1897.12505,161.13,-2,9.49075,-0.1025,2.86,5.19,small-vehicle,No
85444,2094,227.0,1898.074125,161.11,-2,9.4805,-0.1,2.86,5.19,small-vehicle,No
85445,2094,227.1,1899.022175,161.09,-2,9.4705,-0.1025,2.86,5.19,small-vehicle,No
85446,2094,227.2,1899.969225,161.06,-2,9.46025,-0.1525,2.86,5.19,small-vehicle,No
85447,2094,227.3,1900.91525,161.04,-2,9.445,-0.15,2.86,5.19,small-vehicle,No
85448,2094,227.4,1901.85975,161.01,-2,9.43,-0.1025,2.86,5.2,small-vehicle,No
85449,2094,227.5,1902.80275,160.98,-2,9.41975,-0.1025,2.86,5.2,small-vehicle,No
85450,2094,227.6,1903.744725,160.96,-2,9.4095,-0.1,2.86,5.2,small-vehicle,No
85451,2094,227.7,1904.685675,160.93,-2,9.3995,-0.15,2.86,5.2,small-vehicle,No
85452,2094,227.8,1905.625625,160.9,-2,9.3845,-0.15,2.86,5.2,small-vehicle,No
85453,2094,227.9,1906.564075,160.87,-2,9.3695,-0.1,2.86,5.21,small-vehicle,No
85454,2094,228.0,1907.501025,160.84,-2,9.3595,-0.1,2.86,5.21,small-vehicle,No
85455,2094,228.1,1908.436975,160.81,-2,9.3495,-0.1,2.86,5.21,small-vehicle,No
85456,2094,228.2,1909.371925,160.78,-2,9.3395,-0.1,2.86,5.21,small-vehicle,No
85457,2094,228.3,1910.305875,160.74,-2,9.3295,-0.1,2.86,5.21,small-vehicle,No
85458,2094,228.4,1911.238825,160.71,-2,9.3195,-0.1,2.86,5.21,small-vehicle,No
85459,2094,228.5,1912.170775,160.68,-2,9.3095,-0.1525,2.86,5.21,small-vehicle,No
85460,2094,228.6,1913.101725,160.64,-2,9.29425,-0.1525,2.86,5.21,small-vehicle,No
85461,2094,228.7,1914.03115,160.6,-2,9.279,-0.15,2.87,5.21,small-vehicle,No
85462,2094,228.8,1914.95905,160.57,-2,9.264,-0.1525,2.87,5.21,small-vehicle,No
85463,2094,228.9,1915.88545,160.53,-2,9.24875,-0.1525,2.87,5.21,small-vehicle,No
85464,2094,229.0,1916.810325,160.49,-2,9.2335,-0.2025,2.87,5.21,small-vehicle,No
85465,2094,229.1,1917.733675,160.45,-2,9.21325,-0.1525,2.87,5.21,small-vehicle,No
85466,2094,229.2,1918.655,160.41,-2,9.198,-0.1525,2.87,5.21,small-vehicle,No
85467,2094,229.3,1919.5748,160.37,-2,9.18275,-0.255,2.87,5.22,small-vehicle,No
85468,2094,229.4,1920.493075,160.33,-2,9.15725,-0.255,2.87,5.22,small-vehicle,No
85469,2094,229.5,1921.4088,160.29,-2,9.13175,-0.2025,2.87,5.22,small-vehicle,No
85470,2094,229.6,1922.321975,160.25,-2,9.1115,-0.2025,2.87,5.23,small-vehicle,No
85471,2094,229.7,1923.233125,160.2,-2,9.09125,-0.255,2.88,5.23,small-vehicle,No
85472,2094,229.8,1924.14225,160.16,-2,9.06575,-0.305,2.88,5.24,small-vehicle,No
85473,2094,229.9,1925.048825,160.12,-2,9.03525,-0.305,2.88,5.24,small-vehicle,No
85474,2094,230.0,1925.95235,160.07,-2,9.00475,-0.255,2.88,5.25,small-vehicle,No
85475,2094,230.1,1926.852825,160.02,-2,8.97925,-0.255,2.88,5.25,small-vehicle,No
85476,2094,230.2,1927.75075,159.98,-2,8.95375,-0.355,2.88,5.25,small-vehicle,No
85477,2094,230.3,1928.646125,159.93,-2,8.91825,-0.355,2.89,5.26,small-vehicle,No
85478,2094,230.4,1929.53795,159.88,-2,8.88275,-0.305,2.89,5.26,small-vehicle,No
85479,2094,230.5,1930.426225,159.84,-2,8.85225,-0.3575,2.89,5.26,small-vehicle,No
85480,2094,230.6,1931.31145,159.79,-2,8.8165,-0.4075,2.89,5.26,small-vehicle,No
85481,2094,230.7,1932.1931,159.74,-2,8.77575,-0.355,2.89,5.26,small-vehicle,No
85482,2094,230.8,1933.070675,159.69,-2,8.74025,-0.355,2.89,5.26,small-vehicle,No
85483,2094,230.9,1933.9447,159.64,-2,8.70475,-0.405,2.89,5.26,small-vehicle,No
85484,2094,231.0,1934.815175,159.59,-2,8.66425,-0.455,2.89,5.26,small-vehicle,No
85485,2094,231.1,1935.6816,159.54,-2,8.61875,-0.4575,2.9,5.26,small-vehicle,No
85486,2094,231.2,1936.543475,159.48,-2,8.573,-0.4575,2.9,5.26,small-vehicle,No
85487,2094,231.3,1937.400775,159.43,-2,8.52725,-0.4575,2.9,5.26,small-vehicle,No
85488,2094,231.4,1938.2535,159.38,-2,8.4815,-0.4575,2.9,5.26,small-vehicle,No
85489,2094,231.5,1939.10165,159.32,-2,8.43575,-0.5575,2.9,5.26,small-vehicle,No
85490,2094,231.6,1939.945225,159.27,-2,8.38,-0.5575,2.9,5.26,small-vehicle,No
85491,2094,231.7,1940.783225,159.22,-2,8.32425,-0.5575,2.9,5.26,small-vehicle,No
85492,2094,231.8,1941.61565,159.16,-2,8.2685,-0.56,2.91,5.26,small-vehicle,No
85493,2094,231.9,1942.4425,159.11,-2,8.2125,-0.5575,2.91,5.26,small-vehicle,No
85494,2094,232.0,1943.26375,159.05,-2,8.15675,-0.6075,2.91,5.26,small-vehicle,No
85495,2094,232.1,1944.079425,159.0,-2,8.096,-0.61,2.91,5.26,small-vehicle,No
85496,2094,232.2,1944.889025,158.94,-2,8.035,-0.6575,2.92,5.26,small-vehicle,No
85497,2094,232.3,1945.692525,158.89,-2,7.96925,-0.655,2.92,5.26,small-vehicle,No
85498,2094,232.4,1946.48945,158.83,-2,7.90375,-0.6075,2.92,5.26,small-vehicle,No
85499,2094,232.5,1947.279825,158.77,-2,7.843,-0.6575,2.93,5.26,small-vehicle,No
85500,2094,232.6,1948.064125,158.72,-2,7.77725,-0.655,2.93,5.25,small-vehicle,No
85501,2094,232.7,1948.84185,158.66,-2,7.71175,-0.6025,2.93,5.25,small-vehicle,No
85502,2094,232.8,1949.613025,158.61,-2,7.6515,-0.6025,2.93,5.25,small-vehicle,No
85503,2094,232.9,1950.378175,158.55,-2,7.59125,-0.6025,2.94,5.25,small-vehicle,No
85504,2094,233.0,1951.1373,158.5,-2,7.531,-0.6,2.94,5.24,small-vehicle,No
85505,2094,233.1,1951.8904,158.44,-2,7.471,-0.6,2.94,5.24,small-vehicle,No
85506,2094,233.2,1952.6375,158.38,-2,7.411,-0.6,2.94,5.24,small-vehicle,No
85507,2094,233.3,1953.3786,158.33,-2,7.351,-0.5475,2.95,5.23,small-vehicle,No
85508,2094,233.4,1954.1137,158.27,-2,7.29625,-0.495,2.95,5.23,small-vehicle,No
85509,2094,233.5,1954.843325,158.22,-2,7.24675,-0.495,2.95,5.23,small-vehicle,No
85510,2094,233.6,1955.568,158.16,-2,7.19725,-0.445,2.96,5.22,small-vehicle,No
85511,2094,233.7,1956.287725,158.1,-2,7.15275,-0.445,2.96,5.22,small-vehicle,No
85512,2094,233.8,1957.003,158.04,-2,7.10825,-0.4425,2.96,5.22,small-vehicle,No
85513,2094,233.9,1957.713825,157.98,-2,7.064,-0.3425,2.97,5.22,small-vehicle,No
85514,2094,234.0,1958.420225,157.93,-2,7.02975,-0.3425,2.97,5.22,small-vehicle,No
85515,2094,234.1,1959.1232,157.87,-2,6.9955,-0.34,2.97,5.21,small-vehicle,No
85516,2094,234.2,1959.82275,157.81,-2,6.9615,-0.29,2.98,5.21,small-vehicle,No
85517,2094,234.3,1960.5189,157.75,-2,6.9325,-0.29,2.98,5.21,small-vehicle,No
85518,2094,234.4,1961.21215,157.69,-2,6.9035,-0.24,2.99,5.21,small-vehicle,No
85519,2094,234.5,1961.9025,157.63,-2,6.8795,-0.2375,2.99,5.21,small-vehicle,No
85520,2094,234.6,1962.59045,157.58,-2,6.85575,-0.1875,2.99,5.21,small-vehicle,No
85521,2094,234.7,1963.276025,157.52,-2,6.837,-0.14,3.0,5.21,small-vehicle,No
85522,2094,234.8,1963.959725,157.46,-2,6.823,-0.1375,3.0,5.21,small-vehicle,No
85523,2094,234.9,1964.642025,157.4,-2,6.80925,-0.0875,3.0,5.21,small-vehicle,No
85524,2094,235.0,1965.32295,157.34,-2,6.8005,-0.0875,3.01,5.21,small-vehicle,No
85525,2094,235.1,1966.003,157.28,-2,6.79175,-0.035,3.01,5.21,small-vehicle,No
85526,2094,235.2,1966.682175,157.22,-2,6.78825,0.015,3.01,5.21,small-vehicle,No
85527,2094,235.3,1967.361,157.16,-2,6.78975,0.0125,3.01,5.2,small-vehicle,No
85528,2094,235.4,1968.039975,157.1,-2,6.791,0.0625,3.02,5.2,small-vehicle,No
85529,2094,235.5,1968.719075,157.03,-2,6.79725,0.115,3.02,5.2,small-vehicle,No
85530,2094,235.6,1969.3988,156.97,-2,6.80875,0.115,3.02,5.2,small-vehicle,No
85531,2094,235.7,1970.079675,156.91,-2,6.82025,0.165,3.02,5.2,small-vehicle,No
85532,2094,235.8,1970.7617,156.85,-2,6.83675,0.165,3.03,5.19,small-vehicle,No
85533,2094,235.9,1971.445375,156.79,-2,6.85325,0.165,3.03,5.19,small-vehicle,No
85534,2094,236.0,1972.1307,156.72,-2,6.86975,0.2125,3.03,5.19,small-vehicle,No
85535,2094,236.1,1972.817675,156.66,-2,6.891,0.2625,3.03,5.19,small-vehicle,No
85536,2094,236.2,1973.506775,156.59,-2,6.91725,0.2625,3.03,5.19,small-vehicle,No
85537,2094,236.3,1974.1985,156.53,-2,6.9435,0.26,3.03,5.19,small-vehicle,No
85538,2094,236.4,1974.89285,156.46,-2,6.9695,0.26,3.04,5.19,small-vehicle,No
85539,2094,236.5,1975.5898,156.4,-2,6.9955,0.26,3.04,5.19,small-vehicle,No
85540,2094,236.6,1976.28935,156.33,-2,7.0215,0.2575,3.04,5.19,small-vehicle,No
85541,2094,236.7,1976.9915,156.26,-2,7.04725,0.255,3.04,5.19,small-vehicle,No
85542,2094,236.8,1977.696225,156.2,-2,7.07275,0.255,3.04,5.19,small-vehicle,No
85543,2094,236.9,1978.4035,156.13,-2,7.09825,0.255,3.05,5.19,small-vehicle,No
85544,2094,237.0,1979.113325,156.06,-2,7.12375,0.255,3.05,5.19,small-vehicle,No
85545,2094,237.1,1979.8257,155.99,-2,7.14925,0.2025,3.05,5.19,small-vehicle,No
85546,2094,237.2,1980.540625,155.93,-2,7.1695,0.2025,3.05,5.19,small-vehicle,No
85547,2094,237.3,1981.257575,155.86,-2,7.18975,0.2025,3.05,5.19,small-vehicle,No
85548,2094,237.4,1981.97655,155.79,-2,7.21,0.2,3.05,5.19,small-vehicle,No
85549,2094,237.5,1982.69755,155.72,-2,7.23,0.1975,3.05,5.19,small-vehicle,No
85550,2094,237.6,1983.42055,155.65,-2,7.24975,0.1975,3.05,5.19,small-vehicle,No
85551,2094,237.7,1984.145525,155.59,-2,7.2695,0.1475,3.05,5.19,small-vehicle,No
85552,2094,237.8,1984.872475,155.52,-2,7.28425,0.1475,3.05,5.19,small-vehicle,No
85553,2094,237.9,1985.6009,155.45,-2,7.299,0.1475,3.05,5.19,small-vehicle,No
85554,2094,238.0,1986.3308,155.38,-2,7.31375,0.095,3.06,5.18,small-vehicle,No
85555,2094,238.1,1987.062175,155.31,-2,7.32325,0.045,3.06,5.18,small-vehicle,No
85556,2094,238.2,1987.7945,155.24,-2,7.32775,0.045,3.06,5.18,small-vehicle,No
85557,2094,238.3,1988.527275,155.17,-2,7.33225,0.0425,3.06,5.18,small-vehicle,No
85558,2094,238.4,1989.2605,155.11,-2,7.3365,-0.0075,3.06,5.19,small-vehicle,No
85559,2094,238.5,1989.99415,155.04,-2,7.33575,-0.0075,3.06,5.19,small-vehicle,No
85560,2094,238.6,1990.727725,154.97,-2,7.335,-0.06,3.06,5.19,small-vehicle,No
85561,2094,238.7,1991.461225,154.9,-2,7.329,-0.11,3.06,5.19,small-vehicle,No
85562,2094,238.8,1992.194125,154.83,-2,7.318,-0.11,3.06,5.19,small-vehicle,No
85563,2094,238.9,1992.925925,154.76,-2,7.307,-0.11,3.06,5.19,small-vehicle,No
85564,2094,239.0,1993.656625,154.69,-2,7.296,-0.11,3.06,5.19,small-vehicle,No
85565,2094,239.1,1994.386225,154.62,-2,7.285,-0.16,3.06,5.2,small-vehicle,No
85566,2094,239.2,1995.114725,154.55,-2,7.269,-0.21,3.07,5.2,small-vehicle,No
85567,2094,239.3,1995.841625,154.48,-2,7.248,-0.21,3.07,5.2,small-vehicle,No
85568,2094,239.4,1996.566425,154.42,-2,7.227,-0.21,3.07,5.2,small-vehicle,No
85569,2094,239.5,1997.289125,154.35,-2,7.206,-0.26,3.07,5.2,small-vehicle,No
85570,2094,239.6,1998.009725,154.28,-2,7.18,-0.31,3.07,5.2,small-vehicle,No
85571,2094,239.7,1998.727725,154.21,-2,7.149,-0.31,3.07,5.2,small-vehicle,No
85572,2094,239.8,1999.442625,154.15,-2,7.118,-0.31,3.07,5.2,small-vehicle,No
85573,2094,239.9,2000.154425,154.08,-2,7.087,-0.31,3.07,5.2,small-vehicle,No
85574,2094,240.0,2000.863125,154.01,-2,7.056,-0.31,3.07,5.21,small-vehicle,No
85575,2094,240.1,2001.568725,153.95,-2,7.025,-0.3575,3.07,5.21,small-vehicle,No
85576,2094,240.2,2002.271225,153.88,-2,6.98925,-0.3575,3.07,5.21,small-vehicle,No
85577,2094,240.3,2002.97015,153.81,-2,6.9535,-0.36,3.07,5.21,small-vehicle,No
85578,2094,240.4,2003.6655,153.75,-2,6.9175,-0.41,3.07,5.21,small-vehicle,No
85579,2094,240.5,2004.35725,153.68,-2,6.8765,-0.46,3.07,5.21,small-vehicle,No
85580,2094,240.6,2005.0449,153.62,-2,6.8305,-0.4575,3.07,5.21,small-vehicle,No
85581,2094,240.7,2005.72795,153.55,-2,6.78475,-0.4075,3.07,5.22,small-vehicle,No
85582,2094,240.8,2006.406425,153.49,-2,6.744,-0.4575,3.07,5.22,small-vehicle,No
85583,2094,240.9,2007.080825,153.42,-2,6.69825,-0.4575,3.07,5.22,small-vehicle,No
85584,2094,241.0,2007.75065,153.36,-2,6.6525,-0.4575,3.07,5.22,small-vehicle,No
85585,2094,241.1,2008.4159,153.3,-2,6.60675,-0.505,3.07,5.22,small-vehicle,No
85586,2094,241.2,2009.076575,153.23,-2,6.55625,-0.4575,3.07,5.22,small-vehicle,No
85587,2094,241.3,2009.7322,153.17,-2,6.5105,-0.4575,3.07,5.22,small-vehicle,No
85588,2094,241.4,2010.38325,153.11,-2,6.46475,-0.505,3.07,5.23,small-vehicle,No
85589,2094,241.5,2011.029725,153.05,-2,6.41425,-0.505,3.07,5.23,small-vehicle,No
85590,2094,241.6,2011.67115,152.98,-2,6.36375,-0.505,3.07,5.23,small-vehicle,No
85591,2094,241.7,2012.307525,152.92,-2,6.31325,-0.5025,3.07,5.23,small-vehicle,No
85592,2094,241.8,2012.93885,152.86,-2,6.263,-0.5025,3.06,5.23,small-vehicle,No
85593,2094,241.9,2013.56515,152.8,-2,6.21275,-0.5025,3.06,5.23,small-vehicle,No
85594,2094,242.0,2014.186425,152.74,-2,6.1625,-0.4525,3.06,5.23,small-vehicle,No
85595,2094,242.1,2014.802675,152.68,-2,6.11725,-0.4525,3.06,5.23,small-vehicle,No
85596,2094,242.2,2015.4144,152.62,-2,6.072,-0.5,3.06,5.22,small-vehicle,No
85597,2094,242.3,2016.0216,152.56,-2,6.022,-0.5,3.05,5.22,small-vehicle,No
85598,2094,242.4,2016.6238,152.5,-2,5.972,-0.5025,3.05,5.22,small-vehicle,No
85599,2094,242.5,2017.221,152.44,-2,5.92175,-0.5025,3.05,5.22,small-vehicle,No
85600,2094,242.6,2017.813175,152.38,-2,5.8715,-0.45,3.05,5.22,small-vehicle,No
85601,2094,242.7,2018.400325,152.32,-2,5.8265,-0.45,3.04,5.22,small-vehicle,No
85602,2094,242.8,2018.982975,152.27,-2,5.7815,-0.5,3.04,5.22,small-vehicle,No
85603,2094,242.9,2019.561125,152.21,-2,5.7315,-0.5,3.04,5.22,small-vehicle,No
85604,2094,243.0,2020.134275,152.15,-2,5.6815,-0.45,3.03,5.22,small-vehicle,No
85605,2094,243.1,2020.702425,152.09,-2,5.6365,-0.45,3.03,5.21,small-vehicle,No
85606,2094,243.2,2021.266075,152.04,-2,5.5915,-0.45,3.02,5.21,small-vehicle,No
85607,2094,243.3,2021.825225,151.98,-2,5.5465,-0.4475,3.02,5.21,small-vehicle,No
85608,2094,243.4,2022.379875,151.93,-2,5.50175,-0.4475,3.01,5.21,small-vehicle,No
85609,2094,243.5,2022.93005,151.87,-2,5.457,-0.3975,3.01,5.21,small-vehicle,No
85610,2094,243.6,2023.47575,151.82,-2,5.41725,-0.395,3.0,5.21,small-vehicle,No
85611,2094,243.7,2024.017475,151.76,-2,5.37775,-0.345,3.0,5.21,small-vehicle,No
85612,2094,243.8,2024.55525,151.71,-2,5.34325,-0.345,2.99,5.21,small-vehicle,No
85613,2094,243.9,2025.089575,151.66,-2,5.30875,-0.345,2.99,5.21,small-vehicle,No
85614,2094,244.0,2025.62045,151.6,-2,5.27425,-0.295,2.98,5.21,small-vehicle,No
85615,2094,244.1,2026.147875,151.55,-2,5.24475,-0.295,2.98,5.21,small-vehicle,No
85616,2094,244.2,2026.67235,151.5,-2,5.21525,-0.2925,2.97,5.21,small-vehicle,No
85617,2094,244.3,2027.193875,151.45,-2,5.186,-0.2925,2.97,5.21,small-vehicle,No
85618,2094,244.4,2027.712475,151.39,-2,5.15675,-0.245,2.96,5.21,small-vehicle,No
85619,2094,244.5,2028.22815,151.34,-2,5.13225,-0.2425,2.96,5.21,small-vehicle,No
85620,2094,244.6,2028.741375,151.29,-2,5.108,-0.2425,2.95,5.21,small-vehicle,No
85621,2094,244.7,2029.252175,151.24,-2,5.08375,-0.195,2.94,5.21,small-vehicle,No
85622,2094,244.8,2029.76055,151.18,-2,5.06425,-0.1925,2.94,5.21,small-vehicle,No
85623,2094,244.9,2030.266975,151.13,-2,5.045,-0.1925,2.93,5.21,small-vehicle,No
85624,2094,245.0,2030.771475,151.08,-2,5.02575,-0.1425,2.93,5.22,small-vehicle,No
85625,2094,245.1,2031.27405,151.03,-2,5.0115,-0.1425,2.92,5.22,small-vehicle,No
85626,2094,245.2,2031.7752,150.98,-2,4.99725,-0.1425,2.91,5.22,small-vehicle,No
85627,2094,245.3,2032.274925,150.93,-2,4.983,-0.0925,2.91,5.23,small-vehicle,No
85628,2094,245.4,2032.773225,150.88,-2,4.97375,-0.0925,2.91,5.23,small-vehicle,No
85629,2094,245.5,2033.2706,150.83,-2,4.9645,-0.09,2.9,5.24,small-vehicle,No
85630,2094,245.6,2033.76705,150.78,-2,4.9555,-0.0425,2.9,5.24,small-vehicle,No
85631,2094,245.7,2034.2626,150.73,-2,4.95125,0.0075,2.9,5.25,small-vehicle,No
85632,2094,245.8,2034.757725,150.68,-2,4.952,0.01,2.9,5.25,small-vehicle,No
85633,2094,245.9,2035.252925,150.63,-2,4.953,0.01,2.89,5.26,small-vehicle,No
85634,2094,246.0,2035.748225,150.59,-2,4.954,0.01,2.89,5.27,small-vehicle,No
85635,2094,246.1,2036.243625,150.54,-2,4.955,0.06,2.89,5.28,small-vehicle,No
85636,2094,246.2,2036.739125,150.49,-2,4.961,0.11,2.89,5.29,small-vehicle,No
85637,2094,246.3,2037.235225,150.45,-2,4.972,0.11,2.89,5.29,small-vehicle,No
85638,2094,246.4,2037.732425,150.4,-2,4.983,0.11,2.89,5.3,small-vehicle,No
85639,2094,246.5,2038.230725,150.35,-2,4.994,0.1075,2.89,5.31,small-vehicle,No
85640,2094,246.6,2038.730125,150.3,-2,5.00475,0.1575,2.89,5.32,small-vehicle,No
85641,2094,246.7,2039.2306,150.26,-2,5.0205,0.21,2.9,5.33,small-vehicle,No
85642,2094,246.8,2039.73265,150.21,-2,5.0415,0.16,2.9,5.34,small-vehicle,No
85643,2094,246.9,2040.2368,150.16,-2,5.0575,0.16,2.9,5.35,small-vehicle,No
85644,2094,247.0,2040.74255,150.11,-2,5.0735,0.2575,2.9,5.36,small-vehicle,No
85645,2094,247.1,2041.2499,150.07,-2,5.09925,0.2575,2.91,5.37,small-vehicle,No
85646,2094,247.2,2041.759825,150.02,-2,5.125,0.21,2.91,5.38,small-vehicle,No
85647,2094,247.3,2042.272325,149.97,-2,5.146,0.2575,2.91,5.39,small-vehicle,No
85648,2094,247.4,2042.786925,149.92,-2,5.17175,0.2575,2.92,5.4,small-vehicle,No
85649,2094,247.5,2043.3041,149.87,-2,5.1975,0.2575,2.92,5.41,small-vehicle,No
85650,2094,247.6,2043.82385,149.82,-2,5.22325,0.305,2.92,5.42,small-vehicle,No
85651,2094,247.7,2044.346175,149.78,-2,5.25375,0.3075,2.93,5.43,small-vehicle,No
85652,2094,247.8,2044.87155,149.73,-2,5.2845,0.3075,2.93,5.44,small-vehicle,No
85653,2094,247.9,2045.4,149.68,-2,5.31525,0.305,2.94,5.45,small-vehicle,No
85654,2094,248.0,2045.931525,149.63,-2,5.34575,0.305,2.94,5.46,small-vehicle,No
85655,2094,248.1,2046.4661,149.58,-2,5.37625,0.3075,2.95,5.47,small-vehicle,No
85656,2094,248.2,2047.003725,149.53,-2,5.407,0.3075,2.95,5.48,small-vehicle,No
85657,2094,248.3,2047.544425,149.48,-2,5.43775,0.355,2.96,5.49,small-vehicle,No
85658,2094,248.4,2048.0882,149.43,-2,5.47325,0.3525,2.96,5.5,small-vehicle,No
85659,2094,248.5,2048.635525,149.38,-2,5.5085,0.3525,2.97,5.5,small-vehicle,No
85660,2094,248.6,2049.186375,149.33,-2,5.54375,0.355,2.98,5.51,small-vehicle,No
85661,2094,248.7,2049.74075,149.28,-2,5.57925,0.355,2.98,5.52,small-vehicle,No
85662,2094,248.8,2050.298675,149.23,-2,5.61475,0.355,2.99,5.53,small-vehicle,No
85663,2094,248.9,2050.86015,149.18,-2,5.65025,0.3525,2.99,5.54,small-vehicle,No
85664,2094,249.0,2051.425175,149.13,-2,5.6855,0.3525,3.0,5.54,small-vehicle,No
85665,2094,249.1,2051.993725,149.07,-2,5.72075,0.3525,3.0,5.55,small-vehicle,No
85666,2094,249.2,2052.5658,149.02,-2,5.756,0.4025,3.0,5.56,small-vehicle,No
85667,2094,249.3,2053.1414,148.97,-2,5.79625,0.3525,3.01,5.56,small-vehicle,No
85668,2094,249.4,2053.721025,148.91,-2,5.8315,0.3525,3.01,5.57,small-vehicle,No
85669,2094,249.5,2054.304175,148.86,-2,5.86675,0.3525,3.02,5.58,small-vehicle,No
85670,2094,249.6,2054.89085,148.8,-2,5.902,0.35,3.02,5.58,small-vehicle,No
85671,2094,249.7,2055.48105,148.75,-2,5.937,0.35,3.03,5.59,small-vehicle,No
85672,2094,249.8,2056.07475,148.69,-2,5.972,0.3,3.03,5.59,small-vehicle,No
85673,2094,249.9,2056.67195,148.64,-2,6.002,0.2975,3.04,5.6,small-vehicle,No
85674,2094,250.0,2057.27215,148.58,-2,6.03175,0.2975,3.04,5.6,small-vehicle,No
85675,2094,250.1,2057.875325,148.52,-2,6.0615,0.3,3.04,5.6,small-vehicle,No
85676,2094,250.2,2058.481475,148.47,-2,6.0915,0.2975,3.05,5.6,small-vehicle,No
85677,2094,250.3,2059.090625,148.41,-2,6.12125,0.295,3.05,5.61,small-vehicle,No
