,time,xloc,ID
49652,71.6,0.7724749999999858,540
49653,71.70000000000002,1.948024999999916,540
49654,71.80000000000001,3.1270999999999276,540
49655,71.9,4.309199999999919,540
49656,72.0,5.494275000000016,540
49657,72.1,6.682324999999992,540
49658,72.20000000000002,7.872849999999971,540
49659,72.30000000000001,9.06532500000003,540
49660,72.4,10.25974999999994,540
49661,72.5,11.456124999999929,540
49662,72.6,12.654449999999997,540
49663,72.70000000000002,13.854700000000093,540
49664,72.80000000000001,15.056374999999889,540
49665,72.9,16.25949999999989,540
49666,73.0,17.46460000000002,540
49667,73.1,18.67117499999995,540
49668,73.20000000000002,19.879224999999906,540
49669,73.30000000000001,21.089275000000043,540
49670,73.4,22.301324999999906,540
49671,73.5,23.51537499999995,540
49672,73.6,24.731925000000047,540
49673,73.70000000000002,25.95097499999997,540
49674,73.80000000000001,27.172025000000076,540
49675,73.9,28.395099999999957,540
49676,74.0,29.620699999999943,540
49677,74.1,30.848799999999983,540
49678,74.20000000000002,32.078899999999976,540
49679,74.30000000000001,33.3109750000001,540
49680,74.4,34.54449999999997,540
49681,74.5,35.7795000000001,540
49682,74.6,37.015975000000026,540
49683,74.70000000000002,38.252874999999904,540
49684,74.80000000000001,39.49017499999991,540
49685,74.9,40.72790000000009,540
49686,75.0,41.965549999999894,540
49687,75.1,43.20309999999995,540
49688,75.20000000000002,44.44004999999993,540
49689,75.30000000000001,45.675899999999956,540
49690,75.4,46.91065000000003,540
49691,75.5,48.14482500000008,540
49692,75.6,49.377925000000005,540
49693,75.70000000000002,50.6094250000001,540
49694,75.80000000000001,51.83985000000007,540
49695,75.9,53.06919999999991,540
49696,76.0,54.296974999999975,540
49697,76.1,55.522674999999936,540
49698,76.20000000000002,56.74627499999997,540
49699,76.30000000000001,57.967775000000074,540
49700,76.4,59.18667499999992,540
49701,76.5,60.402475000000095,540
49702,76.6,61.61464999999998,540
49703,76.70000000000002,62.82269999999994,540
49704,76.80000000000001,64.02662499999997,540
49705,76.9,65.22589999999991,540
49706,77.0,66.42000000000007,540
49707,77.1,67.6084249999999,540
49708,77.20000000000002,68.79017500000009,540
49709,77.30000000000001,69.96522499999992,540
49710,77.4,71.13359999999989,540
49711,77.5,72.2947999999999,540
49712,77.6,73.44832500000007,540
49713,77.70000000000002,74.59367500000008,540
49714,77.80000000000001,75.73084999999992,540
49715,77.9,76.8598750000001,540
49716,78.0,77.98022500000002,540
49717,78.1,79.09140000000002,540
49718,78.20000000000002,80.19342499999993,540
49719,78.30000000000001,81.28580000000011,540
49720,78.4,82.36852500000009,540
49721,78.5,83.44162499999993,540
49722,78.6,84.50462500000003,540
49723,78.70000000000002,85.55749999999989,540
49724,78.80000000000001,86.60027500000001,540
49725,78.9,87.63347500000009,540
49726,79.0,88.65707500000008,540
49727,79.1,89.67059999999992,540
49728,79.20000000000002,90.6740749999999,540
49729,79.30000000000001,91.66750000000002,540
49730,79.4,92.65087500000004,540
49731,79.5,93.62419999999997,540
49732,79.6,94.58747500000004,540
49733,79.70000000000002,95.54072500000007,540
49734,79.80000000000001,96.48395000000005,540
49735,79.9,97.41714999999999,540
49736,80.0,98.3408750000001,540
49737,80.1,99.25562500000001,540
49738,80.20000000000002,100.16139999999996,540
49739,80.30000000000001,101.05819999999994,540
49740,80.4,101.94654999999989,540
49741,80.5,102.827,540
49742,80.6,103.69955000000004,540
49743,80.70000000000002,104.5646999999999,540
49744,80.80000000000001,105.42345,540
49745,80.9,106.27582499999994,540
49746,81.0,107.12182499999994,540
49747,81.1,107.96192500000006,540
49748,81.20000000000002,108.79665,540
49749,81.30000000000001,109.62602500000003,540
49750,81.4,110.45004999999992,540
49751,81.5,111.26972500000011,540
49752,81.6,112.08555000000001,540
49753,81.70000000000002,112.89752500000009,540
49754,81.80000000000001,113.70614999999998,540
49755,81.9,114.51192500000002,540
49756,82.0,115.31484999999998,540
49757,82.1,116.11545000000001,540
49758,82.20000000000002,116.91422499999999,540
49759,82.30000000000001,117.71115000000009,540
49760,82.4,118.50622500000009,540
49761,82.5,119.29995000000008,540
49762,82.6,120.09282499999995,540
49763,82.70000000000002,120.88484999999991,540
49764,82.80000000000001,121.67599999999993,540
49765,82.9,122.4667750000001,540
49766,83.0,123.25770000000011,540
49767,83.1,124.04877499999998,540
49768,83.20000000000002,124.84047499999997,540
49769,83.30000000000001,125.63280000000009,540
49770,83.4,126.42577499999993,540
49771,83.5,127.219875,540
49772,83.6,128.01507500000002,540
49773,83.70000000000002,128.81189999999992,540
49774,83.80000000000001,129.61034999999993,540
49775,83.9,130.41039999999998,540
49776,84.0,131.21202500000004,540
49777,84.1,132.0152250000001,540
49778,84.20000000000002,132.8205250000001,540
49779,84.30000000000001,133.62789999999995,540
49780,84.4,134.43734999999992,540
49781,84.5,135.24890000000005,540
49782,84.6,136.06302499999993,540
49783,84.70000000000002,136.879725,540
49784,84.80000000000001,137.69900000000007,540
49785,84.9,138.52134999999998,540
49786,85.0,139.34677499999998,540
49787,85.1,140.17527500000006,540
49788,85.20000000000002,141.00685,540
49789,85.30000000000001,141.8415,540
49790,85.4,142.67972499999996,540
49791,85.5,143.52150000000006,540
49792,85.6,144.3668500000001,540
49793,85.70000000000002,145.216275,540
49794,85.80000000000001,146.0697500000001,540
49795,85.9,146.9267749999999,540
49796,86.0,147.78735000000006,540
49797,86.1,148.651975,540
49798,86.20000000000002,149.52064999999993,540
49799,86.30000000000001,150.39335000000005,540
49800,86.4,151.2700749999999,540
49801,86.5,152.15082499999994,540
49802,86.6,153.03559999999993,540
49803,86.70000000000002,153.9244000000001,540
49804,86.80000000000001,154.817225,540
49805,86.9,155.7140750000001,540
49806,87.0,156.61492500000008,540
49807,87.1,157.51980000000003,540
49808,87.20000000000002,158.42869999999994,540
49809,87.30000000000001,159.34159999999997,540
49810,87.4,160.25800000000004,540
49811,87.5,161.1778999999999,540
49812,87.6,162.1017999999999,540
49813,87.70000000000002,163.02919999999995,540
49814,87.80000000000001,163.96007499999996,540
49815,87.9,164.8943999999999,540
49816,88.0,165.83169999999996,540
49817,88.1,166.7719750000001,540
49818,88.20000000000002,167.7152000000001,540
49819,88.30000000000001,168.66087500000003,540
49820,88.4,169.60899999999992,540
49821,88.5,170.559575,540
49822,88.6,171.51209999999992,540
49823,88.70000000000002,172.4665500000001,540
49824,88.80000000000001,173.42292500000008,540
49825,88.9,174.38072499999998,540
49826,89.0,175.3394249999999,540
49827,89.1,176.29905000000008,540
49828,89.20000000000002,177.25907499999994,540
49829,89.30000000000001,178.2194750000001,540
49830,89.4,179.17977500000006,540
49831,89.5,180.1394499999999,540
49832,89.6,181.09850000000006,540
49833,89.70000000000002,182.056425,540
49834,89.80000000000001,183.01322499999992,540
49835,89.9,183.96839999999997,540
49836,90.0,184.92194999999992,540
49837,90.1,185.87390000000005,540
49838,90.20000000000002,186.82372499999997,540
49839,90.30000000000001,187.77092500000003,540
49840,90.4,188.71550000000002,540
49841,90.5,189.65744999999993,540
49842,90.6,190.59580000000005,540
49843,90.70000000000002,191.5305249999999,540
49844,90.80000000000001,192.4616249999999,540
49845,90.9,193.3886,540
49846,91.0,194.31144999999992,540
49847,91.1,195.23017499999992,540
49848,91.20000000000002,196.14477499999998,540
49849,91.30000000000001,197.05477500000006,540
49850,91.4,197.95967500000006,540
49851,91.5,198.85997500000008,540
49852,91.6,199.7556750000001,540
49853,91.70000000000002,200.64577499999996,540
49854,91.80000000000001,201.5302999999999,540
49855,91.9,202.40975000000003,540
49856,92.0,203.28359999999998,540
49857,92.1,204.15187500000002,540
49858,92.20000000000002,205.01457499999992,540
49859,92.30000000000001,205.87120000000004,540
49860,92.4,206.72227500000008,540
49861,92.5,207.56780000000003,540
49862,92.6,208.40727500000003,540
49863,92.70000000000002,209.24119999999994,540
49864,92.80000000000001,210.06960000000004,540
49865,92.9,210.89249999999993,540
49866,93.0,211.71039999999994,540
49867,93.1,212.52279999999996,540
49868,93.20000000000002,213.3297,540
49869,93.30000000000001,214.13159999999993,540
49870,93.4,214.92849999999999,540
49871,93.5,215.72039999999993,540
49872,93.6,216.5073,540
49873,93.70000000000002,217.28919999999994,540
49874,93.80000000000001,218.0655999999999,540
49875,93.9,218.8364999999999,540
49876,94.0,219.60240000000022,540
49877,94.1,220.36329999999998,540
49878,94.20000000000002,221.1192000000001,540
49879,94.30000000000001,221.87012499999992,540
49880,94.4,222.6160749999999,540
49881,94.5,223.35705000000007,540
49882,94.6,224.09355000000005,540
49883,94.70000000000002,224.82557499999984,540
49884,94.80000000000001,225.5531500000002,540
49885,94.9,226.27677499999982,540
49886,95.0,226.9964500000001,540
49887,95.1,227.71267500000022,540
49888,95.20000000000002,228.42545000000018,540
49889,95.30000000000001,229.1342749999999,540
