,time,xloc,ID
150004,302.29999999999995,2897.6000000000004,7407
150005,302.4,2897.871175,7407
150006,302.5,2898.1418249999997,7407
150007,302.6,2898.411975,7407
150008,302.70000000000005,2898.681125,7407
150009,302.79999999999995,2898.949275,7407
150010,302.9,2899.2164000000002,7407
150011,303.0,2899.4825,7407
150012,303.1,2899.747075,7407
150013,303.20000000000005,2900.0101000000004,7407
150014,303.29999999999995,2900.2715749999998,7407
150015,303.4,2900.531,7407
150016,303.5,2900.7878499999997,7407
150017,303.6,2901.041075,7407
150018,303.70000000000005,2901.29015,7407
150019,303.79999999999995,2901.534025,7407
150020,303.9,2901.7716499999997,7407
150021,304.0,2902.002025,7407
150022,304.1,2902.2241249999997,7407
150023,304.20000000000005,2902.437425,7407
150024,304.29999999999995,2902.641425,7407
150025,304.4,2902.83565,7407
150026,304.5,2903.0201500000003,7407
150027,304.6,2903.19545,7407
150028,304.70000000000005,2903.3621000000003,7407
150029,304.79999999999995,2903.5206749999998,7407
150030,304.9,2903.671725,7407
150031,305.0,2903.816325,7407
150032,305.1,2903.9560250000004,7407
150033,305.20000000000005,2904.09185,7407
150034,305.29999999999995,2904.224375,7407
150035,305.4,2904.354625,7407
150036,305.5,2904.4835999999996,7407
150037,305.6,2904.611825,7407
150038,305.70000000000005,2904.7398000000003,7407
150039,305.79999999999995,2904.8680249999998,7407
150040,305.9,2904.996475,7407
150041,306.0,2905.1251249999996,7407
150042,306.1,2905.2544749999997,7407
150043,306.20000000000005,2905.3850249999996,7407
150044,306.29999999999995,2905.51675,7407
150045,306.4,2905.6496500000003,7407
150046,306.5,2905.7842250000003,7407
150047,306.6,2905.9209499999997,7407
150048,306.70000000000005,2906.0598499999996,7407
150049,306.79999999999995,2906.201425,7407
150050,306.9,2906.3461749999997,7407
150051,307.0,2906.4946250000003,7407
150052,307.1,2906.6477999999997,7407
150053,307.20000000000005,2906.80725,7407
150054,307.29999999999995,2906.9740250000004,7407
150055,307.4,2907.1491749999996,7407
150056,307.5,2907.3347249999997,7407
150057,307.6,2907.5316999999995,7407
150058,307.70000000000005,2907.7411249999996,7407
150059,307.79999999999995,2907.9645,7407
150060,307.9,2908.202325,7407
150061,308.0,2908.4545749999997,7407
150062,308.1,2908.7212,7407
150063,308.20000000000005,2909.002625,7407
150064,308.29999999999995,2909.2987999999996,7407
150065,308.4,2909.6086999999998,7407
150066,308.5,2909.9317499999997,7407
150067,308.6,2910.2673750000004,7407
150068,308.70000000000005,2910.614525,7407
150069,308.79999999999995,2910.9726499999997,7407
150070,308.9,2911.341225,7407
150071,309.0,2911.7191999999995,7407
