,time,xloc,ID
42156,4.599999999999994,0.5971999999999298,510
42157,4.700000000000017,1.2299749999999676,510
42158,4.800000000000011,1.8589999999999236,510
42159,4.900000000000006,2.4869750000000295,510
42160,5.0,3.1176000000000386,510
42161,5.099999999999994,3.755100000000084,510
42162,5.200000000000017,4.4021000000000186,510
42163,5.300000000000011,5.06009999999992,510
42164,5.400000000000006,5.728550000000041,510
42165,5.5,6.405799999999999,510
42166,5.599999999999994,7.089674999999943,510
42167,5.700000000000017,7.777000000000044,510
42168,5.800000000000011,8.465625000000045,510
42169,5.900000000000006,9.153974999999946,510
42170,6.0,9.841049999999996,510
42171,6.099999999999994,10.527925000000096,510
42172,6.200000000000017,11.216724999999997,510
42173,6.300000000000011,11.91014999999993,510
42174,6.400000000000006,12.611374999999953,510
42175,6.5,13.323024999999916,510
42176,6.599999999999994,14.046624999999949,510
42177,6.700000000000017,14.78105000000005,510
42178,6.800000000000011,15.523625000000038,510
42179,6.900000000000006,16.271099999999933,510
42180,7.0,17.01819999999998,510
42181,7.099999999999994,17.75915000000009,510
42182,7.200000000000017,18.488149999999905,510
42183,7.300000000000011,19.198450000000093,510
42184,7.400000000000006,19.883824999999888,510
42185,7.5,20.539099999999962,510
42186,7.599999999999994,21.160775000000058,510
42187,7.700000000000017,21.748524999999972,510
42188,7.800000000000011,22.304125000000113,510
42189,7.900000000000006,22.83089999999993,510
42190,8.0,23.333200000000033,510
42191,8.099999999999994,23.815875000000005,510
42192,8.200000000000017,24.283725000000004,510
42193,8.300000000000011,24.740974999999935,510
42194,8.400000000000006,25.191800000000057,510
42195,8.5,25.6393250000001,510
42196,8.599999999999994,26.084550000000036,510
42197,8.700000000000017,26.527900000000045,510
42198,8.800000000000011,26.969299999999976,510
42199,8.900000000000006,27.4070999999999,510
42200,9.0,27.839099999999917,510
42201,9.099999999999994,28.263149999999996,510
42202,9.200000000000017,28.677124999999933,510
42203,9.300000000000011,29.07837500000005,510
42204,9.400000000000006,29.464300000000094,510
42205,9.5,29.83332500000006,510
42206,9.599999999999994,30.182849999999917,510
42207,9.700000000000017,30.50977499999999,510
42208,9.800000000000011,30.8125500000001,510
42209,9.900000000000006,31.090175000000045,510
42210,10.0,31.3422250000001,510
42211,10.099999999999994,31.569825000000037,510
42212,10.200000000000017,31.774625000000015,510
42213,10.300000000000011,31.959350000000086,510
42214,10.400000000000006,32.12927500000001,510
42215,10.5,32.290224999999964,510
42216,10.599999999999994,32.44800000000009,510
42217,10.700000000000017,32.6088749999999,510
42218,10.800000000000011,32.78015000000005,510
42219,10.900000000000006,32.97012500000005,510
42220,11.0,33.18605000000002,510
42221,11.099999999999994,33.43405000000007,510
42222,11.200000000000017,33.71810000000005,510
42223,11.300000000000011,34.03902500000004,510
42224,11.400000000000006,34.396574999999984,510
42225,11.5,34.78737500000011,510
42226,11.599999999999994,35.20489999999995,510
42227,11.700000000000017,35.641075,510
42228,11.800000000000011,36.08632499999999,510
42229,11.900000000000006,36.53167499999995,510
42230,12.0,36.969274999999925,510
42231,12.099999999999994,37.393949999999904,510
42232,12.200000000000017,37.803750000000036,510
42233,12.300000000000011,38.199924999999894,510
42234,12.400000000000006,38.58684999999991,510
42235,12.5,38.97045000000003,510
42236,12.599999999999994,39.35715000000005,510
42237,12.700000000000017,39.75385000000006,510
42238,12.800000000000011,40.167425000000094,510
42239,12.900000000000006,40.60412500000007,510
42240,13.0,41.06857500000001,510
42241,13.099999999999994,41.563274999999976,510
42242,13.200000000000017,42.08967499999994,510
42243,13.300000000000011,42.64867499999991,510
42244,13.400000000000006,43.23907499999996,510
42245,13.5,43.8586499999999,510
42246,13.599999999999994,44.50514999999996,510
42247,13.700000000000017,45.175899999999956,510
42248,13.800000000000011,45.867725000000064,510
42249,13.900000000000006,46.57687499999997,510
42250,14.0,47.299600000000055,510
42251,14.099999999999994,48.031175000000076,510
42252,14.200000000000017,48.76642500000003,510
42253,14.300000000000011,49.50064999999995,510
42254,14.400000000000006,50.22917499999994,510
42255,14.5,50.94792499999994,510
42256,14.599999999999994,51.653350000000046,510
42257,14.700000000000017,52.34294999999997,510
42258,14.800000000000011,53.01582499999995,510
42259,14.900000000000006,53.67212500000005,510
42260,15.0,54.31355000000008,510
42261,15.099999999999994,54.94235000000003,510
42262,15.200000000000017,55.5607500000001,510
42263,15.300000000000011,56.17039999999997,510
42264,15.400000000000006,56.77237500000001,510
42265,15.5,57.36722499999996,510
42266,15.599999999999994,57.954975000000104,510
42267,15.700000000000017,58.535075000000006,510
42268,15.800000000000011,59.10437499999989,510
42269,15.900000000000006,59.65762500000005,510
42270,16.0,60.189575000000104,510
42271,16.099999999999994,60.696050000000014,510
42272,16.200000000000017,61.17292500000008,510
42273,16.30000000000001,61.615575000000035,510
42274,16.400000000000006,62.01884999999993,510
42275,16.5,62.37865000000011,510
42276,16.599999999999994,62.69250000000011,510
42277,16.700000000000017,62.95900000000006,510
42278,16.80000000000001,63.178325000000086,510
42279,16.900000000000006,63.35327499999994,510
42280,17.0,63.489250000000084,510
42281,17.099999999999994,63.59269999999992,510
42282,17.200000000000017,63.67055000000005,510
42283,17.30000000000001,63.73070000000007,510
42284,17.400000000000006,63.78205000000003,510
42285,17.5,63.83297500000003,510
42286,17.599999999999994,63.89177500000005,510
42287,17.700000000000017,63.965650000000096,510
42288,17.80000000000001,64.05967499999997,510
42289,17.900000000000006,64.17727500000001,510
