,time,xloc,ID
150351,303.6,2895.55,7440
150352,303.70000000000005,2895.55,7440
150353,303.79999999999995,2895.55,7440
150354,303.9,2895.55,7440
150355,304.0,2895.55,7440
150356,304.1,2895.55,7440
150357,304.20000000000005,2895.55,7440
150358,304.29999999999995,2895.55,7440
150359,304.4,2895.55,7440
150360,304.5,2895.55,7440
150361,304.6,2895.55,7440
150362,304.70000000000005,2895.55,7440
150363,304.79999999999995,2895.55,7440
150364,304.9,2895.55,7440
150365,305.0,2895.55,7440
150366,305.1,2895.5500249999996,7440
150367,305.20000000000005,2895.550075,7440
150368,305.29999999999995,2895.55015,7440
150369,305.4,2895.5502749999996,7440
150370,305.5,2895.5504250000004,7440
150371,305.6,2895.5510999999997,7440
150372,305.70000000000005,2895.5528249999998,7440
150373,305.79999999999995,2895.5555999999997,7440
150374,305.9,2895.55995,7440
150375,306.0,2895.5658750000002,7440
150376,306.1,2895.5733499999997,7440
150377,306.20000000000005,2895.5834000000004,7440
150378,306.29999999999995,2895.596025,7440
150379,306.4,2895.6107249999995,7440
150380,306.5,2895.6279999999997,7440
150381,306.6,2895.6483500000004,7440
150382,306.70000000000005,2895.671775,7440
150383,306.79999999999995,2895.6982500000004,7440
150384,306.9,2895.7277999999997,7440
150385,307.0,2895.7604250000004,7440
150386,307.1,2895.7960999999996,7440
150387,307.20000000000005,2895.835325,7440
150388,307.29999999999995,2895.878125,7440
150389,307.4,2895.9245,7440
150390,307.5,2895.97495,7440
150391,307.6,2896.0299999999997,7440
150392,307.70000000000005,2896.0901750000003,7440
150393,307.79999999999995,2896.156,7440
150394,307.9,2896.227975,7440
150395,308.0,2896.3066,7440
150396,308.1,2896.3923750000004,7440
150397,308.20000000000005,2896.4853000000003,7440
150398,308.29999999999995,2896.5859,7440
150399,308.4,2896.6946749999997,7440
150400,308.5,2896.8116,7440
150401,308.6,2896.9366499999996,7440
150402,308.70000000000005,2897.0698249999996,7440
150403,308.79999999999995,2897.211125,7440
150404,308.9,2897.361025,7440
150405,309.0,2897.52005,7440
150406,309.1,2897.6877000000004,7440
150407,309.20000000000005,2897.8639249999997,7440
150408,309.29999999999995,2898.0492249999998,7440
150409,309.4,2898.243625,7440
150410,309.5,2898.447625,7440
150411,309.6,2898.6611999999996,7440
150412,309.70000000000005,2898.88385,7440
150413,309.79999999999995,2899.116075,7440
150414,309.9,2899.3578749999997,7440
150415,310.0,2899.6092500000004,7440
150416,310.1,2899.870675,7440
150417,310.20000000000005,2900.1421499999997,7440
150418,310.29999999999995,2900.4237000000003,7440
150419,310.4,2900.715325,7440
150420,310.5,2901.017,7440
150421,310.6,2901.3287250000003,7440
150422,310.70000000000005,2901.6504750000004,7440
150423,310.79999999999995,2901.98225,7440
150424,310.9,2902.32405,7440
150425,311.0,2902.6758499999996,7440
150426,311.1,2903.03715,7440
150427,311.20000000000005,2903.4074250000003,7440
150428,311.29999999999995,2903.78665,7440
150429,311.4,2904.174325,7440
150430,311.5,2904.569925,7440
150431,311.6,2904.972925,7440
150432,311.70000000000005,2905.3828249999997,7440
