,time,xloc,ID
127959,218.9,892.0824250000001,4041
127960,219.00000000000003,893.5282750000001,4041
127961,219.1,894.9815749999998,4041
127962,219.20000000000002,896.4449500000001,4041
127963,219.29999999999998,897.920975,4041
127964,219.4,899.4122000000002,4041
127965,219.50000000000003,900.9206749999998,4041
127966,219.6,902.448425,4041
127967,219.70000000000002,903.9969500000002,4041
127968,219.79999999999998,905.5672249999998,4041
127969,219.9,907.1596749999999,4041
127970,220.00000000000003,908.7737000000002,4041
127971,220.1,910.4087,4041
127972,220.20000000000002,912.0630249999999,4041
127973,220.29999999999998,913.7345,4041
127974,220.4,915.420975,4041
127975,220.50000000000003,917.1203249999999,4041
127976,220.6,918.8299000000002,4041
127977,220.70000000000002,920.5470999999998,4041
127978,220.79999999999998,922.2703750000001,4041
127979,220.9,923.9981750000002,4041
127980,221.00000000000003,925.7294999999999,4041
127981,221.1,927.4643999999998,4041
127982,221.20000000000002,929.2029499999999,4041
127983,221.29999999999998,930.9457000000002,4041
127984,221.4,932.6932000000002,4041
127985,221.50000000000003,934.4455499999999,4041
127986,221.6,936.2037999999998,4041
127987,221.70000000000002,937.969,4041
127988,221.79999999999998,939.7417,4041
127989,221.9,941.5224250000001,4041
127990,222.00000000000003,943.3112000000001,4041
127991,222.1,945.1085499999999,4041
127992,222.20000000000002,946.9149750000001,4041
127993,222.29999999999998,948.7299250000001,4041
127994,222.4,950.5528749999999,4041
127995,222.50000000000003,952.3833,4041
127996,222.6,954.220675,4041
127997,222.70000000000002,956.0645,4041
127998,222.79999999999998,957.9142499999998,4041
127999,222.9,959.7698999999998,4041
128000,223.00000000000003,961.6309249999999,4041
128001,223.1,963.4962999999998,4041
128002,223.20000000000002,965.3654999999999,4041
128003,223.29999999999998,967.2379999999998,4041
128004,223.4,969.1133,4041
128005,223.50000000000003,970.9908999999998,4041
128006,223.6,972.8697750000001,4041
128007,223.70000000000002,974.749425,4041
128008,223.79999999999998,976.6304,4041
128009,223.9,978.512725,4041
128010,224.00000000000003,980.3964249999999,4041
128011,224.1,982.282025,4041
128012,224.20000000000002,984.1695249999998,4041
128013,224.29999999999998,986.05845,4041
128014,224.4,987.9483,4041
128015,224.50000000000003,989.8390250000002,4041
128016,224.6,991.7306250000001,4041
128017,224.70000000000002,993.6226000000001,4041
128018,224.79999999999998,995.51395,4041
128019,224.9,997.4046750000002,4041
128020,225.00000000000003,999.2947749999998,4041
128021,225.1,1001.1837500000001,4041
128022,225.20000000000002,1003.0715749999999,4041
128023,225.29999999999998,1004.9577749999999,4041
128024,225.4,1006.8418499999998,4041
128025,225.50000000000003,1008.7237749999999,4041
128026,225.6,1010.6035750000001,4041
128027,225.70000000000002,1012.4807500000002,4041
128028,225.79999999999998,1014.3547749999998,4041
128029,225.9,1016.2256499999999,4041
128030,226.00000000000003,1018.0929000000001,4041
128031,226.1,1019.956525,4041
128032,226.20000000000002,1021.8165250000002,4041
128033,226.29999999999998,1023.6724250000002,4041
128034,226.4,1025.5242250000001,4041
128035,226.50000000000003,1027.371925,4041
128036,226.6,1029.21605,4041
128037,226.70000000000002,1031.0566250000002,4041
128038,226.79999999999998,1032.8931499999999,4041
128039,226.9,1034.72615,4041
128040,227.00000000000003,1036.55615,4041
128041,227.1,1038.383675,4041
128042,227.20000000000002,1040.2092499999999,4041
128043,227.29999999999998,1042.0329000000002,4041
128044,227.4,1043.855125,4041
128045,227.50000000000003,1045.676425,4041
128046,227.6,1047.4968,4041
128047,227.70000000000002,1049.3162499999999,4041
128048,227.79999999999998,1051.1353250000002,4041
128049,227.9,1052.954525,4041
128050,228.00000000000003,1054.7743500000001,4041
128051,228.1,1056.5953,4041
128052,228.20000000000002,1058.417375,4041
128053,228.29999999999998,1060.2411000000002,4041
128054,228.4,1062.0664499999998,4041
128055,228.50000000000003,1063.8934250000002,4041
128056,228.6,1065.7225250000001,4041
128057,228.70000000000002,1067.5542500000001,4041
128058,228.79999999999998,1069.388625,4041
128059,228.9,1071.225625,4041
128060,229.00000000000003,1073.065725,4041
128061,229.1,1074.90895,4041
128062,229.20000000000002,1076.7552999999998,4041
128063,229.29999999999998,1078.60525,4041
128064,229.4,1080.4587999999999,4041
128065,229.50000000000003,1082.3159249999999,4041
128066,229.6,1084.1771250000002,4041
128067,229.70000000000002,1086.041925,4041
128068,229.79999999999998,1087.9103,4041
128069,229.9,1089.7827499999999,4041
128070,230.00000000000003,1091.659775,4041
128071,230.1,1093.5413749999998,4041
128072,230.20000000000002,1095.4275750000002,4041
128073,230.29999999999998,1097.31835,4041
128074,230.4,1099.2136999999998,4041
128075,230.50000000000003,1101.114125,4041
128076,230.6,1103.019625,4041
128077,230.70000000000002,1104.9301999999998,4041
128078,230.79999999999998,1106.8458249999999,4041
128079,230.9,1108.766475,4041
128080,231.00000000000003,1110.6921499999999,4041
128081,231.1,1112.62235,4041
128082,231.20000000000002,1114.5565499999998,4041
128083,231.29999999999998,1116.494725,4041
128084,231.4,1118.43685,4041
128085,231.50000000000003,1120.3824249999998,4041
128086,231.6,1122.3309250000002,4041
128087,231.70000000000002,1124.281825,4041
128088,231.79999999999998,1126.234625,4041
128089,231.9,1128.1893249999998,4041
128090,232.00000000000003,1130.1459249999998,4041
128091,232.1,1132.103925,4041
128092,232.20000000000002,1134.063325,4041
128093,232.29999999999998,1136.0241500000002,4041
128094,232.4,1137.9863999999998,4041
128095,232.50000000000003,1139.9500750000002,4041
128096,232.6,1141.9152,4041
128097,232.70000000000002,1143.8817749999998,4041
128098,232.79999999999998,1145.8498249999998,4041
128099,232.9,1147.8193500000002,4041
128100,233.00000000000003,1149.7898249999998,4041
128101,233.1,1151.7617500000001,4041
128102,233.20000000000002,1153.7351250000002,4041
128103,233.29999999999998,1155.7089500000002,4041
128104,233.4,1157.6832250000002,4041
128105,233.50000000000003,1159.65845,4041
128106,233.6,1161.6341000000002,4041
128107,233.70000000000002,1163.6096750000002,4041
128108,233.79999999999998,1165.5852,4041
128109,233.9,1167.56065,4041
128110,234.00000000000003,1169.5360249999999,4041
128111,234.1,1171.5113500000002,4041
128112,234.20000000000002,1173.486125,4041
128113,234.29999999999998,1175.4603499999998,4041
128114,234.4,1177.4345250000001,4041
128115,234.50000000000003,1179.4086499999999,4041
128116,234.6,1181.38225,4041
128117,234.70000000000002,1183.35585,4041
128118,234.79999999999998,1185.3299499999998,4041
128119,234.9,1187.304575,4041
128120,235.00000000000003,1189.2802499999998,4041
128121,235.1,1191.2569749999998,4041
128122,235.20000000000002,1193.23475,4041
128123,235.29999999999998,1195.2140749999999,4041
128124,235.4,1197.19495,4041
128125,235.50000000000003,1199.1768499999998,4041
128126,235.6,1201.159775,4041
128127,235.70000000000002,1203.144225,4041
128128,235.79999999999998,1205.1301749999998,4041
128129,235.9,1207.11715,4041
128130,236.00000000000003,1209.1051499999999,4041
128131,236.1,1211.09415,4041
128132,236.20000000000002,1213.084675,4041
128133,236.29999999999998,1215.0772499999998,4041
128134,236.4,1217.071875,4041
128135,236.50000000000003,1219.06855,4041
128136,236.6,1221.0677999999998,4041
128137,236.70000000000002,1223.07015,4041
128138,236.79999999999998,1225.0756000000001,4041
128139,236.9,1227.0846499999998,4041
128140,237.00000000000003,1229.0978,4041
128141,237.1,1231.1150499999999,4041
128142,237.20000000000002,1233.1363999999999,4041
128143,237.29999999999998,1235.16235,4041
128144,237.4,1237.1929,4041
128145,237.50000000000003,1239.2280500000002,4041
128146,237.6,1241.2683000000002,4041
