,time,xloc,yloc,ID
116250,85.0,0.6929500000001099,5.189999999999998,2636
116251,85.10000000000002,1.9256749999999556,5.219999999999999,2636
116252,85.19999999999999,3.1583250000001044,5.25,2636
116253,85.30000000000001,4.3909000000001015,5.280000000000001,2636
116254,85.39999999999998,5.623925000000099,5.310000000000002,2636
116255,85.5,6.857925000000023,5.329999999999984,2636
116256,85.60000000000002,8.092924999999923,5.359999999999985,2636
116257,85.69999999999999,9.328925000000027,5.389999999999986,2636
116258,85.80000000000001,10.565925000000107,5.409999999999997,2636
116259,85.89999999999998,11.803924999999936,5.439999999999998,2636
116260,86.0,13.042924999999968,5.460000000000008,2636
116261,86.10000000000002,14.282400000000052,5.47999999999999,2636
116262,86.19999999999999,15.521825000000035,5.5,2636
116263,86.30000000000001,16.761199999999917,5.530000000000001,2636
116264,86.39999999999998,18.0,5.549999999999983,2636
116265,86.5,19.23717499999998,5.569999999999993,2636
116266,86.60000000000002,20.47219999999993,5.579999999999984,2636
116267,86.69999999999999,21.70507500000008,5.599999999999994,2636
116268,86.80000000000001,22.934774999999945,5.6200000000000045,2636
116269,86.89999999999998,24.16080000000011,5.6299999999999955,2636
116270,87.0,25.382650000000012,5.650000000000006,2636
116271,87.10000000000002,26.59979999999996,5.659999999999997,2636
116272,87.19999999999999,27.81224999999995,5.6699999999999875,2636
116273,87.30000000000001,29.019000000000005,5.680000000000007,2636
116274,87.39999999999998,30.219550000000027,5.689999999999998,2636
116275,87.5,31.413900000000012,5.699999999999989,2636
116276,87.60000000000002,32.60155000000009,5.710000000000008,2636
116277,87.69999999999999,33.78252500000008,5.719999999999999,2636
116278,87.80000000000001,34.957349999999906,5.719999999999999,2636
116279,87.89999999999998,36.1260749999999,5.72999999999999,2636
116280,88.0,37.28927500000009,5.72999999999999,2636
116281,88.10000000000002,38.44797500000004,5.740000000000009,2636
116282,88.19999999999999,39.60269999999991,5.75,2636
116283,88.30000000000001,40.753999999999905,5.75,2636
116284,88.39999999999998,41.902925000000096,5.759999999999991,2636
116285,88.5,43.049974999999904,5.769999999999982,2636
116286,88.60000000000002,44.19515000000001,5.780000000000001,2636
116287,88.69999999999999,45.33897499999989,5.780000000000001,2636
116288,88.80000000000001,46.481424999999945,5.789999999999992,2636
116289,88.89999999999998,47.622474999999895,5.799999999999983,2636
116290,89.0,48.76209999999992,5.810000000000002,2636
116291,89.10000000000002,49.89975000000004,5.819999999999993,2636
116292,89.19999999999999,51.03492499999993,5.829999999999984,2636
116293,89.30000000000001,52.16709999999989,5.829999999999984,2636
116294,89.39999999999998,53.2962500000001,5.840000000000003,2636
116295,89.5,54.4223750000001,5.849999999999994,2636
116296,89.60000000000002,55.54545000000007,5.849999999999994,2636
116297,89.69999999999999,56.66497499999991,5.859999999999985,2636
116298,89.80000000000001,57.780475000000024,5.859999999999985,2636
116299,89.89999999999998,58.89245000000005,5.8700000000000045,2636
116300,90.0,60.00087499999995,5.8700000000000045,2636
116301,90.10000000000002,61.105774999999994,5.8799999999999955,2636
116302,90.19999999999999,62.207149999999956,5.8799999999999955,2636
116303,90.30000000000001,63.30449999999996,5.889999999999986,2636
116304,90.39999999999998,64.39834999999994,5.889999999999986,2636
116305,90.5,65.48867500000006,5.900000000000006,2636
116306,90.60000000000002,66.5754750000001,5.900000000000006,2636
116307,90.69999999999999,67.6587750000001,5.909999999999997,2636
116308,90.80000000000001,68.73857500000008,5.9199999999999875,2636
116309,90.89999999999998,69.8153749999999,5.9199999999999875,2636
116310,91.0,70.88867499999992,5.930000000000007,2636
116311,91.10000000000002,71.95847499999991,5.939999999999998,2636
