,time,xloc,ID
147497,293.1,2778.5299999999997,7202
147498,293.20000000000005,2778.74795,7202
147499,293.29999999999995,2778.9674999999997,7202
147500,293.4,2779.1881249999997,7202
147501,293.5,2779.4093000000003,7202
147502,293.6,2779.6305,7202
147503,293.70000000000005,2779.8517,7202
147504,293.79999999999995,2780.072875,7202
147505,293.9,2780.2934999999998,7202
147506,294.0,2780.5125500000004,7202
147507,294.1,2780.7290000000003,7202
147508,294.20000000000005,2780.9422999999997,7202
147509,294.29999999999995,2781.1519,7202
147510,294.4,2781.356275,7202
147511,294.5,2781.5543749999997,7202
147512,294.6,2781.7457000000004,7202
147513,294.70000000000005,2781.92925,7202
147514,294.79999999999995,2782.1045000000004,7202
147515,294.9,2782.2714749999996,7202
147516,295.0,2782.430225,7202
147517,295.1,2782.5807999999997,7202
147518,295.20000000000005,2782.723725,7202
147519,295.29999999999995,2782.85955,7202
147520,295.4,2782.989375,7202
147521,295.5,2783.114775,7202
147522,295.6,2783.2373,7202
147523,295.70000000000005,2783.3585249999996,7202
147524,295.79999999999995,2783.4795000000004,7202
147525,295.9,2783.6007250000002,7202
147526,296.0,2783.722175,7202
147527,296.1,2783.8433000000005,7202
147528,296.20000000000005,2783.9635500000004,7202
147529,296.29999999999995,2784.082375,7202
147530,296.4,2784.1987,7202
147531,296.5,2784.3119500000003,7202
147532,296.6,2784.4210999999996,7202
147533,296.70000000000005,2784.525125,7202
147534,296.79999999999995,2784.624025,7202
147535,296.9,2784.7178249999997,7202
147536,297.0,2784.806525,7202
147537,297.1,2784.8906500000003,7202
147538,297.20000000000005,2784.9707500000004,7202
147539,297.29999999999995,2785.047375,7202
147540,297.4,2785.1210499999997,7202
147541,297.5,2785.192825,7202
147542,297.6,2785.26375,7202
147543,297.70000000000005,2785.33485,7202
147544,297.79999999999995,2785.4076999999997,7202
147545,297.9,2785.4833500000004,7202
147546,298.0,2785.5628500000003,7202
147547,298.1,2785.647725,7202
147548,298.20000000000005,2785.738975,7202
147549,298.29999999999995,2785.8370999999997,7202
147550,298.4,2785.9426000000003,7202
147551,298.5,2786.05595,7202
147552,298.6,2786.1771,7202
147553,298.70000000000005,2786.3059999999996,7202
147554,298.79999999999995,2786.4421,7202
147555,298.9,2786.58485,7202
147556,299.0,2786.7336750000004,7202
147557,299.1,2786.887525,7202
147558,299.20000000000005,2787.0453500000003,7202
147559,299.29999999999995,2787.206625,7202
147560,299.4,2787.371325,7202
147561,299.5,2787.53945,7202
147562,299.6,2787.7110249999996,7202
147563,299.70000000000005,2787.8865750000004,7202
147564,299.79999999999995,2788.0666499999998,7202
147565,299.9,2788.2512749999996,7202
147566,300.0,2788.4414749999996,7202
147567,300.1,2788.6382999999996,7202
147568,300.20000000000005,2788.8422499999997,7202
147569,300.29999999999995,2789.053325,7202
147570,300.4,2789.2720499999996,7202
147571,300.5,2789.4984249999998,7202
147572,300.6,2789.7329499999996,7202
147573,300.70000000000005,2789.9761,7202
147574,300.79999999999995,2790.2273750000004,7202
147575,300.9,2790.4872750000004,7202
147576,301.0,2790.7557749999996,7202
147577,301.1,2791.0323500000004,7202
147578,301.20000000000005,2791.3169749999997,7202
147579,301.29999999999995,2791.6096500000003,7202
147580,301.4,2791.9103750000004,7202
147581,301.5,2792.2191249999996,7202
147582,301.6,2792.5358749999996,7202
147583,301.70000000000005,2792.860125,7202
147584,301.79999999999995,2793.1918750000004,7202
147585,301.9,2793.5311250000004,7202
147586,302.0,2793.877375,7202
147587,302.1,2794.2306,7202
147588,302.20000000000005,2794.5913,7202
147589,302.29999999999995,2794.9595,7202
147590,302.4,2795.334675,7202
147591,302.5,2795.7168250000004,7202
147592,302.6,2796.1059750000004,7202
147593,302.70000000000005,2796.5020999999997,7202
147594,302.79999999999995,2796.9052,7202
147595,302.9,2797.3153,7202
147596,303.0,2797.7324,7202
147597,303.1,2798.156475,7202
147598,303.20000000000005,2798.587525,7202
147599,303.29999999999995,2799.0255749999997,7202
147600,303.4,2799.470625,7202
147601,303.5,2799.922675,7202
147602,303.6,2800.381725,7202
147603,303.70000000000005,2800.84775,7202
147604,303.79999999999995,2801.3202499999998,7202
147605,303.9,2801.7992249999998,7202
147606,304.0,2802.2846499999996,7202
147607,304.1,2802.776025,7202
147608,304.20000000000005,2803.2733500000004,7202
147609,304.29999999999995,2803.7766250000004,7202
147610,304.4,2804.2858749999996,7202
147611,304.5,2804.8010999999997,7202
147612,304.6,2805.3217750000003,7202
147613,304.70000000000005,2805.847925,7202
147614,304.79999999999995,2806.3800499999998,7202
147615,304.9,2806.9181500000004,7202
147616,305.0,2807.4622499999996,7202
147617,305.1,2808.0123249999997,7202
147618,305.20000000000005,2808.568375,7202
147619,305.29999999999995,2809.1304250000003,7202
147620,305.4,2809.698475,7202
147621,305.5,2810.2725250000003,7202
147622,305.6,2810.852575,7202
147623,305.70000000000005,2811.4386000000004,7202
147624,305.79999999999995,2812.0306,7202
147625,305.9,2812.6281,7202
147626,306.0,2813.2310749999997,7202
147627,306.1,2813.8400250000004,7202
147628,306.20000000000005,2814.4544749999995,7202
147629,306.29999999999995,2815.0744000000004,7202
147630,306.4,2815.6998000000003,7202
147631,306.5,2816.3307000000004,7202
147632,306.6,2816.9670749999996,7202
147633,306.70000000000005,2817.6089250000005,7202
147634,306.79999999999995,2818.2562749999997,7202
147635,306.9,2818.9091,7202
147636,307.0,2819.5674,7202
147637,307.1,2820.2307,7202
147638,307.20000000000005,2820.899475,7202
147639,307.29999999999995,2821.573725,7202
147640,307.4,2822.2534750000004,7202
147641,307.5,2822.938725,7202
147642,307.6,2823.6289749999996,7202
147643,307.70000000000005,2824.3242,7202
147644,307.79999999999995,2825.024375,7202
147645,307.9,2825.7295000000004,7202
147646,308.0,2826.4390750000002,7202
147647,308.1,2827.1526000000003,7202
