,time,xloc,ID
146594,292.1,2762.12,7146
146595,292.20000000000005,2762.6547,7146
146596,292.29999999999995,2763.186775,7146
146597,292.4,2763.715725,7146
146598,292.5,2764.241575,7146
146599,292.6,2764.764325,7146
146600,292.70000000000005,2765.2839750000003,7146
146601,292.79999999999995,2765.8010249999998,7146
146602,292.9,2766.315525,7146
146603,293.0,2766.827,7146
146604,293.1,2767.335425,7146
146605,293.20000000000005,2767.8408,7146
146606,293.29999999999995,2768.3426,7146
146607,293.4,2768.8397750000004,7146
146608,293.5,2769.33125,7146
146609,293.6,2769.8159750000004,7146
146610,293.70000000000005,2770.2924249999996,7146
146611,293.79999999999995,2770.7590499999997,7146
146612,293.9,2771.215325,7146
146613,294.0,2771.6602249999996,7146
146614,294.1,2772.0922250000003,7146
146615,294.20000000000005,2772.510325,7146
146616,294.29999999999995,2772.9134999999997,7146
146617,294.4,2773.3007500000003,7146
146618,294.5,2773.671075,7146
146619,294.6,2774.023975,7146
146620,294.70000000000005,2774.3590000000004,7146
146621,294.79999999999995,2774.6761749999996,7146
146622,294.9,2774.97605,7146
146623,295.0,2775.2587000000003,7146
146624,295.1,2775.5246749999997,7146
146625,295.20000000000005,2775.77455,7146
146626,295.29999999999995,2776.0094,7146
146627,295.4,2776.2313000000004,7146
146628,295.5,2776.44185,7146
146629,295.6,2776.6421250000003,7146
146630,295.70000000000005,2776.833675,7146
146631,295.79999999999995,2777.017525,7146
146632,295.9,2777.1941749999996,7146
146633,296.0,2777.3641,7146
146634,296.1,2777.5267750000003,7146
146635,296.20000000000005,2777.6816500000004,7146
146636,296.29999999999995,2777.8286500000004,7146
146637,296.4,2777.9672250000003,7146
146638,296.5,2778.0963250000004,7146
146639,296.6,2778.2154,7146
146640,296.70000000000005,2778.32445,7146
146641,296.79999999999995,2778.4235,7146
146642,296.9,2778.5131,7146
146643,297.0,2778.5948,7146
146644,297.1,2778.66965,7146
146645,297.20000000000005,2778.738725,7146
146646,297.29999999999995,2778.803575,7146
146647,297.4,2778.86575,7146
146648,297.5,2778.926275,7146
146649,297.6,2778.986175,7146
146650,297.70000000000005,2779.0474999999997,7146
146651,297.79999999999995,2779.1112999999996,7146
146652,297.9,2779.178575,7146
146653,298.0,2779.250825,7146
146654,298.1,2779.32855,7146
146655,298.20000000000005,2779.4121999999998,7146
146656,298.29999999999995,2779.5017500000004,7146
146657,298.4,2779.5971499999996,7146
146658,298.5,2779.6988499999998,7146
146659,298.6,2779.8063,7146
146660,298.70000000000005,2779.918425,7146
146661,298.79999999999995,2780.034675,7146
146662,298.9,2780.1544999999996,7146
146663,299.0,2780.277325,7146
146664,299.1,2780.4021000000002,7146
146665,299.20000000000005,2780.5278,7146
146666,299.29999999999995,2780.6544000000004,7146
146667,299.4,2780.7814,7146
146668,299.5,2780.9088250000004,7146
