,time,xloc,ID
133810,271.6,1640.94,6497
133811,271.70000000000005,1642.5659,6497
133812,271.79999999999995,1644.2031000000002,6497
133813,271.9,1645.8541500000001,6497
133814,272.0,1647.5216,6497
133815,272.1,1649.206925,6497
133816,272.20000000000005,1650.9105749999999,6497
133817,272.29999999999995,1652.634,6497
133818,272.4,1654.377625,6497
133819,272.5,1656.140875,6497
133820,272.6,1657.9242,6497
133821,272.70000000000005,1659.7275,6497
133822,272.79999999999995,1661.5501749999999,6497
133823,272.9,1663.3916749999999,6497
133824,273.0,1665.2509249999998,6497
133825,273.1,1667.1273500000002,6497
133826,273.20000000000005,1669.0209,6497
133827,273.29999999999995,1670.9310249999999,6497
133828,273.4,1672.856675,6497
133829,273.5,1674.797325,6497
133830,273.6,1676.7534500000002,6497
133831,273.70000000000005,1678.7250250000002,6497
133832,273.79999999999995,1680.712575,6497
133833,273.9,1682.718175,6497
133834,274.0,1684.7433999999998,6497
133835,274.1,1686.790325,6497
133836,274.20000000000005,1688.86105,6497
133837,274.29999999999995,1690.9566,6497
133838,274.4,1693.0774500000002,6497
133839,274.5,1695.22305,6497
133840,274.6,1697.391775,6497
133841,274.70000000000005,1699.5819999999999,6497
133842,274.79999999999995,1701.7911,6497
133843,274.9,1704.0164249999998,6497
133844,275.0,1706.255325,6497
133845,275.1,1708.5041500000002,6497
133846,275.20000000000005,1710.759775,6497
133847,275.29999999999995,1713.019625,6497
133848,275.4,1715.2811499999998,6497
133849,275.5,1717.542325,6497
133850,275.6,1719.8021749999998,6497
133851,275.70000000000005,1722.05975,6497
133852,275.79999999999995,1724.3141249999999,6497
133853,275.9,1726.5648500000002,6497
133854,276.0,1728.812,6497
133855,276.1,1731.0556499999998,6497
133856,276.20000000000005,1733.29635,6497
133857,276.29999999999995,1735.5341749999998,6497
133858,276.4,1737.7686749999998,6497
133859,276.5,1740.0004,6497
133860,276.6,1742.2298999999998,6497
133861,276.70000000000005,1744.4571999999998,6497
133862,276.79999999999995,1746.6828500000001,6497
133863,276.9,1748.9074249999999,6497
133864,277.0,1751.1314750000001,6497
133865,277.1,1753.355525,6497
133866,277.20000000000005,1755.5801000000001,6497
133867,277.29999999999995,1757.8057250000002,6497
133868,277.4,1760.0324,6497
133869,277.5,1762.2601249999998,6497
133870,277.6,1764.4894,6497
133871,277.70000000000005,1766.720225,6497
133872,277.79999999999995,1768.9521,6497
133873,277.9,1771.185,6497
133874,278.0,1773.4189000000001,6497
133875,278.1,1775.6538,6497
133876,278.20000000000005,1777.8897000000002,6497
133877,278.29999999999995,1780.1261,6497
133878,278.4,1782.3629999999998,6497
133879,278.5,1784.6009,6497
133880,278.6,1786.8398000000002,6497
133881,278.70000000000005,1789.0796999999998,6497
133882,278.79999999999995,1791.3206,6497
133883,278.9,1793.5625249999998,6497
133884,279.0,1795.8054750000001,6497
133885,279.1,1798.0488999999998,6497
133886,279.20000000000005,1800.2928000000002,6497
133887,279.29999999999995,1802.537175,6497
133888,279.4,1804.7815249999999,6497
133889,279.5,1807.02585,6497
133890,279.6,1809.27065,6497
133891,279.70000000000005,1811.51645,6497
