,time,xloc,ID
145174,289.6,2686.26,7082
145175,289.70000000000005,2686.5039500000003,7082
145176,289.79999999999995,2686.7506249999997,7082
145177,289.9,2687.0015750000002,7082
145178,290.0,2687.2588750000004,7082
145179,290.1,2687.5245999999997,7082
145180,290.20000000000005,2687.8003,7082
145181,290.29999999999995,2688.0874999999996,7082
145182,290.4,2688.3872,7082
145183,290.5,2688.7003999999997,7082
145184,290.6,2689.0281000000004,7082
145185,290.70000000000005,2689.370275,7082
145186,290.79999999999995,2689.7279,7082
145187,290.9,2690.1019749999996,7082
145188,291.0,2690.492975,7082
145189,291.1,2690.9013750000004,7082
145190,291.20000000000005,2691.3266249999997,7082
145191,291.29999999999995,2691.76865,7082
145192,291.4,2692.2268999999997,7082
145193,291.5,2692.700825,7082
145194,291.6,2693.1898499999998,7082
145195,291.70000000000005,2693.6929,7082
145196,291.79999999999995,2694.209425,7082
145197,291.9,2694.738375,7082
145198,292.0,2695.279225,7082
145199,292.1,2695.831975,7082
145200,292.20000000000005,2696.3966499999997,7082
145201,292.29999999999995,2696.9737750000004,7082
145202,292.4,2697.5633500000004,7082
145203,292.5,2698.1653749999996,7082
145204,292.6,2698.7803750000003,7082
145205,292.70000000000005,2699.408375,7082
145206,292.79999999999995,2700.04885,7082
145207,292.9,2700.7018,7082
145208,293.0,2701.367225,7082
145209,293.1,2702.0446,7082
145210,293.20000000000005,2702.7334,7082
145211,293.29999999999995,2703.4320500000003,7082
145212,293.4,2704.1389499999996,7082
145213,293.5,2704.852,7082
145214,293.6,2705.5685999999996,7082
145215,293.70000000000005,2706.2866750000003,7082
145216,293.79999999999995,2707.004175,7082
145217,293.9,2707.719075,7082
145218,294.0,2708.4298500000004,7082
145219,294.1,2709.1355000000003,7082
145220,294.20000000000005,2709.8350250000003,7082
145221,294.29999999999995,2710.5269,7082
145222,294.4,2711.20965,7082
145223,294.5,2711.8828000000003,7082
145224,294.6,2712.5459,7082
145225,294.70000000000005,2713.1985000000004,7082
145226,294.79999999999995,2713.8411749999996,7082
145227,294.9,2714.4745249999996,7082
145228,295.0,2715.0991000000004,7082
145229,295.1,2715.7160000000003,7082
145230,295.20000000000005,2716.326325,7082
145231,295.29999999999995,2716.9311500000003,7082
145232,295.4,2717.5315499999997,7082
145233,295.5,2718.129075,7082
145234,295.6,2718.7247749999997,7082
145235,295.70000000000005,2719.3191749999996,7082
